Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,31.080000,31.540001,29.920000,31.490000,31.490000,2374200
2017-05-03,31.309999,31.660000,30.549999,30.840000,30.840000,2903500
2017-05-04,30.010000,31.230000,28.469999,29.770000,29.770000,5720800
2017-05-05,29.820000,29.990000,29.379999,29.620001,29.620001,1851000
2017-05-08,29.059999,29.469999,26.930000,27.400000,27.400000,4692600
2017-05-09,26.590000,27.570000,25.440001,27.370001,27.370001,3916500
2017-05-10,27.250000,27.840000,26.370001,26.420000,26.420000,2721300
2017-05-11,26.150000,26.219999,24.750000,25.450001,25.450001,6771300
2017-05-12,25.420000,25.520000,24.959999,25.030001,25.030001,2916400
2017-05-15,24.360001,24.889999,23.549999,23.740000,23.740000,4856700
2017-05-16,23.860001,24.110001,22.940001,23.770000,23.770000,4240200
2017-05-17,23.330000,23.430000,21.709999,22.110001,22.110001,5825600
2017-05-18,22.110001,22.280001,21.500000,21.540001,21.540001,4071200
2017-05-19,21.690001,22.770000,21.370001,22.379999,22.379999,3324800
2017-05-22,22.530001,24.219999,22.480000,23.650000,23.650000,4549900
2017-05-23,23.750000,23.840000,22.160000,22.379999,22.379999,3917000
2017-05-24,22.420000,22.510000,21.940001,22.330000,22.330000,2091400
2017-05-25,22.500000,22.620001,21.780001,22.379999,22.379999,1887300
2017-05-26,22.320000,22.320000,21.420000,22.049999,22.049999,3215400
2017-05-30,21.969999,22.709999,21.809999,22.360001,22.360001,1923000
2017-05-31,22.660000,23.250000,22.280001,22.889999,22.889999,2566500
2017-06-01,23.000000,23.469999,22.360001,23.000000,23.000000,2869100
2017-06-02,23.110001,23.230000,22.030001,22.900000,22.900000,2712200
2017-06-05,22.900000,23.030001,21.420000,21.440001,21.440001,2773700
2017-06-06,21.309999,21.700001,20.709999,21.629999,21.629999,2970100
2017-06-07,21.730000,22.330000,21.379999,21.780001,21.780001,2743300
2017-06-08,21.760000,22.160000,21.510000,21.709999,21.709999,1807900
2017-06-09,21.780001,21.969999,20.709999,21.600000,21.600000,3142700
2017-06-12,21.629999,23.559999,21.629999,22.309999,22.309999,4070700
2017-06-13,22.469999,24.760000,21.490000,23.059999,23.059999,6683800
2017-06-14,23.400000,24.490000,23.010000,24.400000,24.400000,4057700
2017-06-15,24.080000,24.780001,23.049999,23.190001,23.190001,2412400
2017-06-16,23.170000,23.580000,21.580000,21.860001,21.860001,3634200
2017-06-19,22.010000,22.809999,21.709999,22.559999,22.559999,1981700
2017-06-20,22.549999,22.590000,21.400000,21.620001,21.620001,2019100
2017-06-21,21.980000,22.030001,21.379999,21.900000,21.900000,4241900
2017-06-22,21.879999,23.230000,21.799999,23.010000,23.010000,3447600
2017-06-23,22.969999,24.290001,22.719999,24.240000,24.240000,10320000
2017-06-26,24.370001,29.320000,24.340000,27.670000,27.670000,18635000
2017-06-27,27.590000,27.990000,25.129999,25.459999,25.459999,9433600
2017-06-28,25.670000,26.240000,25.650000,25.990000,25.990000,3090300
2017-06-29,26.209999,27.090000,25.990000,26.450001,26.450001,3093600
2017-06-30,26.620001,27.570000,26.490000,27.270000,27.270000,3922700
2017-07-03,27.500000,28.150000,27.209999,27.719999,27.719999,2472600
2017-07-05,27.900000,28.250000,27.299999,27.840000,27.840000,2690400
2017-07-06,27.730000,27.820000,27.100000,27.190001,27.190001,2147500
2017-07-07,27.320000,28.680000,27.150000,28.610001,28.610001,4409900
2017-07-10,28.680000,29.000000,27.750000,28.610001,28.610001,4414300
2017-07-11,28.730000,29.100000,27.820000,28.200001,28.200001,3907000
2017-07-12,28.450001,29.629999,28.260000,29.580000,29.580000,3887800
2017-07-13,29.559999,31.850000,29.480000,31.549999,31.549999,6917900
2017-07-14,31.459999,32.139999,30.690001,31.889999,31.889999,3866200
2017-07-17,31.889999,32.299999,31.190001,31.459999,31.459999,2844100
2017-07-18,31.379999,31.930000,31.030001,31.400000,31.400000,2087400
2017-07-19,31.410000,32.860001,31.389999,32.630001,32.630001,3355800
2017-07-20,32.700001,32.889999,31.620001,32.599998,32.599998,2354900
2017-07-21,32.590000,32.599998,31.389999,32.360001,32.360001,2355500
2017-07-24,32.240002,32.799999,31.750000,32.430000,32.430000,2335000
2017-07-25,32.529999,34.029999,32.529999,32.950001,32.950001,2942100
2017-07-26,33.000000,33.279999,32.299999,32.700001,32.700001,1657300
2017-07-27,32.939999,33.590000,32.709999,32.910000,32.910000,2105300
2017-07-28,32.820000,33.240002,32.310001,32.599998,32.599998,1679200
2017-07-31,32.000000,32.450001,30.600000,30.780001,30.780001,4418300
2017-08-01,30.780001,31.969999,30.430000,31.750000,31.750000,3109300
2017-08-02,31.760000,31.760000,30.420000,30.940001,30.940001,1847100
