Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,78.209999,78.290001,75.680000,76.019997,72.323471,1113900
2017-05-03,76.269997,76.269997,74.660004,75.610001,71.933411,748200
2017-05-04,73.660004,74.620003,72.080002,74.500000,70.877380,1105100
2017-05-05,73.809998,74.889999,73.809998,74.709999,71.077171,549900
2017-05-08,74.699997,75.190002,73.930000,74.360001,70.744194,473500
2017-05-09,73.889999,74.559998,72.989998,73.300003,69.735741,473500
2017-05-10,73.269997,74.809998,73.129997,74.320000,70.706131,367100
2017-05-11,74.050003,74.320000,73.190002,74.209999,70.601486,536100
2017-05-12,74.589996,74.750000,73.879997,74.610001,70.982033,412300
2017-05-15,74.589996,75.709999,74.580002,75.019997,71.372093,598400
2017-05-16,74.949997,74.949997,72.879997,73.129997,69.574005,406700
2017-05-17,73.059998,75.309998,72.820000,74.599998,70.972519,591900
2017-05-18,74.720001,74.879997,73.839996,74.559998,70.934471,393400
2017-05-19,74.589996,75.129997,73.599998,74.830002,71.191338,307400
2017-05-22,74.879997,75.879997,74.720001,75.760002,72.076118,315000
2017-05-23,75.739998,76.519997,75.559998,76.110001,72.409096,331100
2017-05-24,76.099998,76.620003,75.620003,75.949997,72.256874,483600
2017-05-25,75.870003,78.150002,75.639999,76.870003,73.132133,834100
2017-05-26,76.739998,77.230003,75.800003,76.360001,72.646942,317800
2017-05-30,76.540001,76.540001,75.019997,75.040001,71.391129,306500
2017-05-31,75.050003,75.650002,74.620003,74.900002,71.257935,385600
2017-06-01,74.889999,74.889999,73.480003,74.779999,71.143768,697800
2017-06-02,75.110001,75.879997,74.750000,74.839996,71.200844,301000
2017-06-05,74.699997,74.919998,74.080002,74.559998,70.934471,187900
2017-06-06,74.480003,74.480003,73.040001,73.370003,69.802338,517000
2017-06-07,73.540001,74.959999,73.470001,74.870003,71.229401,374800
2017-06-08,74.980003,74.980003,73.400002,73.570000,69.992607,276300
2017-06-09,73.470001,74.290001,72.930000,73.959999,70.363640,355700
2017-06-12,73.480003,74.760002,73.480003,74.480003,70.858353,304200
2017-06-13,74.419998,74.820000,74.040001,74.129997,70.525375,317700
2017-06-14,74.650002,74.910004,73.879997,74.449997,70.829811,269600
2017-06-15,73.980003,75.489998,73.980003,75.290001,71.628967,489100
2017-06-16,75.180000,75.410004,74.570000,75.190002,71.533829,429400
2017-06-19,75.440002,75.440002,74.559998,75.050003,71.400642,332300
2017-06-20,75.099998,75.849998,73.830002,75.769997,72.085625,324500
2017-06-21,75.800003,76.169998,75.199997,75.470001,71.800224,369100
2017-06-22,75.470001,75.790001,74.790001,75.699997,72.019028,248800
2017-06-23,75.449997,77.070000,75.419998,76.470001,72.751595,794900
2017-06-26,76.839996,77.629997,76.239998,76.669998,72.941864,273400
2017-06-27,76.320000,77.089996,76.279999,76.660004,72.932358,312200
2017-06-28,76.940002,77.000000,76.019997,76.160004,72.456673,326300
2017-06-29,75.849998,76.320000,74.349998,74.709999,71.077171,621800
2017-06-30,74.790001,75.190002,73.730003,74.099998,70.496826,532200
2017-07-03,74.389999,75.320000,74.339996,75.139999,71.486267,296900
2017-07-05,75.360001,75.519997,73.320000,73.500000,69.926010,422600
2017-07-06,73.290001,73.940002,70.930000,71.309998,67.842491,663900
2017-07-07,71.300003,71.720001,71.029999,71.279999,67.813965,517800
2017-07-10,71.290001,71.919998,70.410004,70.589996,67.157501,688300
2017-07-11,70.669998,71.169998,70.070000,70.989998,67.538055,481100
2017-07-12,71.639999,72.540001,71.540001,71.930000,68.432350,442700
2017-07-13,70.949997,71.820000,70.540001,71.739998,69.213829,348600
2017-07-14,72.290001,73.070000,71.970001,72.889999,70.323334,317800
2017-07-17,72.889999,73.720001,72.660004,73.290001,70.709251,353600
2017-07-18,73.290001,73.430000,72.519997,73.139999,70.564529,370500
2017-07-19,73.370003,74.070000,73.000000,73.949997,71.346008,289700
2017-07-20,74.040001,74.230003,73.250000,74.059998,71.452133,414300
2017-07-21,73.989998,74.400002,73.570000,74.330002,71.712631,286000
2017-07-24,74.370003,74.370003,73.260002,74.260002,71.645096,276600
2017-07-25,74.320000,74.889999,73.459999,74.669998,72.040657,357300
2017-07-26,74.559998,75.239998,74.290001,74.559998,71.934532,550600
2017-07-27,73.180000,73.180000,69.919998,72.440002,69.889183,924400
2017-07-28,72.330002,73.089996,72.099998,72.889999,70.323334,539900
2017-07-31,72.959999,73.330002,72.599998,73.040001,70.468056,486100
2017-08-01,73.320000,73.790001,71.940002,72.370003,69.821655,507900
2017-08-02,72.360001,73.190002,71.830002,72.410004,69.860237,734200
2017-08-03,70.570000,72.610001,69.000000,72.300003,69.754112,1441400
2017-08-04,72.209999,72.980003,71.699997,72.519997,69.966362,348300
2017-08-07,71.400002,72.459999,71.220001,72.169998,69.628693,461400
2017-08-08,72.000000,72.489998,71.629997,72.099998,69.561150,506300
2017-08-09,72.099998,73.099998,72.000000,72.970001,70.400520,473400
2017-08-10,72.639999,73.860001,72.180000,73.620003,71.027634,606900
2017-08-11,73.449997,73.449997,71.650002,72.129997,69.590096,762900
2017-08-14,72.529999,73.139999,72.250000,72.980003,70.410164,344800
2017-08-15,72.510002,72.870003,71.870003,72.680000,70.120728,343100
2017-08-16,72.629997,72.889999,71.500000,71.809998,69.281364,755300
2017-08-17,71.510002,73.190002,71.500000,72.559998,70.004959,467700
2017-08-18,72.099998,72.099998,71.010002,71.589996,69.069107,594900
2017-08-21,71.570000,73.540001,71.419998,73.150002,70.574181,588100
2017-08-22,73.639999,74.129997,73.220001,73.849998,71.249535,535600
2017-08-23,73.570000,75.199997,73.370003,74.760002,72.127495,702700
2017-08-24,74.879997,75.930000,74.760002,74.849998,72.214317,485900
2017-08-25,75.080002,75.080002,73.440002,73.480003,70.892563,284700
2017-08-28,73.470001,75.169998,73.360001,74.980003,72.339737,631400
2017-08-29,74.589996,74.930000,73.669998,73.690002,71.095161,498100
2017-08-30,73.660004,73.830002,72.839996,73.739998,71.143402,236200
2017-08-31,73.930000,74.040001,73.360001,73.589996,70.998680,308300
2017-09-01,73.830002,74.639999,73.330002,74.309998,71.693329,331900
2017-09-05,74.730003,76.169998,74.430000,75.900002,73.227341,691700
2017-09-06,76.099998,79.099998,75.940002,78.959999,76.179596,1468100
2017-09-07,79.139999,81.629997,78.790001,81.610001,78.736275,1163000
2017-09-08,81.410004,83.900002,80.849998,82.449997,79.546700,1520100
2017-09-11,82.720001,82.720001,79.669998,80.070000,77.250504,968200
2017-09-12,78.800003,79.589996,76.779999,77.320000,74.597343,1049300
2017-09-13,77.260002,78.910004,77.120003,78.889999,76.112053,973600
2017-09-14,78.809998,80.519997,78.519997,80.160004,77.337341,643400
2017-09-15,80.050003,80.739998,80.010002,80.599998,77.761841,671000
2017-09-18,80.519997,81.610001,80.519997,81.169998,78.311768,379700
2017-09-19,81.320000,81.570000,80.879997,81.129997,78.273178,389900
2017-09-20,81.260002,81.690002,81.050003,81.510002,78.639801,421800
2017-09-21,81.589996,82.080002,80.959999,80.980003,78.128464,516800
2017-09-22,81.279999,81.540001,80.279999,80.699997,77.858315,272200
2017-09-25,79.650002,81.550003,79.650002,81.440002,78.572266,410700
2017-09-26,81.559998,81.709999,80.949997,81.209999,78.350365,284400
2017-09-27,81.040001,81.040001,79.720001,80.279999,77.453110,454100
2017-09-28,80.279999,80.809998,79.639999,80.779999,77.935501,252500
2017-09-29,80.769997,81.830002,80.519997,81.809998,78.929230,547000
2017-10-02,81.989998,82.330002,81.099998,81.400002,78.533676,595300
2017-10-03,81.900002,81.900002,80.430000,80.900002,78.051277,672100
2017-10-04,81.010002,81.500000,80.480003,81.349998,78.485435,371600
2017-10-05,81.500000,82.379997,81.410004,82.139999,79.247620,616100
2017-10-06,82.000000,82.629997,81.279999,82.250000,79.353745,363800
2017-10-09,82.389999,82.510002,81.660004,81.879997,78.996765,771700
2017-10-10,81.860001,82.349998,80.660004,81.040001,78.186356,593600
2017-10-11,81.040001,81.660004,80.790001,81.410004,78.543327,709200
2017-10-12,80.309998,80.849998,80.089996,80.849998,78.973106,425100
2017-10-13,80.849998,81.930000,80.610001,81.860001,79.959656,385800
2017-10-16,81.820000,81.820000,80.610001,81.239998,79.354050,331100
2017-10-17,81.040001,81.760002,80.959999,81.739998,79.842438,413400
2017-10-18,81.519997,81.989998,80.949997,81.589996,79.695923,385800
2017-10-19,81.639999,82.070000,80.989998,81.889999,79.988960,473100
