Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,5.360000,5.430000,5.320000,5.350000,5.350000,10869600
2017-05-02,5.330000,5.500000,5.320000,5.440000,5.440000,13673200
2017-05-03,5.430000,5.580000,5.410000,5.490000,5.490000,11605700
2017-05-04,5.530000,5.610000,5.370000,5.380000,5.380000,12514000
2017-05-05,5.440000,5.530000,5.380000,5.490000,5.490000,8990100
2017-05-08,5.500000,5.600000,5.470000,5.470000,5.470000,15684800
2017-05-09,5.450000,5.620000,5.400000,5.560000,5.560000,13357100
2017-05-10,5.550000,5.730000,5.530000,5.710000,5.710000,12402600
2017-05-11,5.470000,5.600000,5.160000,5.290000,5.290000,47899400
2017-05-12,4.950000,5.000000,4.480000,4.550000,4.550000,87419000
2017-05-15,4.480000,4.530000,4.170000,4.340000,4.340000,43120500
2017-05-16,4.390000,4.630000,4.240000,4.600000,4.600000,31252700
2017-05-17,4.600000,4.740000,4.500000,4.670000,4.670000,30145200
2017-05-18,4.700000,4.740000,4.460000,4.490000,4.490000,18369600
2017-05-19,4.550000,4.620000,4.460000,4.560000,4.560000,16422200
2017-05-22,4.560000,4.720000,4.550000,4.640000,4.640000,10645400
2017-05-23,4.650000,4.700000,4.590000,4.620000,4.620000,8545400
2017-05-24,4.610000,4.710000,4.560000,4.650000,4.650000,8749800
2017-05-25,4.670000,4.820000,4.620000,4.660000,4.660000,16352700
2017-05-26,4.660000,4.780000,4.650000,4.710000,4.710000,11427700
2017-05-30,4.700000,4.840000,4.670000,4.710000,4.710000,10962500
2017-05-31,4.730000,4.740000,4.540000,4.700000,4.700000,12206200
2017-06-01,4.720000,4.930000,4.650000,4.830000,4.830000,71621300
2017-06-02,4.830000,4.920000,4.780000,4.890000,4.890000,11884100
2017-06-05,4.840000,5.020000,4.800000,4.920000,4.920000,13988900
2017-06-06,4.880000,4.940000,4.630000,4.720000,4.720000,19727500
2017-06-07,4.720000,4.830000,4.700000,4.790000,4.790000,7717100
2017-06-08,4.920000,4.940000,4.540000,4.560000,4.560000,16171000
2017-06-09,4.570000,4.890000,4.550000,4.870000,4.870000,16460300
2017-06-12,4.830000,5.210000,4.820000,4.860000,4.860000,21611100
2017-06-13,4.880000,4.930000,4.740000,4.770000,4.770000,12802500
2017-06-14,4.760000,4.970000,4.650000,4.920000,4.920000,19735100
2017-06-15,4.840000,4.990000,4.780000,4.840000,4.840000,11322100
2017-06-16,4.810000,5.020000,4.720000,5.020000,5.020000,16580300
2017-06-19,5.000000,5.010000,4.820000,4.840000,4.840000,13250400
2017-06-20,4.830000,4.850000,4.530000,4.590000,4.590000,21634000
2017-06-21,4.620000,4.620000,4.270000,4.330000,4.330000,21503000
2017-06-22,4.370000,4.460000,4.250000,4.380000,4.380000,17366800
2017-06-23,4.370000,4.570000,4.340000,4.560000,4.560000,37675600
2017-06-26,4.560000,4.730000,4.530000,4.670000,4.670000,13329200
2017-06-27,4.780000,4.960000,4.750000,4.820000,4.820000,30334300
2017-06-28,4.850000,4.950000,4.610000,4.640000,4.640000,24568100
2017-06-29,4.620000,4.770000,4.580000,4.640000,4.640000,16727600
2017-06-30,4.700000,4.740000,4.620000,4.650000,4.650000,10736500
2017-07-03,4.640000,4.790000,4.640000,4.760000,4.760000,7091400
2017-07-05,4.730000,4.810000,4.650000,4.700000,4.700000,9989400
2017-07-06,4.680000,4.700000,4.500000,4.530000,4.530000,12062100
2017-07-07,4.530000,4.580000,4.470000,4.550000,4.550000,7578800
2017-07-10,4.520000,4.570000,4.400000,4.480000,4.480000,14935600
2017-07-11,4.420000,4.640000,4.410000,4.560000,4.560000,12095200
