Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,84.300003,84.610001,83.699997,83.949997,82.874969,309400
2017-04-19,84.400002,85.050003,83.449997,83.949997,82.874969,286100
2017-04-20,84.449997,85.650002,83.599998,85.500000,84.405128,250500
2017-04-21,85.550003,85.699997,84.650002,85.400002,84.306412,243300
2017-04-24,87.250000,90.800003,86.650002,90.300003,89.143661,564100
2017-04-25,90.750000,91.550003,90.449997,90.449997,89.291740,423200
2017-04-26,90.449997,91.099998,88.480003,88.699997,87.564148,525600
2017-04-27,88.699997,93.000000,87.550003,91.400002,90.229576,536900
2017-04-28,91.449997,91.449997,89.900002,89.900002,88.748787,457300
2017-05-01,90.500000,90.500000,88.849998,89.650002,88.501984,280700
2017-05-02,89.400002,90.050003,86.050003,86.480003,85.372581,530700
2017-05-03,86.099998,86.099998,83.250000,84.349998,83.269852,527900
2017-05-04,84.650002,85.150002,83.400002,84.300003,83.220497,355200
2017-05-05,84.500000,84.849998,83.300003,84.699997,83.615372,389200
2017-05-08,84.599998,84.699997,83.360001,84.099998,83.023056,303900
2017-05-09,84.099998,85.849998,84.099998,85.500000,84.405128,249800
2017-05-10,85.449997,86.580002,84.900002,86.400002,85.293610,209000
2017-05-11,87.599998,88.099998,85.650002,86.099998,84.997452,399600
2017-05-12,85.949997,86.949997,85.400002,85.949997,84.849358,328000
2017-05-15,85.849998,86.900002,85.099998,85.300003,84.207695,435600
2017-05-16,85.349998,85.449997,84.300003,85.050003,83.960892,435300
2017-05-17,83.849998,84.000000,79.750000,79.750000,78.728760,710000
2017-05-18,79.949997,81.300003,78.830002,80.699997,79.666595,601700
2017-05-19,81.099998,82.650002,80.750000,82.099998,81.048668,300400
2017-05-22,82.650002,83.000000,81.449997,82.099998,81.048668,329300
2017-05-23,82.650002,82.900002,81.400002,82.050003,80.999313,199600
2017-05-24,82.099998,82.449997,81.400002,82.199997,81.147385,259700
2017-05-25,82.500000,83.199997,82.400002,82.800003,81.739708,201800
2017-05-26,82.849998,83.199997,82.250000,82.599998,81.542267,211700
2017-05-30,82.500000,82.800003,81.800003,82.500000,81.443542,285000
