Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,53.639999,54.810001,53.110001,53.520000,53.520000,1144600
2017-04-19,53.540001,53.939999,51.689999,51.880001,51.880001,1371800
2017-04-20,51.959999,51.959999,51.139999,51.740002,51.740002,1616900
2017-04-21,51.520000,51.820000,50.680000,51.660000,51.660000,2036300
2017-04-24,52.220001,52.549999,51.320000,51.959999,51.959999,1026700
2017-04-25,52.029999,53.330002,51.560001,53.240002,53.240002,639700
2017-04-26,52.709999,54.549999,52.709999,53.259998,53.259998,1333500
2017-04-27,52.650002,52.880001,50.750000,52.009998,52.009998,1198200
2017-04-28,52.430000,52.930000,51.590000,51.990002,51.990002,1328700
2017-05-01,51.779999,52.630001,51.549999,51.880001,51.880001,1009800
2017-05-02,51.790001,52.560001,50.980000,51.599998,51.599998,1849100
2017-05-03,51.389999,52.560001,50.630001,52.029999,52.029999,1218400
2017-05-04,51.310001,51.560001,49.590000,50.230000,50.230000,1723200
2017-05-05,50.340000,52.500000,49.220001,52.480000,52.480000,2560400
2017-05-08,52.580002,53.299999,52.090000,52.820000,52.820000,1479600
2017-05-09,53.020000,53.020000,51.750000,51.820000,51.820000,1222400
2017-05-10,52.529999,53.570000,52.270000,53.349998,53.349998,1009400
2017-05-11,53.529999,53.580002,52.830002,53.060001,53.060001,956800
2017-05-12,53.130001,53.680000,52.500000,52.830002,52.830002,880400
2017-05-15,54.029999,54.419998,53.509998,53.750000,53.750000,1311500
2017-05-16,54.110001,55.139999,53.799999,55.060001,55.060001,2194700
2017-05-17,55.060001,56.060001,54.369999,54.840000,54.840000,2348700
2017-05-18,54.299999,56.990002,54.290001,56.549999,56.549999,1899100
2017-05-19,57.029999,58.900002,56.610001,58.560001,58.560001,1730300
2017-05-22,58.959999,58.959999,56.799999,57.240002,57.240002,1054900
2017-05-23,57.230000,57.930000,56.770000,57.869999,57.869999,978100
2017-05-24,57.680000,58.480000,56.389999,56.900002,56.900002,1044100
2017-05-25,56.439999,58.310001,55.119999,55.639999,55.639999,1351400
2017-05-26,55.430000,56.660000,55.250000,56.529999,56.529999,1044700
2017-05-30,55.650002,56.040001,55.200001,55.619999,55.619999,1737400
2017-05-31,56.369999,58.430000,56.250000,57.040001,57.040001,2714900
2017-06-01,57.299999,58.509998,56.889999,58.000000,58.000000,3288700
2017-06-02,57.419998,57.599998,56.470001,56.669998,56.669998,2313200
2017-06-05,56.200001,56.540001,55.680000,56.040001,56.040001,982900
2017-06-06,55.700001,57.070000,55.139999,56.869999,56.869999,1695600
2017-06-07,56.470001,56.930000,54.160000,54.369999,54.369999,1734100
2017-06-08,53.860001,54.630001,53.400002,53.740002,53.740002,1937300
2017-06-09,54.070000,56.060001,53.799999,55.869999,55.869999,1784900
