Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,23.090000,23.410000,22.879999,23.230000,23.230000,1485600
2017-05-03,23.190001,23.215000,22.424999,22.540001,22.540001,2237500
2017-05-04,22.580000,22.629999,22.370001,22.490000,22.490000,1451700
2017-05-05,22.520000,22.620001,21.990000,22.510000,22.510000,1639800
2017-05-08,22.500000,22.500000,21.590000,21.629999,21.629999,2812300
2017-05-09,21.639999,21.910000,21.549999,21.865000,21.865000,2469500
2017-05-10,21.790001,22.129999,21.719999,22.080000,22.080000,1187500
2017-05-11,21.959999,21.969999,21.334000,21.500000,21.500000,1405000
2017-05-12,21.459999,21.459999,20.549999,21.010000,21.010000,2370900
2017-05-15,21.020000,21.355000,20.900000,20.920000,20.920000,1191100
2017-05-16,20.889999,20.889999,20.075001,20.379999,20.379999,2323700
2017-05-17,20.200001,20.400000,19.969999,20.000000,20.000000,1626800
2017-05-18,19.930000,20.090000,19.799999,19.959999,19.959999,1299900
2017-05-19,20.000000,20.070000,19.700001,19.820000,19.820000,1862100
2017-05-22,19.830000,20.150000,19.780001,20.010000,20.010000,1996700
2017-05-23,19.980000,20.049999,19.490000,19.590000,19.590000,1585800
2017-05-24,19.900000,19.900000,19.340000,19.510000,19.510000,1055700
2017-05-25,19.610001,20.020000,19.540001,19.670000,19.670000,1172500
2017-05-26,19.650000,19.820000,19.440001,19.770000,19.770000,953800
2017-05-30,19.730000,19.750000,19.219999,19.260000,19.260000,1759800
2017-05-31,19.250000,19.370001,18.570000,19.330000,19.330000,2446500
2017-06-01,19.360001,20.030001,19.020000,19.940001,19.940001,2275400
2017-06-02,19.940001,19.980000,19.549999,19.559999,19.559999,1698500
2017-06-05,19.549999,19.860001,19.299999,19.830000,19.830000,2516300
2017-06-06,18.910000,19.250000,18.049999,18.160000,18.160000,8281800
2017-06-07,18.160000,18.349001,17.490000,17.510000,17.510000,3897600
2017-06-08,17.389999,18.424999,17.389999,18.200001,18.200001,4971800
2017-06-09,18.209999,18.660000,18.120001,18.510000,18.510000,2004400
2017-06-12,18.350000,18.980000,18.350000,18.500000,18.500000,2183900
2017-06-13,18.530001,18.700001,18.290001,18.530001,18.530001,1495300
2017-06-14,18.629999,18.730000,18.309999,18.719999,18.719999,2251400
2017-06-15,18.889999,19.040001,18.469999,18.790001,18.790001,2633300
2017-06-16,18.750000,18.965000,18.410000,18.700001,18.700001,3896600
2017-06-19,18.600000,19.165001,18.290001,18.920000,18.920000,2058200
2017-06-20,18.900000,18.959999,18.500000,18.530001,18.530001,1218100
2017-06-21,18.530001,18.719999,18.340000,18.430000,18.430000,1704900
2017-06-22,18.410000,18.620001,18.260000,18.270000,18.270000,2768900
2017-06-23,18.270000,18.360001,17.965000,18.000000,18.000000,4003000
2017-06-26,18.010000,18.385000,17.920000,18.260000,18.260000,1805700
2017-06-27,18.260000,18.730000,18.200001,18.570000,18.570000,1736000
2017-06-28,18.660000,18.889999,18.549999,18.600000,18.600000,1295600
2017-06-29,18.610001,18.629999,18.145000,18.350000,18.350000,1695700
2017-06-30,18.410000,18.600000,18.370001,18.520000,18.520000,1640100
2017-07-03,18.559999,18.940001,18.500000,18.680000,18.680000,1051100
2017-07-05,18.629999,18.795000,18.355000,18.540001,18.540001,1564100
2017-07-06,18.410000,18.580000,18.219999,18.250000,18.250000,3002500
2017-07-07,18.299999,18.440001,18.020000,18.270000,18.270000,3027400
2017-07-10,18.280001,18.280001,17.820000,17.930000,17.930000,1703300
2017-07-11,17.950001,18.110001,17.250000,17.260000,17.260000,2442500
2017-07-12,17.309999,17.790001,17.299999,17.770000,17.770000,2119600
2017-07-13,17.770000,18.240000,17.690001,18.200001,18.200001,1752200
2017-07-14,18.240000,18.480000,18.180000,18.260000,18.260000,1676500
2017-07-17,18.219999,18.490000,18.219999,18.320000,18.320000,1614200
2017-07-18,18.290001,18.415001,18.150000,18.170000,18.170000,1252700
2017-07-19,18.230000,18.840000,18.219999,18.750000,18.750000,1743600
2017-07-20,18.879999,19.070000,18.700001,18.799999,18.799999,1349600
2017-07-21,18.840000,19.080000,18.799999,19.020000,19.020000,1558400
2017-07-24,19.490000,19.570000,19.070000,19.100000,19.100000,2406800
2017-07-25,19.139999,19.790001,19.080000,19.580000,19.580000,2380400
2017-07-26,19.600000,19.760000,19.379999,19.580000,19.580000,1842500
2017-07-27,19.639999,20.430000,19.610001,20.360001,20.360001,1988800
2017-07-28,20.219999,20.360001,19.840000,19.879999,19.879999,1433200
2017-07-31,19.930000,20.240000,19.740000,20.139999,20.139999,1154700
2017-08-01,20.280001,20.430000,20.040001,20.270000,20.270000,1677500
2017-08-02,20.280001,20.299999,19.584999,19.639999,19.639999,1687000
2017-08-03,19.610001,20.020000,19.500000,19.730000,19.730000,1724200
2017-08-04,19.830000,20.219000,19.730000,20.139999,20.139999,985300
2017-08-07,20.100000,20.639999,20.059999,20.459999,20.459999,1504000
2017-08-08,20.450001,20.680000,20.370001,20.510000,20.510000,1711800
2017-08-09,20.400000,20.400000,19.980000,20.129999,20.129999,1241500
2017-08-10,20.000000,20.000000,19.559999,19.600000,19.600000,1532200
2017-08-11,19.580000,20.059999,19.570000,20.040001,20.040001,1402300
2017-08-14,20.180000,20.600000,20.010000,20.530001,20.530001,1464500
2017-08-15,20.430000,20.430000,19.805000,19.809999,19.809999,1470700
2017-08-16,19.930000,20.570000,19.879999,20.480000,20.480000,2007800
2017-08-17,20.340000,20.469999,19.950001,19.969999,19.969999,1382800
2017-08-18,19.969999,19.969999,19.070000,19.129999,19.129999,2792300
2017-08-21,19.090000,19.815001,19.000000,19.360001,19.360001,2372400
2017-08-22,19.500000,19.709999,19.230000,19.590000,19.590000,2612500
2017-08-23,19.510000,19.879999,19.469999,19.610001,19.610001,3005900
2017-08-24,22.520000,24.240000,20.840000,21.270000,21.270000,9044000
2017-08-25,21.540001,22.184999,21.495001,21.910000,21.910000,2367700
2017-08-28,22.010000,22.250000,21.719999,21.990000,21.990000,1857200
2017-08-29,21.549999,22.375000,21.549999,22.360001,22.360001,1616200
2017-08-30,22.379999,22.400000,22.110001,22.389999,22.389999,1033900
2017-08-31,22.379999,22.549999,22.080000,22.450001,22.450001,1130900
2017-09-01,22.520000,22.750000,22.410000,22.670000,22.670000,1220100
2017-09-05,22.570000,22.910000,22.510000,22.570000,22.570000,1926600
2017-09-06,22.790001,22.920000,22.590000,22.809999,22.809999,1484700
2017-09-07,22.870001,23.150000,22.330000,22.520000,22.520000,939900
2017-09-08,22.490000,22.629999,21.990000,22.180000,22.180000,1664800
2017-09-11,22.260000,22.379999,21.860001,21.920000,21.920000,1427900
2017-09-12,21.900000,22.200001,21.799999,21.830000,21.830000,1835600
2017-09-13,21.850000,22.070000,21.770000,21.780001,21.780001,1792400
2017-09-14,21.840000,21.840000,21.280001,21.549999,21.549999,1950400
2017-09-15,21.450001,21.605000,21.280001,21.490000,21.490000,3156800
2017-09-18,21.480000,21.490000,21.100000,21.129999,21.129999,1554800
2017-09-19,21.129999,21.540001,21.000000,21.450001,21.450001,2372600
2017-09-20,21.650000,21.750000,21.129999,21.420000,21.420000,3146900
2017-09-21,21.530001,21.530001,21.215000,21.379999,21.379999,1755400
2017-09-22,21.440001,21.472000,21.230000,21.240000,21.240000,1726100
2017-09-25,21.120001,21.690001,21.059999,21.540001,21.540001,2175800
2017-09-26,21.639999,22.180000,21.219999,22.049999,22.049999,2011700
2017-09-27,22.080000,22.650000,22.080000,22.270000,22.270000,3299300
2017-09-28,22.290001,22.775000,22.084000,22.209999,22.209999,2502300
2017-09-29,22.190001,22.190001,21.400000,21.469999,21.469999,2803800
2017-10-02,21.379999,21.690001,21.139999,21.660000,21.660000,1581700
2017-10-03,21.719999,21.850000,21.370001,21.830000,21.830000,1476000
2017-10-04,21.700001,21.879999,21.160999,21.610001,21.610001,1155600
2017-10-05,21.580000,21.830000,21.370001,21.719999,21.719999,1462200
2017-10-06,21.670000,21.730000,21.209999,21.299999,21.299999,2201900
2017-10-09,21.290001,21.343000,20.700001,20.799999,20.799999,1437300
2017-10-10,20.910000,21.350000,20.860001,21.010000,21.010000,1371300
2017-10-11,21.010000,21.040001,20.530001,20.719999,20.719999,1497500
2017-10-12,20.719999,20.719999,20.110001,20.200001,20.200001,2559100
2017-10-13,20.160000,20.410000,20.080000,20.150000,20.150000,2745800
2017-10-16,20.160000,20.355000,19.760000,19.820000,19.820000,1958700
2017-10-17,19.799999,20.370001,19.750000,20.230000,20.230000,4088700
2017-10-18,20.200001,20.355000,20.070000,20.150000,20.150000,1692600
2017-10-19,20.080000,20.715000,20.000000,20.520000,20.520000,2559400
2017-10-20,20.719999,21.030001,20.580000,20.820000,20.820000,3661200
2017-10-23,20.780001,20.985001,20.379999,20.410000,20.410000,1728900
2017-10-24,20.530001,21.000000,20.530001,20.959999,20.959999,1826800
2017-10-25,21.000000,21.200001,20.799999,21.030001,21.030001,2960100
2017-10-26,21.020000,21.170000,20.211000,21.129999,21.129999,1874200
2017-10-27,20.410000,20.719999,18.910000,19.990000,19.990000,6337100
2017-10-30,19.959999,19.980000,19.330000,19.500000,19.500000,1660400
2017-10-31,19.530001,19.889999,19.420000,19.420000,19.420000,2019600
2017-11-01,19.410000,19.850000,19.250000,19.580000,19.580000,1361100
2017-11-02,19.690001,19.700001,19.280001,19.420000,19.420000,1527600
2017-11-03,19.350000,19.500000,19.209999,19.219999,19.219999,1514600
2017-11-06,19.170000,19.230000,18.730000,18.860001,18.860001,1419800
2017-11-07,18.790001,18.790001,17.860001,18.219999,18.219999,2581800
2017-11-08,18.200001,18.530001,18.080000,18.400000,18.400000,1555300
2017-11-09,18.330000,18.650000,18.260000,18.559999,18.559999,1153800
2017-11-10,18.480000,18.790001,18.405001,18.570000,18.570000,1261600
2017-11-13,18.639999,19.110001,18.475000,18.570000,18.570000,1780000
2017-11-14,18.450001,18.629999,18.115000,18.209999,18.209999,1557700
2017-11-15,18.110001,18.240000,17.719999,18.219999,18.219999,2589600
2017-11-16,18.200001,18.559999,18.200001,18.450001,18.450001,1521400
2017-11-17,18.540001,19.100000,18.420000,18.990000,18.990000,2525300
2017-11-20,18.980000,19.480000,18.980000,19.180000,19.180000,2614200
2017-11-21,19.139999,19.240000,18.700001,19.240000,19.240000,1964400
2017-11-22,19.240000,19.370001,18.799999,19.059999,19.059999,2245200
2017-11-24,19.040001,19.040001,18.500000,18.540001,18.540001,810100
2017-11-27,18.480000,18.610001,18.330000,18.500000,18.500000,1803800
2017-11-28,18.520000,19.340000,18.500000,19.340000,19.340000,2877400
2017-11-29,19.450001,20.010000,19.230000,19.350000,19.350000,3870500
2017-11-30,21.084999,23.160000,20.629999,21.600000,21.600000,11170600
2017-12-01,22.010000,22.100000,21.240000,21.940001,21.940001,3945200
2017-12-04,22.000000,22.440001,20.950001,21.150000,21.150000,5110200
2017-12-05,21.040001,21.930000,21.040001,21.400000,21.400000,2630500
2017-12-06,21.420000,21.660000,21.160000,21.490000,21.490000,2121000
