Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,72.489998,73.250000,72.260002,72.870003,71.611336,267100
2017-05-03,72.559998,73.089996,72.360001,72.540001,71.287033,386900
2017-05-04,72.860001,72.860001,71.209999,71.589996,70.353447,314700
2017-05-05,71.730003,71.730003,71.139999,71.699997,70.461548,232600
2017-05-08,71.720001,71.779999,70.790001,71.629997,70.392761,149600
2017-05-09,71.660004,71.889999,70.550003,70.910004,69.685204,265000
2017-05-10,70.690002,71.230003,70.510002,71.000000,69.773636,183700
2017-05-11,70.809998,71.010002,69.900002,70.519997,69.301926,515100
2017-05-12,70.480003,70.519997,69.269997,69.489998,68.289719,256800
2017-05-15,69.629997,70.129997,69.239998,69.410004,68.211105,252700
2017-05-16,69.529999,69.529999,68.389999,68.550003,67.365959,233800
2017-05-17,68.550003,68.550003,66.550003,67.230003,66.068764,368600
2017-05-18,66.709999,67.680000,66.430000,67.029999,66.167465,350500
2017-05-19,66.959999,67.930000,66.830002,67.639999,66.769623,460400
2017-05-22,67.660004,68.800003,67.660004,68.150002,67.273056,173900
2017-05-23,68.379997,68.559998,67.629997,68.150002,67.273056,164800
2017-05-24,68.040001,68.589996,67.430000,67.750000,66.878212,188600
2017-05-25,68.099998,68.150002,67.779999,67.919998,67.046021,216800
2017-05-26,67.870003,68.139999,67.639999,68.099998,67.223701,123900
2017-05-30,68.099998,68.290001,67.639999,67.650002,66.779495,325000
2017-05-31,67.809998,68.309998,67.279999,68.160004,67.282944,286600
2017-06-01,68.239998,69.599998,68.010002,69.589996,68.694527,265300
2017-06-02,69.690002,70.470001,69.300003,69.980003,69.079514,296900
2017-06-05,69.940002,70.010002,69.440002,69.480003,68.585953,173100
2017-06-06,69.010002,69.300003,68.129997,68.529999,67.648163,214500
2017-06-07,68.419998,69.050003,68.330002,68.910004,68.023293,152000
2017-06-08,68.809998,69.459999,68.660004,69.339996,68.447746,214800
2017-06-09,69.440002,70.769997,69.160004,70.550003,69.642181,260600
2017-06-12,70.610001,72.040001,70.559998,71.660004,70.737892,302300
2017-06-13,71.750000,71.800003,71.010002,71.260002,70.343048,210500
2017-06-14,71.349998,71.629997,70.849998,71.099998,70.185097,245400
2017-06-15,70.300003,71.220001,70.059998,71.199997,70.283813,229800
2017-06-16,70.739998,71.339996,70.040001,71.260002,70.343048,364200
2017-06-19,71.470001,71.599998,70.680000,71.260002,70.343048,123200
2017-06-20,71.059998,71.400002,70.290001,70.290001,69.385529,108700
2017-06-21,70.250000,70.419998,69.129997,69.199997,68.309547,201700
2017-06-22,69.169998,70.180000,68.389999,68.970001,68.082512,104800
2017-06-23,69.000000,69.790001,68.699997,69.070000,68.181221,324900
2017-06-26,69.160004,69.650002,68.570000,68.930000,68.043022,137700
2017-06-27,68.730003,68.800003,67.970001,67.970001,67.095375,276900
2017-06-28,68.519997,68.900002,68.220001,68.519997,67.638290,250000
2017-06-29,68.650002,69.680000,68.169998,68.820000,67.934441,266300
2017-06-30,69.029999,69.660004,68.820000,69.220001,68.329292,431200
2017-07-03,69.370003,69.680000,68.669998,69.059998,68.171349,179200
2017-07-05,68.970001,69.459999,68.089996,69.339996,68.447746,383100
2017-07-06,68.989998,69.199997,68.610001,68.910004,68.023293,233900
2017-07-07,69.070000,70.620003,68.830002,70.519997,69.612556,338000
2017-07-10,70.139999,70.779999,69.940002,70.519997,69.612556,331600
2017-07-11,70.529999,70.860001,70.019997,70.269997,69.365784,256200
2017-07-12,70.580002,71.199997,70.220001,70.510002,69.602699,309600
2017-07-13,70.599998,70.599998,69.949997,70.300003,69.395393,155000
2017-07-14,70.089996,71.050003,70.059998,70.620003,69.711281,204400
2017-07-17,70.290001,70.860001,69.949997,70.379997,69.474365,253700
2017-07-18,70.389999,70.430000,69.800003,70.080002,69.178230,179900
2017-07-19,70.419998,70.949997,69.779999,70.489998,69.582947,245000
2017-07-20,70.709999,70.809998,70.040001,70.410004,69.503983,214900
2017-07-21,70.879997,71.150002,70.080002,70.300003,69.395393,200400
2017-07-24,70.300003,70.500000,69.709999,70.209999,69.306549,158700
2017-07-25,70.449997,70.989998,70.070000,70.949997,70.037025,292200
2017-07-26,70.940002,70.949997,70.199997,70.489998,69.582947,261600
2017-07-27,71.349998,74.599998,70.470001,73.519997,72.573959,333900
2017-07-28,73.080002,73.300003,72.010002,72.879997,71.942200,262300
2017-07-31,73.239998,73.309998,72.110001,72.199997,71.270943,390500
2017-08-01,72.570000,72.669998,71.500000,72.629997,71.695404,290800
2017-08-02,72.680000,72.680000,71.449997,71.459999,70.540466,333300
2017-08-03,71.470001,71.519997,70.430000,70.699997,69.790245,218100
2017-08-04,70.910004,70.989998,70.040001,70.190002,69.286812,181000
2017-08-07,70.190002,70.440002,69.589996,69.650002,68.753754,303900
2017-08-08,69.720001,70.160004,69.040001,69.330002,68.437881,199900
2017-08-09,68.769997,69.570000,68.760002,69.550003,68.655052,231900
2017-08-10,69.459999,69.540001,68.309998,68.309998,67.431000,214100
2017-08-11,68.050003,68.410004,67.279999,67.500000,66.631424,477100
2017-08-14,67.949997,70.180000,67.949997,69.970001,69.069641,434800
2017-08-15,69.970001,70.290001,68.800003,68.989998,68.102249,167100
2017-08-16,69.330002,70.070000,68.970001,69.309998,68.418129,203800
2017-08-17,68.489998,69.199997,68.139999,68.309998,67.724136,274800
2017-08-18,68.000000,68.449997,67.610001,68.169998,67.585335,540800
2017-08-21,68.129997,68.129997,67.370003,67.519997,66.940910,188100
2017-08-22,67.680000,68.290001,67.440002,67.839996,67.258163,190400
2017-08-23,67.349998,68.309998,67.250000,67.849998,67.268082,158200
2017-08-24,68.169998,68.169998,67.099998,67.480003,66.901260,152800
2017-08-25,67.660004,68.269997,67.320000,67.919998,67.337479,126000
2017-08-28,68.059998,68.099998,67.360001,68.089996,67.506020,167600
2017-08-29,67.589996,67.980003,67.010002,67.580002,67.000397,180800
2017-08-30,67.510002,68.129997,67.379997,67.919998,67.337479,260700
2017-08-31,68.190002,69.480003,68.139999,69.349998,68.755219,238600
2017-09-01,69.370003,69.900002,69.169998,69.290001,68.695732,412100
2017-09-05,69.190002,69.459999,68.080002,68.150002,67.565506,150600
2017-09-06,68.320000,68.790001,67.839996,68.300003,67.714226,357800
2017-09-07,68.680000,68.790001,67.620003,68.000000,67.416794,291900
2017-09-08,67.900002,68.199997,67.260002,68.059998,67.476273,265000
2017-09-11,68.470001,69.339996,68.470001,69.080002,68.487534,301900
2017-09-12,69.239998,70.500000,69.239998,70.300003,69.697067,215900
2017-09-13,70.000000,70.370003,69.250000,69.570000,68.973335,215500
2017-09-14,69.629997,69.699997,69.050003,69.279999,68.685814,154600
2017-09-15,69.279999,69.489998,68.540001,69.260002,68.665993,447900
2017-09-18,69.309998,69.480003,68.500000,68.669998,68.081047,206600
2017-09-19,68.720001,68.720001,67.879997,68.199997,67.615074,262600
2017-09-20,68.279999,69.190002,68.199997,68.980003,68.388397,185200
2017-09-21,69.059998,69.230003,68.110001,68.860001,68.269417,154600
2017-09-22,68.820000,70.730003,68.440002,70.070000,69.469040,217000
2017-09-25,70.029999,70.930000,69.690002,70.739998,70.133293,302800
2017-09-26,70.820000,72.029999,70.470001,71.639999,71.025574,252400
2017-09-27,71.800003,73.309998,71.190002,73.010002,72.383827,353500
2017-09-28,72.930000,73.580002,72.580002,73.260002,72.631691,220500
2017-09-29,73.459999,73.580002,72.739998,72.959999,72.334251,320200
2017-10-02,73.129997,73.919998,72.790001,73.900002,73.266190,218800
2017-10-03,73.959999,74.480003,73.690002,74.430000,73.791649,242100
2017-10-04,74.410004,74.739998,73.660004,73.900002,73.266190,195900
2017-10-05,74.050003,74.690002,73.419998,73.809998,73.176964,209900
2017-10-06,73.559998,74.019997,73.470001,73.680000,73.048080,187800
2017-10-09,73.519997,73.739998,73.029999,73.260002,72.631691,233000
2017-10-10,73.709999,73.930000,73.029999,73.300003,72.671349,282700
2017-10-11,73.430000,73.809998,72.809998,73.050003,72.423485,208100
2017-10-12,73.050003,73.870003,72.559998,73.769997,73.137306,274600
2017-10-13,73.910004,74.180000,73.150002,73.349998,72.720909,194000
2017-10-16,73.320000,73.879997,72.260002,72.430000,71.808800,209200
2017-10-17,72.419998,73.269997,71.980003,72.000000,71.382492,164200
2017-10-18,72.300003,73.870003,72.239998,73.419998,72.790306,192700
2017-10-19,73.169998,73.220001,72.589996,73.099998,72.473053,219500
2017-10-20,73.669998,73.820000,73.260002,73.620003,72.988594,168500
2017-10-23,73.559998,73.559998,72.879997,73.199997,72.572189,124900
2017-10-24,73.489998,73.580002,72.860001,73.300003,72.671349,133400
2017-10-25,73.180000,73.980003,72.940002,73.730003,73.097656,488400
2017-10-26,74.209999,74.230003,70.589996,72.620003,71.997177,401000
2017-10-27,72.540001,72.540001,70.040001,70.190002,69.588013,371600
2017-10-30,69.790001,69.980003,68.760002,69.279999,68.685814,338300
2017-10-31,69.589996,70.239998,69.320000,69.650002,69.052643,320500
2017-11-01,69.889999,69.930000,68.849998,69.809998,69.211273,337700
2017-11-02,69.720001,70.129997,68.839996,69.629997,69.032814,332600
2017-11-03,69.680000,69.980003,68.769997,68.839996,68.249588,223700
2017-11-06,68.589996,69.150002,68.580002,68.739998,68.150444,166100
2017-11-07,68.570000,69.010002,66.980003,67.519997,66.940910,312000
2017-11-08,67.230003,68.550003,67.230003,68.470001,67.882767,311600
2017-11-09,68.190002,68.919998,67.650002,68.580002,67.991829,163100
2017-11-10,68.419998,68.459999,68.029999,68.309998,67.724136,175500
2017-11-13,68.019997,68.480003,67.620003,68.010002,67.426712,162500
2017-11-14,67.620003,68.320000,67.489998,67.849998,67.268082,181300
2017-11-15,67.550003,67.919998,67.139999,67.389999,66.812027,313700
2017-11-16,67.610001,68.660004,67.370003,67.959999,67.377136,280200
2017-11-17,67.459999,68.290001,67.070000,67.809998,67.526512,186400
2017-11-20,67.910004,68.589996,67.489998,68.570000,68.283333,177800
2017-11-21,68.940002,69.120003,68.029999,68.779999,68.492455,356400
2017-11-22,68.800003,69.279999,68.660004,68.660004,68.372963,181900
2017-11-24,68.769997,68.769997,68.190002,68.550003,68.263420,73300
2017-11-27,68.550003,69.230003,68.230003,68.809998,68.522331,143300
2017-11-28,68.889999,70.830002,68.139999,70.750000,70.454224,444500
2017-11-29,70.580002,72.139999,69.470001,71.150002,70.852554,334100
2017-11-30,71.510002,71.970001,70.750000,71.099998,70.802757,355400
2017-12-01,71.239998,71.239998,67.519997,69.370003,69.079994,978400
2017-12-04,70.230003,73.800003,70.169998,73.720001,73.411804,515900
2017-12-05,73.800003,73.970001,72.889999,73.260002,72.953728,401800
2017-12-06,73.029999,73.239998,71.650002,71.669998,71.370377,222700
2017-12-07,71.629997,72.589996,71.570000,71.690002,71.390297,402000
2017-12-08,72.120003,72.820000,71.269997,72.550003,72.246696,342600
2017-12-11,72.430000,72.500000,71.720001,72.110001,71.808540,200000
2017-12-12,72.900002,74.500000,72.430000,74.320000,74.009300,401000
2017-12-13,74.419998,75.930000,74.250000,75.750000,75.433319,477600
2017-12-14,75.570000,76.169998,75.019997,75.389999,75.074821,305100
2017-12-15,75.709999,76.940002,74.610001,76.040001,75.722107,686200
2017-12-18,76.570000,77.190002,76.139999,76.199997,75.881432,233000
2017-12-19,76.500000,76.500000,75.580002,75.779999,75.463196,391600
2017-12-20,76.330002,76.480003,75.769997,75.879997,75.562775,270400
2017-12-21,76.050003,76.269997,75.669998,76.110001,75.791817,222500
2017-12-22,76.190002,76.339996,75.440002,76.010002,75.692230,156700
2017-12-26,75.970001,76.739998,75.970001,76.230003,75.911316,148300
2017-12-27,76.360001,76.699997,76.199997,76.440002,76.120438,191600
2017-12-28,76.610001,76.660004,76.190002,76.610001,76.289726,152900
2017-12-29,76.820000,77.360001,76.779999,76.839996,76.518761,274300
2018-01-02,76.930000,77.430000,76.430000,76.959999,76.638260,242100
2018-01-03,76.900002,76.900002,75.639999,76.040001,75.722107,211300
2018-01-04,76.050003,76.769997,75.540001,76.510002,76.190147,222200
2018-01-05,76.690002,77.400002,76.279999,77.239998,76.917084,240000
2018-01-08,77.160004,77.839996,76.529999,77.599998,77.275581,575800
2018-01-09,77.720001,78.099998,77.050003,77.070000,76.747803,172400
2018-01-10,76.790001,76.820000,75.959999,76.480003,76.160271,180800
2018-01-11,76.550003,77.570000,76.139999,77.570000,77.245712,165600
2018-01-12,77.570000,78.239998,76.970001,77.669998,77.345291,187500
2018-01-16,77.860001,78.870003,76.709999,76.779999,76.459015,202000
2018-01-17,77.099998,77.669998,76.809998,77.300003,76.976845,270400
2018-01-18,77.169998,77.309998,75.980003,76.220001,75.901352,204000
2018-01-19,76.070000,77.430000,76.070000,77.360001,77.036591,252200
2018-01-22,77.300003,77.760002,76.800003,77.690002,77.365211,245000
2018-01-23,77.529999,78.180000,77.260002,77.580002,77.255669,233400
2018-01-24,77.779999,78.279999,77.050003,77.480003,77.156090,334500
2018-01-25,78.309998,78.309998,72.949997,73.510002,73.202682,697900
2018-01-26,74.709999,77.279999,73.849998,77.139999,76.817505,567800
2018-01-29,76.870003,76.870003,75.750000,75.839996,75.522942,400200
2018-01-30,75.120003,76.160004,75.120003,75.779999,75.463196,335500
2018-01-31,76.139999,76.150002,74.269997,74.269997,73.959503,356100
2018-02-01,73.779999,74.879997,73.779999,74.000000,73.690636,480800
2018-02-02,73.699997,74.379997,73.220001,73.620003,73.312225,358200
2018-02-05,72.830002,73.400002,70.430000,70.489998,70.195305,469100
2018-02-06,69.070000,71.919998,68.290001,71.120003,70.822678,566000
2018-02-07,70.900002,72.449997,70.599998,72.139999,71.838409,474700
2018-02-08,72.139999,72.320000,70.440002,70.500000,70.205269,595000
2018-02-09,71.209999,71.209999,68.199997,69.849998,69.557983,485900
2018-02-12,70.040001,70.620003,69.000000,70.199997,69.906517,471900
2018-02-13,69.720001,70.279999,69.400002,70.040001,69.747192,206600
2018-02-14,69.589996,71.410004,69.410004,71.180000,70.882423,253700
2018-02-15,71.559998,71.879997,71.029999,71.760002,71.459999,248500
2018-02-16,71.370003,72.690002,71.080002,72.269997,72.269997,550100
2018-02-20,72.000000,72.540001,71.470001,71.800003,71.800003,287700
2018-02-21,72.099998,74.300003,71.989998,73.209999,73.209999,270400
2018-02-22,73.430000,73.980003,72.709999,72.989998,72.989998,237700
2018-02-23,73.360001,73.949997,72.669998,73.809998,73.809998,258700
2018-02-26,73.989998,74.550003,73.059998,74.139999,74.139999,229600
2018-02-27,74.129997,74.620003,72.970001,73.129997,73.129997,416100
2018-02-28,73.489998,73.629997,70.959999,71.000000,71.000000,252400
2018-03-01,70.910004,71.650002,69.860001,70.480003,70.480003,238500
2018-03-02,70.019997,71.449997,69.570000,71.169998,71.169998,250200
2018-03-05,70.699997,71.589996,69.919998,71.040001,71.040001,379100
2018-03-06,71.500000,73.250000,71.150002,73.250000,73.250000,279100
2018-03-07,72.739998,74.010002,72.739998,73.639999,73.639999,240900
2018-03-08,73.730003,74.290001,73.169998,73.690002,73.690002,154900
2018-03-09,74.040001,75.139999,73.330002,75.120003,75.120003,174700
2018-03-12,75.199997,76.059998,74.750000,74.839996,74.839996,318400
2018-03-13,75.099998,75.620003,74.260002,74.440002,74.440002,203500
2018-03-14,74.650002,74.910004,74.089996,74.300003,74.300003,150300
2018-03-15,74.440002,74.489998,73.230003,73.510002,73.510002,259400
2018-03-16,73.480003,74.400002,73.250000,74.129997,74.129997,479900
2018-03-19,74.019997,74.680000,73.440002,73.699997,73.699997,263200
2018-03-20,73.669998,74.199997,73.160004,73.790001,73.790001,261700
2018-03-21,73.889999,74.559998,73.669998,73.809998,73.809998,214900
2018-03-22,73.330002,73.690002,72.330002,72.349998,72.349998,214300
2018-03-23,72.410004,72.410004,70.529999,70.580002,70.580002,237300
2018-03-26,71.489998,73.059998,70.690002,72.660004,72.660004,355400
2018-03-27,73.169998,73.699997,72.580002,72.870003,72.870003,392500
2018-03-28,73.010002,74.300003,72.379997,73.680000,73.680000,321900
2018-03-29,74.059998,74.839996,73.790001,74.010002,74.010002,266900
2018-04-02,73.800003,74.199997,71.790001,72.650002,72.650002,368800
2018-04-03,72.820000,74.699997,72.629997,74.570000,74.570000,299900
2018-04-04,73.839996,75.930000,73.839996,75.660004,75.660004,322100
2018-04-05,75.889999,76.669998,75.339996,76.610001,76.610001,317800
2018-04-06,76.269997,76.949997,74.370003,74.739998,74.739998,270600
2018-04-09,75.169998,76.550003,73.739998,73.820000,73.820000,242300
2018-04-10,75.010002,75.010002,74.099998,74.599998,74.599998,384100
2018-04-11,74.000000,74.220001,73.379997,73.889999,73.889999,179900
2018-04-12,74.160004,74.290001,73.529999,73.779999,73.779999,233500
2018-04-13,74.059998,74.059998,73.199997,73.750000,73.750000,137100
2018-04-16,74.250000,75.209999,73.709999,75.050003,75.050003,188500
2018-04-17,75.400002,75.879997,74.930000,75.519997,75.519997,204300
2018-04-18,75.550003,75.750000,75.089996,75.320000,75.320000,154700
2018-04-19,75.320000,75.610001,74.620003,75.220001,75.220001,183100
2018-04-20,75.120003,75.559998,74.900002,75.059998,75.059998,239500
2018-04-23,75.139999,75.500000,74.750000,74.989998,74.989998,152200
2018-04-24,75.669998,75.769997,74.180000,74.980003,74.980003,260500
2018-04-25,74.660004,75.099998,73.849998,74.610001,74.610001,229900
2018-04-26,75.000000,75.290001,70.360001,72.970001,72.970001,676700
2018-04-27,72.970001,72.970001,70.180000,70.470001,70.470001,820200
2018-04-30,70.860001,71.430000,68.480003,68.540001,68.540001,442600
2018-05-01,68.459999,69.070000,67.099998,68.709999,68.709999,354300
2018-05-02,68.410004,69.099998,67.690002,68.870003,68.870003,148577
