Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,56.299999,56.630001,55.570000,56.330002,56.330002,334600
2017-04-19,56.400002,56.599998,55.709999,55.790001,55.790001,365700
2017-04-20,56.000000,56.259998,55.590000,56.020000,56.020000,428000
2017-04-21,55.840000,56.139999,55.570000,55.860001,55.860001,303100
2017-04-24,56.290001,56.400002,55.889999,55.980000,55.980000,316100
2017-04-25,56.360001,57.160000,55.919998,56.860001,56.860001,660700
2017-04-26,57.000000,57.959999,56.869999,57.869999,57.869999,347600
2017-04-27,58.200001,58.220001,57.750000,57.889999,57.889999,307900
2017-04-28,57.830002,57.860001,57.090000,57.410000,57.410000,270700
2017-05-01,57.419998,57.610001,56.880001,56.889999,56.889999,400700
2017-05-02,56.790001,57.180000,55.869999,56.330002,56.330002,289500
2017-05-03,55.910000,56.209999,55.630001,55.650002,55.650002,362800
2017-05-04,55.770000,56.209999,55.650002,56.209999,56.209999,264000
2017-05-05,56.349998,56.430000,56.000000,56.340000,56.340000,237200
2017-05-08,56.310001,56.740002,55.869999,56.110001,56.110001,211700
2017-05-09,56.799999,57.279999,56.360001,57.230000,57.230000,448800
2017-05-10,57.130001,57.419998,56.840000,56.959999,56.959999,402400
2017-05-11,55.439999,55.500000,53.080002,53.540001,53.540001,1186300
2017-05-12,53.310001,53.540001,52.160000,52.220001,52.220001,983600
2017-05-15,52.320000,52.320000,51.009998,51.220001,51.220001,767900
2017-05-16,51.279999,51.310001,50.360001,50.590000,50.590000,747300
2017-05-17,50.590000,50.590000,50.070000,50.240002,50.240002,553700
2017-05-18,50.230000,50.619999,48.959999,49.279999,49.279999,728100
2017-05-19,49.240002,49.610001,48.980000,49.389999,49.389999,466200
2017-05-22,51.660000,52.430000,50.099998,50.160000,50.160000,555900
2017-05-23,50.090000,50.139999,49.639999,49.990002,49.990002,425600
2017-05-24,49.990002,50.189999,49.720001,49.970001,49.970001,421600
2017-05-25,50.090000,50.299999,49.889999,50.160000,50.160000,320000
2017-05-26,49.820000,50.080002,49.160000,49.810001,49.810001,500200
2017-05-30,49.590000,50.290001,49.590000,49.889999,49.889999,883400
2017-05-31,49.900002,50.400002,49.700001,50.380001,50.380001,1218700
2017-06-01,50.560001,51.520000,50.520000,51.369999,51.369999,454200
2017-06-02,52.560001,53.130001,51.570000,51.759998,51.759998,618000
2017-06-05,51.610001,51.610001,50.709999,50.759998,50.759998,369800
2017-06-06,50.410000,50.959999,50.410000,50.610001,50.610001,370300
2017-06-07,50.750000,51.020000,50.330002,50.849998,50.849998,326100
2017-06-08,50.869999,51.290001,50.720001,50.820000,50.820000,321300
2017-06-09,50.779999,51.580002,50.740002,51.540001,51.540001,413700
2017-06-12,51.630001,52.459999,51.419998,51.529999,51.529999,354700
2017-06-13,51.529999,51.980000,51.049999,51.939999,51.939999,284300
2017-06-14,51.689999,52.200001,51.660000,51.970001,51.970001,259800
2017-06-15,51.919998,52.450001,51.799999,52.430000,52.430000,251300
2017-06-16,52.430000,52.669998,52.110001,52.630001,52.630001,532800
2017-06-19,52.770000,53.139999,52.509998,52.680000,52.680000,488200
2017-06-20,52.450001,52.779999,52.310001,52.490002,52.490002,615600
2017-06-21,52.730000,52.880001,52.480000,52.500000,52.500000,410100
2017-06-22,52.480000,52.599998,52.070000,52.380001,52.380001,280500
2017-06-23,52.299999,52.700001,52.230000,52.630001,52.630001,360800
2017-06-26,52.759998,53.520000,52.669998,53.279999,53.279999,278200
2017-06-27,53.209999,53.250000,52.520000,52.730000,52.730000,385300
2017-06-28,53.169998,53.400002,52.700001,52.740002,52.740002,296500
2017-06-29,52.820000,53.090000,52.099998,52.570000,52.570000,450600
2017-06-30,52.689999,53.139999,52.529999,52.810001,52.810001,434200
2017-07-03,52.910000,52.910000,52.169998,52.410000,52.410000,134700
2017-07-05,52.400002,52.400002,51.099998,51.299999,51.299999,590500
2017-07-06,51.090000,51.090000,50.090000,50.630001,50.630001,485000
2017-07-07,50.849998,51.270000,50.630001,51.240002,51.240002,268600
2017-07-10,51.180000,51.360001,50.660000,50.730000,50.730000,539200
2017-07-11,50.700001,51.139999,50.410000,50.750000,50.750000,525000
2017-07-12,51.000000,51.400002,50.779999,50.880001,50.880001,224100
2017-07-13,51.000000,51.290001,50.700001,51.180000,51.180000,190600
2017-07-14,51.279999,51.860001,51.189999,51.750000,51.750000,380400
2017-07-17,51.810001,51.860001,51.430000,51.500000,51.500000,388000
2017-07-18,51.439999,51.590000,51.070000,51.389999,51.389999,408100
2017-07-19,51.680000,51.950001,51.509998,51.740002,51.740002,258700
2017-07-20,51.730000,52.360001,51.650002,51.770000,51.770000,291100
2017-07-21,52.480000,52.480000,51.660000,51.900002,51.900002,342600
2017-07-24,51.830002,52.220001,51.570000,52.169998,52.169998,247800
2017-07-25,52.360001,52.849998,51.980000,52.490002,52.490002,522700
2017-07-26,52.480000,52.840000,52.119999,52.630001,52.630001,469100
2017-07-27,52.680000,52.790001,52.029999,52.709999,52.709999,295800
2017-07-28,52.650002,52.840000,52.250000,52.779999,52.779999,559700
2017-07-31,52.970001,53.900002,52.540001,53.630001,53.630001,830000
2017-08-01,53.689999,53.689999,52.639999,52.669998,52.669998,489200
2017-08-02,52.650002,52.650002,51.860001,52.169998,52.169998,548700
2017-08-03,52.700001,53.799999,52.540001,52.959999,52.959999,564100
2017-08-04,53.160000,53.389999,52.000000,53.009998,53.009998,514900
2017-08-07,52.869999,53.230000,52.369999,52.590000,52.590000,478000
2017-08-08,52.500000,53.220001,52.189999,52.540001,52.540001,503600
2017-08-09,52.560001,52.560001,51.990002,52.080002,52.080002,431800
2017-08-10,52.049999,52.189999,51.320000,51.470001,51.470001,413300
2017-08-11,51.330002,51.939999,50.970001,50.990002,50.990002,545500
2017-08-14,51.380001,51.860001,50.900002,51.599998,51.599998,637500
2017-08-15,51.590000,51.980000,51.160000,51.880001,51.880001,370900
2017-08-16,52.119999,52.380001,51.970001,52.259998,52.259998,182700
2017-08-17,52.060001,52.340000,51.330002,51.419998,51.419998,438500
2017-08-18,51.000000,51.090000,50.470001,50.570000,50.570000,273300
2017-08-21,50.560001,50.770000,50.380001,50.689999,50.689999,360200
2017-08-22,50.860001,51.259998,50.660000,51.099998,51.099998,421600
2017-08-23,50.810001,51.290001,50.740002,51.060001,51.060001,290800
2017-08-24,51.270000,51.310001,50.570000,50.590000,50.590000,254700
2017-08-25,50.709999,50.860001,50.259998,50.299999,50.299999,336400
2017-08-28,50.330002,50.650002,50.330002,50.570000,50.570000,196800
2017-08-29,50.419998,51.029999,50.259998,50.860001,50.860001,198800
2017-08-30,50.810001,51.119999,50.560001,51.000000,51.000000,223200
2017-08-31,51.020000,51.200001,50.380001,50.709999,50.709999,346200
2017-09-01,50.880001,51.070000,50.669998,50.930000,50.930000,167400
2017-09-05,50.820000,50.849998,50.060001,50.299999,50.299999,637900
2017-09-06,50.360001,50.369999,49.290001,49.369999,49.369999,1107800
2017-09-07,49.480000,49.650002,48.529999,48.689999,48.689999,496200
2017-09-08,48.560001,49.200001,48.230000,49.189999,49.189999,543100
2017-09-11,49.490002,49.750000,49.270000,49.709999,49.709999,448500
2017-09-12,49.799999,50.439999,49.689999,50.430000,50.430000,279000
2017-09-13,50.320000,50.990002,50.259998,50.950001,50.950001,389200
2017-09-14,50.959999,51.709999,50.610001,51.459999,51.459999,352200
2017-09-15,51.520000,51.560001,50.990002,51.529999,51.529999,507000
2017-09-18,51.549999,51.619999,50.849998,50.889999,50.889999,353300
2017-09-19,50.939999,50.939999,49.779999,49.799999,49.799999,407700
2017-09-20,49.810001,49.959999,49.680000,49.880001,49.880001,269100
2017-09-21,49.889999,50.029999,49.250000,49.320000,49.320000,403400
2017-09-22,49.349998,49.599998,48.810001,49.110001,49.110001,427100
2017-09-25,49.119999,49.240002,48.450001,48.730000,48.730000,502000
2017-09-26,48.669998,49.040001,48.470001,48.970001,48.970001,500300
2017-09-27,49.009998,49.349998,48.529999,49.259998,49.259998,499500
2017-09-28,49.270000,49.549999,48.880001,49.310001,49.310001,458600
2017-09-29,49.330002,50.369999,49.330002,50.090000,50.090000,428300
2017-10-02,50.360001,50.980000,49.930000,50.750000,50.750000,343600
2017-10-03,50.740002,50.790001,49.900002,50.470001,50.470001,316400
2017-10-04,50.509998,51.799999,50.509998,50.910000,50.910000,520500
2017-10-05,50.970001,51.169998,50.320000,50.490002,50.490002,608800
2017-10-06,50.349998,50.500000,48.459999,48.520000,48.520000,752800
2017-10-09,48.540001,48.740002,48.099998,48.180000,48.180000,765700
2017-10-10,48.180000,48.549999,47.560001,48.049999,48.049999,554400
2017-10-11,48.029999,48.360001,47.700001,48.340000,48.340000,504800
2017-10-12,48.139999,48.250000,47.740002,48.150002,48.150002,379900
2017-10-13,48.180000,48.410000,47.880001,48.200001,48.200001,341100
2017-10-16,48.250000,48.320000,47.840000,47.900002,47.900002,478200
2017-10-17,47.639999,47.849998,47.290001,47.430000,47.430000,274400
2017-10-18,47.490002,47.840000,46.610001,47.680000,47.680000,473800
2017-10-19,47.590000,48.099998,47.200001,47.959999,47.959999,288800
