Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,69.769997,69.790001,68.339996,68.989998,68.193474,573300
2017-05-02,69.050003,69.820000,68.199997,68.410004,67.620171,573900
2017-05-03,68.160004,68.410004,67.000000,67.669998,66.888710,624000
2017-05-04,67.699997,67.989998,65.889999,67.779999,66.997444,765700
2017-05-05,67.830002,67.989998,67.339996,67.589996,66.809631,612900
2017-05-08,67.360001,67.660004,66.529999,67.029999,66.256096,816100
2017-05-09,67.120003,67.639999,66.750000,67.019997,66.246208,534800
2017-05-10,67.019997,67.430000,66.639999,66.919998,66.355286,363900
2017-05-11,66.230003,66.610001,65.470001,66.260002,65.700859,578400
2017-05-12,66.190002,66.190002,65.000000,65.410004,64.858032,445700
2017-05-15,65.959999,66.400002,65.540001,65.739998,65.185242,741500
2017-05-16,65.820000,65.959999,64.389999,65.300003,64.748970,664400
2017-05-17,65.300003,65.300003,62.380001,62.500000,61.972588,550800
2017-05-18,62.150002,62.910000,61.740002,62.450001,61.923008,583300
2017-05-19,62.950001,64.930000,62.680000,64.440002,63.896221,670600
2017-05-22,64.930000,65.099998,64.110001,65.000000,64.451492,489600
2017-05-23,65.129997,65.129997,63.810001,64.610001,64.064781,518100
2017-05-24,64.709999,65.099998,64.360001,64.940002,64.391998,457300
2017-05-25,65.080002,65.540001,64.279999,64.629997,64.084610,404800
2017-05-26,64.599998,65.099998,64.510002,64.910004,64.362259,294300
2017-05-30,64.510002,65.019997,64.139999,64.580002,64.035034,329300
2017-05-31,64.150002,64.570000,62.869999,63.119999,62.587353,726500
2017-06-01,63.590000,65.449997,63.090000,65.309998,64.758873,1498200
2017-06-02,65.320000,65.500000,64.480003,65.230003,64.679550,617200
2017-06-05,65.230003,65.360001,64.730003,64.800003,64.253181,591200
2017-06-06,64.150002,65.910004,63.730000,65.339996,64.788620,708300
2017-06-07,65.000000,65.620003,63.959999,64.290001,63.747482,680600
2017-06-08,64.529999,66.589996,64.000000,66.419998,65.859512,676400
2017-06-09,66.809998,68.110001,66.660004,67.019997,66.454445,653400
2017-06-12,67.129997,68.029999,66.459999,68.029999,67.455917,618700
2017-06-13,68.300003,68.419998,67.559998,67.790001,67.217949,441700
2017-06-14,67.940002,68.000000,66.580002,67.309998,66.741997,593700
2017-06-15,66.239998,67.440002,66.019997,67.309998,66.741997,662300
2017-06-16,67.239998,67.750000,66.730003,67.730003,67.158455,601600
2017-06-19,68.099998,69.550003,67.849998,69.480003,68.893684,723200
2017-06-20,69.190002,69.379997,68.720001,68.830002,68.249176,720300
2017-06-21,68.860001,68.860001,66.989998,67.059998,66.494102,941800
2017-06-22,66.919998,67.379997,66.589996,66.820000,66.256134,604600
2017-06-23,67.070000,67.360001,66.680000,67.250000,66.682503,564100
2017-06-26,67.330002,68.220001,66.849998,67.910004,67.336937,461300
2017-06-27,67.919998,68.169998,67.040001,67.040001,66.474281,587400
2017-06-28,67.860001,69.059998,67.540001,68.800003,68.219421,579500
2017-06-29,69.419998,69.589996,67.419998,67.849998,67.277435,907600
2017-06-30,68.000000,69.440002,67.980003,68.879997,68.298744,1140900
2017-07-03,69.209999,70.879997,69.150002,70.160004,69.567947,394800
2017-07-05,70.279999,70.519997,69.290001,70.400002,69.805931,755400
2017-07-06,69.989998,70.110001,68.760002,68.870003,68.288841,582300
2017-07-07,65.669998,67.089996,64.139999,66.940002,66.375122,1899000
2017-07-10,66.970001,68.690002,66.550003,67.660004,67.089050,760700
2017-07-11,68.019997,68.790001,67.370003,68.489998,67.912041,615500
2017-07-12,69.199997,69.620003,67.949997,68.309998,67.733559,419400
2017-07-13,68.300003,68.699997,67.690002,68.529999,67.951698,391700
2017-07-14,68.510002,68.820000,68.150002,68.430000,67.852547,531600
2017-07-17,68.629997,69.330002,68.110001,68.430000,67.852547,364500
2017-07-18,68.250000,68.250000,67.190002,67.320000,66.751923,452500
2017-07-19,67.629997,68.610001,67.230003,68.250000,67.674072,630100
2017-07-20,68.669998,69.709999,68.639999,69.160004,68.576393,1017200
2017-07-21,68.900002,70.190002,68.349998,69.739998,69.151482,552100
2017-07-24,69.800003,70.709999,69.410004,70.680000,70.083557,517300
2017-07-25,71.190002,71.739998,70.510002,71.180000,70.579338,738600
2017-07-26,71.220001,71.220001,69.690002,69.690002,69.101921,528100
2017-07-27,70.000000,70.129997,68.830002,70.019997,69.429123,718100
2017-07-28,69.779999,69.849998,67.870003,68.019997,67.445999,714000
2017-07-31,68.459999,69.059998,68.209999,68.860001,68.278923,665000
2017-08-01,69.019997,69.099998,67.750000,68.709999,68.130180,859000
2017-08-02,75.610001,77.199997,71.309998,72.389999,71.779121,2004900
2017-08-03,73.239998,74.559998,72.730003,73.879997,73.256554,1589600
2017-08-04,74.190002,75.269997,73.709999,74.989998,74.357193,880100
2017-08-07,75.239998,75.860001,74.680000,74.760002,74.129143,826300
2017-08-08,74.639999,76.760002,74.220001,75.050003,74.416687,656000
2017-08-09,74.639999,75.580002,74.320000,74.919998,74.287773,588300
2017-08-10,74.690002,75.019997,73.620003,74.050003,73.425125,491000
2017-08-11,73.430000,74.419998,73.430000,73.970001,73.345795,368200
2017-08-14,74.790001,75.690002,74.650002,75.489998,74.852966,821500
2017-08-15,75.379997,75.989998,74.989998,75.430000,74.793472,534100
2017-08-16,75.389999,75.410004,74.250000,74.360001,73.938354,349300
2017-08-17,74.150002,74.790001,73.529999,73.879997,73.461067,504500
2017-08-18,73.300003,74.290001,72.660004,73.379997,72.963905,485000
2017-08-21,73.040001,73.470001,72.410004,72.860001,72.446861,551400
2017-08-22,73.150002,73.400002,72.699997,73.019997,72.605942,394500
2017-08-23,72.290001,73.400002,72.279999,72.879997,72.466743,273700
2017-08-24,73.209999,73.529999,72.330002,72.480003,72.069016,300900
2017-08-25,72.949997,72.970001,72.070000,72.129997,71.720993,377400
2017-08-28,72.500000,72.739998,71.730003,72.040001,71.631508,328200
2017-08-29,71.220001,72.720001,71.190002,72.440002,72.029236,556600
2017-08-30,72.540001,74.449997,72.540001,74.160004,73.739494,411100
2017-08-31,74.419998,75.129997,73.949997,74.599998,74.176994,476700
2017-09-01,74.760002,75.769997,74.760002,74.900002,74.475288,325300
2017-09-05,74.910004,75.290001,73.300003,73.739998,73.321861,782000
2017-09-06,74.260002,74.330002,73.519997,73.750000,73.331818,1032000
2017-09-07,74.070000,74.320000,73.120003,73.339996,72.924126,388600
2017-09-08,73.010002,74.720001,72.620003,74.449997,74.027840,591700
2017-09-11,75.309998,75.610001,74.760002,75.410004,74.982407,425800
2017-09-12,75.680000,76.370003,75.540001,76.220001,75.787811,400700
