Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,83.050003,83.540001,82.360001,82.480003,81.666275,190700
2017-05-03,81.779999,82.410004,81.410004,82.300003,81.488045,150400
2017-05-04,82.730003,82.949997,82.180000,82.620003,81.804886,113500
2017-05-05,82.599998,83.980003,80.800003,83.959999,83.131668,150900
2017-05-08,83.550003,84.080002,83.430000,83.940002,83.111862,147000
2017-05-09,83.870003,84.739998,82.800003,83.139999,82.319748,251600
2017-05-10,83.010002,83.680000,82.720001,83.639999,82.814819,124300
2017-05-11,82.980003,83.970001,82.180000,83.410004,82.587090,101000
2017-05-12,82.919998,83.470001,82.339996,82.540001,81.725670,120800
2017-05-15,82.889999,83.800003,82.800003,83.160004,82.339554,130300
2017-05-16,83.190002,83.190002,82.239998,82.900002,82.082123,137800
2017-05-17,82.900002,82.900002,78.860001,79.550003,78.765175,230700
2017-05-18,78.849998,80.599998,78.849998,79.739998,78.953293,195100
2017-05-19,80.260002,80.570000,79.580002,79.970001,79.181030,335100
2017-05-22,80.070000,80.959999,79.910004,80.449997,79.656288,250400
2017-05-23,80.500000,82.879997,79.860001,82.370003,81.557350,241700
2017-05-24,82.320000,83.279999,81.910004,82.510002,81.695976,160300
2017-05-25,82.720001,83.500000,81.919998,83.220001,82.398964,129200
2017-05-26,82.870003,83.970001,82.690002,83.699997,82.874222,137600
2017-05-30,83.489998,84.239998,82.489998,83.169998,82.349457,167000
2017-05-31,80.400002,81.910004,73.260002,74.059998,73.329330,796100
2017-06-01,74.080002,75.669998,73.760002,75.260002,74.517502,583900
2017-06-02,75.300003,78.209999,74.839996,77.389999,76.626480,599400
2017-06-05,77.339996,77.339996,75.230003,75.290001,74.547203,290800
2017-06-06,74.379997,75.500000,73.949997,74.889999,74.151146,368500
2017-06-07,74.959999,74.959999,73.400002,74.139999,73.408546,386500
2017-06-08,74.250000,76.949997,73.629997,76.629997,75.873978,316200
2017-06-09,76.989998,77.800003,76.320000,77.410004,76.646286,315300
2017-06-12,77.480003,78.370003,76.709999,77.599998,76.834404,274200
2017-06-13,77.809998,78.129997,77.019997,77.309998,76.547272,171700
2017-06-14,77.320000,77.620003,76.029999,76.790001,76.204903,270800
2017-06-15,75.879997,77.349998,75.699997,76.230003,75.649170,189100
2017-06-16,75.510002,77.139999,74.860001,76.930000,76.343842,423300
2017-06-19,77.449997,77.589996,76.029999,76.440002,75.857567,190500
2017-06-20,76.680000,76.739998,75.519997,75.580002,75.004120,223100
2017-06-21,75.680000,75.790001,73.599998,73.849998,73.287292,172000
2017-06-22,73.580002,74.139999,73.410004,73.610001,73.049133,169500
2017-06-23,73.680000,74.209999,73.379997,73.419998,72.860573,1001800
2017-06-26,73.650002,73.970001,72.739998,73.019997,72.463623,221700
2017-06-27,72.989998,73.589996,72.580002,72.750000,72.195679,266000
2017-06-28,73.199997,73.779999,73.110001,73.480003,72.920128,215000
2017-06-29,73.830002,74.059998,71.750000,72.410004,71.858284,225200
2017-06-30,72.690002,73.070000,72.160004,72.449997,71.897964,393500
2017-07-03,73.099998,74.750000,72.919998,73.989998,73.426231,122700
2017-07-05,73.900002,74.000000,72.440002,73.190002,72.632332,127200
2017-07-06,72.610001,73.599998,71.720001,72.459999,71.907890,216800
2017-07-07,72.629997,73.010002,72.139999,72.449997,71.897964,161900
2017-07-10,71.970001,72.750000,71.510002,71.769997,71.223145,200800
2017-07-11,71.779999,72.690002,71.580002,71.760002,71.213226,230400
2017-07-12,72.199997,73.360001,72.070000,72.110001,71.560555,165500
2017-07-13,72.220001,72.459999,71.529999,71.949997,71.401779,134700
2017-07-14,71.690002,73.010002,71.690002,72.309998,71.759033,217800
2017-07-17,72.379997,72.889999,72.059998,72.410004,71.858284,159900
2017-07-18,72.070000,72.570000,71.529999,71.930000,71.381927,148700
2017-07-19,72.000000,73.150002,72.000000,73.019997,72.463623,368100
2017-07-20,73.260002,73.260002,72.010002,72.190002,71.639946,152500
2017-07-21,72.269997,72.269997,70.830002,71.779999,71.233070,251300
2017-07-24,71.500000,71.989998,71.360001,71.470001,70.925446,285800
2017-07-25,72.139999,72.669998,71.790001,72.540001,71.987289,350200
2017-07-26,72.660004,72.660004,70.839996,70.980003,70.439171,128700
2017-07-27,71.279999,71.599998,70.900002,71.330002,70.786507,310300
2017-07-28,71.309998,71.889999,70.919998,71.760002,71.213226,187300
2017-07-31,72.150002,72.550003,71.339996,72.269997,71.719337,195600
2017-08-01,72.620003,72.790001,71.550003,72.709999,72.155983,174500
2017-08-02,72.720001,72.800003,71.690002,72.660004,72.106369,296600
2017-08-03,72.720001,72.849998,71.559998,72.769997,72.215523,266100
2017-08-04,73.019997,73.019997,72.160004,72.889999,72.334618,243000
2017-08-07,72.860001,73.690002,72.260002,73.580002,73.019356,239500
2017-08-08,73.440002,74.349998,72.769997,73.180000,72.622406,235600
2017-08-09,72.779999,72.940002,71.730003,72.360001,71.808655,180700
2017-08-10,71.000000,71.019997,63.259998,64.989998,64.494804,772500
2017-08-11,64.610001,64.610001,62.310001,63.410000,62.926846,627100
2017-08-14,63.900002,64.830002,63.549999,64.639999,64.147469,229100
2017-08-15,64.769997,64.889999,63.470001,63.480000,62.996315,175900
2017-08-16,63.660000,64.489998,63.060001,63.090000,62.609287,181500
2017-08-17,64.290001,65.620003,62.810001,62.820000,62.341347,269600
2017-08-18,62.299999,62.939999,61.959999,62.009998,61.537514,227200
2017-08-21,62.020000,62.549999,61.330002,61.450001,60.981781,221100
2017-08-22,61.830002,62.840000,61.830002,62.779999,62.301651,165100
2017-08-23,62.299999,63.099998,61.980000,62.810001,62.331417,252100
2017-08-24,63.060001,63.110001,62.389999,62.549999,62.073402,112100
2017-08-25,62.950001,63.540001,62.320000,63.020000,62.539822,129700
2017-08-28,63.430000,63.790001,62.709999,63.400002,62.916927,356200
2017-08-29,63.040001,63.869999,62.900002,63.250000,62.768070,242100
2017-08-30,63.270000,63.650002,63.040001,63.240002,62.758144,215000
2017-08-31,63.660000,64.260002,63.150002,64.099998,63.611591,232500
2017-09-01,64.360001,65.400002,64.059998,65.290001,64.792526,209400
2017-09-05,65.269997,65.599998,64.610001,64.989998,64.494804,333800
2017-09-06,65.339996,65.589996,64.599998,65.419998,64.921532,290500
2017-09-07,65.580002,65.580002,64.300003,64.970001,64.474960,214800
2017-09-08,64.790001,65.699997,64.099998,65.250000,64.752831,322400
2017-09-11,65.989998,67.389999,65.669998,66.790001,66.281090,327600
2017-09-12,67.040001,68.000000,66.760002,67.629997,67.114685,199100
2017-09-13,67.550003,68.160004,67.070000,67.620003,67.104782,293000
2017-09-14,67.500000,68.379997,67.320000,68.019997,67.676865,256800
2017-09-15,68.120003,68.820000,68.110001,68.190002,67.846016,703600
2017-09-18,68.339996,68.629997,67.389999,67.389999,67.050041,294600
2017-09-19,67.449997,67.900002,66.430000,67.300003,66.960503,376100
2017-09-20,67.519997,68.040001,67.279999,67.500000,67.159492,356600
2017-09-21,67.489998,67.800003,66.800003,67.360001,67.020195,297800
2017-09-22,67.260002,68.330002,67.260002,68.199997,67.855957,198900
2017-09-25,68.120003,68.529999,67.510002,68.239998,67.895760,141900
2017-09-26,68.620003,68.620003,67.589996,67.930000,67.587326,418200
2017-09-27,68.300003,69.150002,67.720001,68.620003,68.273842,385800
2017-09-28,68.540001,69.559998,68.410004,69.419998,69.069801,220900
2017-09-29,69.339996,69.610001,69.050003,69.169998,68.821060,326100
2017-10-02,69.239998,69.510002,68.669998,69.010002,68.661880,390100
2017-10-03,69.019997,69.559998,68.959999,69.110001,68.761368,233000
2017-10-04,69.040001,69.629997,68.379997,68.470001,68.124596,279100
2017-10-05,68.629997,69.190002,68.230003,68.430000,68.084801,189500
2017-10-06,68.080002,68.870003,67.959999,68.410004,68.064903,312000
2017-10-09,68.540001,69.910004,67.760002,68.309998,67.965401,489500
2017-10-10,68.760002,68.760002,68.050003,68.500000,68.154449,188600
2017-10-11,68.550003,69.000000,68.260002,68.610001,68.263893,360900
2017-10-12,68.480003,68.860001,68.220001,68.480003,68.134552,194400
2017-10-13,68.500000,68.750000,67.870003,67.970001,67.627121,204600
2017-10-16,68.260002,69.129997,67.970001,68.180000,67.836060,351200
2017-10-17,68.000000,68.110001,67.459999,67.849998,67.507729,399300
2017-10-18,67.809998,68.080002,67.290001,67.589996,67.249039,249000
2017-10-19,67.230003,68.559998,67.230003,68.529999,68.184296,298700
2017-10-20,69.120003,69.199997,68.360001,68.570000,68.224091,155800
2017-10-23,68.510002,69.019997,68.220001,68.239998,67.895760,180400
2017-10-24,68.510002,69.989998,68.510002,69.870003,69.517540,234700
2017-10-25,69.699997,69.980003,68.379997,69.160004,68.811119,274000
2017-10-26,69.620003,70.820000,69.190002,70.510002,70.154312,360000
2017-10-27,70.489998,70.849998,69.650002,69.980003,69.626984,281400
2017-10-30,69.570000,70.139999,69.260002,69.800003,69.447891,270500
2017-10-31,71.339996,71.339996,69.300003,69.370003,69.020058,318500
2017-11-01,69.430000,69.690002,67.910004,67.949997,67.607216,353100
2017-11-02,67.989998,70.370003,67.989998,70.309998,69.955315,331100
2017-11-03,70.000000,70.220001,68.190002,68.750000,68.403183,248800
2017-11-06,68.459999,69.260002,68.160004,68.730003,68.383286,271900
2017-11-07,68.550003,69.389999,67.839996,68.000000,67.656967,373700
2017-11-08,67.669998,68.290001,67.430000,68.220001,67.875862,360900
2017-11-09,69.680000,70.330002,68.000000,69.580002,69.229004,712100
2017-11-10,69.059998,69.419998,66.690002,67.089996,66.751556,569900
2017-11-13,66.500000,67.110001,66.260002,66.860001,66.522720,597300
2017-11-14,66.430000,67.339996,66.180000,66.260002,65.925751,325800
2017-11-15,65.720001,66.500000,65.470001,65.959999,65.627258,467000
2017-11-16,66.180000,66.809998,65.529999,66.430000,66.094894,611400
2017-11-17,65.970001,67.320000,65.970001,67.139999,66.801308,294300
2017-11-20,67.019997,67.279999,66.440002,66.699997,66.363518,158400
2017-11-21,67.160004,67.669998,66.779999,67.199997,66.861000,186300
2017-11-22,67.379997,67.680000,66.790001,67.050003,66.711761,140800
2017-11-24,67.260002,67.550003,66.760002,67.309998,66.970444,108400
2017-11-27,67.309998,67.750000,67.010002,67.050003,66.711761,494500
2017-11-28,67.120003,69.139999,67.120003,69.070000,68.721565,205400
2017-11-29,69.029999,69.779999,68.809998,69.220001,68.870819,141600
2017-11-30,69.660004,69.660004,68.790001,69.089996,68.741470,165600
2017-12-01,69.000000,69.000000,66.300003,68.529999,68.184296,206500
2017-12-04,69.639999,70.610001,68.989998,69.690002,69.338448,451400
2017-12-05,69.690002,69.699997,68.330002,68.449997,68.104698,167300
2017-12-06,68.400002,68.519997,67.570000,67.750000,67.408226,137600
2017-12-07,67.800003,68.180000,67.300003,67.459999,67.119690,217800
2017-12-08,67.820000,67.949997,67.099998,67.580002,67.239090,250800
