Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,52.599998,57.310001,51.660000,57.240002,56.567928,318100
2017-05-02,57.090000,58.270000,56.250000,56.730000,56.063919,252800
2017-05-03,56.150002,56.720001,55.230000,55.650002,54.996601,214800
2017-05-04,55.680000,55.860001,54.680000,54.790001,54.146694,180200
2017-05-05,55.160000,55.310001,54.410000,54.930000,54.285049,135700
2017-05-08,54.779999,54.970001,54.310001,54.880001,54.235641,163900
2017-05-09,54.910000,55.380001,54.669998,55.049999,54.403641,119700
2017-05-10,54.959999,55.660000,54.930000,55.480000,54.828590,87100
2017-05-11,55.220001,55.349998,54.209999,54.549999,53.909508,119700
2017-05-12,54.400002,54.560001,53.779999,54.029999,53.395615,231500
2017-05-15,54.439999,54.750000,54.009998,54.360001,53.721741,128800
2017-05-16,54.389999,54.720001,53.939999,54.619999,53.978687,106200
2017-05-17,54.470001,54.470001,52.849998,52.970001,52.492218,189300
2017-05-18,52.820000,53.189999,52.240002,52.259998,51.788624,191900
2017-05-19,52.419998,53.119999,52.320000,52.650002,52.175106,145800
2017-05-22,52.900002,53.330002,52.470001,52.990002,52.512039,136300
2017-05-23,53.259998,53.389999,52.529999,52.630001,52.155289,96300
2017-05-24,52.680000,52.919998,52.029999,52.700001,52.224655,128500
2017-05-25,52.980000,53.299999,52.720001,52.759998,52.284115,90100
2017-05-26,52.669998,53.360001,52.419998,53.060001,52.581409,105500
2017-05-30,52.860001,53.250000,52.730000,52.840000,52.363392,93300
2017-05-31,53.060001,53.459999,52.330002,52.919998,52.442669,184600
2017-06-01,52.580002,54.720001,52.020000,54.580002,54.087700,540000
2017-06-02,54.669998,56.529999,54.560001,55.330002,54.830933,335200
2017-06-05,55.380001,55.880001,54.709999,55.610001,55.108406,105400
2017-06-06,55.439999,55.939999,55.020000,55.480000,54.979580,115900
2017-06-07,55.599998,56.139999,55.160000,55.430000,54.930031,94800
2017-06-08,55.560001,56.599998,55.200001,56.480000,55.970558,130200
2017-06-09,56.790001,57.250000,55.450001,56.090000,55.584080,145300
2017-06-12,56.000000,56.590000,55.259998,55.529999,55.029125,143100
2017-06-13,55.740002,55.930000,54.939999,55.380001,54.880486,128700
2017-06-14,55.610001,56.330002,54.610001,54.950001,54.454361,111800
2017-06-15,54.049999,54.930000,54.049999,54.439999,53.948959,112500
2017-06-16,54.020000,54.880001,53.570000,53.919998,53.433647,330700
2017-06-19,54.180000,54.439999,53.570000,53.919998,53.433647,135600
2017-06-20,53.759998,54.150002,53.119999,53.240002,52.759785,109400
2017-06-21,53.349998,53.520000,52.619999,52.770000,52.294025,121100
2017-06-22,52.820000,53.040001,52.369999,52.849998,52.373299,84700
2017-06-23,52.919998,53.259998,52.680000,53.049999,52.571499,127400
2017-06-26,53.230000,53.450001,52.740002,52.799999,52.323753,130200
2017-06-27,52.740002,53.180000,52.060001,52.320000,51.848080,118000
2017-06-28,52.770000,53.349998,52.400002,53.240002,52.759785,90400
2017-06-29,53.290001,53.290001,51.799999,52.639999,52.165195,143600
2017-06-30,52.720001,52.869999,52.230000,52.310001,51.838173,144000
2017-07-03,52.500000,52.709999,52.290001,52.419998,51.947178,66500
2017-07-05,52.369999,52.549999,51.950001,52.419998,51.947178,139800
2017-07-06,52.029999,52.380001,51.450001,51.529999,51.065208,145300
2017-07-07,51.799999,52.779999,51.799999,52.709999,52.234562,137300
2017-07-10,52.599998,53.139999,52.139999,52.490002,52.016552,120900
2017-07-11,52.540001,52.689999,51.939999,52.320000,51.848080,127000
2017-07-12,52.299999,52.799999,51.990002,52.209999,51.739071,214200
