Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,89.169998,89.529999,88.639999,89.400002,87.946732,585700
2017-04-19,89.650002,90.860001,89.540001,90.750000,89.274796,431500
2017-04-20,91.239998,92.760002,91.099998,92.169998,90.671707,621400
2017-04-21,92.199997,92.349998,91.070000,91.410004,89.924072,324600
2017-04-24,92.209999,92.559998,90.949997,91.480003,89.992935,639700
2017-04-25,91.790001,92.639999,91.290001,92.500000,90.996346,548600
2017-04-26,92.790001,93.570000,92.040001,92.150002,90.652039,870500
2017-04-27,94.559998,95.800003,93.180000,94.550003,93.013023,1420200
2017-04-28,94.290001,94.790001,89.860001,92.040001,90.543831,1230700
2017-05-01,92.120003,92.419998,89.370003,90.290001,88.822273,989900
2017-05-02,90.730003,92.379997,90.620003,92.160004,90.661880,746400
2017-05-03,92.260002,93.180000,90.800003,91.540001,90.051956,563100
2017-05-04,91.650002,92.550003,91.599998,92.110001,90.612686,825100
2017-05-05,92.199997,93.540001,92.050003,93.290001,91.773506,392800
2017-05-08,93.639999,93.980003,92.269997,92.330002,90.829124,558900
2017-05-09,92.269997,92.790001,91.870003,92.379997,90.878304,398800
2017-05-10,91.690002,92.650002,91.690002,92.389999,90.888138,494700
2017-05-11,92.370003,92.410004,89.029999,90.360001,88.891136,485200
2017-05-12,89.779999,90.040001,88.739998,89.199997,87.749992,525600
2017-05-15,88.739998,89.739998,88.480003,88.830002,87.386009,387900
2017-05-16,88.169998,88.379997,86.250000,86.250000,84.847939,807300
2017-05-17,86.250000,86.250000,84.410004,84.459999,83.087044,781100
2017-05-18,85.050003,85.050003,83.139999,83.290001,81.936066,774700
2017-05-19,83.500000,84.160004,81.669998,82.750000,81.404846,936300
2017-05-22,82.699997,83.139999,81.589996,81.970001,80.637520,767800
2017-05-23,82.269997,82.269997,80.070000,80.349998,79.043854,868400
2017-05-24,80.230003,81.349998,79.760002,81.110001,79.791504,874200
2017-05-25,81.320000,84.160004,81.320000,83.040001,82.064484,965000
2017-05-26,83.169998,83.489998,82.660004,83.029999,82.054604,423400
2017-05-30,83.019997,83.650002,82.019997,82.070000,81.105873,445300
2017-05-31,82.199997,82.290001,80.589996,82.160004,81.194824,560200
2017-06-01,82.580002,83.989998,82.180000,83.879997,82.894615,726000
2017-06-02,84.150002,84.730003,83.440002,84.330002,83.339325,767700
2017-06-05,84.199997,84.779999,82.989998,84.449997,83.457916,630100
2017-06-06,83.949997,84.650002,83.709999,84.610001,83.616035,717200
2017-06-07,84.820000,85.620003,84.330002,84.440002,83.448036,880000
2017-06-08,85.000000,85.559998,84.400002,85.000000,84.001457,581700
2017-06-09,84.930000,86.440002,84.070000,86.080002,85.068771,436800
2017-06-12,85.879997,88.309998,85.839996,86.989998,85.968079,656000
2017-06-13,87.230003,88.309998,85.589996,87.949997,86.916801,940200
2017-06-14,88.239998,88.639999,87.269997,88.099998,87.065041,600400
2017-06-15,87.300003,88.639999,87.139999,88.489998,87.450455,1060700
2017-06-16,88.059998,88.260002,86.879997,88.220001,87.183624,816000
2017-06-19,88.320000,89.099998,87.849998,88.709999,87.667877,416700
2017-06-20,88.470001,88.779999,87.500000,88.099998,87.065041,1006000
2017-06-21,88.139999,88.639999,85.480003,85.720001,84.712997,973300
2017-06-22,85.739998,86.160004,84.330002,86.160004,85.147827,823900
2017-06-23,85.989998,88.120003,85.660004,87.879997,86.847618,1079300
2017-06-26,87.949997,89.910004,87.949997,88.209999,87.173744,1222600
2017-06-27,88.160004,88.730003,87.660004,88.660004,87.618469,817300
2017-06-28,89.059998,89.860001,88.139999,88.230003,87.193512,591200
2017-06-29,88.419998,89.449997,87.699997,88.510002,87.470222,607600
2017-06-30,89.070000,89.879997,88.139999,88.949997,87.905052,1046700
2017-07-03,89.050003,90.089996,88.650002,89.860001,88.804359,278500
2017-07-05,89.660004,89.660004,88.440002,88.889999,87.845764,532700
2017-07-06,88.489998,89.070000,86.830002,86.940002,85.918671,509200
2017-07-07,87.089996,88.150002,86.660004,87.839996,86.808098,400700
2017-07-10,87.860001,88.050003,85.650002,86.169998,85.157707,759400
2017-07-11,86.080002,86.080002,84.959999,85.309998,84.307808,739600
2017-07-12,85.720001,86.540001,85.470001,86.110001,85.098412,577400
2017-07-13,86.529999,87.430000,86.239998,86.309998,85.296059,554900
2017-07-14,86.389999,86.830002,85.820000,85.889999,84.880997,310200
2017-07-17,86.239998,87.660004,85.470001,86.180000,85.167595,653700
2017-07-18,85.879997,86.519997,85.260002,85.489998,84.485695,459800
2017-07-19,85.620003,86.570000,85.459999,86.269997,85.256538,498300
2017-07-20,86.620003,87.709999,86.589996,87.169998,86.145966,426300
2017-07-21,87.169998,90.989998,87.169998,88.650002,87.608574,659300
2017-07-24,87.870003,88.529999,86.860001,87.849998,86.817970,1195600
2017-07-25,87.889999,89.940002,87.320000,87.930000,86.897034,1100400
2017-07-26,87.949997,88.879997,87.080002,88.639999,87.598694,1021900
2017-07-27,88.370003,88.370003,84.849998,87.279999,86.254677,1463500
2017-07-28,87.300003,87.300003,85.470001,86.269997,85.256538,733600
2017-07-31,86.430000,86.820000,85.309998,86.730003,85.711128,655900
2017-08-01,86.779999,88.900002,86.419998,88.419998,87.381271,716100
2017-08-02,88.500000,89.620003,88.029999,89.150002,88.102707,761100
2017-08-03,89.449997,90.599998,89.080002,89.669998,88.616600,561400
2017-08-04,89.800003,91.639999,89.800003,91.099998,90.029785,604000
2017-08-07,91.430000,91.430000,90.500000,90.910004,89.842033,432900
2017-08-08,91.910004,92.459999,90.949997,91.150002,90.079208,687000
2017-08-09,89.879997,91.370003,89.860001,90.430000,89.367668,431500
2017-08-10,89.750000,91.239998,87.269997,87.309998,86.284317,593600
2017-08-11,86.730003,87.660004,86.389999,86.809998,85.790192,427400
2017-08-14,87.589996,87.860001,86.809998,86.860001,85.839607,384500
2017-08-15,86.620003,86.620003,84.269997,85.739998,84.732758,466400
2017-08-16,86.190002,86.820000,85.620003,85.709999,84.703117,388800
2017-08-17,85.330002,86.599998,84.760002,85.199997,84.199104,431500
2017-08-18,84.870003,84.889999,84.000000,84.279999,83.289909,492300
2017-08-21,84.589996,85.019997,83.839996,84.339996,83.349205,726100
2017-08-22,84.730003,86.000000,84.730003,85.970001,84.960060,577500
2017-08-23,85.610001,85.900002,85.040001,85.419998,84.416527,474000
2017-08-24,86.519997,87.449997,85.830002,85.910004,84.900772,595000
2017-08-25,85.879997,87.730003,85.879997,87.029999,86.379639,387500
2017-08-28,87.120003,87.169998,85.760002,85.919998,85.277931,567900
2017-08-29,85.830002,85.830002,85.050003,85.300003,84.662567,348500
2017-08-30,85.169998,85.820000,84.849998,85.190002,84.553391,233700
2017-08-31,85.290001,87.059998,85.290001,86.709999,86.062027,529600
2017-09-01,87.129997,89.160004,86.980003,88.830002,88.166183,525800
2017-09-05,89.190002,90.870003,88.980003,89.949997,89.277809,923800
2017-09-06,90.379997,91.790001,90.379997,91.279999,90.597870,540300
2017-09-07,91.440002,91.709999,90.360001,90.379997,89.704597,565800
2017-09-08,90.250000,90.400002,89.389999,89.650002,88.980057,423800
2017-09-11,89.839996,91.339996,89.839996,91.120003,90.439072,503200
2017-09-12,91.500000,92.070000,91.150002,92.000000,91.312492,309200
2017-09-13,91.980003,93.089996,91.970001,92.849998,92.156136,425400
2017-09-14,92.500000,92.510002,90.910004,91.800003,91.113991,337000
2017-09-15,91.970001,92.769997,91.379997,92.470001,91.778976,629200
2017-09-18,92.709999,93.110001,91.699997,92.070000,91.381973,359500
2017-09-19,92.449997,93.379997,92.239998,93.059998,92.364571,479300
2017-09-20,92.860001,93.900002,92.389999,93.870003,93.168518,641000
2017-09-21,93.809998,93.860001,93.099998,93.239998,92.543228,621200
2017-09-22,92.900002,94.639999,92.709999,94.489998,93.783882,774000
2017-09-25,94.480003,96.500000,94.480003,95.430000,94.716866,706700
2017-09-26,95.769997,96.629997,95.040001,96.559998,95.838409,593400
