Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,65.150002,66.040001,64.930000,65.309998,64.555305,734800
2017-05-02,65.400002,65.849998,65.059998,65.169998,64.416931,550900
2017-05-03,64.919998,65.209999,64.730003,65.150002,64.397156,337000
2017-05-04,65.269997,66.110001,65.260002,66.110001,65.346069,303200
2017-05-05,66.239998,66.750000,65.830002,66.669998,65.899597,358400
2017-05-08,66.599998,66.699997,66.029999,66.540001,65.771103,364900
2017-05-09,66.669998,67.029999,66.449997,66.570000,65.800751,455600
2017-05-10,66.550003,66.779999,66.139999,66.589996,65.820511,705800
2017-05-11,66.870003,67.089996,66.089996,66.660004,65.889709,370600
2017-05-12,66.470001,66.470001,65.699997,65.830002,65.069298,302500
2017-05-15,66.050003,66.970001,65.940002,66.760002,65.988564,455300
2017-05-16,66.650002,66.930000,66.400002,66.709999,65.939133,356500
2017-05-17,66.709999,66.709999,65.430000,65.559998,64.802422,418500
2017-05-18,65.419998,65.769997,64.570000,65.559998,64.802422,344400
2017-05-19,65.980003,67.019997,65.739998,66.580002,65.810638,419400
2017-05-22,67.660004,69.150002,66.940002,67.169998,66.393814,858900
2017-05-23,67.400002,67.440002,66.650002,67.419998,66.640923,474500
2017-05-24,67.419998,67.550003,66.629997,66.949997,66.176361,403100
2017-05-25,68.089996,69.309998,65.629997,66.459999,65.692017,934200
2017-05-26,66.730003,67.809998,66.339996,67.199997,66.423470,610700
2017-05-30,67.269997,67.779999,67.129997,67.760002,66.977005,592000
2017-05-31,67.919998,68.550003,67.330002,68.489998,67.698563,646900
2017-06-01,68.889999,69.129997,68.370003,69.029999,68.232323,673500
2017-06-02,69.440002,69.570000,68.830002,69.080002,68.281754,658600
2017-06-05,68.900002,69.639999,68.779999,69.389999,68.588165,578000
2017-06-06,69.150002,69.309998,68.650002,69.040001,68.242218,382100
2017-06-07,69.199997,69.910004,68.910004,69.730003,68.924240,500700
2017-06-08,69.709999,70.639999,69.610001,70.250000,69.438225,463700
2017-06-09,70.519997,71.129997,69.910004,70.290001,69.477768,456700
