Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,70.699997,71.000000,69.599998,70.650002,70.650002,469800
2017-05-02,70.750000,71.300003,69.699997,69.849998,69.849998,255100
2017-05-03,68.000000,70.349998,67.900002,68.849998,68.849998,286600
2017-05-04,68.599998,69.750000,68.150002,69.699997,69.699997,506700
2017-05-05,69.849998,72.000000,69.550003,71.849998,71.849998,513000
2017-05-08,71.800003,72.699997,69.900002,70.150002,70.150002,294100
2017-05-09,70.250000,70.650002,68.650002,69.199997,69.199997,675800
2017-05-10,69.500000,69.550003,68.150002,68.400002,68.400002,334400
2017-05-11,68.150002,68.750000,67.099998,67.750000,67.750000,290600
2017-05-12,67.449997,67.900002,67.080002,67.449997,67.449997,224600
2017-05-15,68.449997,69.000000,67.220001,67.400002,67.400002,435200
2017-05-16,67.400002,67.800003,66.580002,67.099998,67.099998,302300
2017-05-17,67.099998,67.099998,65.199997,65.500000,65.500000,375600
2017-05-18,65.199997,66.430000,64.550003,66.000000,66.000000,320100
2017-05-19,67.550003,67.949997,66.250000,67.150002,67.150002,274900
2017-05-22,67.699997,67.949997,66.650002,66.949997,66.949997,260500
2017-05-23,67.050003,68.099998,66.330002,67.650002,67.650002,255000
2017-05-24,67.500000,68.199997,67.349998,67.900002,67.900002,269700
2017-05-25,67.849998,68.250000,67.000000,67.349998,67.349998,397300
2017-05-26,67.349998,67.849998,66.750000,66.800003,66.800003,199400
2017-05-30,66.500000,66.800003,65.949997,66.000000,66.000000,427700
2017-05-31,65.400002,66.550003,64.849998,66.250000,66.250000,375500
2017-06-01,66.449997,68.849998,66.279999,68.099998,68.099998,392100
2017-06-02,68.099998,68.750000,67.550003,68.050003,68.050003,238900
2017-06-05,67.849998,68.500000,67.650002,67.900002,67.900002,213800
2017-06-06,67.449997,68.000000,67.080002,67.800003,67.800003,251100
2017-06-07,67.599998,68.250000,67.050003,67.699997,67.699997,216200
2017-06-08,67.550003,68.650002,67.250000,67.750000,67.750000,227900
2017-06-09,68.000000,69.050003,67.900002,68.449997,68.449997,257000
2017-06-12,68.650002,70.000000,68.250000,69.000000,69.000000,343100
2017-06-13,69.300003,70.720001,69.050003,70.449997,70.449997,357900
2017-06-14,70.349998,71.699997,66.250000,66.550003,66.550003,960400
2017-06-15,65.900002,67.400002,64.050003,64.349998,64.349998,631300
2017-06-16,64.150002,64.849998,63.500000,64.349998,64.349998,953500
2017-06-19,64.550003,65.330002,64.000000,65.250000,65.250000,525200
2017-06-20,64.849998,65.199997,64.199997,65.000000,65.000000,563400
2017-06-21,64.800003,65.199997,62.549999,62.700001,62.700001,882400
2017-06-22,62.900002,64.349998,62.599998,64.150002,64.150002,431700
