Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,58.500000,59.150002,58.070000,58.820000,56.105907,1499500
2017-05-02,58.939999,59.389999,58.849998,59.040001,56.315762,1562600
2017-05-03,59.160000,59.220001,57.599998,57.830002,55.161587,1813100
2017-05-04,57.540001,57.540001,54.919998,55.779999,53.206173,5064400
2017-05-05,56.009998,56.720001,55.799999,56.619999,54.007423,2056300
2017-05-08,56.840000,57.070000,55.529999,55.680000,53.110794,2409600
2017-05-09,55.750000,55.910000,54.509998,54.959999,52.424026,2434200
2017-05-10,55.099998,56.139999,54.970001,55.580002,53.015411,2783300
2017-05-11,55.279999,55.320000,54.090000,54.439999,51.928017,2557700
2017-05-12,54.529999,54.959999,54.470001,54.730000,52.204632,1704700
2017-05-15,54.750000,55.439999,54.270000,54.299999,51.794472,2096200
2017-05-16,54.330002,54.619999,52.849998,53.209999,50.754768,3003400
2017-05-17,53.330002,54.020000,53.000000,53.759998,51.279392,2394900
2017-05-18,53.709999,54.060001,53.299999,53.820000,51.336624,2143200
2017-05-19,53.869999,54.410000,53.330002,54.200001,51.699085,1872000
2017-05-22,54.270000,54.919998,54.070000,54.130001,51.632317,1656000
2017-05-23,54.139999,54.549999,53.950001,54.139999,51.641850,1502000
2017-05-24,54.230000,54.849998,54.169998,54.660000,52.137863,1391000
2017-05-25,54.750000,55.430000,54.689999,55.150002,52.605247,1579800
2017-05-26,55.160000,55.700001,54.990002,55.180000,52.633873,2049200
2017-05-30,55.090000,55.520000,54.950001,55.000000,52.663555,1450200
2017-05-31,55.000000,55.419998,54.799999,54.930000,52.596531,1646500
2017-06-01,54.910000,55.700001,54.529999,55.540001,53.180607,1698700
2017-06-02,55.950001,56.750000,55.950001,56.580002,54.176441,2351600
2017-06-05,56.369999,56.439999,55.200001,55.369999,53.017830,1630400
2017-06-06,55.369999,55.709999,54.910000,55.419998,53.065708,1568800
2017-06-07,55.419998,55.939999,55.299999,55.619999,53.257210,1615400
2017-06-08,55.619999,55.869999,54.799999,54.889999,52.558224,2003800
2017-06-09,54.860001,55.459999,54.259998,55.310001,52.960384,1726700
2017-06-12,55.459999,56.209999,55.340000,56.139999,53.755119,1379000
2017-06-13,56.020000,56.430000,55.799999,56.279999,53.889168,1026900
2017-06-14,56.820000,57.099998,56.490002,56.950001,54.530716,1465200
2017-06-15,56.619999,57.240002,56.470001,56.910000,54.492413,1227600
2017-06-16,57.080002,57.119999,56.240002,56.669998,54.262604,2831800
2017-06-19,56.669998,56.740002,55.950001,56.220001,53.831726,1803000
2017-06-20,56.180000,56.369999,55.900002,56.169998,53.783848,2455500
2017-06-21,56.209999,56.320000,55.090000,55.419998,53.065708,2212500
2017-06-22,55.299999,55.410000,54.660000,54.820000,52.491199,2008900
2017-06-23,54.830002,55.349998,54.750000,55.279999,52.931652,2428100
2017-06-26,55.610001,57.290001,55.610001,56.480000,54.080681,2400300
2017-06-27,56.380001,56.459999,55.750000,55.990002,53.611496,1922400
2017-06-28,56.130001,56.970001,55.900002,56.810001,54.396664,1526200
2017-06-29,56.389999,56.450001,55.439999,55.770000,53.600391,1627800
2017-06-30,55.930000,56.169998,54.950001,55.180000,53.033352,1449800
2017-07-03,55.380001,56.279999,55.380001,56.049999,53.869495,1030200
2017-07-05,56.009998,56.200001,54.959999,55.209999,53.062176,1586200
2017-07-06,55.009998,55.200001,54.130001,54.130001,52.024197,1596400
2017-07-07,54.279999,54.709999,53.939999,54.689999,52.562401,1048100
2017-07-10,54.720001,54.750000,53.590000,53.599998,51.514805,1701400
2017-07-11,53.830002,54.099998,53.340000,53.889999,51.793530,1181600
2017-07-12,54.299999,55.099998,54.270000,54.669998,52.543186,1372600
2017-07-13,54.750000,55.209999,54.560001,55.130001,52.985298,948500
2017-07-14,55.389999,56.369999,55.389999,56.250000,54.061718,1594000
2017-07-17,56.200001,56.689999,56.099998,56.480000,54.282776,1388800
2017-07-18,56.669998,56.939999,56.459999,56.580002,54.378876,1160400
2017-07-19,56.599998,57.299999,56.480000,57.160000,54.936317,980200
2017-07-20,57.240002,57.830002,57.040001,57.320000,55.090099,1013400
2017-07-21,57.400002,57.580002,56.820000,57.310001,55.080482,859300
2017-07-24,57.299999,57.400002,56.680000,57.169998,54.945934,1379600
2017-07-25,57.029999,57.490002,56.650002,57.430000,55.195812,1632600
2017-07-26,57.410000,57.970001,57.259998,57.919998,55.666756,1545700
2017-07-27,57.830002,58.470001,57.200001,57.950001,55.695580,2026900
2017-07-28,57.889999,58.189999,57.110001,57.200001,55.176144,1418700
2017-07-31,57.209999,57.320000,56.740002,57.060001,55.041092,3396000
2017-08-01,57.180000,57.910000,56.970001,57.740002,55.697033,1877400
2017-08-02,57.580002,57.580002,56.730000,57.099998,55.079681,1186600
2017-08-03,56.910000,57.200001,56.709999,57.040001,55.021801,959300
2017-08-04,56.830002,57.500000,56.759998,57.450001,55.417297,1694500
2017-08-07,57.450001,57.660000,56.990002,57.450001,55.417297,998200
2017-08-08,57.270000,57.619999,56.930000,57.299999,55.272606,1202100
2017-08-09,57.290001,57.830002,56.900002,57.480000,55.446232,1640600
2017-08-10,57.480000,57.570000,57.020000,57.020000,55.002506,965000
2017-08-11,56.830002,57.020000,56.240002,56.480000,54.481621,1274600
2017-08-14,56.740002,57.599998,56.430000,57.320000,55.291897,1488300
2017-08-15,57.049999,57.160000,56.360001,56.970001,54.954277,2152800
2017-08-16,57.070000,57.980000,57.020000,57.610001,55.571632,2132700
2017-08-17,57.619999,57.770000,57.169998,57.189999,55.166492,1564600
2017-08-18,57.119999,57.169998,56.560001,56.849998,54.838524,1444600
2017-08-21,56.939999,58.040001,56.799999,57.880001,55.832085,1571400
2017-08-22,57.799999,57.959999,57.180000,57.380001,55.349770,1053000
2017-08-23,57.410000,58.130001,57.220001,58.099998,56.044292,955100
2017-08-24,58.189999,58.450001,57.470001,57.500000,55.465523,1006800
2017-08-25,57.799999,58.369999,57.580002,58.040001,55.986416,913400
2017-08-28,58.020000,58.070000,57.090000,57.209999,55.185787,1031800
2017-08-29,57.480000,57.680000,57.000000,57.139999,55.118259,1088500
2017-08-30,56.889999,57.020000,56.570000,56.919998,55.110031,1221800
2017-08-31,57.099998,57.820000,57.009998,57.560001,55.729687,2771700
2017-09-01,57.520000,58.290001,57.419998,57.860001,56.020145,1093400
2017-09-05,58.209999,58.380001,57.820000,58.320000,56.465508,1855600
2017-09-06,58.360001,59.310001,58.139999,58.180000,56.329967,2450000
2017-09-07,58.459999,59.020000,58.180000,58.709999,56.843105,1146500
2017-09-08,58.810001,59.740002,58.610001,59.330002,57.443398,1265500
2017-09-11,59.590000,60.049999,59.240002,59.450001,57.559582,1193200
2017-09-12,59.330002,59.919998,58.779999,58.919998,57.046440,1270100
2017-09-13,59.049999,59.189999,58.450001,58.790001,56.920570,1332300
2017-09-14,58.810001,59.400002,58.570000,59.400002,57.511173,2432000
2017-09-15,59.580002,59.919998,58.919998,59.900002,57.995277,2195700
2017-09-18,59.820000,59.990002,59.279999,59.560001,57.666088,1284800
2017-09-19,59.580002,59.650002,58.669998,58.799999,56.930248,1650100
2017-09-20,58.939999,59.150002,57.799999,58.340000,56.484875,2133600
2017-09-21,58.400002,58.660000,57.910000,57.910000,56.068554,1193800
2017-09-22,58.049999,58.500000,57.400002,57.570000,55.739361,1104000
2017-09-25,57.689999,58.130001,57.250000,57.930000,56.087921,4461700
2017-09-26,57.930000,58.610001,57.720001,58.340000,56.484875,1306600
2017-09-27,58.049999,58.060001,56.750000,57.310001,55.487629,1569300
2017-09-28,57.270000,57.860001,57.110001,57.820000,55.981419,1086000
2017-09-29,57.500000,57.599998,56.849998,57.189999,55.575218,2754400
2017-10-02,57.189999,57.430000,56.889999,57.070000,55.458603,2169700
2017-10-03,57.099998,57.349998,56.830002,57.049999,55.439171,1448700
2017-10-04,57.119999,57.209999,56.779999,57.150002,55.536346,1302800
2017-10-05,57.310001,57.419998,56.939999,57.029999,55.419735,1820500
2017-10-06,56.820000,56.820000,55.910000,56.480000,54.885269,2045200
2017-10-09,56.540001,56.720001,56.369999,56.529999,54.933857,984400
2017-10-10,56.709999,57.060001,56.240002,56.610001,55.011593,1531600
2017-10-11,56.599998,56.990002,56.549999,56.669998,55.069897,1624000
2017-10-12,56.650002,56.930000,56.450001,56.750000,55.147640,1374000
2017-10-13,56.930000,57.209999,56.720001,56.869999,55.264248,1410000
2017-10-16,56.860001,57.020000,56.560001,56.900002,55.293407,1247900
2017-10-17,56.810001,57.169998,56.709999,57.090000,55.478039,1258000
2017-10-18,57.000000,57.139999,56.070000,56.290001,54.700630,1693100
2017-10-19,56.480000,56.610001,56.029999,56.209999,54.622890,1459700
2017-10-20,56.299999,56.299999,55.439999,55.540001,53.971809,1690200
2017-10-23,55.759998,55.759998,55.279999,55.470001,53.903790,1162700
2017-10-24,55.439999,55.570000,54.779999,54.959999,53.408180,1948100
2017-10-25,54.820000,54.939999,54.070000,54.470001,52.932022,2491300
2017-10-26,54.730000,54.980000,53.349998,53.439999,51.931095,3000400
2017-10-27,53.380001,54.090000,53.009998,53.930000,52.407265,1812200
2017-10-30,54.020000,54.660000,53.950001,54.169998,52.640491,1707600
2017-10-31,54.000000,54.099998,53.200001,53.669998,52.359520,2176100
2017-11-01,53.759998,54.230000,53.389999,53.930000,52.613171,1252500
2017-11-02,54.060001,55.520000,54.040001,54.919998,53.578995,1964300
2017-11-03,54.799999,55.500000,54.560001,55.180000,53.832657,1553900
2017-11-06,55.230000,55.970001,55.169998,55.259998,53.910694,1560600
2017-11-07,55.250000,56.470001,55.250000,56.220001,54.847256,1692700
2017-11-08,56.299999,56.840000,56.020000,56.169998,54.798477,1172200
2017-11-09,56.000000,56.869999,55.860001,56.259998,54.886276,987800
2017-11-10,56.029999,56.700001,55.849998,56.270000,54.896038,1300000
2017-11-13,56.500000,56.790001,56.349998,56.669998,55.286263,1555900
2017-11-14,56.680000,56.970001,56.310001,56.900002,55.510654,1496100
2017-11-15,56.770000,57.230000,56.470001,56.470001,55.091156,1594700
2017-11-16,56.459999,56.849998,56.110001,56.490002,55.110664,1205300
2017-11-17,56.380001,56.730000,56.320000,56.480000,55.100910,1077400
2017-11-20,56.490002,56.630001,56.020000,56.119999,54.749695,1035100
2017-11-21,56.250000,56.599998,56.000000,56.540001,55.159443,1303100
2017-11-22,56.369999,56.639999,56.250000,56.290001,54.915546,1218100
2017-11-24,56.380001,56.520000,56.160000,56.389999,55.013103,416500
2017-11-27,56.400002,56.540001,56.110001,56.220001,54.847256,1448100
2017-11-28,56.189999,56.220001,55.779999,55.880001,54.515564,1384400
2017-11-29,55.740002,55.900002,55.189999,55.470001,54.115574,2076300
2017-11-30,55.400002,55.630001,55.090000,55.299999,54.156700,2003300
2017-12-01,55.470001,55.840000,55.080002,55.549999,54.401531,2938400
2017-12-04,55.560001,55.889999,55.279999,55.340000,54.195881,2506700
2017-12-05,55.389999,55.669998,55.150002,55.220001,54.078362,1736100
2017-12-06,55.299999,55.480000,54.400002,54.700001,53.569111,2296300
2017-12-07,54.650002,55.150002,54.610001,54.830002,53.696423,1631500
2017-12-08,54.930000,55.580002,54.930000,55.580002,54.430912,1357100
2017-12-11,55.610001,55.810001,55.330002,55.419998,54.274220,2125300
2017-12-12,55.669998,55.840000,55.270000,55.740002,54.587605,1500200
2017-12-13,55.889999,57.160000,55.889999,56.869999,55.694241,2421700
2017-12-14,56.860001,57.180000,56.599998,56.970001,55.792175,2045300
2017-12-15,57.220001,57.570000,57.070000,57.400002,56.213287,5255400
2017-12-18,57.500000,58.230000,57.500000,57.799999,56.605015,1813900
2017-12-19,57.619999,57.759998,56.270000,56.349998,55.184998,1538800
2017-12-20,56.419998,56.599998,55.610001,55.610001,54.460293,1552100
2017-12-21,55.889999,55.910000,55.169998,55.250000,54.107738,1219500
2017-12-22,55.410000,55.900002,55.299999,55.849998,54.695328,985400
2017-12-26,55.930000,56.490002,55.740002,56.230000,55.067478,947600
2017-12-27,56.380001,56.980000,56.119999,56.720001,55.547348,1261900
2017-12-28,56.740002,57.150002,56.509998,57.119999,55.939072,1309000
2017-12-29,56.930000,57.169998,56.689999,57.020000,56.049660,1453200
2018-01-02,57.020000,57.060001,56.419998,56.619999,55.656467,1621000
2018-01-03,56.700001,56.830002,56.320000,56.470001,55.509022,1544000
2018-01-04,56.279999,56.330002,55.250000,55.250000,54.309780,1879200
2018-01-05,55.299999,55.369999,54.910000,55.209999,54.270458,1425600
2018-01-08,55.250000,55.389999,55.020000,55.279999,54.339268,1098200
2018-01-09,55.209999,55.270000,54.189999,54.250000,53.326797,1923700
2018-01-10,54.000000,54.040001,52.799999,53.060001,52.157055,3655700
2018-01-11,53.250000,53.750000,53.150002,53.279999,52.373302,2239300
2018-01-12,53.200001,53.220001,52.630001,52.720001,51.822838,2066400
2018-01-16,53.000000,53.509998,52.919998,52.939999,52.039085,2002400
2018-01-17,53.200001,53.500000,52.950001,53.240002,52.333988,1665300
2018-01-18,53.049999,53.189999,52.619999,52.750000,51.852322,1921500
2018-01-19,52.880001,53.150002,52.599998,53.139999,52.235687,1977500
2018-01-22,53.169998,53.900002,53.169998,53.860001,52.943436,1705500
2018-01-23,53.950001,54.560001,53.950001,54.529999,53.602032,1639800
2018-01-24,54.419998,54.580002,53.860001,54.009998,53.090881,1666600
2018-01-25,54.009998,54.459999,53.930000,54.439999,53.513561,1638400
2018-01-26,54.500000,54.529999,53.980000,54.209999,53.287479,1672600
2018-01-29,54.000000,54.169998,52.650002,53.049999,52.147221,2118100
2018-01-30,52.950001,53.000000,52.279999,52.459999,51.567257,2088500
2018-01-31,52.330002,53.450001,52.209999,53.189999,52.504017,3632300
2018-02-01,53.090000,53.209999,51.410000,51.590000,50.924656,3189000
2018-02-02,51.099998,51.450001,50.419998,51.250000,50.589039,2514600
2018-02-05,50.889999,51.790001,50.049999,50.099998,49.453873,3114800
2018-02-06,49.759998,50.660000,49.009998,50.070000,49.424255,3823200
