Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,2.770000,2.830000,2.770000,2.820000,2.820000,22883300
2017-04-19,2.810000,2.850000,2.790000,2.820000,2.820000,5771200
2017-04-20,2.840000,2.850000,2.820000,2.820000,2.820000,2892700
2017-04-21,2.800000,2.820000,2.770000,2.790000,2.790000,5321300
2017-04-24,2.820000,2.860000,2.790000,2.860000,2.860000,6127500
2017-04-25,2.850000,2.900000,2.820000,2.860000,2.860000,6989300
2017-04-26,2.850000,2.900000,2.820000,2.820000,2.820000,12697800
2017-04-27,2.840000,2.870000,2.820000,2.840000,2.840000,4550100
2017-04-28,2.860000,2.940000,2.810000,2.890000,2.890000,8824400
2017-05-01,2.900000,2.940000,2.840000,2.870000,2.870000,9310100
2017-05-02,2.850000,2.930000,2.840000,2.910000,2.910000,5429900
2017-05-03,2.910000,2.910000,2.850000,2.900000,2.900000,3128900
2017-05-04,2.900000,2.930000,2.840000,2.840000,2.840000,11887800
2017-05-05,3.020000,3.230000,2.960000,3.200000,3.200000,42217100
2017-05-08,3.220000,3.400000,3.170000,3.340000,3.340000,34813600
2017-05-09,3.280000,3.360000,3.220000,3.330000,3.330000,18887200
2017-05-10,3.340000,3.390000,3.310000,3.370000,3.370000,9947900
2017-05-11,3.330000,3.400000,3.260000,3.400000,3.400000,11306600
2017-05-12,3.350000,3.400000,3.320000,3.320000,3.320000,8879200
2017-05-15,3.310000,3.430000,3.300000,3.390000,3.390000,16077200
2017-05-16,3.400000,3.520000,3.380000,3.490000,3.490000,20377600
2017-05-17,3.410000,3.470000,3.350000,3.370000,3.370000,16566600
2017-05-18,3.350000,3.450000,3.350000,3.400000,3.400000,19350100
2017-05-19,3.430000,3.510000,3.410000,3.450000,3.450000,16499000
2017-05-22,3.450000,3.480000,3.400000,3.440000,3.440000,6198000
2017-05-23,3.470000,3.520000,3.400000,3.500000,3.500000,12357000
2017-05-24,3.500000,3.600000,3.460000,3.580000,3.580000,11845600
2017-05-25,3.590000,3.630000,3.450000,3.490000,3.490000,15632300
2017-05-26,3.480000,3.510000,3.400000,3.490000,3.490000,7998200
2017-05-30,3.550000,3.620000,3.490000,3.600000,3.600000,22613400
2017-05-31,3.610000,3.630000,3.500000,3.520000,3.520000,14839400
2017-06-01,3.540000,3.650000,3.530000,3.580000,3.580000,15706200
2017-06-02,3.600000,3.700000,3.540000,3.630000,3.630000,17037100
2017-06-05,3.640000,3.680000,3.600000,3.610000,3.610000,10820800
2017-06-06,3.600000,3.690000,3.580000,3.610000,3.610000,10057200
2017-06-07,3.630000,3.640000,3.550000,3.590000,3.590000,11672800
2017-06-08,3.590000,3.610000,3.550000,3.580000,3.580000,10965400
2017-06-09,3.720000,3.820000,3.600000,3.710000,3.710000,42274500
2017-06-12,3.700000,3.700000,3.530000,3.580000,3.580000,20042300
2017-06-13,3.620000,3.630000,3.480000,3.510000,3.510000,13135000
2017-06-14,3.550000,3.600000,3.440000,3.530000,3.530000,22225600
2017-06-15,3.530000,3.730000,3.490000,3.650000,3.650000,25761000
2017-06-16,3.640000,3.740000,3.630000,3.690000,3.690000,17888200
2017-06-19,3.690000,3.700000,3.600000,3.680000,3.680000,10454900
2017-06-20,3.650000,3.720000,3.600000,3.620000,3.620000,12935300
2017-06-21,3.640000,3.670000,3.580000,3.640000,3.640000,11314800
2017-06-22,3.630000,3.650000,3.600000,3.620000,3.620000,5380800
2017-06-23,3.620000,3.790000,3.610000,3.790000,3.790000,23223900
2017-06-26,3.790000,3.860000,3.730000,3.780000,3.780000,14680100
2017-06-27,3.780000,3.810000,3.690000,3.710000,3.710000,10250300
2017-06-28,3.730000,3.740000,3.670000,3.710000,3.710000,16963700
2017-06-29,3.720000,3.730000,3.590000,3.610000,3.610000,15707200
2017-06-30,3.620000,3.690000,3.570000,3.640000,3.640000,10056400
2017-07-03,3.650000,3.660000,3.610000,3.620000,3.620000,3913000
2017-07-05,3.640000,3.690000,3.530000,3.590000,3.590000,10673000
2017-07-06,3.570000,3.570000,3.470000,3.500000,3.500000,15011600
2017-07-07,3.530000,3.640000,3.520000,3.600000,3.600000,7300200
2017-07-10,3.580000,3.670000,3.560000,3.620000,3.620000,5603100
2017-07-11,3.600000,3.640000,3.570000,3.600000,3.600000,5023200
2017-07-12,3.610000,3.650000,3.600000,3.640000,3.640000,7218200
2017-07-13,3.640000,3.650000,3.540000,3.560000,3.560000,13526400
2017-07-14,3.570000,3.650000,3.570000,3.650000,3.650000,5939900
2017-07-17,3.650000,3.670000,3.560000,3.580000,3.580000,6962500
2017-07-18,3.580000,3.650000,3.550000,3.650000,3.650000,6536700
2017-07-19,3.640000,3.700000,3.580000,3.700000,3.700000,6738400
2017-07-20,3.700000,3.830000,3.700000,3.760000,3.760000,17752600
2017-07-21,3.730000,3.820000,3.660000,3.780000,3.780000,12764500
2017-07-24,3.760000,3.810000,3.730000,3.750000,3.750000,5379900
2017-07-25,3.760000,3.780000,3.720000,3.740000,3.740000,5681600
2017-07-26,3.740000,3.760000,3.700000,3.720000,3.720000,3199000
2017-07-27,3.730000,3.780000,3.590000,3.660000,3.660000,7422700
2017-07-28,3.650000,3.660000,3.600000,3.640000,3.640000,10764700
2017-07-31,3.650000,3.680000,3.590000,3.610000,3.610000,9091700
2017-08-01,3.610000,3.680000,3.570000,3.620000,3.620000,9244400
2017-08-02,3.650000,3.670000,3.490000,3.580000,3.580000,19414000
2017-08-03,3.790000,3.810000,3.580000,3.690000,3.690000,32111400
2017-08-04,3.630000,3.670000,3.530000,3.570000,3.570000,15340000
2017-08-07,3.570000,3.630000,3.540000,3.600000,3.600000,11725400
2017-08-08,3.590000,3.750000,3.580000,3.710000,3.710000,20236100
2017-08-09,3.650000,3.780000,3.650000,3.760000,3.760000,10319800
2017-08-10,3.720000,3.750000,3.600000,3.620000,3.620000,7742800
2017-08-11,3.620000,3.660000,3.580000,3.630000,3.630000,7401800
2017-08-14,3.660000,3.670000,3.560000,3.580000,3.580000,10641300
2017-08-15,3.610000,3.670000,3.590000,3.620000,3.620000,8839100
2017-08-16,3.610000,3.640000,3.560000,3.620000,3.620000,7344300
2017-08-17,3.600000,3.620000,3.550000,3.570000,3.570000,5755800
2017-08-18,3.560000,3.650000,3.540000,3.620000,3.620000,5760500
2017-08-21,3.600000,3.640000,3.570000,3.600000,3.600000,3365000
2017-08-22,3.600000,3.670000,3.580000,3.650000,3.650000,5139100
2017-08-23,3.640000,3.680000,3.620000,3.620000,3.620000,5021200
2017-08-24,3.600000,3.680000,3.600000,3.670000,3.670000,5192700
2017-08-25,3.660000,3.700000,3.610000,3.620000,3.620000,3917700
2017-08-28,3.610000,3.650000,3.590000,3.630000,3.630000,6133200
2017-08-29,3.580000,3.650000,3.580000,3.620000,3.620000,7532400
2017-08-30,3.620000,3.770000,3.610000,3.740000,3.740000,12632000
2017-08-31,3.710000,3.790000,3.690000,3.750000,3.750000,9719500
2017-09-01,3.770000,3.790000,3.720000,3.740000,3.740000,6748800
2017-09-05,3.720000,3.730000,3.630000,3.660000,3.660000,5281200
2017-09-06,3.670000,3.680000,3.570000,3.610000,3.610000,6713100
2017-09-07,3.610000,3.740000,3.610000,3.690000,3.690000,12970900
2017-09-08,3.700000,3.760000,3.650000,3.680000,3.680000,6344600
2017-09-11,3.720000,3.750000,3.690000,3.740000,3.740000,4049900
2017-09-12,3.740000,3.820000,3.720000,3.790000,3.790000,11973500
2017-09-13,3.790000,4.020000,3.770000,3.840000,3.840000,24122100
2017-09-14,3.910000,3.910000,3.740000,3.770000,3.770000,6001500
2017-09-15,3.790000,3.850000,3.750000,3.820000,3.820000,6186900
2017-09-18,3.790000,3.880000,3.780000,3.830000,3.830000,12133800
2017-09-19,3.850000,3.930000,3.790000,3.880000,3.880000,22555500
2017-09-20,3.940000,4.020000,3.880000,3.910000,3.910000,25769100
2017-09-21,3.950000,3.950000,3.860000,3.870000,3.870000,4610100
2017-09-22,3.860000,3.890000,3.830000,3.850000,3.850000,6159400
2017-09-25,3.860000,3.870000,3.730000,3.810000,3.810000,8874600
2017-09-26,3.810000,3.810000,3.680000,3.700000,3.700000,15627200
2017-09-27,3.720000,3.770000,3.690000,3.730000,3.730000,5166400
2017-09-28,3.710000,3.760000,3.690000,3.730000,3.730000,8978300
2017-09-29,3.750000,3.790000,3.680000,3.780000,3.780000,9851600
2017-10-02,3.790000,3.880000,3.760000,3.840000,3.840000,10103300
2017-10-03,3.830000,3.850000,3.790000,3.840000,3.840000,4929000
2017-10-04,3.850000,3.860000,3.790000,3.820000,3.820000,5940900
2017-10-05,3.820000,3.840000,3.740000,3.820000,3.820000,7880900
2017-10-06,3.800000,3.820000,3.760000,3.790000,3.790000,8598900
2017-10-09,3.710000,3.760000,3.700000,3.720000,3.720000,4905700
2017-10-10,3.730000,3.740000,3.660000,3.710000,3.710000,4708400
2017-10-11,3.710000,3.730000,3.690000,3.700000,3.700000,3532900
2017-10-12,3.700000,3.760000,3.680000,3.740000,3.740000,4605500
2017-10-13,3.760000,3.870000,3.740000,3.830000,3.830000,11628900
2017-10-16,3.830000,3.860000,3.800000,3.840000,3.840000,4400000
2017-10-17,3.840000,3.850000,3.800000,3.840000,3.840000,2309000
