Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,5.060000,5.100000,5.020000,5.060000,5.021060,20346100
2017-04-19,5.000000,5.080000,4.950000,5.070000,5.030983,50429800
2017-04-20,5.080000,5.120000,4.970000,5.070000,5.030983,38430900
2017-04-21,5.080000,5.120000,5.000000,5.070000,5.030983,79330600
2017-04-24,5.080000,5.130000,5.030000,5.130000,5.090522,58074200
2017-04-25,5.140000,5.210000,5.130000,5.210000,5.169906,27229000
2017-04-26,5.190000,5.200000,5.070000,5.110000,5.070676,34773100
2017-04-27,5.010000,5.050000,4.900000,5.020000,4.981368,60646100
2017-04-28,5.040000,5.040000,4.890000,4.950000,4.911907,40815400
2017-05-01,4.950000,4.980000,4.880000,4.960000,4.921830,38089800
2017-05-02,4.970000,4.980000,4.750000,4.840000,4.802753,58874400
2017-05-03,4.840000,4.910000,4.810000,4.850000,4.812676,28376300
2017-05-04,4.870000,4.870000,4.810000,4.840000,4.802753,16014500
2017-05-05,4.860000,4.910000,4.840000,4.890000,4.852368,14496800
2017-05-08,4.890000,4.920000,4.860000,4.900000,4.872255,19786100
2017-05-09,4.900000,4.950000,4.840000,4.870000,4.842425,27200300
2017-05-10,4.860000,4.890000,4.820000,4.850000,4.822538,18228000
2017-05-11,4.830000,4.850000,4.780000,4.830000,4.802651,19254800
2017-05-12,4.850000,4.850000,4.790000,4.810000,4.782765,15995100
2017-05-15,4.790000,4.850000,4.760000,4.780000,4.752935,23660700
2017-05-16,4.790000,4.820000,4.780000,4.790000,4.762878,12754900
2017-05-17,4.780000,4.790000,4.730000,4.730000,4.703218,24757700
2017-05-18,4.740000,4.950000,4.730000,4.860000,4.832482,32711100
2017-05-19,4.830000,4.950000,4.830000,4.910000,4.882199,17732500
2017-05-22,4.900000,4.980000,4.900000,4.940000,4.912029,12134700
2017-05-23,4.970000,5.030000,4.940000,4.970000,4.941859,14907600
2017-05-24,5.000000,5.120000,4.990000,5.110000,5.081067,24053000
2017-05-25,5.110000,5.150000,5.060000,5.120000,5.091010,19560300
2017-05-26,5.110000,5.350000,5.110000,5.290000,5.260047,41274000
2017-05-30,5.300000,5.370000,5.220000,5.230000,5.200387,26032100
2017-05-31,5.250000,5.280000,5.210000,5.250000,5.220273,35947400
2017-06-01,5.250000,5.480000,5.210000,5.460000,5.429084,52595800
2017-06-02,5.440000,5.500000,5.420000,5.490000,5.458914,27855600
2017-06-05,5.490000,5.490000,5.380000,5.380000,5.349537,24388700
2017-06-06,5.380000,5.390000,5.190000,5.290000,5.260047,42330300
2017-06-07,5.280000,5.370000,5.230000,5.320000,5.289878,15543500
2017-06-08,5.290000,5.420000,5.240000,5.400000,5.369424,27454100
2017-06-09,5.400000,5.420000,5.130000,5.200000,5.170557,38629800
2017-06-12,5.180000,5.270000,5.110000,5.200000,5.170557,24844700
2017-06-13,5.180000,5.260000,5.170000,5.240000,5.210330,15088000
2017-06-14,5.260000,5.260000,5.150000,5.160000,5.130783,16500800
2017-06-15,5.150000,5.180000,5.090000,5.180000,5.150670,16248600
