Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,64.730003,65.019997,64.080002,64.660004,64.660004,1037500
2017-05-03,63.000000,65.059998,62.580002,64.419998,64.419998,2066700
2017-05-04,65.000000,65.750000,63.790001,64.489998,64.489998,1629800
2017-05-05,64.830002,64.830002,62.919998,63.709999,63.709999,1028800
2017-05-08,63.799999,64.169998,62.730000,62.990002,62.990002,1014000
2017-05-09,63.299999,64.070000,63.130001,63.540001,63.540001,782300
2017-05-10,63.930000,64.269997,63.060001,64.169998,64.169998,1317800
2017-05-11,63.779999,65.040001,63.419998,64.320000,64.320000,1173200
2017-05-12,64.000000,64.709999,63.700001,63.980000,63.980000,1182000
2017-05-15,64.309998,65.110001,63.830002,64.860001,64.860001,1369600
2017-05-16,65.239998,67.470001,65.080002,67.089996,67.089996,1291400
2017-05-17,66.099998,66.849998,62.910000,62.950001,62.950001,1377300
2017-05-18,63.000000,64.419998,62.099998,63.549999,63.549999,1273700
2017-05-19,63.779999,65.129997,63.779999,64.699997,64.699997,672200
2017-05-22,65.220001,65.290001,64.620003,65.070000,65.070000,781900
2017-05-23,65.559998,65.559998,64.139999,64.989998,64.989998,890900
2017-05-24,65.489998,65.839996,65.139999,65.389999,65.389999,725100
2017-05-25,65.750000,66.830002,65.419998,65.839996,65.839996,830500
2017-05-26,65.830002,66.540001,65.089996,66.430000,66.430000,698800
2017-05-30,66.419998,66.879997,65.589996,65.860001,65.860001,511900
2017-05-31,66.000000,66.500000,65.010002,65.949997,65.949997,635100
2017-06-01,66.760002,68.720001,66.000000,67.980003,67.980003,1676300
2017-06-02,68.120003,68.419998,67.139999,67.480003,67.480003,1082500
2017-06-05,67.449997,68.839996,67.370003,68.169998,68.169998,1059600
2017-06-06,68.000000,69.589996,67.570000,68.849998,68.849998,1301500
2017-06-07,69.070000,70.309998,68.900002,69.570000,69.570000,893600
2017-06-08,70.000000,71.250000,69.400002,71.160004,71.160004,843500
2017-06-09,71.349998,71.970001,65.459999,67.300003,67.300003,1797000
2017-06-12,65.830002,65.970001,62.200001,64.599998,64.599998,2455000
2017-06-13,65.720001,66.699997,64.519997,65.019997,65.019997,1060900
2017-06-14,65.129997,65.269997,62.970001,64.099998,64.099998,833400
2017-06-15,62.790001,63.509998,62.049999,62.970001,62.970001,935000
2017-06-16,62.799999,63.939999,62.119999,62.610001,62.610001,1393000
2017-06-19,63.419998,65.250000,63.299999,64.860001,64.860001,1280800
2017-06-20,64.629997,64.889999,63.000000,63.099998,63.099998,948000
2017-06-21,63.360001,65.070000,63.360001,64.889999,64.889999,802100
2017-06-22,64.769997,65.470001,64.129997,64.930000,64.930000,692200
2017-06-23,65.010002,66.400002,64.970001,66.010002,66.010002,845900
2017-06-26,66.559998,66.650002,64.510002,65.050003,65.050003,952900
2017-06-27,64.919998,65.089996,63.650002,63.779999,63.779999,909600
2017-06-28,64.370003,65.080002,63.410000,64.940002,64.940002,613600
2017-06-29,64.430000,64.860001,61.799999,63.279999,63.279999,1137000
2017-06-30,63.750000,64.050003,62.610001,62.720001,62.720001,862100
2017-07-03,63.509998,64.150002,62.759998,63.220001,63.220001,502100
2017-07-05,63.360001,64.370003,62.990002,63.320000,63.320000,812500
2017-07-06,62.580002,63.389999,61.830002,62.590000,62.590000,946600
2017-07-07,62.990002,64.129997,62.759998,63.700001,63.700001,668600
2017-07-10,63.669998,64.070000,63.259998,63.950001,63.950001,543900
2017-07-11,64.000000,64.459999,63.549999,64.300003,64.300003,557600
2017-07-12,64.970001,65.370003,64.250000,64.629997,64.629997,841600
2017-07-13,64.839996,65.440002,64.400002,64.919998,64.919998,591700
2017-07-14,65.150002,65.669998,64.940002,65.529999,65.529999,513100
2017-07-17,65.489998,65.809998,64.959999,65.300003,65.300003,432300
2017-07-18,62.380001,62.720001,60.520000,61.720001,61.720001,2758300
2017-07-19,62.000000,63.759998,61.630001,63.669998,63.669998,1007500
2017-07-20,63.880001,64.000000,63.279999,63.840000,63.840000,778500
2017-07-21,63.770000,63.790001,62.919998,63.340000,63.340000,592000
2017-07-24,63.470001,63.889999,62.990002,63.070000,63.070000,623400
2017-07-25,63.099998,64.120003,62.110001,64.059998,64.059998,916600
2017-07-26,64.379997,65.010002,63.779999,64.489998,64.489998,608000
2017-07-27,64.830002,65.099998,62.360001,63.500000,63.500000,771700
2017-07-28,63.180000,63.419998,61.959999,62.160000,62.160000,833200
2017-07-31,62.320000,62.490002,61.110001,61.439999,61.439999,912000
2017-08-01,61.619999,63.270000,61.200001,63.080002,63.080002,1296600
2017-08-02,66.199997,66.870003,63.029999,63.369999,63.369999,2492100
2017-08-03,62.250000,64.279999,58.970001,59.000000,59.000000,3144800
2017-08-04,59.750000,59.750000,57.279999,57.450001,57.450001,1702200
2017-08-07,57.220001,57.599998,56.740002,57.549999,57.549999,1595700
2017-08-08,57.630001,57.799999,56.459999,56.770000,56.770000,1685700
2017-08-09,56.070000,56.970001,55.320000,56.880001,56.880001,1908500
2017-08-10,56.400002,56.849998,55.230000,55.459999,55.459999,1224500
2017-08-11,55.189999,56.299999,54.959999,55.130001,55.130001,1356500
2017-08-14,55.700001,56.810001,55.700001,56.750000,56.750000,1701800
2017-08-15,56.660000,56.830002,55.400002,55.759998,55.759998,1223700
2017-08-16,55.900002,56.299999,55.529999,56.070000,56.070000,801600
2017-08-17,55.820000,56.270000,54.740002,54.750000,54.750000,810800
2017-08-18,54.700001,55.240002,54.340000,54.630001,54.630001,740900
2017-08-21,54.630001,54.869999,53.919998,54.250000,54.250000,805900
2017-08-22,54.689999,55.040001,54.150002,54.930000,54.930000,1029600
2017-08-23,54.529999,55.950001,54.200001,55.730000,55.730000,1110300
2017-08-24,55.889999,55.930000,54.900002,55.340000,55.340000,632600
2017-08-25,55.580002,55.790001,54.910000,55.330002,55.330002,631500
2017-08-28,55.610001,55.700001,55.189999,55.680000,55.680000,395000
2017-08-29,55.040001,56.160000,55.040001,56.049999,56.049999,509400
2017-08-30,56.279999,57.910000,56.080002,57.689999,57.689999,936600
2017-08-31,57.900002,58.180000,57.590000,57.980000,57.980000,981300
2017-09-01,58.150002,59.090000,58.000000,58.830002,58.830002,879900
2017-09-05,58.549999,58.790001,57.119999,57.900002,57.900002,611600
2017-09-06,58.150002,58.150002,56.810001,56.930000,56.930000,615600
2017-09-07,57.070000,57.209999,56.009998,56.500000,56.500000,675900
2017-09-08,56.500000,56.709999,55.590000,55.919998,55.919998,597000
2017-09-11,56.439999,57.590000,56.400002,57.330002,57.330002,663200
2017-09-12,57.700001,57.950001,56.860001,57.009998,57.009998,846200
2017-09-13,56.990002,57.000000,56.070000,56.820000,56.820000,723700
2017-09-14,56.599998,57.540001,56.549999,57.200001,57.200001,511000
2017-09-15,57.310001,58.380001,57.180000,57.849998,57.849998,1031100
2017-09-18,55.990002,57.060001,55.630001,55.709999,55.709999,1687200
2017-09-19,56.259998,57.380001,56.020000,56.820000,56.820000,988700
2017-09-20,56.950001,57.080002,54.509998,55.119999,55.119999,1291300
