Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,67.750000,67.959999,67.470001,67.940002,66.828232,359600
2017-04-19,68.089996,68.400002,67.959999,68.230003,67.113480,430400
2017-04-20,68.430000,68.690002,68.089996,68.470001,67.349556,395900
2017-04-21,68.610001,68.629997,68.290001,68.459999,67.339722,292300
2017-04-24,69.000000,69.370003,68.800003,69.370003,68.234825,444100
2017-04-25,69.540001,69.930000,69.279999,69.720001,68.579102,416700
2017-04-26,69.750000,69.910004,69.419998,69.720001,68.579102,397900
2017-04-27,69.949997,70.489998,69.650002,70.190002,69.041412,270500
2017-04-28,70.150002,70.209999,69.599998,69.940002,68.795502,410400
2017-05-01,70.000000,70.070000,69.639999,69.900002,68.756157,403300
2017-05-02,69.779999,70.250000,69.690002,69.959999,68.815170,522100
2017-05-03,69.870003,69.980003,69.050003,69.370003,68.234825,377900
2017-05-04,69.400002,69.489998,69.080002,69.169998,68.038101,328500
2017-05-05,69.339996,69.550003,68.529999,68.910004,67.782356,501400
2017-05-08,68.699997,68.830002,68.230003,68.379997,67.261032,517600
2017-05-09,68.430000,68.620003,68.160004,68.360001,67.241356,518000
2017-05-10,69.400002,71.559998,69.400002,70.760002,69.602081,1037700
2017-05-11,70.690002,70.949997,70.290001,70.800003,69.641434,550500
2017-05-12,70.750000,71.330002,70.419998,71.070000,69.907013,498500
2017-05-15,71.269997,72.209999,71.180000,72.040001,70.861130,567700
2017-05-16,72.040001,73.129997,71.839996,73.050003,71.854599,686300
2017-05-17,73.050003,73.349998,72.120003,72.500000,71.313614,706000
2017-05-18,72.349998,73.010002,72.120003,72.330002,71.146385,774100
2017-05-19,72.550003,73.559998,72.430000,73.349998,72.149696,458600
2017-05-22,73.620003,74.620003,73.589996,74.139999,72.926773,610700
2017-05-23,74.150002,74.519997,73.410004,74.110001,72.897263,448100
2017-05-24,73.900002,74.940002,73.900002,74.879997,73.654663,474600
2017-05-25,75.000000,76.029999,74.790001,75.779999,74.539932,498500
2017-05-26,75.559998,75.879997,75.160004,75.160004,73.930077,424000
2017-05-30,74.949997,75.690002,74.750000,75.239998,74.008766,485400
2017-05-31,75.480003,75.980003,74.989998,75.889999,74.648125,1089000
