Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,2141.000000,2191.750000,2133.550049,2145.520020,2145.520020,34300
2017-04-19,2149.000000,2189.879883,2140.500000,2157.810059,2157.810059,37700
2017-04-20,2130.080078,2182.000000,2028.989990,2065.080078,2065.080078,76800
2017-04-21,2047.010010,2109.989990,2047.010010,2092.409912,2092.409912,39200
2017-04-24,2107.479980,2118.889893,2084.530029,2095.000000,2095.000000,42100
2017-04-25,2090.000000,2100.000000,2053.800049,2081.340088,2081.340088,29700
2017-04-26,2076.239990,2095.300049,2062.350098,2076.669922,2076.669922,35600
2017-04-27,2080.899902,2107.979980,2079.679932,2106.000000,2106.000000,27200
2017-04-28,2109.800049,2127.939941,2093.590088,2111.250000,2111.250000,31100
2017-05-01,2124.800049,2146.179932,2091.669922,2124.000000,2124.000000,36500
2017-05-02,2142.840088,2144.149902,2107.399902,2118.000000,2118.000000,23500
2017-05-03,2114.620117,2134.989990,2084.500000,2130.219971,2130.219971,22800
2017-05-04,2130.000000,2156.389893,2124.510010,2150.719971,2150.719971,24100
2017-05-05,2154.989990,2167.679932,2151.370117,2163.570068,2163.570068,19400
2017-05-08,2162.000000,2182.800049,2152.989990,2162.310059,2162.310059,18400
2017-05-09,2167.000000,2190.870117,2166.939941,2175.590088,2175.590088,23100
2017-05-10,2180.899902,2208.929932,2167.739990,2195.419922,2195.419922,25500
2017-05-11,2196.000000,2200.000000,2180.000000,2189.969971,2189.969971,25900
2017-05-12,2191.729980,2200.899902,2180.570068,2190.629883,2190.629883,19300
2017-05-15,2225.000000,2239.659912,2205.000000,2235.250000,2235.250000,24500
2017-05-16,2245.750000,2270.629883,2236.330078,2264.659912,2264.659912,26900
2017-05-17,2264.659912,2264.659912,2230.000000,2232.669922,2232.669922,31700
2017-05-18,2231.149902,2268.030029,2221.100098,2262.010010,2262.010010,53700
2017-05-19,2269.070068,2344.610107,2269.070068,2325.979980,2325.979980,43400
2017-05-22,2326.010010,2362.479980,2313.120117,2357.270020,2357.270020,31900
2017-05-23,2357.270020,2368.659912,2271.649902,2296.000000,2296.000000,48800
2017-05-24,2291.989990,2318.229980,2280.989990,2307.330078,2307.330078,25600
2017-05-25,2304.330078,2325.000000,2283.520020,2294.939941,2294.939941,25100
2017-05-26,2283.340088,2290.000000,2253.550049,2285.629883,2285.629883,37600
2017-05-30,2286.000000,2295.979980,2256.409912,2284.030029,2284.030029,49900
2017-05-31,2270.000000,2301.199951,2270.000000,2282.379883,2282.379883,181500
2017-06-01,2297.000000,2317.989990,2275.199951,2317.989990,2317.989990,61300
2017-06-02,2311.989990,2346.010010,2298.050049,2331.889893,2331.889893,36000
2017-06-05,2330.030029,2360.570068,2330.030029,2349.379883,2349.379883,24700
2017-06-06,2344.989990,2358.699951,2335.010010,2339.159912,2339.159912,26800
2017-06-07,2342.120117,2379.739990,2339.199951,2377.669922,2377.669922,31800
2017-06-08,2385.000000,2415.939941,2361.110107,2395.570068,2395.570068,26200
2017-06-09,2390.000000,2407.459961,2373.600098,2376.090088,2376.090088,28700
2017-06-12,2375.000000,2396.070068,2373.510010,2396.070068,2396.070068,25200
2017-06-13,2407.000000,2434.979980,2399.790039,2431.280029,2431.280029,29600
2017-06-14,2420.510010,2463.000000,2419.810059,2457.969971,2457.969971,23600
2017-06-15,2442.000000,2449.989990,2416.909912,2440.620117,2440.620117,28200
2017-06-16,2434.050049,2448.030029,2420.030029,2444.679932,2444.679932,34900
2017-06-19,2426.219971,2467.989990,2426.219971,2467.820068,2467.820068,25400
2017-06-20,2479.000000,2499.989990,2462.209961,2477.370117,2477.370117,20200
2017-06-21,2477.800049,2510.760010,2470.260010,2488.590088,2488.590088,21800
2017-06-22,2494.800049,2500.979980,2449.830078,2452.090088,2452.090088,16000
2017-06-23,2461.800049,2467.239990,2426.600098,2426.600098,2426.600098,33900
2017-06-26,2426.600098,2455.020020,2426.600098,2444.120117,2444.120117,18900
2017-06-27,2441.800049,2451.909912,2431.050049,2434.179932,2434.179932,23700
2017-06-28,2438.300049,2459.699951,2435.139893,2445.179932,2445.179932,18300
2017-06-29,2443.489990,2443.489990,2311.110107,2340.000000,2340.000000,63300
2017-06-30,2328.399902,2426.750000,2315.909912,2410.610107,2410.610107,32300
2017-07-03,2413.110107,2440.610107,2397.860107,2410.610107,2410.610107,11500
2017-07-05,2397.909912,2433.459961,2393.820068,2422.439941,2422.439941,19200
2017-07-06,2414.949951,2454.760010,2405.409912,2448.879883,2448.879883,36400
2017-07-07,2449.020020,2521.699951,2449.020020,2497.790039,2497.790039,24500
2017-07-10,2475.000000,2529.199951,2475.000000,2526.919922,2526.919922,22700
2017-07-11,2521.540039,2541.260010,2491.000000,2514.699951,2514.699951,22700
2017-07-12,2520.000000,2533.169922,2495.010010,2524.800049,2524.800049,25900
2017-07-13,2528.899902,2536.429932,2516.929932,2526.189941,2526.189941,10600
2017-07-14,2526.000000,2541.459961,2524.340088,2530.800049,2530.800049,13600
2017-07-17,2529.649902,2544.500000,2519.199951,2536.790039,2536.790039,11400
2017-07-18,2534.000000,2534.000000,2463.139893,2483.209961,2483.209961,29200
2017-07-19,2498.000000,2519.000000,2475.080078,2482.729980,2482.729980,28400
2017-07-20,2491.790039,2491.790039,2420.750000,2447.290039,2447.290039,33500
2017-07-21,2530.989990,2660.320068,2501.850098,2648.449951,2648.449951,91200
2017-07-24,2652.610107,2679.860107,2622.600098,2664.689941,2664.689941,31400
2017-07-25,2672.250000,2693.000000,2665.000000,2673.510010,2673.510010,49300
2017-07-26,2690.850098,2705.159912,2660.000000,2678.939941,2678.939941,28100
2017-07-27,2680.550049,2685.350098,2619.000000,2643.439941,2643.439941,22100
2017-07-28,2634.000000,2642.979980,2604.199951,2625.000000,2625.000000,25900
2017-07-31,2636.000000,2645.000000,2584.290039,2610.439941,2610.439941,20100
2017-08-01,2612.000000,2651.590088,2606.760010,2646.010010,2646.010010,34300
2017-08-02,2644.550049,2683.729980,2638.000000,2675.610107,2675.610107,22700
2017-08-03,2638.770020,2705.000000,2638.770020,2704.699951,2704.699951,24100
2017-08-04,2704.699951,2723.489990,2674.929932,2675.520020,2675.520020,19200
2017-08-07,2678.250000,2701.340088,2657.379883,2695.570068,2695.570068,19400
2017-08-08,2696.939941,2734.399902,2680.340088,2733.419922,2733.419922,15300
2017-08-09,2719.830078,2748.570068,2716.830078,2741.030029,2741.030029,15600
2017-08-10,2734.840088,2745.000000,2663.850098,2665.929932,2665.929932,46800
2017-08-11,2663.000000,2708.699951,2650.000000,2705.699951,2705.699951,12900
2017-08-14,2712.010010,2767.300049,2712.010010,2742.090088,2742.090088,33100
2017-08-15,2740.919922,2758.000000,2720.120117,2735.500000,2735.500000,20100
2017-08-16,2734.000000,2760.179932,2722.620117,2760.179932,2760.179932,15400
2017-08-17,2752.110107,2775.520020,2741.979980,2749.739990,2749.739990,18200
2017-08-18,2737.020020,2760.000000,2682.000000,2683.550049,2683.550049,32500
2017-08-21,2676.169922,2709.949951,2661.469971,2702.889893,2702.889893,18100
2017-08-22,2712.850098,2732.000000,2698.000000,2711.879883,2711.879883,12400
2017-08-23,2703.100098,2715.459961,2684.770020,2691.540039,2691.540039,17800
2017-08-24,2695.000000,2697.370117,2673.300049,2682.959961,2682.959961,27700
2017-08-25,2689.000000,2711.770020,2685.739990,2694.110107,2694.110107,21500
2017-08-28,2698.000000,2702.000000,2664.169922,2670.000000,2670.000000,13200
2017-08-29,2664.489990,2677.770020,2606.850098,2645.360107,2645.360107,43000
2017-08-30,2640.000000,2676.340088,2640.000000,2659.330078,2659.330078,21400
2017-08-31,2666.179932,2720.850098,2648.199951,2720.850098,2720.850098,43600
2017-09-01,2715.199951,2733.270020,2702.649902,2708.209961,2708.209961,19200
2017-09-05,2705.949951,2707.179932,2674.989990,2704.949951,2704.949951,11200
2017-09-06,2712.000000,2718.959961,2687.530029,2704.000000,2704.000000,22200
2017-09-07,2708.899902,2718.560059,2695.860107,2712.699951,2712.699951,19300
2017-09-08,2700.600098,2753.830078,2700.000000,2751.699951,2751.699951,19900
2017-09-11,2769.000000,2821.070068,2754.419922,2818.989990,2818.989990,34000
2017-09-12,2824.899902,2842.969971,2778.409912,2799.610107,2799.610107,17900
2017-09-13,2797.919922,2806.000000,2751.610107,2791.580078,2791.580078,18400
2017-09-14,2777.010010,2795.000000,2726.100098,2778.830078,2778.830078,26200
2017-09-15,2779.000000,2808.500000,2750.189941,2750.189941,2750.189941,30400
2017-09-18,2790.000000,2798.699951,2769.100098,2794.550049,2794.550049,24800
2017-09-19,2805.500000,2846.739990,2794.580078,2835.949951,2835.949951,24300
2017-09-20,2846.800049,2863.270020,2783.800049,2795.439941,2795.439941,18400
2017-09-21,2799.979980,2827.979980,2788.780029,2808.489990,2808.489990,20600
2017-09-22,2810.000000,2839.860107,2806.790039,2837.550049,2837.550049,13000
