Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,82.769997,82.989998,82.519997,82.930000,80.951416,178600
2017-05-03,82.760002,82.760002,82.419998,82.480003,80.512161,166700
2017-05-04,82.400002,82.820000,82.199997,82.709999,80.736671,152600
2017-05-05,82.660004,83.139999,82.400002,82.900002,80.922134,186000
2017-05-08,82.800003,82.919998,82.500000,82.860001,80.883095,125800
2017-05-09,82.779999,82.790001,82.500000,82.559998,80.590240,227700
2017-05-10,82.599998,83.000000,82.360001,82.870003,80.892853,139100
2017-05-11,82.730003,82.849998,82.510002,82.849998,80.873329,134400
2017-05-12,82.870003,82.949997,82.510002,82.620003,80.648819,147300
2017-05-15,82.680000,82.980003,82.639999,82.680000,80.707382,109700
2017-05-16,82.750000,82.879997,82.480003,82.519997,80.551193,212900
2017-05-17,82.519997,82.959999,82.459999,82.730003,80.756195,306500
2017-05-18,82.690002,82.900002,82.309998,82.559998,80.590240,176400
2017-05-19,82.580002,82.800003,82.389999,82.410004,80.443832,184200
2017-05-22,82.500000,82.720001,82.400002,82.410004,80.443832,131800
2017-05-23,82.500000,82.830002,82.449997,82.779999,80.805000,153100
2017-05-24,82.820000,83.190002,82.820000,82.959999,80.980698,190500
2017-05-25,83.000000,83.110001,82.800003,82.930000,80.951416,144500
2017-05-26,82.989998,82.989998,82.709999,82.839996,80.863571,163800
2017-05-30,82.720001,82.720001,82.580002,82.580002,80.609772,206700
2017-05-31,82.779999,83.099998,82.699997,82.739998,80.765945,159500
2017-06-01,82.699997,83.529999,82.699997,83.529999,81.537102,360400
2017-06-02,83.500000,83.809998,83.269997,83.279999,81.293068,236600
2017-06-05,83.209999,83.320000,82.989998,83.010002,81.029510,141300
2017-06-06,83.040001,83.209999,82.940002,83.000000,81.019753,115900
2017-06-07,83.080002,83.430000,82.949997,83.029999,81.049034,92200
2017-06-08,83.099998,83.400002,82.889999,82.949997,80.970932,224400
2017-06-09,83.000000,83.410004,82.790001,82.860001,80.883095,266600
2017-06-12,82.919998,83.430000,82.919998,83.419998,81.429726,197200
2017-06-13,83.300003,83.720001,83.199997,83.489998,81.498047,199400
2017-06-14,83.500000,83.900002,83.419998,83.580002,81.585922,171800
2017-06-15,83.449997,84.059998,83.410004,84.050003,82.044701,158400
2017-06-16,83.690002,84.550003,83.690002,84.300003,82.288742,649300
2017-06-19,84.300003,84.389999,83.550003,83.849998,81.849464,144300
2017-06-20,83.750000,83.910004,83.500000,83.699997,81.703049,170600
2017-06-21,83.610001,83.940002,83.550003,83.839996,81.839706,112200
2017-06-22,83.720001,83.900002,83.510002,83.650002,81.654243,227900
2017-06-23,83.529999,83.790001,83.410004,83.449997,81.459015,242000
2017-06-26,83.349998,83.980003,83.209999,83.389999,81.400452,164400
2017-06-27,83.400002,83.930000,83.209999,83.400002,81.410210,230100
2017-06-28,83.580002,84.070000,83.540001,83.830002,81.829956,211300
2017-06-29,83.769997,83.959999,83.440002,83.849998,81.849464,188000
2017-06-30,83.839996,84.010002,83.410004,83.430000,81.439484,608400
2017-07-03,83.690002,83.699997,83.410004,83.410004,81.419975,76700
2017-07-05,83.349998,83.739998,82.949997,83.650002,81.654243,326200
2017-07-06,83.320000,83.339996,82.699997,82.959999,81.477455,218100
2017-07-07,83.000000,83.870003,83.000000,83.400002,81.909599,149400
2017-07-10,83.300003,83.459999,83.070000,83.279999,81.791740,243400
2017-07-11,83.309998,83.849998,83.059998,83.690002,82.194412,259000
2017-07-12,83.809998,84.239998,83.639999,83.860001,82.361374,269300
2017-07-13,83.870003,84.099998,83.449997,83.559998,82.066734,251800
2017-07-14,83.550003,83.959999,83.550003,83.800003,82.302452,219400
2017-07-17,83.730003,84.010002,83.330002,84.000000,82.498878,207500
2017-07-18,83.650002,84.019997,83.599998,83.849998,82.351547,161300
2017-07-19,83.949997,84.260002,83.809998,84.190002,82.685486,235700
2017-07-20,84.180000,84.589996,84.000000,84.309998,82.803337,253500
2017-07-21,84.769997,85.180000,84.510002,85.180000,83.657784,457800
2017-07-24,85.169998,85.400002,84.839996,85.120003,83.598862,458500
2017-07-25,85.169998,85.879997,85.150002,85.370003,83.844391,529900
2017-07-26,85.379997,85.949997,85.120003,85.220001,83.697067,561100
2017-07-27,85.449997,85.480003,85.010002,85.300003,83.775650,409300
2017-07-28,85.300003,85.860001,85.220001,85.820000,84.286346,679400
2017-07-31,85.839996,86.000000,85.669998,85.720001,84.188141,780400
2017-08-01,85.849998,86.050003,85.580002,85.989998,84.453308,246500
2017-08-02,86.099998,86.889999,85.529999,85.550003,84.021179,396700
2017-08-03,84.910004,86.190002,84.629997,85.559998,84.030991,202000
2017-08-04,85.500000,85.830002,85.279999,85.690002,84.158676,153100
2017-08-07,85.599998,85.930000,85.389999,85.690002,84.158676,100800
2017-08-08,85.699997,85.809998,85.379997,85.760002,84.227417,157700
2017-08-09,85.620003,85.830002,85.459999,85.830002,84.296173,132900
2017-08-10,85.730003,85.980003,85.550003,85.750000,84.217598,160600
