Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,61.730000,62.180000,61.549999,61.610001,60.202206,289400
2017-04-19,61.889999,62.570000,61.759998,62.209999,60.788494,524800
2017-04-20,62.709999,63.029999,62.310001,62.900002,61.462730,595100
2017-04-21,62.869999,63.240002,62.470001,63.029999,61.589756,461300
2017-04-24,63.910000,64.790001,63.580002,64.389999,62.918682,988400
2017-04-25,64.650002,65.089996,64.379997,64.709999,63.231365,708200
2017-04-26,64.830002,65.349998,64.680000,65.050003,63.563602,516300
2017-04-27,65.059998,65.279999,64.419998,64.739998,63.260674,371000
2017-04-28,65.019997,65.029999,63.669998,64.160004,62.693939,621400
2017-05-01,64.190002,64.500000,63.580002,63.799999,62.342159,484700
2017-05-02,64.019997,66.250000,64.019997,65.910004,64.403954,1400300
2017-05-03,65.870003,67.139999,65.370003,67.089996,65.556984,1498900
2017-05-04,61.200001,63.000000,60.020000,62.590000,61.159809,5036800
2017-05-05,62.549999,63.500000,62.310001,63.070000,61.628841,1545200
2017-05-08,63.189999,63.570000,61.840000,61.990002,60.573524,931900
2017-05-09,62.090000,62.810001,62.000000,62.570000,61.140270,730600
2017-05-10,62.500000,62.990002,61.560001,62.369999,60.944839,852200
2017-05-11,62.070000,62.139999,60.240002,60.480000,59.098026,1390700
2017-05-12,60.209999,60.299999,58.160000,58.939999,57.593212,2043600
2017-05-15,58.820000,59.400002,58.490002,58.529999,57.426418,1052400
2017-05-16,58.430000,58.790001,57.660000,58.209999,57.112450,1271700
2017-05-17,57.790001,58.680000,57.790001,58.259998,57.161507,1042900
2017-05-18,58.000000,58.930000,57.939999,58.619999,57.514725,913500
2017-05-19,58.680000,59.259998,58.540001,58.930000,57.818878,941200
2017-05-22,59.020000,59.500000,58.340000,58.439999,57.338116,905400
2017-05-23,58.610001,58.700001,57.799999,58.349998,57.249813,1041300
2017-05-24,59.889999,59.889999,58.459999,59.220001,58.103413,723200
2017-05-25,59.500000,60.130001,59.189999,59.200001,58.083786,676300
2017-05-26,59.009998,59.400002,58.680000,59.259998,58.142654,482800
2017-05-30,59.430000,59.520000,58.700001,59.110001,57.995483,621900
2017-05-31,59.099998,59.980000,58.500000,58.980000,57.867935,495900
2017-06-01,59.070000,59.299999,58.720001,59.200001,58.083786,777400
2017-06-02,59.180000,59.770000,59.150002,59.250000,58.132843,669000
2017-06-05,59.090000,59.290001,58.439999,58.580002,57.475479,808700
2017-06-06,58.419998,58.509998,57.630001,58.099998,57.004528,893900
2017-06-07,58.200001,58.279999,57.209999,57.299999,56.219608,942400
2017-06-08,57.299999,58.360001,57.130001,57.669998,56.582634,913900
2017-06-09,57.869999,58.200001,57.450001,58.119999,57.024151,791900
2017-06-12,58.110001,59.040001,57.930000,58.330002,57.230190,1076900
2017-06-13,52.830002,53.849998,52.060001,52.580002,51.588612,6021600
2017-06-14,53.279999,54.250000,52.720001,53.790001,52.775791,2204700
2017-06-15,53.240002,54.040001,51.599998,52.410000,51.421814,1200000
2017-06-16,52.049999,53.009998,51.930000,52.970001,51.971252,1272000
2017-06-19,53.040001,53.110001,52.500000,52.740002,51.745590,787500
2017-06-20,51.869999,52.130001,50.619999,50.750000,49.793110,1254500
2017-06-21,50.520000,50.950001,49.639999,49.799999,48.861023,1153500
2017-06-22,49.799999,50.570000,49.599998,50.009998,49.067062,1356100
2017-06-23,50.000000,50.160000,49.560001,49.759998,48.821774,1122300
