Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,64.589996,64.930000,64.470001,64.870003,61.974979,338900
2017-04-19,65.000000,65.040001,64.349998,64.500000,61.621490,299700
2017-04-20,64.839996,65.019997,64.309998,64.660004,61.774349,569500
2017-04-21,64.839996,64.839996,64.070000,64.220001,61.353985,433800
2017-04-24,65.099998,66.449997,64.750000,65.690002,62.758377,756500
2017-04-25,70.500000,74.360001,68.639999,73.519997,70.238945,2516400
2017-04-26,73.769997,73.949997,72.199997,72.349998,69.121162,1384900
2017-04-27,72.480003,73.099998,71.870003,71.980003,68.767677,721400
2017-04-28,71.959999,71.959999,70.870003,71.809998,68.605263,851200
2017-05-01,72.000000,72.349998,71.019997,71.610001,68.414185,552000
2017-05-02,71.040001,72.800003,70.849998,71.910004,68.700798,510000
2017-05-03,71.410004,72.129997,71.290001,71.940002,68.729462,492700
2017-05-04,72.180000,72.220001,71.519997,71.949997,68.739006,367400
2017-05-05,72.260002,72.930000,71.860001,72.589996,69.350441,468600
2017-05-08,72.529999,73.050003,72.500000,72.639999,69.398216,413000
2017-05-09,72.580002,72.900002,72.239998,72.639999,69.398216,370500
2017-05-10,72.660004,73.599998,72.500000,73.519997,70.238945,342600
2017-05-11,73.029999,73.589996,72.269997,73.120003,69.856796,376900
2017-05-12,72.800003,73.339996,72.519997,72.809998,69.560631,392300
2017-05-15,72.919998,73.559998,72.870003,72.970001,69.713493,270100
2017-05-16,73.089996,73.199997,72.580002,73.080002,69.818581,427500
2017-05-17,73.080002,73.080002,71.480003,71.650002,68.452400,338700
2017-05-18,71.010002,71.010002,68.570000,68.989998,65.911102,946300
2017-05-19,68.750000,69.839996,68.660004,69.510002,66.407906,828500
2017-05-22,69.639999,70.000000,69.449997,69.519997,66.417458,639200
2017-05-23,69.949997,70.339996,69.660004,69.709999,66.598976,362200
2017-05-24,70.000000,70.300003,69.379997,70.220001,67.086220,292700
2017-05-25,70.480003,71.089996,70.480003,71.050003,67.879181,353600
2017-05-26,70.940002,70.980003,70.500000,70.660004,67.506584,218700
2017-05-30,70.760002,71.360001,70.589996,71.209999,68.032036,437800
2017-05-31,71.500000,72.379997,71.230003,71.910004,68.700798,429900
2017-06-01,72.059998,72.830002,71.550003,71.790001,68.586151,358400
2017-06-02,72.139999,72.980003,71.889999,72.550003,69.312233,382800
2017-06-05,72.510002,72.669998,72.089996,72.400002,69.168938,163300
2017-06-06,72.089996,72.250000,71.300003,71.540001,68.347305,195100
2017-06-07,71.589996,71.669998,70.959999,71.459999,68.270882,478600
2017-06-08,71.690002,72.150002,71.089996,71.809998,68.605263,373600
2017-06-09,71.910004,72.220001,71.459999,71.910004,68.700798,493600
2017-06-12,71.690002,72.220001,71.489998,71.750000,68.547943,469900
2017-06-13,71.959999,73.099998,71.769997,73.070000,69.809029,577500
2017-06-14,73.070000,73.610001,72.089996,72.730003,69.484207,312900
2017-06-15,72.250000,72.709999,71.879997,72.459999,69.226250,338200
2017-06-16,71.629997,71.720001,70.430000,70.970001,68.445068,504100
2017-06-19,71.059998,72.199997,70.709999,72.000000,69.438423,375100
2017-06-20,72.029999,72.449997,71.230003,71.279999,68.744041,505800
2017-06-21,71.320000,71.790001,70.529999,70.720001,68.203972,320700
2017-06-22,70.910004,70.930000,69.800003,70.300003,67.798904,299900
2017-06-23,70.260002,71.029999,70.029999,70.940002,68.416138,384700
2017-06-26,70.940002,71.059998,69.940002,70.809998,68.290756,520700
2017-06-27,70.800003,71.010002,69.070000,69.160004,66.699471,344200
2017-06-28,69.660004,70.370003,69.250000,70.230003,67.731400,244100
2017-06-29,70.230003,70.440002,68.790001,69.440002,66.969513,694700
2017-06-30,69.900002,71.199997,69.410004,70.230003,67.731400,400700
2017-07-03,70.309998,71.230003,70.000000,70.360001,67.856773,129800
2017-07-05,70.320000,70.720001,69.760002,70.300003,67.798904,455400
2017-07-06,69.500000,70.300003,69.050003,69.269997,66.805542,392400
2017-07-07,69.449997,69.910004,68.889999,69.580002,67.104523,295700
2017-07-10,69.540001,70.029999,69.029999,69.110001,66.651237,293200
2017-07-11,69.000000,69.440002,68.620003,68.970001,66.516228,208000
2017-07-12,69.349998,69.809998,68.949997,69.019997,66.564445,210200
2017-07-13,69.099998,69.339996,68.349998,68.879997,66.429428,156200
2017-07-14,69.050003,69.709999,68.900002,69.500000,67.027367,199700
