Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,69.540001,70.239998,69.050003,69.099998,69.099998,444900
2017-05-02,66.860001,67.739998,64.470001,65.760002,65.760002,1982600
2017-05-03,65.330002,66.370003,64.029999,66.250000,66.250000,765500
2017-05-04,66.120003,66.529999,64.680000,65.000000,65.000000,844100
2017-05-05,65.080002,66.190002,64.589996,66.190002,66.190002,954800
2017-05-08,66.080002,66.839996,64.970001,65.370003,65.370003,413700
2017-05-09,65.379997,67.040001,65.339996,65.839996,65.839996,646500
2017-05-10,65.860001,67.540001,65.680000,67.190002,67.190002,566900
2017-05-11,66.449997,67.930000,66.449997,67.690002,67.690002,544200
2017-05-12,67.419998,68.800003,66.879997,68.559998,68.559998,741000
2017-05-15,68.720001,69.250000,68.279999,69.070000,69.070000,652300
2017-05-16,69.370003,69.370003,67.449997,68.379997,68.379997,671900
2017-05-17,68.379997,68.379997,66.050003,66.599998,66.599998,589400
2017-05-18,66.849998,68.260002,66.110001,67.500000,67.500000,398500
2017-05-19,67.709999,68.680000,67.500000,68.559998,68.559998,270200
2017-05-22,68.779999,69.830002,68.779999,69.669998,69.669998,329900
2017-05-23,69.290001,69.290001,67.580002,67.690002,67.690002,421900
2017-05-24,67.959999,68.000000,66.730003,67.870003,67.870003,281400
2017-05-25,67.769997,68.830002,67.430000,68.559998,68.559998,398100
2017-05-26,68.690002,68.860001,67.410004,68.370003,68.370003,363300
2017-05-30,68.250000,68.639999,67.449997,68.019997,68.019997,900900
2017-05-31,68.360001,68.360001,67.029999,68.029999,68.029999,380500
2017-06-01,68.349998,70.169998,67.360001,70.059998,70.059998,617100
2017-06-02,69.809998,70.720001,69.459999,69.949997,69.949997,339600
2017-06-05,69.680000,69.709999,68.610001,69.400002,69.400002,325400
2017-06-06,68.419998,68.419998,66.750000,67.769997,67.769997,363900
2017-06-07,68.000000,68.540001,67.330002,67.419998,67.419998,358400
2017-06-08,67.610001,68.449997,66.790001,67.470001,67.470001,546300
2017-06-09,67.570000,68.470001,67.480003,68.309998,68.309998,284500
2017-06-12,68.129997,69.269997,67.349998,68.660004,68.660004,330000
2017-06-13,68.620003,69.230003,68.010002,68.540001,68.540001,296000
2017-06-14,68.800003,69.169998,67.970001,68.820000,68.820000,210000
2017-06-15,68.139999,70.099998,68.139999,69.830002,69.830002,363100
2017-06-16,69.620003,71.279999,68.919998,71.199997,71.199997,689300
2017-06-19,71.500000,72.580002,71.180000,72.500000,72.500000,473900
2017-06-20,72.089996,72.620003,70.830002,71.250000,71.250000,411800
2017-06-21,71.290001,71.290001,69.540001,69.989998,69.989998,470800
2017-06-22,69.790001,71.180000,69.040001,71.129997,71.129997,447500
2017-06-23,70.839996,72.769997,70.750000,72.620003,72.620003,954300
2017-06-26,73.010002,73.019997,72.389999,72.449997,72.449997,251400
2017-06-27,72.580002,73.029999,71.900002,72.010002,72.010002,219900
2017-06-28,72.849998,73.919998,72.709999,72.839996,72.839996,523600
2017-06-29,73.129997,73.949997,72.070000,73.110001,73.110001,1190400
2017-06-30,73.599998,74.449997,72.440002,74.110001,74.110001,494700
2017-07-03,74.320000,74.629997,73.419998,73.680000,73.680000,200800
2017-07-05,73.389999,73.650002,72.370003,73.099998,73.099998,573400
2017-07-06,72.889999,73.050003,70.779999,70.930000,70.930000,365500
2017-07-07,71.150002,72.139999,70.330002,71.900002,71.900002,310800
2017-07-10,71.550003,72.730003,71.480003,71.529999,71.529999,366300
2017-07-11,71.529999,72.190002,70.849998,71.070000,71.070000,224100
2017-07-12,71.099998,72.129997,70.769997,71.320000,71.320000,259200
2017-07-13,71.620003,73.459999,71.389999,72.750000,72.750000,590700
2017-07-14,72.739998,73.419998,72.059998,73.070000,73.070000,258400
2017-07-17,73.559998,73.919998,72.910004,73.010002,73.010002,446300
2017-07-18,73.000000,73.519997,71.849998,72.250000,72.250000,337500
2017-07-19,72.690002,73.169998,72.110001,72.709999,72.709999,368200
2017-07-20,73.120003,73.720001,72.820000,73.389999,73.389999,240200
2017-07-21,73.300003,73.949997,72.589996,73.820000,73.820000,204800
2017-07-24,73.739998,74.190002,73.500000,73.620003,73.620003,216100
2017-07-25,73.959999,76.830002,73.949997,75.110001,75.110001,552700
2017-07-26,75.480003,75.849998,74.080002,75.190002,75.190002,255500
2017-07-27,75.180000,76.110001,75.180000,76.059998,76.059998,332300
