Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,81.989998,82.480003,80.809998,81.559998,80.204941,166000
2017-05-02,81.739998,81.940002,80.410004,80.500000,79.162552,146400
2017-05-03,80.129997,81.269997,79.930000,80.139999,78.808540,176200
2017-05-04,80.309998,80.949997,79.510002,80.949997,79.605072,122300
2017-05-05,81.040001,81.519997,80.910004,81.309998,79.959099,179000
2017-05-08,81.120003,81.540001,80.400002,81.120003,79.772263,83200
2017-05-09,81.169998,81.169998,80.000000,80.250000,78.916710,137600
2017-05-10,79.860001,80.739998,79.779999,80.559998,79.518822,76200
2017-05-11,80.379997,80.400002,79.440002,80.000000,78.966064,131600
2017-05-12,79.790001,80.349998,79.589996,79.809998,78.778526,98600
2017-05-15,79.959999,80.489998,79.540001,80.199997,79.163483,145900
2017-05-16,80.139999,80.779999,80.010002,80.559998,79.518822,80700
2017-05-17,80.559998,80.730003,79.430000,80.250000,79.212837,143500
2017-05-18,80.070000,80.830002,79.739998,79.830002,78.798264,112600
2017-05-19,79.839996,80.410004,79.669998,80.029999,78.995682,127100
2017-05-22,80.220001,80.500000,78.980003,80.180000,79.143738,159200
2017-05-23,80.449997,80.610001,79.690002,80.220001,79.183228,78400
2017-05-24,80.389999,81.199997,79.739998,80.419998,79.380638,95800
2017-05-25,80.669998,80.779999,79.910004,80.389999,79.351021,70500
2017-05-26,80.389999,80.830002,79.889999,80.620003,79.578056,85300
2017-05-30,80.389999,80.389999,79.620003,80.059998,79.025291,80700
2017-05-31,80.349998,80.550003,79.610001,80.290001,79.252319,108200
2017-06-01,80.360001,82.000000,80.019997,81.989998,80.930344,180400
2017-06-02,82.220001,83.680000,81.589996,83.160004,82.085228,172000
2017-06-05,83.110001,83.110001,81.120003,81.180000,80.130821,100500
2017-06-06,80.839996,81.470001,80.540001,81.230003,80.180168,97500
2017-06-07,81.290001,81.779999,80.550003,80.760002,79.716248,97500
2017-06-08,80.830002,81.400002,80.160004,81.199997,80.150551,98100
2017-06-09,81.529999,82.629997,80.660004,82.580002,81.512726,181300
2017-06-12,82.650002,83.000000,81.199997,81.510002,80.456551,164800
2017-06-13,81.720001,82.449997,81.349998,82.440002,81.374535,121500
2017-06-14,82.519997,82.769997,81.419998,82.019997,80.959953,97400
2017-06-15,81.180000,82.000000,81.000000,81.790001,80.732925,81400
2017-06-16,81.239998,82.029999,80.449997,81.860001,80.802025,362000
2017-06-19,82.269997,82.379997,81.180000,81.779999,80.723061,108600
2017-06-20,81.309998,81.629997,80.910004,81.070000,80.022240,105800
2017-06-21,81.199997,81.199997,80.029999,80.209999,79.173355,114000
2017-06-22,80.300003,81.000000,79.849998,80.669998,79.627411,160700
2017-06-23,81.010002,81.339996,80.099998,80.519997,79.479347,222400
2017-06-26,80.610001,80.800003,79.989998,80.430000,79.390511,90700
2017-06-27,80.279999,81.190002,80.029999,80.129997,79.094383,74300
2017-06-28,80.849998,81.089996,80.199997,80.589996,79.548439,112500
2017-06-29,80.919998,81.050003,79.190002,79.830002,78.798264,127500
2017-06-30,79.930000,81.029999,79.839996,80.529999,79.489212,142300
2017-07-03,80.720001,81.459999,80.519997,81.260002,80.209785,79500
2017-07-05,81.129997,81.440002,80.529999,81.059998,80.012360,113100
2017-07-06,80.680000,81.059998,80.220001,80.430000,79.390511,99400
2017-07-07,80.669998,81.639999,80.260002,81.510002,80.456551,91000
2017-07-10,81.260002,81.940002,81.080002,81.220001,80.170303,113800
2017-07-11,81.169998,82.330002,81.169998,81.529999,80.476288,98000
2017-07-12,81.989998,82.839996,81.989998,82.709999,81.641037,110400
2017-07-13,82.699997,82.699997,81.500000,81.889999,80.831642,91600
2017-07-14,81.879997,82.820000,81.879997,82.220001,81.157372,84300
2017-07-17,82.099998,82.680000,81.599998,81.900002,80.841515,162100
2017-07-18,81.699997,82.160004,81.230003,81.699997,80.644096,139100
2017-07-19,81.739998,82.120003,81.400002,81.900002,80.841515,116200
2017-07-20,81.910004,82.660004,80.800003,81.379997,80.328232,146800
2017-07-21,82.750000,84.980003,73.320000,76.000000,75.017769,705000
2017-07-24,75.980003,76.070000,74.919998,75.800003,74.820358,228100
2017-07-25,76.470001,76.599998,75.599998,76.059998,75.076981,314700
2017-07-26,75.870003,75.870003,75.010002,75.250000,74.277451,195500
2017-07-27,75.349998,75.389999,74.150002,75.080002,74.109657,234700
2017-07-28,74.860001,75.139999,74.250000,74.699997,73.734558,276300
2017-07-31,75.029999,75.029999,74.000000,74.360001,73.398964,331100
2017-08-01,74.500000,74.830002,73.970001,74.410004,73.448318,318800
2017-08-02,74.260002,74.400002,73.720001,74.129997,73.468132,191700
2017-08-03,74.019997,74.199997,73.489998,73.800003,73.141083,146500
2017-08-04,73.910004,74.839996,73.650002,74.489998,73.824913,155300
2017-08-07,74.570000,75.339996,74.440002,74.660004,73.993408,145600
2017-08-08,74.559998,75.660004,74.110001,75.080002,74.409660,180800
2017-08-09,74.690002,74.919998,74.059998,74.300003,73.636620,174300
2017-08-10,74.099998,74.510002,73.529999,73.739998,73.081612,150400
2017-08-11,73.300003,74.260002,73.300003,74.080002,73.418587,151900
2017-08-14,74.480003,75.360001,73.720001,74.889999,74.221344,119800
2017-08-15,74.830002,75.290001,74.110001,74.320000,73.656441,90500
2017-08-16,74.379997,74.610001,73.940002,74.309998,73.646523,101100
2017-08-17,74.160004,74.360001,72.779999,72.809998,72.159912,153500
2017-08-18,72.370003,73.010002,72.029999,72.620003,71.971619,208600
2017-08-21,72.580002,72.910004,72.070000,72.400002,71.753586,85100
2017-08-22,72.589996,72.750000,72.260002,72.529999,71.882423,143600
2017-08-23,72.209999,72.650002,72.120003,72.370003,71.723846,106700
2017-08-24,72.550003,72.580002,71.730003,71.839996,71.198578,85900
2017-08-25,72.080002,72.269997,71.830002,72.150002,71.505814,108900
2017-08-28,72.290001,72.930000,71.629997,72.230003,71.585098,216500
2017-08-29,71.830002,72.150002,71.769997,72.050003,71.406708,101400
2017-08-30,71.980003,72.099998,71.510002,72.010002,71.367065,96200
2017-08-31,72.129997,72.349998,71.739998,72.150002,71.505814,160000
2017-09-01,72.410004,73.019997,72.029999,72.879997,72.229286,142900
2017-09-05,72.959999,73.000000,71.650002,72.300003,71.654472,111400
2017-09-06,72.410004,72.410004,71.209999,71.889999,71.248138,137900
2017-09-07,71.970001,72.309998,71.349998,72.150002,71.505814,130100
2017-09-08,72.029999,72.720001,71.459999,72.559998,71.912148,126600
2017-09-11,72.930000,73.489998,72.160004,73.230003,72.576172,460200
2017-09-12,73.389999,74.260002,73.389999,73.959999,73.299644,112800
2017-09-13,73.889999,74.639999,73.019997,74.279999,73.616791,194200
2017-09-14,74.370003,75.269997,74.089996,75.260002,74.588051,153300
2017-09-15,75.260002,75.260002,74.379997,74.830002,74.161888,547900
2017-09-18,75.070000,75.379997,74.519997,74.900002,74.231262,206800
