Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,94.000000,94.750000,93.750000,94.400002,94.400002,89200
2017-05-02,94.099998,94.790001,93.599998,93.699997,93.699997,120000
2017-05-03,93.400002,93.650002,91.900002,92.150002,92.150002,128100
2017-05-04,92.400002,94.000000,92.400002,93.949997,93.949997,92600
2017-05-05,94.099998,94.849998,93.599998,94.750000,94.750000,92700
2017-05-08,94.750000,95.150002,91.519997,94.550003,94.550003,120200
2017-05-09,94.849998,95.150002,94.000000,94.900002,94.900002,90600
2017-05-10,94.599998,95.500000,94.199997,95.199997,95.199997,75300
2017-05-11,94.900002,95.099998,93.849998,93.900002,93.900002,87800
2017-05-12,93.750000,93.750000,91.550003,91.949997,91.949997,84800
2017-05-15,92.699997,96.650002,92.599998,95.550003,95.550003,201100
2017-05-16,95.400002,95.550003,94.949997,95.050003,95.050003,78900
2017-05-17,94.250000,94.300003,92.300003,92.300003,92.300003,115800
2017-05-18,90.650002,91.949997,90.050003,90.449997,90.449997,165900
2017-05-19,90.300003,91.000000,89.699997,90.250000,90.250000,182800
2017-05-22,90.500000,91.650002,90.199997,90.650002,90.650002,120600
2017-05-23,90.900002,90.900002,90.000000,90.050003,90.050003,134900
2017-05-24,90.050003,90.400002,88.650002,89.300003,89.300003,184800
2017-05-25,89.500000,90.400002,85.500000,89.900002,89.900002,140000
2017-05-26,89.900002,90.300003,89.500000,90.000000,90.000000,83700
2017-05-30,89.900002,90.800003,88.730003,90.550003,90.550003,117600
2017-05-31,90.800003,91.199997,89.750000,91.000000,91.000000,131100
2017-06-01,91.300003,93.400002,91.150002,93.400002,93.400002,123800
2017-06-02,93.650002,95.750000,93.000000,94.900002,94.900002,172200
2017-06-05,95.199997,95.199997,93.800003,94.199997,94.199997,72000
2017-06-06,93.500000,94.150002,93.300003,93.449997,93.449997,77900
2017-06-07,92.230003,94.099998,92.230003,93.849998,93.849998,83900
2017-06-08,94.000000,95.650002,93.199997,95.550003,95.550003,95800
