Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,50.279999,50.509998,49.889999,50.040001,48.884548,1093200
2017-04-19,50.150002,50.730000,50.150002,50.549999,49.382774,1515400
2017-04-20,50.650002,51.910000,50.650002,51.840000,50.642986,2225400
2017-04-21,51.619999,51.730000,51.150002,51.580002,50.388988,1396100
2017-04-24,52.259998,52.310001,51.279999,51.349998,50.164299,2076200
2017-04-25,51.610001,51.610001,50.169998,50.230000,49.070164,1895200
2017-04-26,50.529999,51.220001,50.230000,51.000000,49.822384,2002200
2017-04-27,51.189999,51.369999,50.669998,51.009998,49.832150,1317700
2017-04-28,50.889999,51.070000,50.060001,50.549999,49.382774,2146400
2017-05-01,51.049999,51.049999,50.369999,50.470001,49.304619,1536000
2017-05-02,50.439999,51.500000,50.340000,51.130001,49.949383,1748100
2017-05-03,51.419998,52.130001,50.619999,50.840000,49.666077,2347300
2017-05-04,50.889999,51.080002,50.380001,50.759998,49.587921,1298500
2017-05-05,51.049999,51.570000,50.799999,51.099998,49.920071,2028400
2017-05-08,51.220001,51.220001,50.650002,50.689999,49.519539,1032800
2017-05-09,50.779999,51.900002,50.650002,51.680000,50.486683,1610600
2017-05-10,51.490002,51.939999,51.230000,51.250000,50.066608,1091100
2017-05-11,50.509998,51.000000,49.619999,50.189999,49.031086,2229700
2017-05-12,47.520000,48.110001,45.880001,48.060001,46.950268,8053800
2017-05-15,48.230000,48.240002,47.369999,47.570000,46.471581,3899200
2017-05-16,42.049999,43.200001,40.250000,41.040001,40.092365,23792200
2017-05-17,41.040001,42.250000,40.799999,41.750000,40.785973,9085900
2017-05-18,41.660000,42.150002,41.200001,41.389999,40.434284,4670800
2017-05-19,41.189999,41.189999,40.389999,40.799999,39.857903,4629500
2017-05-22,40.740002,41.110001,40.689999,40.980000,40.033749,3071200
2017-05-23,41.020000,41.599998,41.000000,41.430000,40.473358,3218800
2017-05-24,41.439999,41.840000,41.270000,41.500000,40.541740,1999400
2017-05-25,41.939999,42.759998,41.580002,41.990002,41.020428,2206200
2017-05-26,42.009998,42.290001,41.669998,42.049999,41.079041,1933400
2017-05-30,41.959999,42.380001,41.939999,42.130001,41.157196,2088700
2017-05-31,42.220001,42.220001,40.849998,41.130001,40.180286,2089800
2017-06-01,41.340000,41.869999,41.139999,41.500000,40.541740,1910700
2017-06-02,41.380001,41.770000,40.709999,41.009998,40.063053,1579200
2017-06-05,41.240002,41.480000,40.230000,40.430000,39.496452,1559600
2017-06-06,40.130001,40.160000,38.740002,39.189999,38.285084,3735900
2017-06-07,39.250000,39.330002,38.299999,39.009998,38.275269,2919000
2017-06-08,39.230000,39.830002,38.549999,38.590000,37.863182,2458700
2017-06-09,38.619999,40.279999,38.619999,40.020000,39.266247,2387500
2017-06-12,40.150002,41.709999,40.150002,40.880001,40.110050,2875700
2017-06-13,40.650002,41.110001,39.980000,40.590000,39.825512,1358400
2017-06-14,40.650002,40.910000,40.099998,40.610001,39.845135,931200
2017-06-15,40.990002,41.610001,40.480000,40.680000,39.913818,1788400
2017-06-16,40.540001,40.540001,39.270000,39.990002,39.236813,2235600
2017-06-19,40.000000,40.310001,39.250000,40.259998,39.501724,1247600
2017-06-20,40.209999,40.209999,39.459999,39.570000,38.824718,1124200
2017-06-21,37.230000,38.389999,35.869999,38.049999,37.333347,5566200
2017-06-22,38.090000,39.139999,38.020000,38.590000,37.863182,2108900
2017-06-23,38.500000,39.160000,38.020000,39.060001,38.324329,1875900
2017-06-26,39.139999,39.650002,38.900002,39.439999,38.697170,863000
2017-06-27,39.650002,40.459999,39.570000,39.900002,39.148510,1553900
2017-06-28,40.160000,40.700001,40.000000,40.160000,39.403610,1668000
2017-06-29,40.169998,40.270000,38.759998,39.250000,38.510750,2588200
2017-06-30,39.509998,40.029999,39.279999,39.830002,39.079826,1200900
2017-07-03,40.070000,40.639999,40.070000,40.320000,39.560596,486800
2017-07-05,40.209999,40.770000,40.160000,40.490002,39.727394,1202800
2017-07-06,40.369999,40.419998,39.459999,39.639999,38.893402,1381700
2017-07-07,39.730000,39.990002,39.439999,39.880001,39.128887,918400
2017-07-10,38.299999,39.349998,36.959999,37.020000,36.322754,3354900
2017-07-11,37.139999,37.529999,36.709999,36.950001,36.254070,1827500
2017-07-12,37.150002,37.299999,36.259998,36.290001,35.606503,2634700
2017-07-13,36.680000,37.919998,36.639999,37.779999,37.068436,3100000
2017-07-14,37.939999,38.060001,36.930000,37.119999,36.420868,1333800
2017-07-17,37.459999,38.369999,37.450001,37.919998,37.205795,1322800
2017-07-18,37.900002,37.900002,36.880001,36.990002,36.293316,1305900
2017-07-19,37.049999,37.439999,36.779999,37.250000,36.548420,1102300
2017-07-20,37.250000,37.779999,36.770000,37.230000,36.528797,1397500
2017-07-21,37.430000,37.430000,36.810001,37.160000,36.460114,948500
2017-07-24,34.950001,36.470001,34.549999,35.119999,34.458534,5557800
2017-07-25,35.060001,36.349998,35.020000,35.799999,35.125729,2923900
2017-07-26,35.700001,36.540001,35.099998,36.209999,35.528000,1985600
2017-07-27,36.290001,37.060001,35.880001,36.720001,36.028400,2747300
2017-07-28,36.740002,37.049999,36.410000,36.669998,35.979340,1380300
2017-07-31,36.740002,37.570000,36.509998,37.340000,36.636723,2030200
2017-08-01,37.070000,37.080002,35.869999,36.660000,35.969528,2645100
2017-08-02,36.439999,37.220001,36.320000,36.660000,35.969528,2093700
2017-08-03,36.549999,37.889999,36.549999,37.259998,36.558228,1739600
2017-08-04,37.310001,38.349998,37.189999,37.970001,37.254860,2474300
2017-08-07,37.840000,37.860001,37.000000,37.349998,36.646534,1120800
2017-08-08,37.740002,38.299999,36.919998,37.049999,36.352184,1814200
2017-08-09,36.150002,37.480000,35.189999,36.910000,36.214821,1777900
2017-08-10,35.619999,36.400002,33.490002,33.810001,33.173210,5226900
2017-08-11,33.630001,34.310001,33.320000,34.000000,33.359627,3631600
2017-08-14,34.150002,35.029999,33.860001,34.910000,34.252491,4065300
2017-08-15,28.660000,29.549999,26.860001,26.870001,26.363918,30566000
2017-08-16,26.420000,27.940001,26.320000,27.700001,27.178288,14156800
2017-08-17,27.610001,28.370001,27.410000,27.740000,27.217533,6287800
2017-08-18,27.330000,27.490000,26.650000,26.990000,26.481661,6850300
2017-08-21,26.990000,26.990000,26.360001,26.459999,25.961641,3596200
2017-08-22,26.700001,26.709999,25.940001,26.270000,25.775219,4150800
2017-08-23,26.270000,26.790001,26.100000,26.530001,26.030323,2865600
2017-08-24,26.910000,27.410000,26.129999,26.230000,25.735973,2586800
2017-08-25,26.559999,27.080000,26.299999,26.940001,26.432602,3436200
2017-08-28,27.010000,27.049999,26.559999,26.959999,26.452223,1823400
2017-08-29,26.500000,26.799999,26.230000,26.520000,26.020514,2467500
2017-08-30,26.500000,26.500000,26.000000,26.200001,25.706539,4587700
2017-08-31,26.260000,26.650000,26.200001,26.360001,25.863525,2637500
2017-09-01,26.440001,26.969999,26.440001,26.719999,26.216743,1769700
2017-09-05,26.700001,26.950001,26.209999,26.600000,26.099007,1585500
2017-09-06,26.650000,27.400000,26.610001,27.299999,26.785820,2117100
2017-09-07,27.260000,27.440001,26.660000,26.910000,26.568613,1387200
2017-09-08,26.930000,27.120001,26.580000,26.870001,26.529119,1652200
2017-09-11,26.910000,27.160000,26.700001,27.100000,26.756203,1555100
2017-09-12,27.200001,28.110001,26.920000,27.730000,27.378210,2047200
2017-09-13,27.760000,28.490000,27.750000,28.170000,27.812628,1975500
2017-09-14,28.170000,28.180000,27.200001,27.320000,26.973410,2070400
2017-09-15,27.250000,28.090000,27.150000,27.740000,27.388083,3329500
2017-09-18,27.799999,27.879999,27.160000,27.350000,27.003031,1883100
2017-09-19,27.309999,27.580000,26.690001,26.799999,26.460007,1933100
2017-09-20,26.730000,26.940001,26.170000,26.540001,26.203306,2467700
2017-09-21,26.719999,26.930000,26.150000,26.230000,25.897240,1937000
2017-09-22,26.250000,26.920000,26.070000,26.870001,26.529119,1673800
2017-09-25,26.850000,27.600000,26.650000,27.520000,27.170876,1999600
2017-09-26,27.600000,27.680000,27.270000,27.610001,27.259731,1803700
2017-09-27,27.559999,27.690001,27.000000,27.440001,27.091890,2411900
2017-09-28,27.469999,27.719999,26.969999,27.430000,27.082016,2474000
2017-09-29,27.350000,27.740000,26.889999,27.010000,26.667343,2793600
2017-10-02,27.010000,27.600000,26.719999,27.490000,27.141254,2343800
2017-10-03,27.510000,27.879999,27.200001,27.870001,27.516434,1756400
2017-10-04,27.400000,28.000000,27.299999,27.330000,26.983284,1652000
2017-10-05,27.270000,27.680000,27.150000,27.469999,27.121508,1704000
2017-10-06,27.430000,28.040001,27.379999,27.620001,27.269606,2386800
2017-10-09,27.620001,27.750000,27.059999,27.139999,26.795694,1757400
2017-10-10,27.219999,27.680000,26.910000,27.139999,26.795694,1917700
2017-10-11,26.500000,26.910000,25.190001,25.299999,24.979036,8495400
2017-10-12,25.070000,25.440001,24.600000,24.959999,24.643349,3878900
2017-10-13,24.959999,25.200001,24.620001,24.850000,24.534748,2409200
2017-10-16,24.799999,24.879999,24.520000,24.670000,24.357029,1741400
2017-10-17,24.740000,25.360001,24.690001,25.120001,24.801321,2202200
2017-10-18,25.290001,26.110001,25.160000,26.030001,25.699776,2536400
2017-10-19,25.930000,26.320000,25.879999,26.000000,25.670158,1759000
2017-10-20,26.160000,26.910000,26.100000,26.670000,26.331657,1843100
2017-10-23,26.680000,27.650000,26.650000,27.170000,26.825314,4922300
2017-10-24,27.190001,27.379999,26.129999,26.280001,25.946606,2457700
2017-10-25,26.320000,26.530001,25.530001,26.260000,25.926859,1926400
2017-10-26,26.200001,26.930000,25.780001,26.770000,26.430387,1971600
2017-10-27,26.389999,27.040001,25.830000,26.799999,26.460007,2529800
2017-10-30,26.670000,26.730000,25.280001,25.340000,25.018530,3429900
2017-10-31,24.629999,25.250000,24.400000,24.469999,24.159567,4036700
2017-11-01,24.379999,24.809999,23.879999,24.389999,24.080582,3466000
2017-11-02,24.389999,24.980000,24.170000,24.670000,24.357029,2848300
2017-11-03,24.670000,25.020000,24.450001,24.480000,24.169439,1826300
2017-11-06,24.389999,24.809999,23.910000,24.600000,24.287918,2708700
2017-11-07,24.590000,24.690001,24.280001,24.400000,24.090456,2077100
2017-11-08,24.340000,25.260000,24.160000,25.129999,24.811193,2403400
2017-11-09,24.990000,27.030001,24.870001,26.490000,26.153940,5670200
2017-11-10,26.350000,27.240000,25.900000,26.850000,26.509373,4405500
2017-11-13,26.610001,26.940001,25.790001,26.320000,25.986095,5387600
2017-11-14,24.900000,25.690001,24.320000,25.590000,25.265358,15737000
2017-11-15,26.600000,27.240000,26.200001,26.860001,26.519247,7609300
2017-11-16,27.000000,28.230000,26.740000,27.969999,27.615164,5116100
2017-11-17,28.870001,29.160000,28.040001,28.799999,28.434635,7505900
2017-11-20,28.799999,29.120001,28.030001,29.100000,28.730829,4179800
2017-11-21,29.110001,29.110001,28.299999,28.580000,28.217426,3165400
2017-11-22,28.670000,28.820000,28.150000,28.379999,28.019962,2706400
2017-11-24,28.450001,28.459999,27.820000,27.860001,27.506561,1538000
2017-11-27,27.850000,28.010000,26.709999,27.000000,26.657469,5724900
2017-11-28,27.030001,28.100000,26.879999,28.030001,27.674404,3377500
2017-11-29,28.160000,29.860001,28.049999,29.459999,29.086262,6499200
2017-11-30,29.500000,30.480000,29.200001,29.459999,29.086262,9362000
2017-12-01,29.459999,29.500000,28.180000,28.900000,28.533367,3884600
2017-12-04,29.110001,30.840000,29.090000,30.139999,29.757635,3797300
2017-12-05,30.120001,30.420000,29.570000,30.049999,29.668777,2782900
2017-12-06,30.330000,30.490000,29.570000,30.120001,29.737890,3171300
2017-12-07,30.000000,30.420000,29.650000,29.920000,29.708101,3303500
2017-12-08,30.000000,31.180000,29.740000,30.889999,30.671232,4224500
2017-12-11,30.940001,30.980000,29.809999,29.870001,29.658457,3179600
2017-12-12,30.000000,30.650000,29.580000,30.059999,29.847109,3410200
