Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,81.279999,81.279999,80.489998,80.709999,78.939568,357900
2017-05-02,80.650002,81.470001,80.489998,80.720001,78.949341,266500
2017-05-03,80.449997,80.690002,79.980003,80.110001,78.352722,236600
2017-05-04,80.599998,81.459999,78.550003,81.379997,79.594856,433000
2017-05-05,81.879997,82.370003,81.430000,82.169998,80.367538,356400
2017-05-08,82.349998,82.739998,81.599998,81.910004,80.113235,282600
2017-05-09,81.790001,81.800003,80.459999,80.550003,78.783073,330900
2017-05-10,80.610001,81.160004,80.410004,80.889999,79.115608,237500
2017-05-11,80.519997,80.820000,80.169998,80.790001,79.017807,350900
2017-05-12,81.000000,81.540001,80.629997,81.339996,79.555733,378800
2017-05-15,81.250000,81.709999,81.089996,81.360001,79.575302,319200
2017-05-16,81.449997,81.629997,80.239998,80.330002,78.567894,253400
2017-05-17,80.330002,80.959999,79.889999,80.550003,78.783073,420100
2017-05-18,80.239998,80.769997,79.470001,80.360001,79.038795,326900
2017-05-19,80.519997,81.209999,79.830002,81.080002,79.746956,244600
2017-05-22,81.120003,81.750000,80.650002,81.529999,80.189552,395800
2017-05-23,81.660004,82.339996,81.300003,82.089996,80.740341,331700
2017-05-24,82.209999,82.500000,81.900002,82.160004,80.809204,288000
2017-05-25,82.300003,83.239998,82.000000,83.099998,81.733749,356000
2017-05-26,83.139999,83.300003,82.629997,82.849998,81.487854,368900
2017-05-30,82.940002,83.370003,82.489998,83.190002,81.822266,279400
2017-05-31,83.239998,83.620003,82.980003,83.309998,81.940292,1013100
2017-06-01,83.290001,85.980003,83.150002,84.419998,83.032043,473500
2017-06-02,84.949997,85.199997,84.269997,84.879997,83.484482,280100
2017-06-05,84.709999,84.830002,83.849998,83.879997,82.500916,261600
2017-06-06,84.010002,84.260002,83.779999,84.099998,82.717300,421500
2017-06-07,84.199997,84.290001,83.739998,83.790001,82.412399,366900
2017-06-08,83.529999,83.820000,82.589996,83.540001,82.166512,439400
2017-06-09,83.489998,83.820000,83.029999,83.639999,82.264870,308500
2017-06-12,83.669998,84.019997,83.660004,83.900002,82.520592,315400
2017-06-13,84.080002,84.849998,83.709999,84.330002,82.943520,354800
2017-06-14,84.889999,85.410004,84.559998,85.089996,83.691025,349000
2017-06-15,84.760002,85.220001,84.339996,85.099998,83.700859,363500
2017-06-16,85.120003,85.610001,84.800003,85.540001,84.133629,662700
2017-06-19,85.410004,85.510002,84.709999,85.059998,83.661514,281000
2017-06-20,84.989998,85.059998,84.389999,84.559998,83.169739,674800
2017-06-21,84.580002,84.580002,83.709999,83.879997,82.500916,214900
2017-06-22,83.870003,84.139999,83.389999,83.449997,82.077988,237300
2017-06-23,83.459999,84.129997,83.410004,83.510002,82.137001,547000
2017-06-26,83.820000,84.459999,83.250000,84.309998,82.923851,476400
2017-06-27,83.919998,84.349998,83.019997,83.489998,82.117325,421600
2017-06-28,83.900002,84.379997,83.309998,83.349998,81.979630,402400
2017-06-29,82.980003,83.000000,82.139999,82.750000,81.389496,546800
2017-06-30,82.989998,83.419998,82.919998,82.949997,81.586212,381200
2017-07-03,83.379997,83.620003,82.690002,82.949997,81.586212,229000
2017-07-05,82.830002,83.110001,82.139999,82.680000,81.320648,421800
2017-07-06,82.349998,82.919998,82.150002,82.709999,81.350159,499700
2017-07-07,82.709999,84.070000,82.660004,83.680000,82.304207,388100
2017-07-10,83.959999,84.059998,83.300003,83.370003,81.999313,664600
2017-07-11,83.540001,83.639999,82.349998,82.419998,81.064919,363900
2017-07-12,83.339996,83.959999,83.239998,83.750000,82.373062,317400
2017-07-13,83.860001,83.860001,82.720001,83.230003,81.861610,279500
2017-07-14,83.800003,84.410004,83.459999,83.790001,82.412399,358000
2017-07-17,83.830002,84.099998,83.559998,84.000000,82.618950,264200
2017-07-18,84.230003,84.300003,83.690002,84.080002,82.697632,236700
