Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,112.820000,113.790001,112.430000,113.180000,110.469429,494500
2017-05-03,112.860001,113.580002,112.480003,112.669998,109.971634,279200
2017-05-04,112.620003,112.989998,111.970001,112.120003,109.434814,258700
2017-05-05,112.550003,112.959999,111.919998,112.769997,110.069237,359000
2017-05-08,112.470001,112.930000,112.120003,112.489998,109.795944,336400
2017-05-09,112.379997,114.470001,112.220001,114.309998,111.572350,329600
2017-05-10,114.120003,115.690002,112.620003,114.809998,112.060379,264000
2017-05-11,114.820000,114.820000,113.320000,113.389999,110.674393,208000
2017-05-12,113.320000,113.400002,111.010002,111.150002,108.488037,339100
2017-05-15,111.330002,112.669998,111.080002,112.010002,109.327438,304600
2017-05-16,112.529999,112.800003,111.690002,112.099998,109.415291,111600
2017-05-17,112.099998,112.099998,110.290001,110.889999,108.234261,321500
2017-05-18,110.500000,112.180000,109.500000,111.739998,109.063904,410000
2017-05-19,111.989998,114.540001,110.919998,114.169998,111.435707,730200
2017-05-22,114.760002,115.680000,114.220001,114.550003,111.806618,297900
2017-05-23,114.489998,115.480003,113.720001,115.080002,112.323921,365000
2017-05-24,115.209999,116.680000,115.209999,116.360001,113.573265,380200
2017-05-25,116.570000,117.879997,116.360001,116.959999,114.158897,313100
2017-05-26,116.160004,117.769997,115.570000,117.150002,115.032806,398800
2017-05-30,116.970001,117.389999,115.620003,115.680000,113.589378,369700
2017-05-31,115.699997,116.169998,114.529999,115.910004,113.815224,207200
2017-06-01,116.199997,117.239998,115.800003,117.110001,114.993530,146900
2017-06-02,117.410004,118.709999,117.309998,117.870003,115.739799,270100
2017-06-05,117.750000,118.330002,117.099998,117.809998,115.680878,301000
2017-06-06,117.050003,117.720001,116.610001,116.989998,114.875702,263200
2017-06-07,117.029999,117.320000,116.510002,116.769997,114.659676,148800
2017-06-08,116.750000,118.290001,116.080002,118.059998,115.926369,240700
2017-06-09,118.480003,119.400002,118.129997,118.989998,116.839546,242100
2017-06-12,119.199997,119.720001,117.269997,119.720001,117.556366,267400
2017-06-13,119.879997,120.120003,119.279999,119.570000,117.409081,158200
2017-06-14,119.680000,120.629997,118.650002,119.239998,117.085045,225000
2017-06-15,118.059998,120.360001,118.059998,118.910004,116.761009,188400
2017-06-16,118.720001,118.720001,117.250000,117.489998,115.366669,563200
2017-06-19,118.180000,118.379997,116.820000,117.040001,114.924797,293800
2017-06-20,116.669998,116.980003,114.389999,114.599998,112.528900,333400
2017-06-21,114.440002,114.440002,112.370003,112.750000,110.712334,398900
2017-06-22,112.779999,112.830002,111.970001,112.419998,110.388298,328600
2017-06-23,112.550003,113.309998,112.169998,112.879997,110.839973,331900
2017-06-26,113.239998,113.239998,112.570000,112.940002,110.898903,294400
2017-06-27,113.029999,113.029999,111.839996,112.220001,110.191910,165300
2017-06-28,112.879997,113.239998,111.970001,112.089996,110.064255,336200
2017-06-29,112.889999,114.239998,111.919998,112.290001,110.260643,465300
2017-06-30,112.750000,114.169998,111.879997,113.169998,111.124733,410000
2017-07-03,113.410004,115.370003,113.260002,113.500000,111.448776,437100
2017-07-05,113.300003,114.480003,112.220001,113.739998,111.684433,313800
2017-07-06,113.459999,115.000000,112.510002,112.870003,110.830170,335000
2017-07-07,112.870003,114.519997,112.580002,114.269997,112.204865,212500
2017-07-10,114.400002,115.559998,113.980003,114.080002,112.018295,212500
2017-07-11,113.919998,115.580002,113.849998,115.050003,112.970764,302900
2017-07-12,115.860001,116.980003,114.809998,114.900002,112.823471,187000
2017-07-13,115.000000,115.220001,114.300003,115.080002,113.000221,234300
2017-07-14,115.540001,116.160004,114.940002,115.739998,113.648293,289100
2017-07-17,115.470001,116.160004,115.129997,115.889999,113.795586,251600
2017-07-18,115.489998,115.879997,114.360001,115.809998,113.717026,186400
2017-07-19,116.040001,117.339996,116.010002,117.099998,114.983719,446200
2017-07-20,117.309998,117.470001,116.300003,117.150002,115.032806,200700
2017-07-21,117.169998,118.099998,115.779999,116.120003,114.021423,418900
2017-07-24,116.080002,117.480003,115.730003,116.309998,114.207993,320700
2017-07-25,119.900002,121.430000,117.570000,120.650002,118.469559,745600
2017-07-26,120.669998,120.860001,117.440002,118.349998,116.211128,617600
2017-07-27,118.739998,119.599998,118.610001,119.400002,117.242149,308100
2017-07-28,119.099998,119.779999,118.230003,119.500000,117.340340,206900
2017-07-31,119.739998,119.739998,118.620003,118.790001,116.643181,262000
2017-08-01,118.970001,120.250000,117.239998,117.529999,115.405945,337800
2017-08-02,117.309998,119.519997,117.309998,119.440002,117.281425,276100
2017-08-03,119.300003,119.300003,118.620003,119.199997,117.045761,228600
2017-08-04,119.400002,119.599998,118.980003,119.279999,117.124321,134600
2017-08-07,119.199997,119.480003,118.699997,119.029999,116.878830,113900
2017-08-08,118.550003,119.239998,116.339996,118.260002,116.122757,159000
2017-08-09,117.860001,118.379997,117.139999,117.940002,115.808540,211200
2017-08-10,117.489998,117.489998,115.489998,115.529999,113.442085,198100
2017-08-11,115.040001,115.339996,114.389999,115.019997,112.941299,214400
2017-08-14,115.919998,116.070000,115.000000,115.360001,113.275162,148200
2017-08-15,115.489998,115.900002,113.750000,113.989998,111.929916,253000
2017-08-16,114.239998,114.919998,113.779999,114.160004,112.096855,191800
2017-08-17,113.900002,114.989998,111.919998,112.099998,110.074074,216700
2017-08-18,111.669998,112.919998,111.180000,111.650002,109.632217,225000
2017-08-21,111.169998,111.500000,109.849998,110.059998,108.070946,401700
2017-08-22,110.279999,110.860001,109.800003,110.779999,108.777931,304400
2017-08-23,110.089996,110.830002,109.849998,109.889999,107.904015,224400
2017-08-24,110.209999,110.589996,109.900002,109.980003,107.992393,351100
2017-08-25,110.360001,110.949997,110.050003,110.470001,108.473541,378600
2017-08-28,110.949997,111.110001,109.739998,110.290001,108.296791,246300
2017-08-29,109.480003,111.040001,109.430000,111.029999,109.719788,208000
2017-08-30,110.980003,112.080002,110.800003,112.059998,110.737640,164200
2017-08-31,112.959999,112.959999,111.699997,112.790001,111.459030,187900
2017-09-01,113.440002,113.440002,112.540001,112.790001,111.459030,120400
2017-09-05,112.919998,113.349998,111.129997,111.290001,109.976723,194700
2017-09-06,111.750000,112.199997,111.029999,111.080002,109.769203,186500
2017-09-07,111.019997,111.669998,109.610001,110.059998,108.761238,224800
2017-09-08,110.050003,112.570000,109.320000,111.949997,110.628937,227400
2017-09-11,112.870003,113.809998,112.529999,112.959999,111.627014,298800
2017-09-12,113.239998,114.830002,112.690002,114.820000,113.465073,383200
2017-09-13,114.739998,115.339996,114.040001,114.940002,113.583656,253300
2017-09-14,114.940002,114.940002,112.750000,113.000000,111.666542,358300
2017-09-15,113.059998,114.559998,112.610001,113.760002,112.417580,1081400
2017-09-18,113.779999,114.529999,113.739998,113.980003,112.634987,223200
2017-09-19,113.779999,114.410004,112.410004,112.760002,111.429375,352000
2017-09-20,113.309998,114.290001,113.059998,113.309998,111.972885,371300
2017-09-21,113.400002,113.800003,112.980003,113.300003,111.963013,318800
2017-09-22,113.459999,114.260002,113.220001,113.949997,112.605331,219300
2017-09-25,113.989998,114.570000,113.800003,114.010002,112.664635,174300
2017-09-26,114.269997,115.830002,113.519997,114.910004,113.554008,369600
2017-09-27,114.989998,116.180000,114.669998,115.790001,114.423622,429800
2017-09-28,115.650002,115.940002,115.220001,115.860001,114.492798,206400
2017-09-29,115.629997,116.550003,115.389999,116.019997,114.650902,241000
2017-10-02,116.139999,117.510002,115.779999,117.220001,115.836746,275000
2017-10-03,117.269997,118.550003,116.720001,117.540001,116.152969,397700
2017-10-04,116.440002,118.410004,115.139999,118.230003,116.834831,495100
2017-10-05,118.379997,118.870003,117.699997,117.750000,116.360489,271300
2017-10-06,116.680000,117.730003,116.680000,117.150002,115.767578,265200
2017-10-09,117.290001,117.629997,115.970001,116.129997,114.759613,255800
2017-10-10,117.160004,117.160004,115.610001,116.019997,114.650902,348700
2017-10-11,116.110001,116.110001,114.680000,115.029999,113.672592,360800
2017-10-12,114.919998,117.410004,114.760002,116.790001,115.411819,444000
2017-10-13,117.239998,118.389999,116.690002,118.050003,116.656960,358800
2017-10-16,118.550003,119.879997,118.370003,119.739998,118.327011,419300
2017-10-17,120.239998,120.379997,118.500000,118.879997,117.477158,294000
2017-10-18,119.080002,120.349998,118.949997,120.160004,118.742058,353800
2017-10-19,119.559998,121.099998,119.150002,120.830002,119.404152,328300
2017-10-20,121.830002,123.300003,120.879997,123.070000,121.617714,398900
2017-10-23,122.709999,123.309998,120.709999,121.320000,119.888367,483600
2017-10-24,123.199997,126.919998,123.000000,125.349998,123.870811,759600
2017-10-25,125.379997,126.290001,124.000000,125.989998,124.503258,467200
2017-10-26,126.449997,127.339996,125.970001,126.160004,124.671257,493900
2017-10-27,126.000000,126.330002,125.550003,125.930000,124.443962,249400
2017-10-30,125.320000,125.970001,124.820000,125.120003,123.643532,279500
2017-10-31,125.790001,126.260002,125.139999,125.820000,124.335266,415600
2017-11-01,126.559998,126.720001,125.610001,126.160004,124.671257,427000
2017-11-02,125.849998,126.430000,125.010002,126.190002,124.700897,254500
2017-11-03,126.199997,126.639999,125.099998,125.120003,123.643532,167800
2017-11-06,125.120003,125.779999,124.559998,125.550003,124.068459,221900
2017-11-07,125.639999,126.220001,123.690002,124.610001,123.139542,169400
2017-11-08,124.410004,124.470001,123.089996,123.580002,122.121704,210500
2017-11-09,123.379997,123.730003,122.209999,122.989998,121.538658,257900
2017-11-10,122.519997,123.489998,122.180000,122.599998,121.153259,260700
2017-11-13,122.019997,122.559998,121.580002,121.760002,120.323174,294700
2017-11-14,121.699997,122.750000,120.860001,121.430000,119.997070,430800
2017-11-15,121.110001,121.110001,119.580002,119.629997,118.218307,275200
2017-11-16,120.339996,121.699997,119.889999,120.300003,118.880409,389400
2017-11-17,120.019997,120.410004,119.550003,119.849998,118.435715,224200
2017-11-20,119.980003,120.470001,119.459999,120.449997,119.028625,187300
2017-11-21,120.760002,120.889999,119.629997,120.160004,118.742058,285100
2017-11-22,120.300003,121.110001,119.419998,121.000000,119.572144,370500
2017-11-24,121.660004,121.809998,120.169998,120.449997,119.028625,92800
2017-11-27,120.790001,121.410004,120.360001,121.290001,119.858719,425700
2017-11-28,121.529999,126.379997,121.449997,126.089996,124.602074,580100
2017-11-29,125.320000,126.099998,124.860001,125.709999,124.989845,265000
2017-11-30,126.480003,127.449997,125.070000,125.790001,125.069382,394300
2017-12-01,125.709999,126.500000,122.589996,124.339996,123.627686,373400
2017-12-04,125.809998,129.210007,125.809998,128.289993,127.555054,390700
2017-12-05,128.500000,128.660004,126.099998,126.730003,126.004005,314800
2017-12-06,126.589996,127.930000,126.440002,127.599998,126.869011,238800
2017-12-07,127.430000,130.940002,127.010002,130.789993,130.040741,499800
2017-12-08,131.119995,131.679993,129.990005,130.750000,130.000977,396500
2017-12-11,130.699997,130.910004,129.979996,130.740005,129.991028,241000
2017-12-12,131.169998,131.529999,130.410004,130.490005,129.742462,191000
2017-12-13,130.729996,131.250000,128.960007,129.330002,128.589111,257200
2017-12-14,129.779999,129.779999,127.480003,127.750000,127.018158,254700
2017-12-15,128.119995,130.419998,128.100006,128.869995,128.131729,430400
