Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,46.029999,46.639999,45.509998,46.340000,46.072285,357800
2017-04-19,46.939999,47.369999,46.759998,46.950001,46.678757,466600
2017-04-20,47.630001,48.110001,47.209999,47.759998,47.484077,322300
2017-04-21,47.619999,47.919998,46.580002,46.980000,46.708588,474600
2017-04-24,48.689999,49.139999,48.270000,48.689999,48.408703,465400
2017-04-25,49.470001,49.650002,48.970001,48.970001,48.687092,326400
2017-04-26,48.910000,49.790001,48.810001,49.209999,48.925697,339400
2017-04-27,49.290001,49.660000,48.689999,48.869999,48.587666,397900
2017-04-28,48.639999,49.220001,48.590000,48.869999,48.587666,604300
2017-05-01,49.160000,50.049999,48.889999,49.639999,49.353218,592900
2017-05-02,49.650002,49.910000,47.820000,48.410000,48.130325,622900
2017-05-03,47.980000,49.150002,47.860001,48.860001,48.577724,531900
2017-05-04,49.360001,49.480000,48.580002,49.220001,48.935642,329600
2017-05-05,49.419998,49.450001,47.639999,48.029999,47.752518,632600
2017-05-08,48.040001,48.349998,47.500000,48.349998,48.070667,345600
2017-05-09,48.459999,48.820000,47.790001,47.930000,47.653095,415900
2017-05-10,47.790001,48.160000,47.520000,48.110001,47.832058,370900
2017-05-11,47.889999,47.900002,46.849998,47.259998,46.986965,390200
2017-05-12,46.580002,47.009998,45.980000,46.570000,46.300949,303900
2017-05-15,46.840000,47.419998,46.840000,47.419998,47.146042,365400
2017-05-16,47.520000,48.090000,47.080002,47.980000,47.702805,282500
2017-05-17,47.980000,47.980000,44.299999,44.689999,44.431812,491400
2017-05-18,44.490002,45.360001,44.080002,44.320000,44.063950,469400
2017-05-19,44.439999,45.240002,44.419998,45.009998,44.749966,341800
2017-05-22,45.540001,45.619999,44.490002,44.669998,44.411930,423600
2017-05-23,43.540001,44.380001,42.919998,44.160000,43.904877,949800
2017-05-24,44.020000,44.279999,42.849998,43.430000,43.179096,790700
2017-05-25,43.540001,44.169998,43.180000,43.349998,43.099552,472100
2017-05-26,43.160000,43.790001,42.959999,43.220001,42.970306,327000
2017-05-30,43.040001,43.220001,42.529999,43.200001,42.950424,308700
2017-05-31,43.160000,43.160000,41.930000,42.630001,42.383717,392100
2017-06-01,43.080002,43.959999,42.290001,43.950001,43.696091,481400
2017-06-02,43.400002,43.950001,43.009998,43.070000,42.821175,311100
2017-06-05,43.520000,43.540001,42.919998,42.950001,42.701866,244800
2017-06-06,42.380001,42.950001,42.040001,42.810001,42.562679,433200
2017-06-07,42.910000,43.369999,42.630001,42.840000,42.592506,330500
2017-06-08,42.759998,44.770000,42.759998,44.029999,43.775627,487300
2017-06-09,44.230000,45.759998,44.230000,45.639999,45.376324,496100
2017-06-12,45.700001,46.349998,45.700001,46.160000,45.893322,490300
2017-06-13,46.500000,46.700001,46.020000,46.639999,46.370544,617900
2017-06-14,46.070000,46.560001,45.169998,46.509998,46.241299,506800
2017-06-15,46.110001,46.970001,45.880001,45.990002,45.724304,373300
2017-06-16,43.790001,45.650002,43.520000,45.430000,45.167542,1047900
2017-06-19,45.840000,46.369999,45.650002,45.910000,45.644768,396000
2017-06-20,45.830002,45.939999,44.410000,44.439999,44.183254,467500
2017-06-21,44.520000,44.520000,43.540001,43.730000,43.477360,489000
2017-06-22,43.360001,43.860001,43.320000,43.439999,43.189034,411200
2017-06-23,43.840000,44.009998,42.970001,43.180000,42.930538,483900
2017-06-26,43.360001,44.139999,42.919998,43.970001,43.715973,333000
2017-06-27,44.349998,45.500000,44.060001,44.880001,44.620716,579800
2017-06-28,45.330002,45.939999,45.250000,45.650002,45.386269,346800
2017-06-29,46.189999,46.750000,45.169998,45.860001,45.595055,468700
2017-06-30,46.169998,46.290001,45.470001,45.980000,45.714363,434300
2017-07-03,46.509998,47.470001,46.160000,47.009998,46.738411,261900
2017-07-05,47.070000,47.369999,46.279999,47.139999,46.867657,424000
2017-07-06,47.139999,47.380001,46.310001,46.369999,46.102108,697900
2017-07-07,46.549999,46.750000,46.029999,46.500000,46.231354,300800
2017-07-10,46.340000,47.150002,45.970001,46.740002,46.469971,433000
2017-07-11,46.709999,46.810001,46.060001,46.660000,46.390434,392300
2017-07-12,46.590000,47.369999,46.590000,46.709999,46.440144,367000
2017-07-13,46.959999,47.320000,46.590000,47.320000,47.046619,481000
2017-07-14,46.419998,47.130001,46.419998,46.669998,46.400375,297600
2017-07-17,46.430000,47.279999,46.220001,47.220001,46.947201,364100
2017-07-18,46.799999,47.439999,46.730000,47.310001,47.036678,437800
2017-07-19,47.509998,47.990002,47.070000,47.490002,47.215641,426000
2017-07-20,47.580002,47.790001,47.150002,47.650002,47.374718,233800
2017-07-21,47.910000,48.380001,46.810001,47.490002,47.215641,317200
2017-07-24,47.490002,48.220001,47.490002,48.150002,47.871830,356200
2017-07-25,48.980000,50.029999,48.980000,49.970001,49.681313,969500
2017-07-26,50.049999,50.180000,49.560001,49.630001,49.343277,390200
2017-07-27,49.759998,49.799999,48.720001,49.520000,49.233910,945800
2017-07-28,49.450001,51.049999,49.450001,50.349998,50.059116,1158500
2017-07-31,51.330002,52.000000,49.970001,50.849998,50.556229,1174200
2017-08-01,51.439999,51.500000,50.500000,51.080002,50.784897,811500
2017-08-02,51.090000,51.279999,49.820000,50.130001,49.840385,501400
2017-08-03,49.990002,50.160000,49.480000,49.709999,49.422813,332500
2017-08-04,50.299999,50.360001,49.700001,49.980000,49.691250,441200
2017-08-07,49.970001,50.299999,49.740002,50.299999,50.009403,318500
2017-08-08,50.160000,51.439999,50.099998,50.660000,50.367325,390400
2017-08-09,49.610001,50.560001,49.480000,50.540001,50.248020,292600
2017-08-10,50.090000,50.790001,49.570000,49.580002,49.293568,457000
2017-08-11,49.299999,50.169998,49.250000,49.779999,49.492409,489500
2017-08-14,50.549999,51.110001,50.529999,50.680000,50.387211,308200
2017-08-15,51.189999,51.349998,50.299999,50.349998,50.059116,514700
2017-08-16,50.529999,50.610001,49.650002,49.790001,49.502350,369500
2017-08-17,49.290001,49.759998,47.930000,47.990002,47.712749,547100
2017-08-18,47.580002,48.500000,47.450001,48.400002,48.120384,375000
2017-08-21,48.270000,48.330002,47.369999,47.759998,47.484077,366400
2017-08-22,47.990002,48.720001,47.720001,48.720001,48.438538,415800
2017-08-23,48.020000,49.060001,47.970001,48.580002,48.299343,343600
2017-08-24,48.869999,48.980000,47.880001,47.970001,47.692867,391700
2017-08-25,48.340000,48.340000,47.299999,47.599998,47.325001,591900
2017-08-28,47.790001,47.939999,47.450001,47.599998,47.325001,379800
2017-08-29,46.520000,47.240002,46.520000,46.889999,46.619102,356100
2017-08-30,46.830002,47.410000,46.720001,47.330002,47.157135,354900
2017-08-31,47.660000,48.020000,47.349998,47.750000,47.575596,259300
2017-09-01,47.970001,48.470001,47.389999,48.459999,48.283001,212700
2017-09-05,48.009998,48.029999,45.570000,45.750000,45.582901,506300
2017-09-06,46.070000,46.230000,45.230000,45.970001,45.802097,417800
2017-09-07,45.950001,46.180000,44.439999,45.240002,45.074768,353600
2017-09-08,45.169998,46.290001,45.169998,45.599998,45.433449,612300
2017-09-11,46.450001,47.700001,46.230000,47.349998,47.177055,499100
2017-09-12,47.820000,48.470001,47.630001,48.310001,48.133553,224500
2017-09-13,48.240002,48.490002,47.480000,48.410000,48.233189,339000
2017-09-14,48.450001,48.840000,48.000000,48.090000,47.914356,266200
2017-09-15,48.090000,48.570000,47.930000,48.439999,48.263077,512200
2017-09-18,48.660000,49.459999,48.410000,49.400002,49.219574,214900
2017-09-19,49.580002,49.959999,49.169998,49.610001,49.428806,294800
2017-09-20,49.720001,50.580002,49.270000,50.000000,49.817383,360100
2017-09-21,50.000000,50.660000,49.689999,50.599998,50.415188,229100
2017-09-22,50.520000,51.160000,50.209999,50.900002,50.714096,246700
2017-09-25,50.750000,51.160000,50.439999,50.860001,50.674240,172800
2017-09-26,51.160000,51.799999,50.799999,51.439999,51.252121,271900
2017-09-27,52.389999,53.360001,52.070000,52.950001,52.756607,434600
2017-09-28,52.369999,53.389999,52.209999,53.380001,53.185040,347800
2017-09-29,53.410000,54.070000,53.189999,53.459999,53.264744,336100
2017-10-02,53.580002,54.119999,53.349998,53.980000,53.782845,394400
2017-10-03,54.290001,54.730000,54.110001,54.320000,54.121601,522600
2017-10-04,54.290001,54.299999,53.220001,53.410000,53.214924,337600
2017-10-05,53.480000,53.910000,53.369999,53.459999,53.264744,439400
2017-10-06,53.799999,53.860001,52.619999,53.439999,53.244812,408400
2017-10-09,53.419998,53.639999,52.650002,52.869999,52.676895,251700
2017-10-10,52.919998,53.340000,52.770000,53.200001,53.005695,243000
2017-10-11,53.029999,53.790001,52.830002,53.310001,53.115295,233200
2017-10-12,53.450001,53.939999,52.880001,52.970001,52.776535,301200
2017-10-13,52.980000,53.020000,52.200001,52.750000,52.557335,360700
2017-10-16,52.750000,53.240002,52.009998,52.349998,52.158798,286700
2017-10-17,52.599998,52.599998,51.099998,51.119999,50.933289,569600
2017-10-18,51.480000,52.180000,51.099998,51.849998,51.660622,397500
2017-10-19,51.310001,52.070000,51.099998,52.060001,51.869858,225400
2017-10-20,52.900002,52.970001,52.320000,52.810001,52.617119,266700
2017-10-23,52.849998,53.040001,51.980000,52.349998,52.158798,261600
2017-10-24,52.650002,53.099998,52.509998,52.889999,52.696823,286900
2017-10-25,53.270000,53.270000,52.150002,52.410000,52.218578,393700
2017-10-26,52.340000,52.400002,51.270000,51.840000,51.650658,512600
2017-10-27,51.790001,52.029999,50.939999,51.990002,51.800114,471300
2017-10-30,51.529999,52.020000,51.060001,51.720001,51.531101,481700
2017-10-31,53.139999,54.000000,51.980000,53.029999,52.836311,744100
2017-11-01,53.090000,53.660000,52.320000,52.540001,52.348103,312700
2017-11-02,52.590000,54.290001,52.320000,53.959999,53.762917,330200
2017-11-03,53.820000,53.869999,52.650002,53.209999,53.015656,243100
2017-11-06,53.080002,53.700001,52.790001,53.320000,53.125256,209000
2017-11-07,53.240002,53.410000,51.540001,52.189999,51.999378,279100
2017-11-08,51.880001,52.980000,51.470001,52.320000,52.128906,353600
2017-11-09,51.820000,52.660000,51.450001,52.430000,52.238506,209300
2017-11-10,52.500000,52.910000,52.139999,52.590000,52.397919,305300
2017-11-13,52.150002,52.910000,52.000000,52.900002,52.706791,253600
2017-11-14,52.549999,53.049999,52.029999,52.369999,52.178722,324600
2017-11-15,51.439999,52.650002,51.369999,52.169998,51.979454,342200
2017-11-16,52.529999,52.930000,52.430000,52.470001,52.278358,304900
2017-11-17,52.029999,52.349998,51.610001,52.099998,51.909710,394200
2017-11-20,52.290001,52.860001,52.220001,52.799999,52.607151,171100
2017-11-21,53.160000,53.520000,52.799999,53.520000,53.324528,368900
2017-11-22,53.740002,54.220001,52.980000,52.990002,52.796463,292600
2017-11-24,53.299999,53.549999,52.680000,52.700001,52.507523,82300
2017-11-27,52.720001,53.619999,52.669998,53.160000,52.965836,293200
2017-11-28,53.250000,54.650002,53.020000,54.570000,54.370689,417800
2017-11-29,55.000000,56.369999,54.830002,55.549999,55.347111,407100
2017-11-30,56.040001,56.799999,55.459999,56.240002,56.135647,531000
2017-12-01,57.419998,58.189999,55.310001,58.139999,58.032116,917500
2017-12-04,59.400002,60.919998,59.400002,60.099998,59.988480,800700
2017-12-05,60.169998,60.279999,58.320000,58.360001,58.251709,382800
2017-12-06,58.139999,58.700001,58.080002,58.279999,58.171856,307500
2017-12-07,58.060001,59.740002,58.049999,59.270000,59.160023,339200
2017-12-08,59.799999,60.259998,58.799999,60.009998,59.898647,361200
2017-12-11,59.939999,59.990002,58.730000,58.779999,58.670929,400400
2017-12-12,60.070000,60.320000,59.049999,59.919998,59.808815,484100
2017-12-13,59.869999,60.200001,58.799999,58.910000,58.800690,369700
2017-12-14,59.130001,59.290001,58.040001,58.169998,58.062061,460000
2017-12-15,58.660000,59.669998,58.040001,59.450001,59.339687,1045100
2017-12-18,60.160000,61.419998,60.160000,60.759998,60.647255,510400
2017-12-19,61.250000,61.270000,60.250000,60.310001,60.198093,491600
2017-12-20,60.810001,61.180000,60.049999,60.439999,60.327850,328700
2017-12-21,60.349998,61.470001,60.349998,61.169998,61.056496,289900
2017-12-22,61.160000,61.389999,60.080002,60.660000,60.547443,306400
2017-12-26,60.490002,60.959999,60.020000,60.130001,60.018425,251700
2017-12-27,60.250000,60.380001,59.619999,59.750000,59.639130,248600
2017-12-28,59.889999,60.070000,59.270000,59.900002,59.788853,231900
2017-12-29,60.189999,60.250000,59.529999,59.560001,59.449486,349400
2018-01-02,59.619999,60.419998,59.189999,60.250000,60.138203,419600
2018-01-03,61.090000,62.090000,60.849998,61.419998,61.306030,503300
2018-01-04,61.939999,63.599998,61.939999,62.849998,62.733376,452600
2018-01-05,63.119999,64.629997,62.759998,64.540001,64.420242,917600
2018-01-08,65.220001,65.300003,64.430000,64.690002,64.569969,590700
2018-01-09,64.889999,66.070000,64.739998,65.389999,65.268661,835000
2018-01-10,65.029999,66.320000,65.029999,65.699997,65.578087,526200
2018-01-11,66.160004,67.080002,65.500000,67.010002,66.885658,408800
2018-01-12,67.500000,68.720001,66.910004,67.480003,67.354790,313900
2018-01-16,67.529999,68.449997,64.860001,65.639999,65.518204,607200
2018-01-17,66.160004,66.589996,65.330002,66.419998,66.296753,397200
2018-01-18,66.430000,66.529999,64.860001,65.230003,65.108963,514000
2018-01-19,65.199997,66.430000,65.199997,66.419998,66.296753,312700
2018-01-22,66.410004,66.410004,65.180000,65.849998,65.727814,288300
2018-01-23,65.529999,66.169998,64.959999,66.070000,65.947403,276000
2018-01-24,66.660004,66.900002,65.529999,66.250000,66.127068,286900
2018-01-25,66.709999,66.709999,65.089996,65.699997,65.578087,394800
2018-01-26,66.150002,66.570000,65.320000,66.360001,66.236870,293800
2018-01-29,66.160004,66.930000,65.230003,65.419998,65.298607,470700
2018-01-30,66.580002,67.150002,64.529999,66.029999,65.907478,796500
2018-01-31,66.860001,68.760002,66.769997,67.519997,67.394707,1079100
2018-02-01,67.250000,67.970001,66.190002,67.970001,67.843880,661000
2018-02-02,67.470001,68.110001,64.760002,64.870003,64.749634,484300
2018-02-05,64.120003,65.000000,61.349998,61.889999,61.775158,977500
2018-02-06,59.860001,63.189999,59.360001,63.090000,62.972935,721400
2018-02-07,62.400002,63.669998,62.139999,62.689999,62.573673,450800
2018-02-08,62.759998,62.759998,59.450001,59.490002,59.379616,444000
2018-02-09,60.450001,60.790001,57.730000,60.250000,60.138203,534600
2018-02-12,60.560001,62.330002,60.410000,61.180000,61.066479,531100
2018-02-13,60.410000,61.080002,60.080002,60.970001,60.856869,309000
2018-02-14,60.529999,62.830002,60.139999,62.799999,62.683472,477700
2018-02-15,63.200001,63.759998,61.980000,62.830002,62.713417,436700
2018-02-16,62.330002,63.130001,62.299999,62.669998,62.553711,359500
2018-02-20,62.180000,63.049999,62.180000,62.750000,62.633564,420900
2018-02-21,62.759998,63.889999,62.529999,62.740002,62.623585,433300
2018-02-22,62.990002,63.490002,62.150002,62.450001,62.334122,426900
2018-02-23,62.619999,63.540001,62.369999,63.470001,63.352230,333800
2018-02-26,63.889999,65.059998,63.509998,64.779999,64.659798,400500
2018-02-27,64.849998,66.089996,64.510002,64.669998,64.550003,365500
2018-02-28,64.779999,65.620003,63.869999,63.869999,63.869999,558800
2018-03-01,63.799999,64.559998,62.820000,63.220001,63.220001,420600
2018-03-02,62.450001,63.240002,60.930000,62.990002,62.990002,428700
2018-03-05,62.320000,64.269997,62.020000,63.860001,63.860001,397800
2018-03-06,64.290001,65.029999,63.590000,64.910004,64.910004,486000
2018-03-07,64.160004,65.309998,64.129997,65.050003,65.050003,343900
2018-03-08,65.220001,65.220001,64.129997,65.050003,65.050003,207400
2018-03-09,65.750000,67.889999,65.739998,67.709999,67.709999,430700
2018-03-12,67.720001,68.309998,67.290001,67.669998,67.669998,474800
2018-03-13,67.959999,68.209999,66.050003,66.250000,66.250000,341800
2018-03-14,66.400002,66.820000,64.680000,65.019997,65.019997,386800
2018-03-15,65.019997,65.430000,63.990002,64.430000,64.430000,272700
2018-03-16,64.660004,65.690002,64.400002,65.169998,65.169998,1039100
2018-03-19,64.779999,65.160004,62.230000,63.389999,63.389999,398800
2018-03-20,63.580002,63.990002,63.270000,63.470001,63.470001,228700
2018-03-21,63.389999,64.599998,63.160000,63.889999,63.889999,191500
2018-03-22,62.860001,63.270000,59.840000,59.930000,59.930000,509000
2018-03-23,59.990002,59.990002,56.740002,56.740002,56.740002,687500
2018-03-26,58.080002,58.610001,56.970001,58.439999,58.439999,588400
2018-03-27,58.730000,58.830002,56.360001,57.099998,57.099998,588400
2018-03-28,57.150002,58.060001,56.570000,57.799999,57.799999,451700
2018-03-29,57.950001,59.540001,57.779999,59.230000,59.230000,566100
2018-04-02,59.029999,59.320000,56.680000,57.450001,57.450001,664400
2018-04-03,57.880001,58.470001,57.189999,58.150002,58.150002,434300
2018-04-04,56.310001,57.720001,56.310001,57.560001,57.560001,648900
2018-04-05,58.270000,58.660000,57.590000,58.080002,58.080002,372800
2018-04-06,57.320000,57.849998,55.830002,56.419998,56.419998,462700
2018-04-09,56.759998,57.919998,56.520000,56.639999,56.639999,331900
2018-04-10,57.709999,58.439999,57.020000,58.049999,58.049999,400900
2018-04-11,57.450001,58.240002,56.970001,57.779999,57.779999,284200
2018-04-12,58.200001,59.500000,57.790001,58.689999,58.689999,296400
2018-04-13,59.330002,59.330002,57.599998,57.869999,57.869999,293200
2018-04-16,58.549999,59.230000,58.340000,58.880001,58.880001,277600
2018-04-17,59.500000,59.549999,58.910000,59.049999,59.049999,248835
