Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,14.900000,15.480000,14.830000,15.280000,15.280000,3011900
2017-04-19,15.300000,15.500000,15.070000,15.270000,15.270000,2032600
2017-04-20,15.410000,15.590000,15.210000,15.400000,15.400000,1811300
2017-04-21,15.380000,15.460000,15.160000,15.160000,15.160000,1116700
2017-04-24,15.490000,15.540000,15.290000,15.400000,15.400000,1278200
2017-04-25,15.460000,15.670000,15.460000,15.590000,15.590000,1600900
2017-04-26,15.670000,16.170000,15.600000,15.870000,15.870000,2296400
2017-04-27,15.900000,16.020000,15.650000,15.850000,15.850000,1505000
2017-04-28,15.830000,15.990000,15.700000,15.830000,15.830000,1166100
2017-05-01,15.810000,16.270000,15.760000,16.240000,16.240000,1495100
2017-05-02,16.309999,16.480000,16.129999,16.330000,16.330000,2882000
2017-05-03,16.120001,16.700001,16.070000,16.600000,16.600000,2254800
2017-05-04,16.090000,16.209999,14.810000,16.080000,16.080000,5654900
2017-05-05,16.070000,17.100000,15.960000,17.010000,17.010000,3778800
2017-05-08,16.980000,19.150000,16.889999,19.010000,19.010000,9308600
2017-05-09,18.860001,19.209999,17.950001,19.070000,19.070000,5125400
2017-05-10,19.000000,20.650000,18.820000,20.549999,20.549999,7113600
2017-05-11,20.490000,21.480000,20.320000,21.139999,21.139999,5002300
2017-05-12,20.690001,21.959999,20.540001,21.790001,21.790001,4809800
2017-05-15,21.790001,22.969999,21.719999,22.760000,22.760000,6578700
2017-05-16,22.459999,23.420000,21.799999,23.309999,23.309999,6872600
2017-05-17,23.309999,23.700001,22.020000,22.059999,22.059999,6406600
2017-05-18,21.969999,22.900000,21.639999,22.340000,22.340000,4279800
2017-05-19,22.520000,22.639999,21.450001,21.719999,21.719999,4426900
2017-05-22,21.780001,22.480000,21.500000,22.400000,22.400000,2724900
2017-05-23,22.629999,22.900000,22.150000,22.370001,22.370001,2247100
2017-05-24,22.450001,22.770000,22.350000,22.549999,22.549999,1787500
2017-05-25,22.600000,23.190001,22.559999,22.570000,22.570000,2380800
2017-05-26,22.480000,22.520000,21.900000,22.030001,22.030001,2629600
2017-05-30,22.030001,22.030001,20.490000,20.620001,20.620001,4723100
2017-05-31,20.570000,20.850000,19.559999,20.450001,20.450001,5367200
2017-06-01,20.549999,20.850000,20.320000,20.670000,20.670000,2460800
2017-06-02,20.799999,20.920000,20.459999,20.680000,20.680000,1592400
2017-06-05,20.590000,20.910000,20.440001,20.680000,20.680000,1669000
2017-06-06,20.410000,21.320000,20.200001,21.110001,21.110001,2505400
2017-06-07,21.200001,21.480000,20.459999,20.740000,20.740000,2936900
2017-06-08,20.730000,21.270000,20.520000,21.219999,21.219999,1926800
2017-06-09,21.309999,21.500000,19.860001,20.049999,20.049999,3422300
2017-06-12,19.840000,20.080000,19.080000,19.930000,19.930000,2093100
2017-06-13,20.200001,20.469999,19.820000,20.469999,20.469999,1633700
2017-06-14,20.600000,20.730000,20.110001,20.420000,20.420000,1912600
2017-06-15,20.200001,21.090000,20.100000,20.860001,20.860001,2155500
2017-06-16,20.750000,21.080000,20.650000,21.020000,21.020000,2282300
2017-06-19,21.160000,22.340000,21.110001,22.090000,22.090000,3412400
2017-06-20,22.570000,22.570000,21.360001,21.660000,21.660000,2958100
2017-06-21,21.600000,21.930000,21.430000,21.690001,21.690001,1614400
2017-06-22,21.650000,22.299999,21.520000,22.030001,22.030001,1976200
2017-06-23,22.000000,22.379999,21.780001,21.930000,21.930000,2234400
2017-06-26,21.750000,22.120001,20.879999,21.280001,21.280001,2984100
2017-06-27,21.090000,21.219999,20.660000,20.709999,20.709999,2031600
2017-06-28,20.830000,21.040001,20.320000,20.670000,20.670000,2358100
2017-06-29,20.700001,20.700001,19.680000,20.190001,20.190001,2065300
2017-06-30,20.080000,20.080000,18.690001,18.700001,18.700001,4817700
2017-07-03,18.700001,18.770000,18.150000,18.350000,18.350000,1531800
2017-07-05,18.299999,18.379999,17.750000,18.200001,18.200001,2491600
2017-07-06,18.020000,18.150000,17.760000,17.830000,17.830000,1901900
2017-07-07,17.950001,18.190001,17.680000,17.770000,17.770000,1727100
2017-07-10,17.770000,18.340000,17.740000,17.920000,17.920000,2841700
2017-07-11,17.900000,18.270000,17.830000,18.040001,18.040001,1565400
2017-07-12,18.280001,18.719999,18.040001,18.200001,18.200001,2150500
