Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,28.139999,28.219999,27.860001,28.110001,27.023098,1576200
2017-05-02,28.270000,28.370001,28.080000,28.340000,27.244205,2334000
2017-05-03,26.900000,27.770000,26.330000,27.180000,26.129059,3495700
2017-05-04,26.610001,27.000000,25.830000,26.040001,25.033134,3276300
2017-05-05,26.200001,27.030001,26.070000,26.940001,25.898336,3476500
2017-05-08,26.850000,27.600000,26.770000,27.590000,26.523203,2357300
2017-05-09,27.610001,27.980000,27.379999,27.790001,26.715469,2644300
2017-05-10,27.940001,28.360001,27.559999,28.230000,27.138458,2791600
2017-05-11,28.230000,28.420000,27.670000,27.740000,26.667402,2059600
2017-05-12,27.900000,27.980000,27.549999,27.639999,26.571270,1554700
2017-05-15,28.070000,28.250000,27.280001,27.430000,26.369390,1863900
2017-05-16,27.469999,27.549999,26.879999,27.070000,26.023312,1802400
2017-05-17,27.070000,27.100000,26.309999,26.469999,25.446510,2756900
2017-05-18,26.389999,26.610001,26.059999,26.309999,25.292694,2144900
2017-05-19,26.090000,26.590000,25.990000,26.389999,25.691849,2472800
2017-05-22,26.480000,26.920000,26.400000,26.650000,25.944973,1814400
2017-05-23,26.610001,26.660000,26.080000,26.330000,25.633436,2227000
2017-05-24,26.260000,26.650000,25.820000,26.150000,25.458200,1888400
2017-05-25,26.010000,26.430000,25.430000,25.510000,24.835131,3245800
2017-05-26,25.410000,25.530001,24.620001,24.770000,24.114708,2669300
2017-05-30,24.650000,24.850000,24.350000,24.450001,23.803175,2505000
2017-05-31,24.299999,24.400000,23.459999,23.900000,23.267723,4214200
2017-06-01,24.000000,24.709999,23.620001,24.650000,23.997881,3370700
2017-06-02,24.520000,24.580000,23.850000,24.040001,23.404022,2537000
2017-06-05,24.000000,24.430000,23.889999,24.250000,23.608463,1800700
2017-06-06,24.110001,24.240000,23.639999,24.080000,23.442961,2307400
2017-06-07,23.910000,24.389999,23.650000,24.059999,23.423489,2846100
2017-06-08,24.120001,24.889999,24.059999,24.559999,23.910263,3150700
2017-06-09,24.590000,25.740000,24.440001,25.660000,24.981163,3285500
2017-06-12,25.830000,26.480000,25.820000,25.840000,25.156401,3662200
2017-06-13,25.850000,26.610001,25.629999,26.469999,25.769733,2622400
2017-06-14,26.400000,26.459999,25.100000,25.230000,24.562538,2097900
2017-06-15,25.230000,25.730000,25.139999,25.440001,24.766983,3467600
2017-06-16,25.510000,26.309999,25.400000,26.260000,25.565290,3370800
2017-06-19,26.299999,26.870001,26.209999,26.740000,26.032591,2319300
2017-06-20,26.299999,26.420000,25.750000,25.850000,25.166136,2439200
2017-06-21,25.770000,26.230000,25.330000,25.870001,25.185608,2837500
2017-06-22,26.070000,26.840000,25.930000,26.629999,25.925501,3067500
2017-06-23,26.590000,27.180000,26.270000,27.150000,26.431744,3545300
2017-06-26,27.170000,27.660000,27.020000,27.320000,26.597248,2615100
2017-06-27,27.350000,28.260000,27.200001,27.650000,26.918516,2852200
2017-06-28,27.809999,28.389999,27.700001,27.910000,27.171638,1869900
2017-06-29,28.010000,28.340000,27.570000,28.000000,27.259258,2270700
2017-06-30,28.049999,28.250000,27.450001,27.469999,26.743277,2958700
2017-07-03,27.610001,28.230000,27.610001,28.030001,27.288464,895000
2017-07-05,27.900000,27.900000,26.750000,26.879999,26.168888,2373300
2017-07-06,26.860001,27.030001,26.180000,26.190001,25.497143,3006500
2017-07-07,26.180000,27.170000,25.969999,27.090000,26.373333,2600200
2017-07-10,26.889999,27.440001,26.820000,27.320000,26.597248,3325900
2017-07-11,27.280001,27.559999,27.000000,27.209999,26.490156,1628400
2017-07-12,27.650000,27.700001,27.020000,27.110001,26.392803,2022600
2017-07-13,27.030001,27.230000,26.430000,26.889999,26.178623,1961800
2017-07-14,26.920000,27.129999,26.790001,26.959999,26.246769,1822600
2017-07-17,27.010000,27.270000,26.969999,27.219999,26.499891,2237200
2017-07-18,27.280001,27.290001,26.950001,27.209999,26.490156,1429600
2017-07-19,27.290001,28.059999,27.209999,27.740000,27.006134,2077200
2017-07-20,27.920000,27.930000,27.230000,27.600000,26.869841,1286400
