Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,32.669998,33.005001,32.549999,32.840000,32.840000,4273500
2017-04-19,33.160000,34.000000,33.099998,33.360001,33.360001,10268600
2017-04-20,34.040001,34.139999,33.450001,33.970001,33.970001,7963500
2017-04-21,34.139999,34.724998,34.000000,34.349998,34.349998,11713500
2017-04-24,34.779999,34.939999,34.360001,34.570000,34.570000,9606800
2017-04-25,35.000000,35.070000,34.880001,34.959999,34.959999,6889900
2017-04-26,35.060001,35.075001,34.799999,34.939999,34.939999,6069900
2017-04-27,35.049999,35.320000,34.970001,35.299999,35.299999,4983000
2017-04-28,35.500000,35.500000,34.730000,35.070000,35.070000,4757800
2017-05-01,35.139999,35.450001,35.020000,35.340000,35.340000,5712700
2017-05-02,35.349998,35.564999,34.869999,35.450001,35.450001,5194800
2017-05-03,35.529999,35.529999,34.509998,35.150002,35.150002,7920900
2017-05-04,35.259998,35.494999,34.958000,35.400002,35.400002,10001600
2017-05-05,35.500000,35.900002,35.160000,35.779999,35.779999,9033900
2017-05-08,37.880001,39.090000,37.689999,38.549999,38.549999,31389600
2017-05-09,38.840000,38.990002,38.279999,38.529999,38.529999,16211100
2017-05-10,38.549999,39.360001,38.419998,39.320000,39.320000,16745100
2017-05-11,39.150002,40.000000,38.750000,39.759998,39.759998,13039700
2017-05-12,39.820000,40.720001,39.770000,40.560001,40.560001,13923100
2017-05-15,40.990002,41.012001,39.910000,40.230000,40.230000,12498600
2017-05-16,40.279999,41.000000,40.230000,40.770000,40.770000,14975900
2017-05-17,40.200001,40.959999,39.959999,40.040001,40.040001,10284600
2017-05-18,39.025002,40.395000,38.590000,40.160000,40.160000,12521400
2017-05-19,40.470001,41.720001,40.419998,41.060001,41.060001,12501200
2017-05-22,41.610001,41.970001,41.200001,41.660000,41.660000,11472000
2017-05-23,41.959999,41.970001,40.320000,40.720001,40.720001,11557400
2017-05-24,40.860001,40.910000,39.770000,40.439999,40.439999,10509900
2017-05-25,41.000000,41.349998,40.715000,41.020000,41.020000,9737600
2017-05-26,40.930000,41.099998,40.615002,40.990002,40.990002,6780300
2017-05-30,41.099998,41.099998,40.369999,40.790001,40.790001,7109900
2017-05-31,40.720001,40.790001,39.689999,40.029999,40.029999,14503600
2017-06-01,40.200001,40.470001,39.980000,40.290001,40.290001,10061400
2017-06-02,40.320000,40.369999,39.860001,40.230000,40.230000,8721100
2017-06-05,40.320000,40.529999,40.070000,40.320000,40.320000,5543300
2017-06-06,40.200001,40.549999,40.070000,40.180000,40.180000,6317800
2017-06-07,40.299999,41.430000,40.150002,41.180000,41.180000,7187400
2017-06-08,43.410000,43.799999,41.220001,41.919998,41.919998,23886200
2017-06-09,42.490002,42.509998,38.459999,39.000000,39.000000,23285100
2017-06-12,39.000000,39.619999,37.980000,39.220001,39.220001,18130800
2017-06-13,39.830002,40.139999,38.937000,39.270000,39.270000,11098800
2017-06-14,39.570000,39.575001,38.200001,38.400002,38.400002,14856300
2017-06-15,38.029999,38.139999,36.770000,38.119999,38.119999,17218400
2017-06-16,37.919998,38.584999,37.730000,38.169998,38.169998,10328800
2017-06-19,39.455002,40.320000,39.349998,39.740002,39.740002,17094100
2017-06-20,39.599998,39.840000,38.750000,38.900002,38.900002,8672800
2017-06-21,39.189999,41.270000,38.980000,41.090000,41.090000,16040900
2017-06-22,40.619999,41.450001,40.599998,41.330002,41.330002,11009100
2017-06-23,41.299999,43.060001,41.000000,42.950001,42.950001,15892100
2017-06-26,43.310001,44.180000,42.049999,43.080002,43.080002,17101000
2017-06-27,42.790001,42.950001,40.529999,40.689999,40.689999,16074200
2017-06-28,41.490002,41.520000,39.630001,41.279999,41.279999,13714700
2017-06-29,41.150002,41.189999,39.220001,39.500000,39.500000,14952400
2017-06-30,39.865002,39.950001,38.740002,39.220001,39.220001,13271200
2017-07-03,39.830002,39.830002,38.750000,38.860001,38.860001,5713400
2017-07-05,38.950001,39.919998,38.509998,39.759998,39.759998,11584600
2017-07-06,39.209999,39.490002,38.709999,39.110001,39.110001,8527400
2017-07-07,39.099998,39.660000,39.099998,39.220001,39.220001,6603200
2017-07-10,39.250000,40.634998,39.209999,40.419998,40.419998,9663700
2017-07-11,40.590000,41.334999,40.320000,40.810001,40.810001,8056300
2017-07-12,41.270000,41.980000,41.200001,41.439999,41.439999,8126200
2017-07-13,41.500000,41.910000,41.009998,41.430000,41.430000,5157800
2017-07-14,41.380001,42.134998,41.174999,42.009998,42.009998,7283500
