Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,103.419998,104.129997,102.910004,103.970001,103.970001,207000
2017-04-19,104.000000,105.080002,103.750000,103.839996,103.839996,306200
2017-04-20,104.449997,106.099998,103.730003,105.839996,105.839996,379500
2017-04-21,106.230003,106.339996,104.260002,104.529999,104.529999,404000
2017-04-24,106.559998,107.230003,105.580002,106.949997,106.949997,426700
2017-04-25,107.440002,107.610001,105.959999,106.019997,106.019997,253500
2017-04-26,105.980003,107.290001,105.389999,106.849998,106.849998,448500
2017-04-27,107.029999,108.010002,101.099998,102.449997,102.449997,1375400
2017-04-28,103.449997,103.900002,100.139999,101.459999,101.459999,805100
2017-05-01,101.669998,103.900002,101.320000,103.440002,103.440002,443800
2017-05-02,103.559998,103.559998,98.980003,99.220001,99.220001,1014600
2017-05-03,99.129997,101.040001,97.260002,100.629997,100.629997,845400
2017-05-04,100.389999,100.720001,98.529999,98.860001,98.860001,484600
2017-05-05,99.269997,99.519997,97.849998,99.430000,99.430000,259900
2017-05-08,99.529999,99.940002,98.589996,99.500000,99.500000,321500
2017-05-09,99.449997,100.010002,98.339996,98.540001,98.540001,233400
2017-05-10,98.269997,100.059998,98.120003,99.690002,99.690002,362500
2017-05-11,99.769997,100.889999,98.309998,100.589996,100.589996,407900
2017-05-12,100.489998,100.849998,99.959999,100.029999,100.029999,388800
2017-05-15,100.360001,101.709999,100.360001,101.419998,101.419998,247900
2017-05-16,101.559998,101.730003,99.989998,100.910004,100.910004,319000
2017-05-17,100.910004,100.910004,97.680000,98.699997,98.699997,441300
2017-05-18,98.660004,99.440002,98.129997,98.269997,98.269997,252000
2017-05-19,98.919998,100.309998,98.139999,99.739998,99.739998,221700
2017-05-22,100.809998,100.989998,99.900002,100.900002,100.900002,266300
2017-05-23,101.360001,102.940002,100.699997,102.529999,102.529999,479400
2017-05-24,102.949997,103.050003,102.000000,102.790001,102.790001,331200
2017-05-25,103.269997,104.989998,102.589996,102.650002,102.650002,375600
2017-05-26,102.269997,103.669998,101.370003,103.400002,103.400002,378000
2017-05-30,103.139999,103.870003,102.779999,103.470001,103.470001,247300
2017-05-31,103.309998,103.730003,101.480003,102.160004,102.160004,376600
2017-06-01,102.599998,103.330002,101.459999,103.160004,103.160004,335500
2017-06-02,103.150002,103.150002,101.250000,101.419998,101.419998,337200
2017-06-05,104.550003,107.279999,103.370003,106.419998,106.419998,811700
2017-06-06,106.250000,106.709999,104.330002,105.510002,105.510002,382900
2017-06-07,105.709999,106.169998,102.970001,103.419998,103.419998,325400
2017-06-08,103.199997,106.059998,102.589996,105.339996,105.339996,309900
2017-06-09,105.449997,106.739998,104.070000,105.150002,105.150002,277100
2017-06-12,105.580002,107.349998,104.510002,106.889999,106.889999,428300
