Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,45.000000,45.549999,44.750000,45.400002,45.400002,573100
2017-05-02,45.150002,45.224998,43.250000,43.400002,43.400002,2231600
2017-05-03,42.200001,42.500000,40.849998,40.900002,40.900002,2072000
2017-05-04,41.000000,42.549999,40.650002,42.500000,42.500000,2309000
2017-05-05,42.549999,42.950001,42.250000,42.400002,42.400002,1036300
2017-05-08,42.299999,42.900002,41.549999,42.750000,42.750000,1731100
2017-05-09,42.950001,43.849998,42.950001,43.650002,43.650002,1880500
2017-05-10,50.500000,53.349998,49.349998,52.799999,52.799999,4660900
2017-05-11,54.549999,55.250000,52.549999,53.900002,53.900002,2507100
2017-05-12,54.000000,55.250000,54.000000,55.099998,55.099998,1575900
2017-05-15,56.299999,56.799999,55.150002,56.099998,56.099998,1654900
2017-05-16,56.200001,57.250000,56.200001,57.099998,57.099998,1418000
2017-05-17,56.650002,57.099998,56.000000,56.599998,56.599998,1008300
2017-05-18,56.750000,57.049999,56.400002,56.599998,56.599998,1284700
2017-05-19,56.799999,56.799999,55.799999,56.000000,56.000000,888400
2017-05-22,55.900002,56.349998,55.799999,56.200001,56.200001,759500
2017-05-23,56.299999,56.325001,55.599998,55.700001,55.700001,679500
2017-05-24,55.599998,56.450001,55.549999,55.950001,55.950001,689300
2017-05-25,56.000000,56.400002,55.700001,56.299999,56.299999,749100
2017-05-26,56.049999,57.049999,55.950001,56.750000,56.750000,421500
2017-05-30,56.700001,57.500000,56.299999,56.299999,56.299999,632500
2017-05-31,59.200001,59.450001,56.299999,56.849998,56.849998,1353200
2017-06-01,57.049999,57.950001,56.900002,57.500000,57.500000,894000
2017-06-02,57.750000,58.224998,57.549999,57.950001,57.950001,857700
2017-06-05,58.900002,58.900002,57.900002,58.099998,58.099998,829100
2017-06-06,57.799999,58.799999,55.588001,58.049999,58.049999,412200
2017-06-07,58.000000,59.200001,57.400002,59.000000,59.000000,457400
2017-06-08,59.450001,60.750000,59.099998,60.549999,60.549999,709800
2017-06-09,60.750000,61.099998,58.400002,58.849998,58.849998,1038300
2017-06-12,58.849998,59.400002,57.700001,57.849998,57.849998,906500
2017-06-13,57.900002,59.700001,57.900002,59.250000,59.250000,671800
2017-06-14,59.700001,59.950001,58.900002,59.799999,59.799999,690900
