Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,29.990000,30.030001,29.230000,29.549999,29.549999,2902700
2017-05-02,29.799999,30.709999,29.410000,30.320000,30.320000,5719000
2017-05-03,32.500000,36.270000,32.150002,33.910000,33.910000,17584000
2017-05-04,34.900002,34.970001,33.810001,34.240002,34.240002,5844000
2017-05-05,34.200001,34.930000,33.549999,34.540001,34.540001,4045500
2017-05-08,34.540001,35.419998,34.180000,35.150002,35.150002,3289500
2017-05-09,35.169998,36.209999,34.439999,35.779999,35.779999,3094800
2017-05-10,35.630001,36.860001,35.509998,36.570000,36.570000,3640000
2017-05-11,36.430000,37.099998,36.070000,36.619999,36.619999,2198900
2017-05-12,36.590000,36.599998,35.750000,36.380001,36.380001,2046700
2017-05-15,36.549999,37.669998,36.340000,37.209999,37.209999,2570700
2017-05-16,37.259998,37.299999,36.570000,36.779999,36.779999,1788200
2017-05-17,36.060001,36.490002,34.950001,34.980000,34.980000,3244200
2017-05-18,34.580002,35.380001,33.270000,34.959999,34.959999,6435500
2017-05-19,35.189999,36.680000,35.119999,36.340000,36.340000,3217100
2017-05-22,36.070000,36.669998,35.860001,36.430000,36.430000,2450800
2017-05-23,36.549999,37.400002,36.340000,36.470001,36.470001,2659000
2017-05-24,37.000000,39.279999,36.730000,38.900002,38.900002,5135100
2017-05-25,38.900002,39.099998,37.669998,37.939999,37.939999,3474200
2017-05-26,37.830002,37.930000,36.790001,36.840000,36.840000,3970900
2017-05-30,37.700001,39.919998,37.400002,39.500000,39.500000,5728500
2017-05-31,39.130001,39.450001,37.759998,38.509998,38.509998,2921700
2017-06-01,38.610001,39.360001,38.009998,38.320000,38.320000,3669100
2017-06-02,38.360001,38.779999,37.860001,38.330002,38.330002,1573900
2017-06-05,38.150002,38.230000,37.270000,37.669998,37.669998,1621300
2017-06-06,37.470001,37.860001,36.970001,37.439999,37.439999,2587300
2017-06-07,37.700001,37.849998,36.630001,36.939999,36.939999,2199600
2017-06-08,37.119999,37.970001,36.849998,37.799999,37.799999,2267600
2017-06-09,37.799999,37.970001,36.369999,36.650002,36.650002,2200900
2017-06-12,36.270000,37.459999,36.110001,36.400002,36.400002,2201200
2017-06-13,36.650002,37.009998,36.250000,36.459999,36.459999,2086900
2017-06-14,36.450001,36.500000,35.750000,36.189999,36.189999,1699700
2017-06-15,35.500000,36.180000,35.349998,35.730000,35.730000,1477100
2017-06-16,35.730000,36.040001,35.330002,35.830002,35.830002,1971600
2017-06-19,36.029999,36.419998,35.560001,36.349998,36.349998,1766400
2017-06-20,36.299999,36.590000,35.380001,35.450001,35.450001,1599900
2017-06-21,35.549999,37.520000,35.549999,37.230000,37.230000,2367400
2017-06-22,37.939999,39.720001,37.220001,38.419998,38.419998,4156900
2017-06-23,38.360001,40.549999,37.930000,39.740002,39.740002,4798000
2017-06-26,39.799999,40.939999,39.599998,40.169998,40.169998,2755100
2017-06-27,39.880001,40.430000,39.209999,40.049999,40.049999,2233300
2017-06-28,40.310001,41.169998,39.779999,40.490002,40.490002,2437700
2017-06-29,40.369999,40.660000,39.200001,40.080002,40.080002,2019700
2017-06-30,40.060001,40.369999,39.720001,39.880001,39.880001,1295200
2017-07-03,39.919998,40.869999,39.810001,40.070000,40.070000,1053900
2017-07-05,40.290001,40.470001,39.020000,39.040001,39.040001,1572400
2017-07-06,38.880001,39.389999,38.360001,38.669998,38.669998,1481600
2017-07-07,38.779999,39.560001,38.709999,39.400002,39.400002,1142200
2017-07-10,39.369999,39.759998,39.110001,39.540001,39.540001,1072100
2017-07-11,39.599998,39.849998,39.240002,39.810001,39.810001,1225600
2017-07-12,40.200001,41.950001,40.180000,41.790001,41.790001,3303500
2017-07-13,41.900002,41.900002,40.770000,41.529999,41.529999,2052900
2017-07-14,41.619999,43.400002,41.599998,42.939999,42.939999,2926700
2017-07-17,43.000000,43.000000,42.419998,42.720001,42.720001,2738600
