Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,96.099998,96.480003,93.660004,94.320000,93.226738,873200
2017-05-03,93.830002,94.800003,93.470001,94.080002,92.989525,445900
2017-05-04,94.320000,94.639999,92.260002,92.919998,91.842972,653700
2017-05-05,93.449997,93.889999,92.699997,93.150002,92.070297,461500
2017-05-08,93.059998,93.629997,91.550003,91.790001,90.726059,476700
2017-05-09,92.000000,92.980003,91.669998,91.930000,90.864441,584300
2017-05-10,91.839996,94.430000,91.800003,94.370003,93.276154,822600
2017-05-11,94.290001,94.769997,92.769997,94.540001,93.444191,547700
2017-05-12,94.059998,95.080002,93.779999,93.989998,92.900558,421900
2017-05-15,94.099998,95.910004,93.570000,95.010002,93.908737,581200
2017-05-16,95.699997,98.080002,94.180000,96.320000,95.203560,1015400
2017-05-17,96.320000,96.320000,90.800003,92.139999,91.072006,979100
2017-05-18,91.790001,94.529999,91.440002,93.919998,92.831375,707900
2017-05-19,93.949997,94.160004,92.930000,93.290001,92.208679,728700
2017-05-22,93.519997,94.570000,93.040001,93.699997,92.613922,531300
2017-05-23,93.820000,93.820000,91.919998,92.510002,91.437729,784000
2017-05-24,92.830002,93.949997,91.949997,93.059998,91.981346,494700
2017-05-25,93.230003,93.629997,91.400002,91.980003,90.913864,736400
2017-05-26,91.449997,92.050003,89.820000,91.400002,90.340584,828900
2017-05-30,91.400002,91.690002,90.120003,90.800003,89.747543,636400
2017-05-31,91.440002,91.629997,87.959999,90.529999,89.480667,725000
2017-06-01,91.290001,93.199997,90.559998,92.510002,91.437729,709600
2017-06-02,93.059998,95.070000,92.760002,93.639999,92.554619,940500
2017-06-05,94.000000,95.339996,92.559998,94.690002,93.592453,2057700
2017-06-06,106.169998,106.589996,102.870003,104.260002,103.051521,4865900
2017-06-07,104.930000,105.139999,101.970001,102.029999,100.847366,1829000
2017-06-08,102.029999,103.660004,101.820000,103.029999,101.835770,1166800
2017-06-09,103.320000,103.500000,101.610001,102.349998,101.163651,1217500
2017-06-12,102.349998,103.839996,101.470001,103.839996,102.636391,1160900
2017-06-13,104.269997,106.879997,103.959999,105.930000,104.702171,975600
2017-06-14,105.919998,106.589996,105.099998,105.800003,104.573685,658900
2017-06-15,105.000000,106.330002,104.650002,105.589996,104.366104,598400
2017-06-16,105.739998,106.290001,104.699997,105.129997,103.911438,726500
2017-06-19,106.000000,107.000000,104.800003,106.529999,105.295212,659900
2017-06-20,106.820000,107.489998,105.410004,105.430000,104.207954,660800
2017-06-21,106.000000,107.070000,105.500000,107.029999,106.121582,570100
2017-06-22,107.690002,108.019997,106.769997,107.139999,106.230637,587900
2017-06-23,107.070000,108.099998,106.860001,107.940002,107.023857,921600
2017-06-26,108.029999,109.639999,107.519997,108.800003,107.876556,620400
2017-06-27,108.720001,109.430000,107.300003,107.330002,106.419029,442800
2017-06-28,107.930000,109.910004,107.750000,108.589996,107.668335,627900
2017-06-29,107.500000,107.500000,104.180000,105.510002,104.614487,1361800
2017-06-30,105.000000,106.000000,104.489998,104.519997,103.632874,552400
2017-07-03,104.870003,107.589996,104.870003,106.669998,105.764633,425300
2017-07-05,106.699997,106.809998,104.419998,104.879997,103.989822,494200
2017-07-06,103.680000,104.870003,102.879997,103.129997,102.254677,673300
2017-07-07,103.000000,103.389999,101.500000,103.150002,102.274513,606500
2017-07-10,103.099998,103.250000,101.540001,102.970001,102.096039,473900
2017-07-11,102.919998,103.669998,101.089996,102.650002,101.778755,535600
2017-07-12,103.430000,104.809998,102.970001,103.320000,102.443062,404500
2017-07-13,103.589996,104.720001,103.349998,103.910004,103.028061,290300
2017-07-14,103.980003,105.760002,103.980003,105.440002,104.545074,446200
2017-07-17,105.440002,106.370003,104.820000,104.879997,103.989822,441400
2017-07-18,104.820000,105.220001,103.720001,103.980003,103.097473,277700
2017-07-19,104.190002,105.290001,103.199997,104.790001,103.900589,450000
2017-07-20,105.250000,105.760002,104.470001,105.220001,104.326942,308200
2017-07-21,104.739998,104.919998,104.000000,104.190002,103.305687,291200
2017-07-24,104.199997,105.849998,104.059998,105.370003,104.475670,351000
2017-07-25,105.919998,107.900002,105.410004,107.099998,106.190979,643900
2017-07-26,107.330002,107.940002,106.820000,107.169998,106.260384,332200
2017-07-27,107.419998,107.660004,105.279999,106.589996,105.685310,349200
2017-07-28,106.500000,106.500000,104.639999,105.389999,104.495499,367200
2017-07-31,105.790001,106.680000,105.110001,105.349998,104.455833,470700
2017-08-01,105.830002,106.250000,104.949997,105.680000,104.783035,362900
2017-08-02,105.620003,105.919998,102.500000,103.800003,102.918999,486800
2017-08-03,103.919998,104.949997,102.040001,102.459999,101.590370,476800
2017-08-04,102.900002,105.129997,102.169998,104.680000,103.791527,554700
2017-08-07,104.699997,106.080002,104.250000,105.309998,104.416176,439900
2017-08-08,105.019997,105.639999,104.510002,104.750000,103.860931,330300
