Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,31.389999,31.920000,31.110001,31.870001,31.594961,988700
2017-04-19,32.070000,32.650002,31.930000,32.110001,31.832893,1365300
2017-04-20,32.279999,32.570000,31.889999,32.450001,32.169956,1380200
2017-04-21,32.230000,32.590000,31.950001,32.450001,32.169956,1197600
2017-04-24,32.950001,33.270000,32.709999,33.090000,32.804436,1774400
2017-04-25,34.869999,36.430000,34.500000,35.660000,35.352253,3655600
2017-04-26,35.570000,36.119999,35.500000,35.630001,35.322514,2096500
2017-04-27,35.599998,35.919998,35.450001,35.610001,35.302689,1380700
2017-04-28,34.849998,35.259998,34.410000,34.980000,34.678123,2262800
2017-05-01,35.060001,35.619999,34.799999,35.150002,34.846657,1320300
2017-05-02,35.529999,35.990002,34.529999,34.720001,34.420364,2193600
2017-05-03,35.500000,35.500000,33.000000,33.099998,32.814346,3139200
2017-05-04,33.259998,33.410000,32.650002,33.279999,32.992794,1646400
2017-05-05,33.450001,33.580002,33.040001,33.330002,33.042366,1891400
2017-05-08,33.279999,33.470001,32.169998,32.860001,32.576420,1894000
2017-05-09,32.900002,33.160000,32.480000,32.959999,32.675552,1464200
2017-05-10,32.910000,33.419998,32.779999,33.349998,33.062187,1237200
2017-05-11,32.599998,32.930000,31.250000,32.619999,32.338490,2941300
2017-05-12,32.360001,32.580002,32.130001,32.560001,32.279007,2584200
2017-05-15,32.849998,33.860001,32.849998,33.450001,33.161327,1892400
2017-05-16,33.560001,33.560001,32.849998,33.270000,32.982880,1438500
2017-05-17,33.270000,33.270000,31.889999,31.920000,31.644529,1475000
2017-05-18,31.700001,32.189999,31.290001,31.840000,31.565220,2414500
2017-05-19,32.279999,33.060001,32.040001,32.720001,32.437630,1671700
2017-05-22,33.000000,33.430000,32.759998,33.150002,32.863918,1705800
2017-05-23,33.180000,33.849998,32.509998,33.799999,33.508305,2608400
2017-05-24,33.810001,34.029999,33.509998,33.740002,33.448822,1531400
2017-05-25,33.919998,34.020000,32.770000,32.810001,32.526852,734900
2017-05-26,32.790001,33.020000,32.500000,32.910000,32.625988,957500
2017-05-30,33.000000,33.990002,32.990002,33.799999,33.508305,1739200
2017-05-31,33.770000,33.930000,32.480000,32.779999,32.497108,1709300
2017-06-01,33.139999,34.150002,32.880001,33.849998,33.557873,1377800
2017-06-02,33.790001,34.099998,33.419998,33.570000,33.280289,1041600
2017-06-05,33.439999,33.770000,33.279999,33.450001,33.161327,1041800
2017-06-06,33.160000,33.980000,32.860001,33.759998,33.468651,3582700
2017-06-07,33.740002,34.310001,33.570000,33.869999,33.657455,1458900
2017-06-08,33.759998,35.000000,33.669998,34.630001,34.412689,1942100
2017-06-09,34.790001,37.160000,34.790001,36.090000,35.863529,2564400
2017-06-12,36.049999,36.869999,35.480000,36.750000,36.519382,3275200
2017-06-13,36.860001,37.529999,36.810001,37.189999,36.956623,1450500
2017-06-14,37.200001,37.430000,35.799999,36.200001,35.972839,1871000
2017-06-15,34.849998,36.240002,34.730000,35.299999,35.078484,2318700
2017-06-16,35.310001,35.650002,35.020000,35.450001,35.227543,1846600
2017-06-19,36.130001,36.950001,35.889999,36.830002,36.598885,2473500
2017-06-20,36.340000,36.400002,35.759998,35.830002,35.605164,1107500
2017-06-21,35.759998,35.759998,34.520000,34.599998,34.382874,1498700
2017-06-22,34.599998,35.060001,34.209999,34.770000,34.551811,1387800
2017-06-23,34.869999,35.590000,34.549999,35.349998,35.128170,2524600
2017-06-26,35.580002,36.380001,35.180000,36.209999,35.982773,1716400
2017-06-27,36.290001,36.509998,35.459999,35.509998,35.287163,1076400
2017-06-28,35.930000,36.770000,35.580002,36.459999,36.231205,924900
2017-06-29,36.529999,37.410000,35.630001,36.419998,36.191452,1451600
2017-06-30,36.630001,37.900002,36.630001,37.500000,37.264679,1538200
2017-07-03,37.650002,37.990002,37.180000,37.180000,36.946686,1464600
2017-07-05,37.230000,37.820000,37.119999,37.680000,37.443550,1383700
2017-07-06,37.549999,37.720001,36.590000,36.599998,36.370323,1793800
2017-07-07,36.619999,37.290001,35.790001,37.209999,36.976498,1407700
