Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,171.630005,171.770004,168.580002,169.639999,168.343018,968100
2017-04-19,170.070007,171.250000,168.899994,169.270004,167.975845,1352200
2017-04-20,171.410004,172.970001,170.509995,171.860001,170.546036,1040900
2017-04-21,171.979996,172.800003,171.460007,171.940002,170.625427,699700
2017-04-24,174.119995,175.899994,173.820007,175.710007,174.366623,724000
2017-04-25,177.669998,178.440002,176.639999,176.679993,175.329193,1027400
2017-04-26,176.630005,177.970001,175.570007,175.750000,174.406311,926300
2017-04-27,177.029999,178.380005,176.410004,177.839996,176.480316,659300
2017-04-28,177.110001,177.479996,175.759995,176.960007,175.607056,613700
2017-05-01,177.130005,178.179993,176.360001,176.470001,175.120804,768300
2017-05-02,181.880005,185.179993,179.660004,184.110001,182.702393,2228500
2017-05-03,183.740005,183.940002,181.080002,181.649994,180.261185,1071800
2017-05-04,181.990005,182.440002,179.320007,180.250000,178.871902,846600
2017-05-05,180.550003,181.740005,180.309998,181.610001,180.221512,523600
2017-05-08,180.139999,180.289993,176.580002,176.960007,175.607056,737800
2017-05-09,179.880005,181.529999,178.729996,181.470001,180.082581,794700
2017-05-10,182.229996,182.229996,180.360001,181.960007,180.568832,601300
2017-05-11,181.190002,181.990005,179.580002,181.929993,180.539047,559500
2017-05-12,182.960007,184.210007,182.369995,182.580002,181.184082,755200
2017-05-15,181.440002,181.949997,180.899994,181.910004,180.519211,483500
2017-05-16,183.240005,184.949997,182.750000,184.789993,183.377182,585600
2017-05-17,184.580002,185.149994,182.089996,182.169998,180.777222,666200
2017-05-18,191.990005,192.149994,187.070007,190.000000,188.547348,4036400
2017-05-19,187.509995,190.039993,187.509995,189.139999,187.693939,1715400
2017-05-22,190.080002,190.369995,187.309998,187.490005,186.056549,1518700
2017-05-23,187.580002,187.580002,183.080002,184.990005,183.575668,1422200
2017-05-24,184.149994,186.059998,183.800003,185.350006,183.932922,862000
2017-05-25,184.869995,185.339996,183.559998,184.820007,183.406967,734200
2017-05-26,180.580002,180.910004,176.830002,177.179993,175.825363,1665900
2017-05-30,175.600006,176.460007,172.360001,172.919998,171.597931,1670700
