Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,68.769997,68.919998,68.410004,68.750000,68.189323,283300
2017-04-19,68.910004,69.029999,68.199997,68.410004,67.852104,249500
2017-04-20,68.639999,68.639999,68.150002,68.239998,67.683472,507700
2017-04-21,68.260002,68.269997,67.919998,68.010002,67.455353,353500
2017-04-24,68.769997,68.970001,68.440002,68.870003,68.308342,419500
2017-04-25,68.879997,68.900002,67.900002,68.209999,67.653725,749000
2017-04-26,68.059998,69.110001,68.059998,68.489998,67.931442,682300
2017-04-27,68.550003,68.800003,68.160004,68.570000,68.010788,491800
2017-04-28,68.660004,68.660004,67.930000,67.980003,67.425613,405300
2017-05-01,68.040001,68.080002,67.639999,67.860001,67.306572,280400
2017-05-02,67.879997,68.129997,67.180000,67.459999,66.909843,318200
2017-05-03,67.360001,67.779999,67.150002,67.489998,66.939590,227800
2017-05-04,67.769997,68.029999,67.000000,67.620003,67.068542,829200
2017-05-05,67.699997,67.699997,67.209999,67.500000,66.949516,274800
2017-05-08,67.410004,67.570000,66.690002,66.809998,66.265137,410300
2017-05-09,66.809998,66.809998,65.730003,65.809998,65.273293,483000
2017-05-10,65.800003,66.489998,65.790001,66.300003,65.759300,310700
2017-05-11,65.989998,66.400002,65.690002,66.250000,65.709709,316100
2017-05-12,66.209999,66.410004,65.919998,66.160004,65.620445,295900
2017-05-15,66.230003,66.489998,66.050003,66.309998,65.769218,424900
2017-05-16,66.220001,66.519997,65.910004,66.449997,65.908073,428700
2017-05-17,66.449997,66.790001,65.910004,66.410004,65.868401,525900
2017-05-18,66.470001,67.449997,66.070000,66.889999,66.344490,462600
2017-05-19,67.040001,67.459999,66.769997,67.110001,66.562698,346000
2017-05-22,67.440002,67.830002,67.309998,67.669998,67.118126,399400
2017-05-23,67.750000,68.169998,67.529999,68.010002,67.455353,377500
2017-05-24,68.250000,68.290001,67.769997,67.959999,67.405762,322100
2017-05-25,68.019997,68.589996,67.870003,68.449997,67.891762,242000
2017-05-26,68.410004,68.489998,68.190002,68.300003,67.742981,210800
2017-05-30,68.300003,68.610001,67.919998,68.459999,67.901680,184200
2017-05-31,68.500000,69.080002,68.160004,68.989998,68.427361,551400
2017-06-01,69.129997,69.370003,68.760002,69.169998,68.605888,394100
