Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,96.029999,97.790001,95.720001,97.610001,97.610001,948400
2017-05-02,96.739998,97.599998,95.150002,95.930000,95.930000,1152200
2017-05-03,96.000000,96.489998,94.760002,95.949997,95.949997,1053200
2017-05-04,96.360001,98.000000,95.970001,97.779999,97.779999,1250700
2017-05-05,99.000000,100.510002,94.050003,94.230003,94.230003,2402800
2017-05-08,93.169998,94.349998,90.360001,90.720001,90.720001,1914700
2017-05-09,90.800003,91.489998,90.089996,91.150002,91.150002,1265000
2017-05-10,91.120003,91.120003,89.669998,90.019997,90.019997,750800
2017-05-11,90.000000,90.220001,88.360001,89.309998,89.309998,750900
2017-05-12,89.230003,90.459999,88.809998,89.849998,89.849998,734800
2017-05-15,89.620003,92.010002,89.550003,91.500000,91.500000,1992500
2017-05-16,91.500000,92.940002,90.879997,92.449997,92.449997,930600
2017-05-17,91.730003,92.489998,89.610001,89.769997,89.769997,709100
2017-05-18,90.190002,91.260002,89.059998,89.989998,89.989998,1193000
2017-05-19,90.889999,90.900002,89.150002,89.230003,89.230003,700200
2017-05-22,89.269997,90.730003,88.809998,90.489998,90.489998,731600
2017-05-23,90.709999,90.709999,88.139999,88.360001,88.360001,881400
2017-05-24,88.379997,88.540001,87.150002,88.029999,88.029999,1336600
2017-05-25,89.150002,89.150002,87.150002,87.330002,87.330002,835400
2017-05-26,87.650002,88.650002,87.650002,88.000000,88.000000,933800
2017-05-30,88.180000,88.510002,87.500000,87.889999,87.889999,869300
2017-05-31,88.290001,88.949997,86.519997,87.639999,87.639999,1734800
2017-06-01,87.529999,90.300003,87.529999,90.000000,90.000000,1562500
2017-06-02,89.699997,91.029999,89.660004,90.720001,90.720001,1079800
2017-06-05,90.559998,91.489998,90.209999,90.919998,90.919998,632900
2017-06-06,90.010002,91.610001,89.379997,89.599998,89.599998,742900
2017-06-07,89.610001,90.790001,89.199997,90.290001,90.290001,744900
2017-06-08,89.750000,90.330002,88.970001,89.989998,89.989998,707000
2017-06-09,90.019997,91.500000,89.459999,90.230003,90.230003,1202100
2017-06-12,89.919998,91.489998,88.040001,89.080002,89.080002,990100
2017-06-13,88.860001,90.949997,88.339996,90.389999,90.389999,818800
2017-06-14,90.430000,93.580002,90.180000,91.919998,91.919998,1224800
2017-06-15,91.919998,92.050003,89.779999,90.470001,90.470001,1297400
2017-06-16,90.000000,90.000000,88.000000,88.489998,88.489998,1833300
2017-06-19,89.279999,91.580002,88.459999,91.349998,91.349998,1327700
2017-06-20,91.250000,93.169998,90.699997,92.360001,92.360001,1462700
2017-06-21,92.720001,98.919998,92.570000,98.820000,98.820000,2684400
2017-06-22,99.220001,100.029999,97.000000,97.059998,97.059998,1837200
2017-06-23,96.599998,97.029999,94.500000,95.000000,95.000000,2490600
2017-06-26,95.099998,95.580002,93.209999,93.470001,93.470001,1040000
2017-06-27,93.309998,94.169998,89.500000,89.629997,89.629997,1580900
2017-06-28,90.349998,92.889999,89.089996,92.629997,92.629997,1841900
2017-06-29,92.269997,92.269997,88.550003,90.019997,90.019997,1367200
2017-06-30,90.870003,91.050003,88.529999,90.820000,90.820000,1277000
2017-07-03,91.120003,91.879997,90.050003,90.510002,90.510002,443200
2017-07-05,90.519997,92.059998,89.720001,92.010002,92.010002,1202800
2017-07-06,91.320000,92.050003,89.360001,90.080002,90.080002,1261300
2017-07-07,90.400002,90.949997,89.669998,90.510002,90.510002,813600
2017-07-10,90.589996,91.480003,89.000000,89.800003,89.800003,1017300
2017-07-11,91.860001,91.940002,89.209999,90.919998,90.919998,1794300
2017-07-12,91.459999,91.489998,88.599998,89.570000,89.570000,1404500
2017-07-13,90.470001,91.720001,89.089996,91.059998,91.059998,1504500
2017-07-14,91.410004,91.449997,90.510002,91.000000,91.000000,766600
2017-07-17,90.970001,91.199997,86.839996,86.980003,86.980003,2752600
2017-07-18,87.029999,87.809998,86.010002,86.669998,86.669998,1856400
2017-07-19,87.629997,88.599998,86.449997,87.230003,87.230003,1203600
2017-07-20,87.510002,88.190002,86.849998,87.739998,87.739998,1350900
2017-07-21,87.790001,89.540001,87.519997,89.279999,89.279999,1138000
2017-07-24,89.120003,90.180000,88.699997,90.010002,90.010002,830700
2017-07-25,90.500000,90.500000,88.330002,88.629997,88.629997,1004900
2017-07-26,88.830002,89.809998,88.230003,89.199997,89.199997,1031600
2017-07-27,89.139999,89.769997,86.750000,87.320000,87.320000,1654000
2017-07-28,87.430000,88.599998,87.029999,88.339996,88.339996,731600
2017-07-31,88.300003,88.720001,87.370003,87.730003,87.730003,739600
2017-08-01,88.110001,88.430000,86.599998,88.019997,88.019997,1517800
2017-08-02,87.000000,87.790001,85.900002,87.639999,87.639999,1689900
2017-08-03,88.000000,90.750000,86.860001,89.519997,89.519997,1709500
2017-08-04,89.820000,89.989998,88.599998,89.699997,89.699997,897700
2017-08-07,89.820000,90.050003,89.050003,89.050003,89.050003,931800
2017-08-08,86.410004,86.750000,84.639999,85.459999,85.459999,3841700
2017-08-09,85.029999,85.910004,83.779999,85.160004,85.160004,2041700
2017-08-10,84.660004,84.970001,81.830002,81.959999,81.959999,1637400
2017-08-11,81.760002,83.430000,80.889999,82.400002,82.400002,1226100
2017-08-14,83.180000,83.389999,82.620003,83.169998,83.169998,957200
2017-08-15,83.430000,83.830002,82.580002,83.080002,83.080002,998500
2017-08-16,83.580002,83.959999,82.790001,83.070000,83.070000,1300500
2017-08-17,83.180000,83.180000,80.809998,80.980003,80.980003,1384800
2017-08-18,80.809998,81.620003,80.760002,80.919998,80.919998,1117200
2017-08-21,80.989998,81.410004,80.370003,80.599998,80.599998,568300
2017-08-22,80.900002,81.750000,80.529999,81.459999,81.459999,799600
2017-08-23,81.080002,81.900002,80.290001,81.400002,81.400002,846200
2017-08-24,81.540001,82.559998,80.830002,82.449997,82.449997,779100
2017-08-25,82.669998,82.830002,81.739998,81.879997,81.879997,1128100
2017-08-28,82.620003,83.230003,81.910004,82.580002,82.580002,852000
2017-08-29,81.970001,83.500000,81.669998,82.980003,82.980003,723800
2017-08-30,83.760002,88.949997,83.620003,87.650002,87.650002,2607900
2017-08-31,88.269997,90.220001,88.070000,90.190002,90.190002,2077700
2017-09-01,90.019997,91.199997,89.669998,90.669998,90.669998,1639900
2017-09-05,90.300003,91.199997,89.699997,90.489998,90.489998,1684300
2017-09-06,90.320000,91.400002,88.830002,89.839996,89.839996,2298500
2017-09-07,89.699997,90.690002,89.349998,90.430000,90.430000,1545600
2017-09-08,90.449997,90.900002,89.370003,90.099998,90.099998,1227100
2017-09-11,90.330002,90.900002,89.570000,90.360001,90.360001,838100
2017-09-12,90.599998,92.089996,90.050003,91.910004,91.910004,1220900
2017-09-13,91.839996,93.320000,91.290001,92.750000,92.750000,1877200
2017-09-14,92.589996,93.320000,91.120003,91.230003,91.230003,1552800
2017-09-15,91.260002,92.599998,89.980003,91.910004,91.910004,1764100
2017-09-18,91.830002,92.989998,91.529999,91.980003,91.980003,1231500
2017-09-19,92.059998,93.000000,91.690002,92.099998,92.099998,887600
2017-09-20,92.129997,93.209999,91.400002,92.570000,92.570000,1154100
