Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,null,null,null,null,null,null
2017-05-03,null,null,null,null,null,null
2017-05-04,0.145000,0.145000,0.145000,0.145000,78.714287,0
2017-05-05,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-08,null,null,null,null,null,null
2017-05-09,null,null,null,null,null,null
2017-05-10,null,null,null,null,null,null
2017-05-11,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-12,null,null,null,null,null,null
2017-05-15,null,null,null,null,null,null
2017-05-16,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-17,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-18,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-19,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-22,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-23,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-24,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-25,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-26,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-30,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-05-31,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-01,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-02,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-05,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-06,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-07,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-08,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-09,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-12,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-13,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-14,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-15,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-16,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-19,0.145000,0.145000,0.145000,0.145000,-15.742857,0
2017-06-20,0.155000,0.155000,0.155000,0.155000,-16.828571,1000
2017-06-21,0.140000,0.140000,0.140000,0.140000,-15.200000,5000
2017-06-22,0.150000,0.155000,0.150000,0.150000,-16.285713,21500
2017-06-23,0.250000,0.280000,0.205000,0.205000,-22.257143,30000
