Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,50.689999,50.959999,50.340000,50.820000,49.306061,390200
2017-05-02,50.820000,51.130001,50.490002,50.680000,49.170223,307600
2017-05-03,50.810001,50.810001,49.939999,50.299999,48.801540,344800
2017-05-04,50.040001,50.500000,49.619999,50.330002,48.830650,521800
2017-05-05,50.360001,51.599998,50.110001,51.509998,49.975498,582200
2017-05-08,51.669998,51.759998,51.200001,51.700001,50.159836,510900
2017-05-09,51.759998,51.759998,50.689999,51.099998,49.577717,472500
2017-05-10,51.119999,51.570000,50.950001,51.360001,49.829971,388000
2017-05-11,51.040001,51.310001,50.779999,51.250000,49.723244,335900
2017-05-12,51.169998,51.410000,51.060001,51.209999,49.684433,413500
2017-05-15,51.380001,52.119999,51.320000,51.549999,50.014309,365700
2017-05-16,51.599998,51.730000,51.250000,51.570000,50.033714,373900
2017-05-17,51.470001,52.090000,51.470001,51.799999,50.256855,563900
2017-05-18,51.860001,51.980000,51.130001,51.799999,50.256855,530500
2017-05-19,52.220001,52.619999,51.930000,52.570000,51.003922,774600
2017-05-22,52.689999,52.880001,52.380001,52.490002,50.926304,294500
2017-05-23,52.709999,53.099998,52.540001,52.810001,51.236774,266600
2017-05-24,53.029999,53.270000,52.779999,52.970001,51.392006,286500
2017-05-25,53.060001,53.200001,52.750000,52.959999,51.382305,271900
2017-05-26,52.959999,53.000000,52.450001,52.619999,51.052429,189100
2017-05-30,52.490002,52.820000,52.369999,52.419998,50.858391,277700
2017-05-31,52.689999,52.910000,52.169998,52.709999,51.139751,468400
2017-06-01,52.630001,53.230000,52.389999,53.090000,51.508434,511500
2017-06-02,53.369999,53.860001,53.230000,53.770000,52.168171,436000
2017-06-05,53.730000,53.919998,53.369999,53.660000,52.061455,250900
2017-06-06,53.689999,53.849998,53.340000,53.610001,52.012939,387200
2017-06-07,53.599998,53.759998,53.369999,53.650002,52.051746,444900
2017-06-08,53.660000,53.830002,52.970001,53.689999,52.090557,930100
2017-06-09,53.750000,54.450001,53.430000,54.389999,52.769703,556500
2017-06-12,54.330002,55.259998,54.330002,55.070000,53.429447,651600
2017-06-13,54.959999,55.040001,54.439999,54.869999,53.235401,716500
2017-06-14,55.360001,55.689999,54.830002,55.200001,53.555573,428000
2017-06-15,54.889999,55.509998,54.759998,55.180000,53.536167,319300
2017-06-16,55.099998,55.240002,54.500000,54.750000,53.118980,710300
2017-06-19,54.790001,54.930000,54.459999,54.900002,53.264511,306500
2017-06-20,54.959999,55.070000,53.900002,54.360001,52.740601,318300
2017-06-21,54.400002,54.549999,54.200001,54.419998,52.798805,504700
2017-06-22,54.389999,54.650002,54.200001,54.580002,52.954041,387600
2017-06-23,54.580002,55.310001,54.529999,54.779999,53.148087,844600
2017-06-26,55.110001,55.220001,54.639999,55.009998,53.371231,470600
2017-06-27,54.860001,55.320000,54.110001,54.110001,52.498043,576000
2017-06-28,54.040001,54.139999,53.709999,53.910000,52.605381,527700
2017-06-29,53.560001,53.880001,53.139999,53.330002,52.039421,616000
2017-06-30,53.470001,53.680000,53.330002,53.439999,52.146755,410800
2017-07-03,53.610001,54.000000,53.169998,53.869999,52.566353,155500
2017-07-05,53.880001,53.900002,53.130001,53.360001,52.068695,364700
2017-07-06,53.070000,53.180000,52.200001,52.270000,51.005070,497400
2017-07-07,52.369999,53.160000,52.279999,53.000000,51.717403,393300
2017-07-10,53.060001,53.189999,52.450001,52.480000,51.209988,387800
2017-07-11,52.470001,52.750000,52.060001,52.730000,51.453941,367900
2017-07-12,53.130001,53.630001,53.130001,53.549999,52.254093,356400
2017-07-13,53.619999,53.730000,53.000000,53.169998,51.883289,335600
2017-07-14,53.560001,53.740002,53.380001,53.450001,52.156513,424800
2017-07-17,53.480000,54.349998,53.320000,54.250000,52.937157,522200
2017-07-18,54.189999,55.240002,54.009998,55.240002,53.903198,751500
2017-07-19,55.369999,56.029999,55.240002,55.900002,54.547226,687800
2017-07-20,55.959999,56.080002,55.080002,55.080002,53.747070,411900
2017-07-21,55.160000,55.299999,54.619999,55.060001,53.727554,300600
2017-07-24,55.049999,55.400002,54.730000,55.259998,53.922710,291000
2017-07-25,55.259998,55.810001,54.889999,55.759998,54.410610,701500
2017-07-26,55.709999,56.730000,55.610001,56.500000,55.132702,398400
2017-07-27,56.310001,56.740002,55.889999,56.500000,55.132702,436500
2017-07-28,56.509998,56.700001,56.340000,56.389999,55.025368,339300
2017-07-31,56.490002,56.709999,55.799999,56.340000,54.976578,308800
2017-08-01,56.450001,57.070000,56.360001,56.990002,55.610851,355100
2017-08-02,56.810001,56.980000,56.430000,56.840000,55.464474,289200
2017-08-03,56.669998,56.860001,56.209999,56.439999,55.074158,356000
2017-08-04,56.610001,57.279999,56.380001,56.779999,55.405926,489200
2017-08-07,56.799999,56.799999,55.580002,55.759998,54.410610,325800
2017-08-08,55.720001,56.279999,55.389999,55.740002,54.391098,669700
2017-08-09,55.840000,55.860001,55.070000,55.369999,54.030048,486900
