Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,155.399994,156.350006,154.600006,155.350006,155.350006,80800
2017-05-03,155.000000,155.449997,153.100006,154.949997,154.949997,60200
2017-05-04,155.550003,155.850006,153.699997,155.399994,155.399994,59200
2017-05-05,155.500000,156.350006,154.399994,155.050003,155.050003,80000
2017-05-08,154.699997,157.649994,154.699997,157.350006,157.350006,93100
2017-05-09,157.550003,158.649994,156.199997,158.199997,158.199997,68500
2017-05-10,157.800003,163.000000,157.399994,162.250000,162.250000,160100
2017-05-11,169.000000,175.729996,162.399994,166.100006,166.100006,593900
2017-05-12,166.100006,166.800003,161.449997,164.050003,164.050003,274200
2017-05-15,164.399994,164.500000,162.449997,162.949997,162.949997,155200
2017-05-16,162.750000,164.399994,160.500000,163.800003,163.800003,169500
2017-05-17,162.350006,162.350006,160.050003,160.449997,160.449997,227100
2017-05-18,160.649994,162.600006,159.949997,161.250000,161.250000,136800
2017-05-19,161.649994,164.500000,161.199997,163.149994,163.149994,135900
2017-05-22,163.550003,164.949997,161.850006,162.100006,162.100006,77800
2017-05-23,162.300003,162.300003,159.800003,160.449997,160.449997,122800
2017-05-24,160.600006,161.050003,158.350006,159.949997,159.949997,151800
2017-05-25,160.199997,162.029999,158.750000,159.649994,159.649994,118100
2017-05-26,159.250000,160.300003,158.250000,160.149994,160.149994,96200
2017-05-30,159.600006,160.800003,158.899994,160.699997,160.699997,75300
2017-05-31,161.199997,161.649994,160.550003,161.300003,161.300003,121600
2017-06-01,161.899994,165.429993,161.100006,164.850006,164.850006,153300
2017-06-02,165.050003,169.479996,165.050003,168.550003,168.550003,142100
2017-06-05,169.000000,169.000000,166.550003,167.350006,167.350006,132400
2017-06-06,166.699997,167.880005,165.250000,165.699997,165.699997,114900
2017-06-07,165.949997,168.949997,165.100006,166.449997,166.449997,150100
2017-06-08,166.000000,167.699997,165.250000,167.649994,167.649994,85200
2017-06-09,167.800003,169.500000,166.149994,168.050003,168.050003,120000
2017-06-12,168.149994,168.850006,165.130005,167.149994,167.149994,111200
2017-06-13,167.500000,169.000000,166.149994,168.399994,168.399994,93700
2017-06-14,168.850006,169.649994,167.100006,168.750000,168.750000,86700
2017-06-15,167.350006,169.149994,166.199997,169.000000,169.000000,67200
2017-06-16,168.350006,170.750000,167.940002,168.800003,168.800003,328700
2017-06-19,169.699997,172.949997,168.649994,172.100006,172.100006,116700
2017-06-20,171.750000,174.100006,168.850006,169.500000,169.500000,185300
2017-06-21,169.600006,170.949997,168.130005,168.550003,168.550003,124100
2017-06-22,168.850006,170.500000,168.050003,169.750000,169.750000,117700
2017-06-23,169.850006,172.449997,169.149994,172.199997,172.199997,109200
2017-06-26,172.550003,172.800003,170.179993,172.500000,172.500000,202900
2017-06-27,172.350006,172.550003,170.350006,171.800003,171.800003,118600
2017-06-28,172.399994,175.500000,171.300003,174.750000,174.750000,191500
2017-06-29,174.800003,174.800003,171.100006,172.449997,172.449997,146600
2017-06-30,172.449997,173.199997,168.179993,172.500000,172.500000,78600
2017-07-03,172.699997,173.550003,171.479996,173.300003,173.300003,65400
2017-07-05,173.250000,176.500000,172.000000,176.199997,176.199997,131100
2017-07-06,175.250000,176.000000,172.100006,173.149994,173.149994,164900
2017-07-07,173.149994,173.350006,169.800003,170.850006,170.850006,273800
2017-07-10,170.750000,171.000000,168.949997,169.449997,169.449997,139300
2017-07-11,169.300003,171.350006,168.199997,170.699997,170.699997,248700
2017-07-12,171.250000,172.199997,170.399994,171.250000,171.250000,105000
2017-07-13,171.250000,171.250000,169.050003,170.550003,170.550003,93500
2017-07-14,170.050003,173.300003,170.050003,172.949997,172.949997,104300
2017-07-17,173.000000,173.750000,172.300003,173.250000,173.250000,99600
2017-07-18,173.250000,174.250000,172.149994,172.649994,172.649994,142800
2017-07-19,173.250000,174.300003,172.000000,173.399994,173.399994,107200
2017-07-20,174.100006,175.600006,172.250000,175.550003,175.550003,79300
2017-07-21,176.050003,176.500000,171.800003,172.149994,172.149994,87100
2017-07-24,172.000000,175.100006,171.199997,174.649994,174.649994,116300
2017-07-25,175.300003,175.350006,172.880005,173.100006,173.100006,113800
