Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,14.350000,14.550000,14.280000,14.500000,14.382548,913700
2017-04-19,14.550000,14.730000,14.500000,14.600000,14.481739,756500
2017-04-20,14.700000,14.950000,14.550000,14.800000,14.680119,788800
2017-04-21,14.750000,14.900000,14.600000,14.700000,14.580929,549200
2017-04-24,14.900000,14.950000,14.700000,14.850000,14.729714,458300
2017-04-25,14.950000,15.100000,14.730000,14.800000,14.680119,642100
2017-04-26,14.800000,15.080000,14.750000,14.850000,14.729714,819000
2017-04-27,14.900000,14.900000,14.500000,14.650000,14.531333,662700
2017-04-28,14.650000,14.700000,14.200000,14.450000,14.332953,928800
2017-05-01,14.450000,14.550000,14.280000,14.450000,14.332953,649800
2017-05-02,14.450000,14.550000,14.230000,14.300000,14.184169,571500
2017-05-03,14.950000,16.200001,14.950000,16.100000,15.969588,3856100
2017-05-04,16.200001,16.850000,16.100000,16.750000,16.614325,3518900
2017-05-05,16.799999,17.100000,16.600000,16.950001,16.812704,3041500
2017-05-08,16.850000,17.100000,16.770000,17.000000,16.862299,1853800
2017-05-09,17.000000,17.150000,16.900000,17.049999,16.911892,1476400
2017-05-10,17.000000,17.250000,16.900000,17.200001,17.060680,1172100
2017-05-11,17.200001,17.450001,17.020000,17.200001,17.060680,1437800
2017-05-12,17.250000,17.350000,17.100000,17.200001,17.060680,988200
2017-05-15,17.200001,17.400000,17.150000,17.250000,17.110273,842800
2017-05-16,17.299999,17.299999,16.980000,17.100000,16.961491,836000
2017-05-17,17.100000,17.100000,16.730000,16.850000,16.713512,1634300
2017-05-18,16.799999,16.950001,16.680000,16.850000,16.713512,1257900
2017-05-19,16.850000,17.350000,16.799999,17.350000,17.209465,3267500
2017-05-22,17.299999,17.450001,17.250000,17.400000,17.259058,1154400
2017-05-23,17.400000,17.500000,17.250000,17.400000,17.259058,726200
2017-05-24,17.350000,17.450001,17.200001,17.450001,17.308655,1119000
2017-05-25,17.500000,17.500000,17.250000,17.299999,17.159868,965100
2017-05-26,17.250000,17.350000,17.150000,17.250000,17.110273,963500
2017-05-30,17.299999,17.600000,17.200001,17.600000,17.457441,1398300
2017-05-31,17.600000,17.700001,17.299999,17.600000,17.457441,1328100
2017-06-01,17.650000,17.660000,17.400000,17.650000,17.507032,2090400
2017-06-02,17.549999,17.799999,17.450001,17.600000,17.457441,868100
2017-06-05,17.650000,17.700001,17.500000,17.549999,17.407843,683600
2017-06-06,17.450001,17.500000,17.200001,17.350000,17.209465,865200
2017-06-07,17.350000,17.400000,17.200001,17.250000,17.110273,833200
2017-06-08,17.250000,17.600000,17.250000,17.600000,17.457441,1164000
2017-06-09,17.650000,17.850000,17.580000,17.700001,17.556627,1292700
2017-06-12,17.750000,17.850000,17.700001,17.750000,17.606224,985600
2017-06-13,17.799999,18.000000,17.680000,17.900000,17.755007,1367600
2017-06-14,17.900000,17.900000,17.700001,17.850000,17.705416,916700
2017-06-15,17.700001,17.799999,17.450001,17.650000,17.507032,1415400
2017-06-16,17.450001,17.700001,17.400000,17.700001,17.556627,1301600
2017-06-19,17.799999,17.850000,17.600000,17.750000,17.606224,924200
2017-06-20,17.650000,17.650000,17.350000,17.500000,17.358250,880900
