Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,97.370003,98.239998,97.059998,97.949997,93.428268,281800
2017-05-02,97.970001,98.370003,96.750000,96.830002,92.359985,339500
2017-05-03,96.750000,97.190002,96.389999,96.639999,92.178749,388600
2017-05-04,97.379997,100.470001,97.379997,100.400002,95.765182,551100
2017-05-05,100.349998,100.580002,98.959999,99.489998,94.897179,627000
2017-05-08,99.989998,99.989998,98.290001,98.550003,94.000572,506400
2017-05-09,98.839996,99.000000,97.519997,97.660004,93.151672,362300
2017-05-10,98.059998,98.360001,97.440002,98.220001,93.685814,441600
2017-05-11,96.320000,97.669998,96.180000,97.510002,94.451035,561900
2017-05-12,97.510002,97.639999,96.779999,97.029999,93.986084,364200
2017-05-15,97.029999,97.669998,97.029999,97.620003,94.557587,246100
2017-05-16,97.940002,97.940002,96.730003,96.839996,93.802048,446600
2017-05-17,96.839996,96.839996,95.440002,96.209999,93.191811,342600
2017-05-18,96.209999,97.680000,96.050003,97.000000,93.957039,425100
2017-05-19,97.000000,97.650002,96.570000,97.339996,94.286354,418500
2017-05-22,97.589996,98.540001,97.489998,98.339996,95.254990,674900
2017-05-23,97.889999,98.779999,97.849998,98.449997,95.361542,592200
2017-05-24,98.860001,99.050003,98.410004,98.629997,95.535889,325900
2017-05-25,98.779999,99.029999,98.220001,98.779999,95.681183,438500
2017-05-26,98.820000,99.099998,98.209999,98.839996,95.739311,690800
2017-05-30,98.839996,99.059998,97.820000,99.019997,95.913651,645300
2017-05-31,99.050003,100.209999,98.559998,99.849998,96.717621,3346800
2017-06-01,100.190002,100.300003,98.989998,100.300003,97.153511,622800
2017-06-02,100.139999,100.489998,99.629997,99.900002,96.766060,533600
2017-06-05,99.680000,100.279999,98.629997,98.650002,95.555260,403900
2017-06-06,98.419998,98.809998,97.809998,98.099998,95.022507,559100
2017-06-07,98.099998,98.430000,97.589996,97.720001,94.654434,638100
2017-06-08,97.680000,98.720001,97.400002,98.269997,95.187180,334700
2017-06-09,98.389999,99.599998,98.320000,99.480003,96.359230,356500
2017-06-12,99.500000,99.839996,99.010002,99.820000,96.688560,392900
2017-06-13,100.000000,100.580002,99.849998,100.449997,97.298790,295700
2017-06-14,100.410004,101.160004,100.099998,101.160004,97.986534,306300
2017-06-15,100.629997,101.910004,100.120003,101.900002,98.703308,364900
2017-06-16,101.500000,102.500000,101.489998,102.430000,99.216682,610600
2017-06-19,102.879997,103.190002,101.449997,102.070000,98.867973,555500
2017-06-20,101.919998,102.180000,101.379997,101.410004,98.228683,217500
2017-06-21,101.379997,101.669998,100.209999,100.309998,97.163193,309500
2017-06-22,100.099998,100.459999,98.959999,99.050003,95.942719,286200
2017-06-23,99.050003,99.349998,98.199997,98.389999,95.303429,502700
2017-06-26,98.480003,99.129997,98.449997,99.000000,95.894287,321200
2017-06-27,98.849998,99.650002,98.500000,98.559998,95.468094,506600
2017-06-28,99.000000,99.709999,98.650002,99.550003,96.427040,293200
2017-06-29,100.089996,100.239998,98.940002,99.510002,96.388290,299400
2017-06-30,99.800003,99.980003,98.699997,99.370003,96.252678,549800
2017-07-03,99.820000,102.760002,99.389999,101.449997,98.267426,467900
2017-07-05,101.419998,102.050003,100.879997,101.690002,98.499901,420800
2017-07-06,101.550003,101.860001,100.529999,100.739998,97.579697,399000
2017-07-07,100.959999,101.639999,100.449997,101.559998,98.373962,340900
2017-07-10,101.430000,101.900002,101.070000,101.370003,98.189934,244800
2017-07-11,101.230003,101.580002,99.330002,99.519997,96.397972,628800
2017-07-12,99.290001,99.949997,99.040001,99.199997,96.390686,320700
2017-07-13,99.279999,99.980003,98.989998,99.889999,97.061150,228600
2017-07-14,99.510002,100.059998,99.290001,99.699997,96.876518,237900
2017-07-17,99.529999,100.480003,98.989998,100.320000,97.478973,219900
2017-07-18,99.900002,100.129997,99.070000,99.559998,96.740494,603900
2017-07-19,99.820000,100.589996,99.750000,100.580002,97.731613,291800
2017-07-20,100.669998,101.349998,100.379997,100.940002,98.081421,608300
2017-07-21,100.790001,101.000000,100.320000,100.589996,97.741310,196800
2017-07-24,100.730003,101.769997,100.730003,101.660004,98.781029,210800
2017-07-25,102.120003,102.919998,102.120003,102.769997,99.859589,480100
2017-07-26,102.510002,102.720001,100.470001,100.730003,97.877357,326700
2017-07-27,100.690002,100.690002,99.370003,99.730003,96.905678,419200
2017-07-28,99.580002,101.269997,99.580002,101.099998,98.236870,249000
2017-07-31,101.279999,101.720001,100.809998,101.400002,98.528389,287900
2017-08-01,101.800003,101.959999,101.209999,101.919998,99.033653,321900
2017-08-02,103.379997,105.580002,103.040001,104.889999,101.919540,390400
2017-08-03,105.099998,105.309998,103.839996,104.519997,101.560020,398800
2017-08-04,105.000000,105.000000,104.120003,104.650002,101.686340,236100
2017-08-07,104.809998,105.129997,104.500000,104.870003,101.900124,453500
2017-08-08,104.779999,105.400002,104.320000,104.669998,101.705780,395500
2017-08-09,104.239998,105.330002,104.010002,105.279999,102.298500,450500
2017-08-10,104.699997,105.300003,104.180000,104.260002,101.307396,342200
2017-08-11,103.320000,104.709999,103.320000,103.500000,100.568909,296200
2017-08-14,104.040001,104.599998,103.690002,104.440002,101.482292,310100
2017-08-15,104.680000,104.989998,104.050003,104.650002,101.686340,371200
2017-08-16,104.820000,105.230003,104.349998,104.470001,101.511444,474300
2017-08-17,103.900002,104.389999,102.199997,102.290001,99.393181,412300
2017-08-18,102.040001,102.589996,101.550003,101.660004,98.781029,313700
2017-08-21,101.669998,102.129997,101.320000,101.919998,99.033653,156900
2017-08-22,102.139999,102.400002,101.720001,102.339996,99.441757,161400
2017-08-23,101.940002,102.500000,101.800003,101.889999,99.004509,217300
2017-08-24,102.339996,102.339996,101.290001,101.320000,98.450653,302100
2017-08-25,101.800003,102.870003,101.709999,102.389999,99.490349,467600
2017-08-28,102.309998,102.309998,101.199997,101.510002,98.635269,312200
2017-08-29,101.000000,101.800003,101.000000,101.279999,98.411774,302600
2017-08-30,101.190002,101.849998,101.129997,101.599998,98.722717,187100
2017-08-31,101.930000,102.150002,101.370003,101.809998,98.926765,299900
2017-09-01,102.029999,103.129997,102.010002,102.279999,99.383453,194500
2017-09-05,101.440002,101.500000,97.510002,97.570000,94.806847,524400
2017-09-06,97.709999,98.309998,97.419998,97.500000,94.738831,320500
2017-09-07,97.440002,97.440002,95.190002,95.540001,92.834335,491200
2017-09-08,95.300003,98.849998,95.300003,98.540001,95.749382,580300
2017-09-11,100.500000,101.500000,99.629997,100.040001,97.206894,503800
2017-09-12,100.120003,100.410004,99.010002,100.309998,97.469246,233400
2017-09-13,100.050003,100.309998,99.190002,99.650002,96.827942,393200
2017-09-14,99.669998,99.669998,98.480003,98.769997,95.972870,441800
2017-09-15,98.760002,100.709999,98.709999,100.699997,97.848206,1480000
2017-09-18,100.900002,101.750000,100.750000,101.459999,98.586685,469000
2017-09-19,101.449997,102.389999,101.440002,101.970001,99.082237,334300
2017-09-20,101.940002,102.610001,101.339996,102.519997,99.616669,345400
2017-09-21,102.449997,103.160004,102.080002,102.169998,99.276581,273300
2017-09-22,102.050003,102.559998,102.050003,102.529999,99.626373,265100
2017-09-25,102.059998,102.980003,101.820000,102.830002,99.917885,262000
2017-09-26,102.699997,103.370003,101.730003,103.190002,100.267693,261600
2017-09-27,103.730003,104.080002,102.980003,103.300003,100.374573,425700
2017-09-28,103.190002,103.910004,102.660004,103.910004,100.967300,268300
2017-09-29,103.650002,104.279999,103.139999,103.449997,100.520325,312700
2017-10-02,103.750000,104.489998,103.099998,104.430000,101.472572,244300
2017-10-03,104.620003,105.290001,104.510002,105.250000,102.269356,462200
2017-10-04,105.019997,105.320000,104.489998,105.099998,102.123596,474300
2017-10-05,105.019997,105.860001,104.809998,105.680000,102.687172,346700
2017-10-06,105.699997,106.440002,105.269997,105.660004,102.667740,392100
2017-10-09,105.650002,105.970001,104.790001,105.129997,102.152748,288900
2017-10-10,105.540001,105.930000,105.080002,105.570000,102.580284,195500
2017-10-11,105.239998,105.239998,104.360001,104.860001,101.890396,282900
2017-10-12,104.870003,104.870003,103.989998,104.500000,101.880646,260400
2017-10-13,104.489998,104.910004,104.000000,104.250000,101.636925,412600
2017-10-16,104.339996,105.110001,104.040001,104.480003,101.861160,259500
2017-10-17,104.709999,104.959999,104.019997,104.139999,101.529671,260000
2017-10-18,104.459999,105.050003,104.250000,104.419998,101.802650,182600
2017-10-19,104.120003,105.660004,104.120003,105.570000,102.923836,222900
2017-10-20,106.519997,106.519997,105.160004,105.260002,102.621605,240100
2017-10-23,105.489998,105.820000,105.000000,105.410004,102.767853,255800
2017-10-24,105.699997,106.349998,105.440002,105.660004,103.011574,279500
2017-10-25,105.529999,105.760002,104.470001,104.730003,102.104889,245600
2017-10-26,105.040001,105.750000,104.660004,105.470001,102.826340,338700
2017-10-27,105.290001,105.660004,104.699997,105.070000,102.436363,263000
2017-10-30,104.949997,106.220001,104.830002,105.360001,102.719093,305800
2017-10-31,105.320000,105.709999,104.959999,105.489998,102.845840,446400
