Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,31.020000,31.379999,31.020000,31.343334,30.591772,474600
2017-04-19,31.440001,31.536667,31.266666,31.373333,30.621052,819900
2017-04-20,31.526667,31.946667,31.510000,31.850000,31.086290,982200
2017-04-21,31.786667,32.113335,31.666666,31.903334,31.138346,829200
2017-04-24,32.223331,32.386665,32.073334,32.276669,31.502726,1166100
2017-04-25,32.466667,32.866665,32.436668,32.783333,31.997242,1095600
2017-04-26,32.723331,33.310001,32.723331,33.266666,32.468990,1757400
2017-04-27,35.633335,36.270000,34.233334,36.086666,35.221367,3420600
2017-04-28,35.996666,36.323334,35.480000,35.950001,35.087978,1731600
2017-05-01,36.116665,36.473331,35.833332,35.973331,35.110752,1686300
2017-05-02,36.070000,36.323334,35.880001,36.080002,35.214863,1521000
2017-05-03,36.009998,36.196667,35.726665,36.113335,35.247398,873600
2017-05-04,36.139999,36.423332,36.083332,36.416668,35.543457,1086300
2017-05-05,36.456665,36.666668,36.453335,36.653332,35.774445,668700
2017-05-08,36.599998,36.813332,36.476665,36.546665,35.670338,734400
2017-05-09,36.660000,36.983334,36.513332,36.626667,35.748421,786600
2017-05-10,36.636665,36.846668,36.406666,36.813332,35.930611,984000
2017-05-11,36.723331,36.910000,36.096668,36.746666,35.865540,564600
2017-05-12,36.570000,36.840000,36.493332,36.613335,35.735405,510300
2017-05-15,36.849998,37.153332,36.793335,36.963333,36.077011,569700
2017-05-16,37.060001,37.230000,36.779999,37.203335,36.311264,534300
2017-05-17,37.203335,37.203335,36.580002,36.619999,35.741913,780600
2017-05-18,36.099998,36.933334,36.013332,36.730000,35.849274,1038900
2017-05-19,36.900002,37.009998,36.413334,36.849998,35.966396,930900
2017-05-22,36.916668,37.106667,36.750000,36.913334,36.028214,867600
2017-05-23,37.123333,37.123333,36.353333,36.730000,35.849274,803100
2017-05-24,36.750000,36.939999,36.349998,36.423332,35.549961,673500
2017-05-25,36.553333,36.636665,36.203335,36.523335,35.647568,546600
2017-05-26,36.463333,36.626667,36.246666,36.459999,35.585751,446100
2017-05-30,36.513332,36.650002,36.233334,36.496666,35.621540,653400
2017-05-31,36.503334,36.683334,36.070000,36.623333,35.745171,567600
2017-06-01,36.750000,37.463333,36.560001,37.459999,36.561775,723000
2017-06-02,37.456665,38.173332,37.220001,37.853333,36.945671,1029300
2017-06-05,37.706665,37.930000,37.306667,37.696667,36.792763,591600
2017-06-06,37.613335,38.126667,37.333332,37.736668,36.831806,761100
2017-06-07,37.660000,37.660000,37.216667,37.290001,36.395851,744300
2017-06-08,37.263332,37.540001,37.196667,37.500000,36.600815,567600
2017-06-09,37.580002,37.686668,37.253334,37.616665,36.714680,1111800
2017-06-12,37.596668,37.683334,36.583332,36.860001,35.976162,1471200
