Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,3.940000,4.050000,3.940000,4.050000,4.050000,4359000
2017-04-19,4.080000,4.120000,3.950000,3.980000,3.980000,7905300
2017-04-20,4.040000,4.080000,4.010000,4.070000,4.070000,3781700
2017-04-21,4.100000,4.100000,4.050000,4.070000,4.070000,2410900
2017-04-24,4.110000,4.130000,4.040000,4.040000,4.040000,4482000
2017-04-25,4.080000,4.120000,4.060000,4.100000,4.100000,2954100
2017-04-26,4.110000,4.170000,4.080000,4.100000,4.100000,3029000
2017-04-27,4.130000,4.130000,4.060000,4.100000,4.100000,2036200
2017-04-28,4.110000,4.110000,4.030000,4.040000,4.040000,3374800
2017-05-01,3.780000,3.910000,3.540000,3.760000,3.760000,12901600
2017-05-02,3.770000,3.830000,3.660000,3.700000,3.700000,8073300
2017-05-03,3.950000,3.960000,3.750000,3.810000,3.810000,6605800
2017-05-04,3.810000,3.850000,3.710000,3.720000,3.720000,3203000
2017-05-05,3.730000,3.810000,3.720000,3.790000,3.790000,2412500
2017-05-08,3.780000,3.830000,3.750000,3.800000,3.800000,2256700
2017-05-09,3.810000,3.820000,3.650000,3.660000,3.660000,5466400
2017-05-10,3.680000,3.710000,3.640000,3.690000,3.690000,3389800
2017-05-11,3.670000,3.750000,3.650000,3.720000,3.720000,2370700
2017-05-12,3.680000,3.730000,3.660000,3.680000,3.680000,1800100
2017-05-15,3.700000,3.750000,3.700000,3.730000,3.730000,2012100
2017-05-16,3.730000,3.760000,3.690000,3.750000,3.750000,2432300
2017-05-17,3.750000,3.750000,3.610000,3.670000,3.670000,4005800
2017-05-18,3.680000,3.680000,3.580000,3.590000,3.590000,3393200
2017-05-19,3.580000,3.670000,3.530000,3.640000,3.640000,2758800
2017-05-22,3.650000,3.670000,3.600000,3.610000,3.610000,1520300
2017-05-23,3.590000,3.730000,3.570000,3.670000,3.670000,3456100
2017-05-24,3.700000,3.700000,3.620000,3.630000,3.630000,1203500
2017-05-25,3.630000,3.700000,3.570000,3.590000,3.590000,2055800
2017-05-26,3.580000,3.590000,3.510000,3.560000,3.560000,3094500
2017-05-30,3.550000,3.570000,3.520000,3.530000,3.530000,1728900
2017-05-31,3.530000,3.680000,3.480000,3.660000,3.660000,4542000
2017-06-01,3.670000,3.680000,3.630000,3.670000,3.670000,2694500
2017-06-02,3.650000,3.700000,3.560000,3.560000,3.560000,2629500
2017-06-05,3.560000,3.590000,3.530000,3.560000,3.560000,1555800
2017-06-06,3.560000,3.560000,3.450000,3.520000,3.520000,3839000
2017-06-07,3.530000,3.620000,3.460000,3.500000,3.500000,3212200
2017-06-08,3.500000,3.640000,3.500000,3.580000,3.580000,3560100
2017-06-09,3.610000,3.670000,3.550000,3.630000,3.630000,5345000
2017-06-12,3.590000,3.770000,3.590000,3.740000,3.740000,4723800
2017-06-13,3.740000,3.830000,3.740000,3.780000,3.780000,3974900
2017-06-14,3.780000,3.810000,3.700000,3.800000,3.800000,3196300
2017-06-15,3.740000,3.790000,3.700000,3.720000,3.720000,3197000
2017-06-16,3.660000,3.710000,3.620000,3.650000,3.650000,6242400
2017-06-19,3.690000,3.700000,3.600000,3.670000,3.670000,3593100
2017-06-20,3.660000,3.680000,3.590000,3.650000,3.650000,1830700
2017-06-21,3.640000,3.680000,3.490000,3.510000,3.510000,4956200
2017-06-22,3.500000,3.730000,3.490000,3.720000,3.720000,6365300
2017-06-23,3.710000,3.720000,3.620000,3.700000,3.700000,5755200
2017-06-26,3.690000,3.740000,3.630000,3.720000,3.720000,3252900
2017-06-27,3.730000,3.760000,3.670000,3.690000,3.690000,4359800
2017-06-28,3.720000,3.750000,3.680000,3.730000,3.730000,3729800
2017-06-29,3.750000,3.780000,3.650000,3.750000,3.750000,4367600
2017-06-30,3.750000,3.790000,3.660000,3.770000,3.770000,3907500
2017-07-03,3.770000,3.840000,3.750000,3.770000,3.770000,2156300
2017-07-05,3.770000,3.790000,3.680000,3.730000,3.730000,3829900
2017-07-06,3.720000,3.770000,3.650000,3.670000,3.670000,3762200
2017-07-07,3.670000,3.700000,3.630000,3.650000,3.650000,3033500
2017-07-10,3.640000,3.770000,3.560000,3.570000,3.570000,9854000
