Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,16.600000,17.180000,16.600000,16.920000,16.920000,2228900
2017-04-19,17.080000,17.309999,16.760000,16.820000,16.820000,2656200
2017-04-20,17.290001,17.480000,16.900000,17.110001,17.110001,2601900
2017-04-21,17.110001,17.230000,16.770000,17.100000,17.100000,2274800
2017-04-24,17.490000,18.139999,17.389999,18.100000,18.100000,4256900
2017-04-25,18.600000,20.110001,17.930000,19.889999,19.889999,7739900
2017-04-26,19.250000,19.250000,18.100000,18.950001,18.950001,5176100
2017-04-27,18.850000,19.049999,18.430000,18.559999,18.559999,2210200
2017-04-28,18.650000,18.700001,18.320000,18.350000,18.350000,2434600
2017-05-01,18.440001,18.520000,17.980000,18.420000,18.420000,1536100
2017-05-02,18.309999,18.590000,17.950001,18.160000,18.160000,1538400
2017-05-03,17.950001,17.950001,16.740000,16.950001,16.950001,3168700
2017-05-04,16.440001,17.100000,16.100000,16.620001,16.620001,2838800
2017-05-05,16.809999,16.930000,16.540001,16.920000,16.920000,1617500
2017-05-08,16.780001,16.850000,16.410000,16.570000,16.570000,1637000
2017-05-09,16.610001,16.799999,16.040001,16.110001,16.110001,1702900
2017-05-10,16.209999,16.410000,15.960000,16.090000,16.090000,1977600
2017-05-11,16.040001,16.200001,15.570000,15.590000,15.590000,1855200
2017-05-12,15.340000,15.640000,15.120000,15.330000,15.330000,2347400
2017-05-15,15.550000,15.940000,15.400000,15.460000,15.460000,2101000
2017-05-16,15.590000,15.700000,15.200000,15.530000,15.530000,1668900
2017-05-17,15.530000,15.530000,14.810000,15.090000,15.090000,2288300
2017-05-18,14.900000,14.990000,14.540000,14.890000,14.890000,2132100
2017-05-19,15.110000,16.150000,15.050000,15.760000,15.760000,3437200
2017-05-22,15.910000,16.020000,15.510000,15.810000,15.810000,1980200
2017-05-23,15.920000,16.530001,15.680000,16.490000,16.490000,2297900
2017-05-24,16.469999,16.650000,16.000000,16.150000,16.150000,2057600
2017-05-25,16.240000,16.540001,15.860000,16.080000,16.080000,1395100
2017-05-26,16.090000,16.160000,15.830000,15.930000,15.930000,1559700
2017-05-30,15.850000,16.090000,15.500000,15.880000,15.880000,1469200
2017-05-31,15.700000,15.850000,14.950000,15.430000,15.430000,1818900
2017-06-01,15.510000,15.910000,15.250000,15.910000,15.910000,1337800
2017-06-02,15.860000,16.150000,15.790000,15.840000,15.840000,1197400
2017-06-05,15.790000,16.629999,15.790000,16.379999,16.379999,2219800
2017-06-06,16.280001,16.680000,15.860000,16.580000,16.580000,1941600
2017-06-07,16.600000,16.850000,15.940000,16.320000,16.320000,2117000
2017-06-08,16.270000,17.070000,16.150000,16.940001,16.940001,1717400
2017-06-09,16.910000,17.190001,16.740000,16.930000,16.930000,1792900
2017-06-12,16.900000,17.340000,16.900000,17.340000,17.340000,1981600
2017-06-13,17.459999,17.600000,17.280001,17.520000,17.520000,1823200
2017-06-14,17.570000,17.570000,17.000000,17.240000,17.240000,2365900
2017-06-15,16.820000,16.969999,16.180000,16.260000,16.260000,1363300
2017-06-16,16.129999,16.410000,15.890000,16.280001,16.280001,2372700
2017-06-19,16.420000,16.590000,16.190001,16.270000,16.270000,1156600
2017-06-20,16.049999,16.299999,15.820000,16.129999,16.129999,1137300
2017-06-21,16.240000,16.440001,15.870000,15.930000,15.930000,1214400
2017-06-22,16.020000,16.760000,15.980000,16.540001,16.540001,1684200
2017-06-23,16.590000,16.940001,16.330000,16.820000,16.820000,2001400
2017-06-26,16.820000,16.830000,16.340000,16.639999,16.639999,1255800
2017-06-27,16.790001,17.150000,16.219999,16.230000,16.230000,2575700
2017-06-28,16.520000,17.379999,16.510000,16.820000,16.820000,2717500
2017-06-29,17.049999,17.580000,16.900000,17.150000,17.150000,4286600
2017-06-30,17.209999,17.459999,16.910000,17.010000,17.010000,2080200
2017-07-03,17.139999,17.799999,17.100000,17.500000,17.500000,1286200
2017-07-05,17.790001,17.940001,17.100000,17.629999,17.629999,1983100
2017-07-06,17.559999,17.780001,17.190001,17.219999,17.219999,1658500
2017-07-07,17.200001,17.219999,16.549999,16.930000,16.930000,1560100
2017-07-10,16.750000,17.209999,16.510000,17.090000,17.090000,1103100
2017-07-11,17.139999,17.700001,16.950001,17.629999,17.629999,1310100
2017-07-12,17.850000,18.090000,17.680000,17.790001,17.790001,1274600
2017-07-13,17.809999,18.070000,17.360001,17.750000,17.750000,2151500
2017-07-14,17.830000,17.930000,17.530001,17.540001,17.540001,1036100
2017-07-17,17.580000,18.170000,17.500000,17.930000,17.930000,1725800
2017-07-18,17.870001,17.920000,17.320000,17.559999,17.559999,2023100
2017-07-19,17.639999,17.870001,17.120001,17.820000,17.820000,2570800
2017-07-20,17.850000,18.090000,17.680000,17.930000,17.930000,1553500
2017-07-21,18.110001,18.129999,17.280001,17.309999,17.309999,1532100
2017-07-24,17.330000,17.400000,16.820000,17.139999,17.139999,2791000
2017-07-25,18.040001,19.230000,18.010000,19.110001,19.110001,5973800
2017-07-26,19.549999,19.639999,18.570000,18.740000,18.740000,4209500
2017-07-27,18.760000,19.650000,18.500000,19.150000,19.150000,2895700
2017-07-28,19.010000,19.270000,18.670000,18.930000,18.930000,2138500
2017-07-31,19.070000,19.299999,18.770000,18.940001,18.940001,1598500
2017-08-01,19.030001,19.139999,18.330000,18.379999,18.379999,1871200
2017-08-02,18.360001,18.660000,18.100000,18.469999,18.469999,1326100
2017-08-03,18.469999,18.740000,18.340000,18.450001,18.450001,781900
2017-08-04,18.549999,18.740000,18.430000,18.549999,18.549999,863500
2017-08-07,18.750000,19.219999,18.670000,18.959999,18.959999,1175300
2017-08-08,18.790001,19.260000,18.400000,18.590000,18.590000,1360200
2017-08-09,18.459999,18.520000,18.280001,18.420000,18.420000,1144800
2017-08-10,18.299999,18.660000,18.010000,18.030001,18.030001,1493800
2017-08-11,17.670000,18.160000,17.650000,17.889999,17.889999,1218600
2017-08-14,18.000000,18.240000,17.910000,18.080000,18.080000,772200
2017-08-15,18.030001,18.200001,17.770000,18.049999,18.049999,893400
2017-08-16,18.180000,18.780001,18.180000,18.480000,18.480000,983900
2017-08-17,18.299999,18.629999,18.100000,18.110001,18.110001,1335000
2017-08-18,17.930000,18.629999,17.820000,18.570000,18.570000,1651100
2017-08-21,18.540001,18.990000,18.490000,18.540001,18.540001,1258800
2017-08-22,18.830000,20.600000,18.750000,20.340000,20.340000,4843300
2017-08-23,20.139999,20.950001,19.940001,20.540001,20.540001,1896300
2017-08-24,20.540001,21.070000,20.100000,20.770000,20.770000,2017200
2017-08-25,20.950001,21.100000,20.200001,20.500000,20.500000,1504100
2017-08-28,20.510000,20.549999,19.879999,19.990000,19.990000,1707300
2017-08-29,19.639999,20.610001,19.420000,20.400000,20.400000,2099800
2017-08-30,20.370001,20.840000,20.160000,20.820000,20.820000,1698600
2017-08-31,21.110001,21.209999,20.780001,20.830000,20.830000,1205600
2017-09-01,21.120001,21.850000,21.120001,21.590000,21.590000,1793500
2017-09-05,21.700001,21.840000,20.600000,20.969999,20.969999,2076100
2017-09-06,21.070000,21.370001,20.980000,21.049999,21.049999,1474100
2017-09-07,21.059999,21.270000,20.740000,21.150000,21.150000,1248000
2017-09-08,21.040001,21.059999,20.270000,20.510000,20.510000,1766700
2017-09-11,22.100000,22.760000,21.780001,22.160000,22.160000,3755700
2017-09-12,22.299999,22.850000,21.850000,22.309999,22.309999,2956100
2017-09-13,21.840000,22.770000,21.590000,22.540001,22.540001,1846800
2017-09-14,22.350000,22.530001,21.879999,22.379999,22.379999,2760100
2017-09-15,22.240000,23.309999,22.209999,23.260000,23.260000,3039200
2017-09-18,23.309999,24.000000,22.629999,22.799999,22.799999,3183200
2017-09-19,22.750000,22.750000,22.139999,22.570000,22.570000,1966000
2017-09-20,22.709999,22.969999,22.350000,22.719999,22.719999,1394900
2017-09-21,22.540001,22.760000,22.299999,22.740000,22.740000,1731100
2017-09-22,22.510000,23.209999,22.510000,22.900000,22.900000,1472900
2017-09-25,22.900000,23.270000,22.790001,23.160000,23.160000,2014700
2017-09-26,23.170000,23.410000,23.049999,23.129999,23.129999,2020200
2017-09-27,23.379999,23.600000,22.750000,23.459999,23.459999,1576900
2017-09-28,23.389999,23.799999,23.090000,23.590000,23.590000,1729000
2017-09-29,23.690001,24.000000,23.459999,23.900000,23.900000,1178200
2017-10-02,23.900000,24.709999,23.700001,24.709999,24.709999,2022000
2017-10-03,24.900000,25.120001,24.590000,25.070000,25.070000,2534800
2017-10-04,24.940001,25.320000,24.940001,25.160000,25.160000,2007400
2017-10-05,25.430000,25.510000,25.090000,25.190001,25.190001,2935400
2017-10-06,25.070000,25.200001,24.420000,24.670000,24.670000,2882500
2017-10-09,24.680000,24.860001,23.709999,23.940001,23.940001,1361900
2017-10-10,24.100000,24.280001,23.879999,24.010000,24.010000,1360900
2017-10-11,23.959999,24.450001,23.959999,24.040001,24.040001,934400
2017-10-12,23.600000,24.900000,23.340000,24.309999,24.309999,2982400
2017-10-13,24.840000,25.000000,24.320000,24.850000,24.850000,2313800
2017-10-16,25.040001,25.250000,24.309999,24.950001,24.950001,2181800
2017-10-17,24.900000,25.170000,24.459999,24.480000,24.480000,1695000
2017-10-18,24.410000,24.840000,24.320000,24.459999,24.459999,1308300
2017-10-19,24.070000,24.240000,23.750000,24.059999,24.059999,1670000
2017-10-20,24.350000,24.690001,24.260000,24.620001,24.620001,1105900
2017-10-23,24.600000,24.770000,23.879999,23.920000,23.920000,2093500
2017-10-24,23.700001,25.219999,22.719999,24.719999,24.719999,3738600
2017-10-25,24.530001,24.889999,24.299999,24.590000,24.590000,1683800
2017-10-26,24.680000,25.170000,24.639999,24.809999,24.809999,1481200
2017-10-27,24.590000,25.020000,24.370001,24.840000,24.840000,1503600
