Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,37.090000,37.330002,36.529999,36.840000,36.110664,3858200
2017-05-03,36.599998,37.299999,36.459999,37.209999,36.473335,3536900
2017-05-04,37.680000,38.009998,37.270000,37.340000,36.600761,3838600
2017-05-05,37.419998,37.490002,36.830002,36.970001,36.238091,3105300
2017-05-08,37.020000,37.619999,37.020000,37.360001,36.620369,2760600
2017-05-09,37.410000,37.689999,37.020000,37.180000,36.443932,2615900
2017-05-10,37.049999,37.250000,36.830002,37.209999,36.473335,2499400
2017-05-11,37.040001,37.174999,36.509998,37.000000,36.267494,2632200
2017-05-12,36.799999,36.799999,36.000000,36.650002,35.924419,3345100
2017-05-15,36.720001,37.080002,36.630001,37.020000,36.287098,3529900
2017-05-16,37.090000,37.310001,36.720001,37.080002,36.345909,3486200
2017-05-17,37.080002,37.080002,34.349998,34.570000,33.885601,9944800
2017-05-18,34.320000,35.029999,34.320000,34.459999,33.777779,6107700
2017-05-19,34.689999,35.009998,34.430000,34.570000,33.885601,5270200
2017-05-22,34.790001,34.959999,34.291000,34.570000,33.885601,4214500
2017-05-23,34.680000,35.290001,34.410000,35.090000,34.395306,4377600
2017-05-24,35.189999,35.189999,34.450001,34.630001,33.944416,4131700
2017-05-25,34.700001,34.970001,34.450001,34.570000,33.885601,3954000
2017-05-26,34.509998,34.820000,34.340000,34.639999,33.954216,4866800
2017-05-30,34.419998,34.509998,34.119999,34.250000,33.571938,6637400
2017-05-31,34.340000,34.389999,33.490002,34.099998,33.424900,5854200
2017-06-01,34.270000,34.700001,33.970001,34.500000,33.816990,4073700
2017-06-02,34.180000,34.400002,33.759998,34.130001,33.454315,5804100
2017-06-05,34.180000,34.480000,33.970001,33.980000,33.307281,4939900
2017-06-06,33.639999,34.080002,33.400002,33.860001,33.189659,3277100
2017-06-07,34.049999,34.709999,33.810001,34.520000,33.836594,3642000
2017-06-08,34.520000,36.029999,34.389999,35.619999,34.914814,5822700
2017-06-09,35.889999,36.740002,35.869999,36.340000,35.620560,4730700
2017-06-12,36.349998,36.980000,36.200001,36.610001,35.885216,6392400
2017-06-13,36.880001,37.180000,36.709999,36.880001,36.149872,3774500
2017-06-14,36.540001,36.605000,35.610001,36.580002,35.855816,5384300
2017-06-15,36.330002,36.994999,36.320000,36.709999,35.983234,3167800
2017-06-16,36.750000,36.779999,36.290001,36.369999,35.649967,5086300
2017-06-19,36.650002,36.990002,36.380001,36.549999,35.826401,3136800
2017-06-20,36.290001,36.490002,35.840000,35.939999,35.228477,3048600
2017-06-21,36.049999,36.060001,35.150002,35.200001,34.503132,3832900
2017-06-22,35.139999,35.200001,34.535000,34.980000,34.287487,4440900
2017-06-23,35.139999,35.209999,34.049999,34.490002,33.807186,11276100
2017-06-26,34.599998,35.000000,34.400002,34.660000,33.973820,6672300
2017-06-27,34.919998,35.279999,34.720001,34.840000,34.150257,3570900
2017-06-28,35.180000,35.650002,35.099998,35.340000,34.640354,5225300
2017-06-29,36.180000,36.730000,35.180000,35.650002,34.944221,5573700
2017-06-30,35.889999,36.009998,35.290001,35.680000,34.973629,3281200
2017-07-03,35.889999,36.755001,35.759998,36.540001,35.816605,2328700
2017-07-05,36.660000,37.055000,36.209999,36.880001,36.149872,5212900
2017-07-06,36.869999,37.250000,36.529999,36.599998,35.875412,4151200
2017-07-07,36.730000,37.130001,36.389999,37.070000,36.336113,4086600
2017-07-10,37.070000,37.250000,36.709999,37.049999,36.316502,4071800
2017-07-11,37.110001,37.209999,36.560001,36.730000,36.002838,3533100
2017-07-12,36.599998,36.610001,36.080002,36.520000,35.796997,3105300
2017-07-13,36.639999,36.930000,36.400002,36.849998,36.120461,2895600
2017-07-14,36.220001,36.459999,35.790001,36.240002,35.522541,3606500
2017-07-17,36.160000,36.360001,35.880001,36.090000,35.375511,2914000
2017-07-18,35.810001,35.887001,35.290001,35.590000,34.885410,3338400
2017-07-19,35.779999,35.779999,34.910000,35.270000,34.571743,3632200
2017-07-20,35.250000,35.415001,34.820000,35.250000,34.552139,4893500
2017-07-21,35.189999,35.900002,34.325001,34.480000,33.797386,6953200
2017-07-24,34.549999,35.580002,34.500000,35.450001,34.748180,4736300
