Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,44.439999,44.560001,44.099998,44.549999,43.174461,529700
2017-05-03,44.540001,44.700001,44.380001,44.560001,43.184158,452900
2017-05-04,44.680000,45.360001,44.580002,45.250000,43.852848,555000
2017-05-05,45.279999,45.580002,44.950001,45.369999,43.969143,678100
2017-05-08,45.250000,45.369999,44.540001,44.590000,43.213234,720700
2017-05-09,44.689999,45.180000,43.959999,44.180000,42.815887,1261100
2017-05-10,44.040001,44.049999,43.200001,43.389999,42.050282,1711300
2017-05-11,43.200001,43.400002,42.880001,43.310001,41.972752,1322000
2017-05-12,43.130001,43.540001,42.990002,43.439999,42.098736,559500
2017-05-15,43.459999,43.720001,43.389999,43.590000,42.244106,529800
2017-05-16,43.380001,43.470001,42.820000,43.259998,41.924294,1029300
2017-05-17,42.980000,43.369999,42.700001,42.830002,41.507572,859600
2017-05-18,42.799999,43.340000,42.490002,42.509998,41.197449,832900
2017-05-19,42.580002,43.029999,42.240002,42.790001,41.468807,1401200
2017-05-22,42.959999,43.730000,42.540001,43.490002,42.147194,1902600
2017-05-23,43.529999,44.049999,43.220001,43.560001,42.215031,1071200
2017-05-24,43.500000,43.700001,42.939999,43.070000,41.740162,1196700
2017-05-25,41.759998,45.610001,41.750000,44.750000,43.368294,2535000
2017-05-26,44.799999,45.029999,43.910000,43.939999,42.583298,1152100
2017-05-30,43.830002,44.150002,43.630001,43.919998,42.563915,1245600
2017-05-31,43.980000,44.639999,43.790001,44.160000,42.796509,2534000
2017-06-01,45.000000,47.470001,44.580002,47.130001,45.674805,3869300
2017-06-02,46.910000,47.259998,46.770000,46.990002,45.539131,1721500
2017-06-05,46.770000,46.970001,46.290001,46.430000,44.996414,953400
2017-06-06,46.279999,46.450001,46.000000,46.099998,44.676605,1712300
2017-06-07,46.279999,46.660000,45.799999,46.060001,44.637844,896200
2017-06-08,46.070000,46.320000,45.930000,46.130001,44.705685,932200
2017-06-09,46.160000,46.450001,45.990002,46.130001,44.705685,823000
2017-06-12,45.990002,46.500000,45.869999,46.290001,44.860741,1159500
2017-06-13,46.380001,46.689999,46.119999,46.689999,45.248386,658800
2017-06-14,46.549999,46.910000,46.549999,46.730000,45.287151,648400
2017-06-15,46.560001,46.889999,46.509998,46.830002,45.384071,487700
2017-06-16,46.970001,47.020000,45.509998,46.880001,45.432522,1044800
2017-06-19,46.959999,47.279999,46.680000,47.230000,45.771717,800200
2017-06-20,47.290001,47.919998,47.189999,47.610001,46.139984,1260300
2017-06-21,47.590000,47.910000,47.410000,47.720001,46.246590,1205600
2017-06-22,47.779999,48.180000,47.650002,47.930000,46.450100,945100
2017-06-23,47.840000,48.060001,47.590000,47.840000,46.362881,2740500
2017-06-26,47.970001,47.980000,47.240002,47.810001,46.333809,530000
2017-06-27,47.779999,48.200001,47.590000,47.610001,46.139984,453500
2017-06-28,47.860001,48.299999,47.730000,47.770000,46.295044,695900
2017-06-29,47.799999,48.139999,47.189999,47.590000,46.120598,415200
2017-06-30,47.730000,48.070000,46.830002,46.950001,45.500359,1102200
2017-07-03,47.139999,47.770000,47.139999,47.509998,46.043068,422000
2017-07-05,47.490002,47.770000,47.110001,47.430000,45.965538,753100
2017-07-06,45.029999,45.790001,44.060001,44.150002,42.786819,2707400
2017-07-07,44.240002,44.470001,43.970001,44.400002,43.029099,974800
2017-07-10,44.419998,44.470001,43.490002,44.000000,42.641445,1320600
2017-07-11,42.400002,44.090000,42.400002,43.360001,42.021206,1823000
2017-07-12,43.369999,43.680000,42.910000,43.200001,42.118706,1085500
2017-07-13,43.500000,43.500000,43.090000,43.130001,42.050457,1218700
2017-07-14,43.209999,43.540001,43.189999,43.400002,42.313698,1093200
2017-07-17,43.419998,43.500000,43.040001,43.099998,42.021202,945500
2017-07-18,43.049999,43.480000,42.750000,42.970001,41.894463,1057500
2017-07-19,43.049999,43.119999,42.509998,43.020000,41.943207,713900
2017-07-20,43.049999,43.169998,42.860001,42.939999,41.865208,505900
2017-07-21,42.840000,43.110001,42.410000,42.889999,41.816463,702100
2017-07-24,43.000000,43.200001,42.720001,43.000000,41.923706,692900
2017-07-25,42.900002,43.110001,42.709999,43.000000,41.923706,963400
2017-07-26,42.980000,43.099998,42.430000,42.889999,41.816463,1481700
2017-07-27,42.779999,42.779999,42.189999,42.369999,41.309475,995800
2017-07-28,42.369999,42.540001,41.959999,42.189999,41.133980,1135000
2017-07-31,41.639999,42.380001,41.639999,41.720001,40.675751,889000
2017-08-01,42.250000,42.250000,40.700001,40.750000,39.730030,1601500
2017-08-02,40.730000,40.820000,39.700001,40.040001,39.037796,1550700
2017-08-03,39.910000,40.130001,39.459999,39.669998,38.677059,1465900
2017-08-04,40.110001,40.180000,38.750000,39.230000,38.248070,1086800
2017-08-07,39.169998,39.400002,38.939999,39.230000,38.248070,1016800
2017-08-08,39.119999,39.200001,38.439999,38.720001,37.750839,1606500
2017-08-09,38.580002,38.689999,38.020000,38.130001,37.175606,1241500
2017-08-10,38.040001,38.040001,37.000000,37.470001,36.532127,1433800
2017-08-11,37.490002,38.250000,37.439999,37.980000,37.029358,952400
2017-08-14,38.259998,38.509998,37.840000,37.900002,36.951363,835300
2017-08-15,37.709999,37.709999,36.590000,36.750000,35.830147,1722400
2017-08-16,36.770000,37.349998,36.580002,37.290001,36.356628,1733100
2017-08-17,37.220001,37.770000,36.750000,36.759998,35.839893,1054800
2017-08-18,36.750000,36.759998,36.430000,36.450001,35.537655,1050500
2017-08-21,36.419998,36.730000,36.119999,36.360001,35.449905,1870200
2017-08-22,36.470001,37.169998,36.389999,37.000000,36.073891,1680600
2017-08-23,36.799999,36.799999,35.930000,36.270000,35.362160,2565100
2017-08-24,38.500000,39.209999,36.520000,36.840000,35.917892,4079800
2017-08-25,37.430000,37.880001,36.930000,37.750000,36.805115,2391600
2017-08-28,37.730000,38.240002,37.580002,37.650002,36.707623,1430100
2017-08-29,37.470001,37.950001,37.470001,37.910000,36.961109,1421800
2017-08-30,37.880001,38.380001,37.820000,38.290001,37.331600,1546400
2017-08-31,38.439999,38.619999,38.099998,38.500000,37.536346,1487000
2017-09-01,38.529999,38.740002,37.680000,37.880001,36.931866,1107100
2017-09-05,37.700001,37.939999,37.500000,37.700001,36.756371,842100
2017-09-06,37.930000,38.939999,37.869999,38.889999,37.916580,1630300
2017-09-07,38.930000,40.160000,38.880001,39.770000,38.774555,2110000
2017-09-08,39.700001,39.889999,39.320000,39.369999,38.384567,941700
2017-09-11,39.590000,40.400002,39.570000,40.240002,39.232792,1469400
2017-09-12,40.259998,40.779999,40.049999,40.650002,39.632534,1101300
2017-09-13,40.639999,40.900002,39.299999,39.439999,38.452812,1817000
2017-09-14,39.450001,39.500000,37.950001,38.230000,37.273102,2312400
2017-09-15,38.220001,38.939999,38.150002,38.529999,37.565590,2360300
2017-09-18,38.549999,38.549999,37.799999,37.939999,36.990360,1390900
2017-09-19,37.950001,37.950001,37.049999,37.180000,36.249382,1503000
2017-09-20,37.299999,37.849998,37.090000,37.820000,36.873363,941500
2017-09-21,37.799999,38.110001,37.080002,37.119999,36.190884,1040500
2017-09-22,37.169998,37.549999,37.060001,37.400002,36.463879,799700
2017-09-25,37.410000,38.180000,37.380001,37.990002,37.039108,990900
