Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,27.389999,27.440001,27.230000,27.350000,23.893925,1390500
2017-05-03,27.430000,27.430000,26.440001,26.450001,23.107655,1332900
2017-05-04,26.320000,26.410000,25.100000,25.280001,22.085499,1681400
2017-05-05,26.100000,26.350000,24.912001,25.340000,22.137918,2296800
2017-05-08,25.360001,25.840000,25.299999,25.639999,22.400007,1826100
2017-05-09,25.680000,25.690001,24.760000,24.809999,21.674891,1435300
2017-05-10,24.959999,25.150000,24.775000,24.820000,21.683626,2507700
2017-05-11,24.840000,24.868999,24.150000,24.170000,21.115767,2166600
2017-05-12,24.270000,24.398001,23.389999,23.400000,20.443066,2180900
2017-05-15,23.500000,24.145000,23.469999,23.840000,20.827465,1384700
2017-05-16,23.990000,24.000000,23.150000,23.200001,20.268339,1621300
2017-05-17,23.250000,24.000000,23.190001,23.900000,20.879881,1219700
2017-05-18,23.950001,24.000000,23.504999,23.809999,20.801254,1011500
2017-05-19,23.850000,24.455000,23.670000,24.100000,21.054609,1418100
2017-05-22,24.450001,24.920000,24.250000,24.790001,21.657419,984900
2017-05-23,24.889999,25.129999,24.790001,24.879999,21.736044,878000
2017-05-24,24.900000,25.170000,24.900000,25.010000,21.849617,698700
2017-05-25,25.100000,25.270000,25.010000,25.040001,21.875826,609000
2017-05-26,25.070000,25.099001,24.709999,24.840000,21.701099,548700
2017-05-30,24.809999,24.940001,24.580000,24.799999,21.666155,400500
2017-05-31,24.820000,25.190001,24.605000,25.010000,21.849617,1946300
2017-06-01,25.080000,25.580000,24.840000,25.559999,22.330116,1013400
2017-06-02,25.809999,25.969999,25.510000,25.860001,22.592209,726700
2017-06-05,25.860001,26.610001,25.740000,26.570000,23.212490,905500
2017-06-06,26.480000,26.680000,26.080000,26.360001,23.029024,712600
2017-06-07,26.400000,26.920000,26.360001,26.700001,23.326061,1374700
2017-06-08,26.770000,27.068001,26.530001,27.010000,23.596889,1308300
2017-06-09,27.049999,27.160000,26.745001,26.809999,23.422161,1504300
2017-06-12,26.590000,26.889999,26.270000,26.620001,23.256170,1490800
2017-06-13,26.750000,27.020000,26.620001,26.820000,23.430897,1106700
2017-06-14,26.889999,27.389999,26.770000,27.059999,23.640568,1272800
2017-06-15,26.990000,27.110001,26.830000,26.879999,23.483313,740100
2017-06-16,26.870001,27.059999,26.549999,26.730000,23.352270,2171200
2017-06-19,26.799999,27.780001,26.730000,27.400000,23.937607,2050700
2017-06-20,27.330000,27.486000,26.900000,26.930000,23.526999,890600
2017-06-21,26.309999,27.059999,25.980000,26.110001,22.810616,1000800
2017-06-22,26.230000,26.430000,26.059999,26.059999,22.766933,938800
2017-06-23,26.080000,26.320000,25.980000,26.010000,22.723251,3373700
2017-06-26,26.040001,26.740000,26.040001,26.559999,23.203751,1062500
2017-06-27,26.549999,26.658001,25.780001,25.840000,22.574736,968400
2017-06-28,25.379999,25.620001,25.230000,25.410000,22.726784,990900
2017-06-29,25.370001,25.490000,24.690001,24.870001,22.243807,990400
2017-06-30,24.889999,25.260000,24.780001,25.139999,22.485294,1316900
2017-07-03,25.260000,25.549999,25.070000,25.450001,22.762560,515000
2017-07-05,25.299999,25.469999,24.660000,24.740000,22.127533,759700
2017-07-06,24.549999,24.860001,24.160000,24.200001,21.644556,753300
2017-07-07,24.230000,24.610001,23.969999,24.480000,21.894987,702800
2017-07-10,24.180000,24.740000,24.180000,24.219999,21.662443,741800
