Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,66.269997,66.699997,65.720001,66.599998,66.311966,220500
2017-05-03,66.029999,66.459999,65.589996,66.050003,65.764351,220600
2017-05-04,66.199997,66.620003,65.559998,66.370003,66.082970,190800
2017-05-05,66.599998,66.599998,65.559998,66.239998,65.953522,209600
2017-05-08,66.019997,66.279999,65.320000,65.800003,65.515434,165500
2017-05-09,65.849998,66.269997,65.500000,65.769997,65.485558,211900
2017-05-10,65.610001,65.680000,64.959999,65.349998,65.067375,197900
2017-05-11,65.089996,65.349998,63.799999,64.949997,64.669106,223500
2017-05-12,64.500000,64.779999,63.980000,64.510002,64.231010,210700
2017-05-15,64.709999,65.410004,64.639999,64.739998,64.460014,185000
2017-05-16,64.779999,65.309998,63.840000,64.419998,64.141403,192800
2017-05-17,64.419998,64.419998,62.430000,62.930000,62.657845,299800
2017-05-18,62.529999,63.169998,62.380001,62.459999,62.189877,189400
2017-05-19,62.799999,64.110001,62.660000,63.320000,63.046158,240900
2017-05-22,63.480000,63.490002,62.439999,63.049999,62.777325,456000
2017-05-23,63.650002,64.330002,63.150002,64.080002,63.802872,360000
2017-05-24,64.099998,64.449997,63.540001,64.019997,63.743126,223800
2017-05-25,64.320000,64.550003,63.849998,64.050003,63.773003,200400
2017-05-26,63.799999,64.080002,63.169998,63.570000,63.295074,188600
2017-05-30,63.240002,63.709999,62.900002,62.950001,62.677761,180200
2017-05-31,63.049999,63.070000,61.970001,63.020000,62.747456,447600
2017-06-01,63.389999,64.540001,62.900002,64.510002,64.231010,377000
2017-06-02,64.500000,66.339996,64.480003,65.269997,64.987717,367900
2017-06-05,65.230003,65.230003,63.930000,64.559998,64.280785,277100
2017-06-06,63.930000,64.410004,63.450001,63.970001,63.693344,215200
2017-06-07,63.970001,64.599998,63.770000,63.930000,63.653522,207100
2017-06-08,63.990002,65.199997,63.990002,64.849998,64.569542,328800
2017-06-09,65.070000,67.120003,65.070000,66.750000,66.461319,321100
2017-06-12,66.809998,67.160004,65.459999,65.690002,65.405907,314300
2017-06-13,65.989998,66.610001,65.320000,66.000000,65.714561,326500
2017-06-14,66.129997,66.199997,64.809998,65.680000,65.395943,341900
2017-06-15,64.639999,65.650002,64.519997,65.309998,65.027542,277600
2017-06-16,65.309998,65.669998,64.930000,65.339996,65.057411,642700
