Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,89.349998,89.519997,88.370003,88.589996,86.724792,141900
2017-05-03,88.010002,88.379997,87.139999,87.800003,85.951431,237000
2017-05-04,87.599998,89.019997,85.580002,87.190002,85.354279,285300
2017-05-05,87.290001,87.290001,85.919998,86.470001,84.649429,230800
2017-05-08,86.699997,86.900002,84.919998,85.080002,83.288696,147200
2017-05-09,85.099998,85.099998,83.290001,83.550003,81.790916,380400
2017-05-10,83.449997,84.129997,82.949997,83.000000,81.252487,452900
2017-05-11,82.720001,83.000000,81.440002,82.120003,80.391022,342900
2017-05-12,81.599998,82.269997,81.440002,81.790001,80.067970,194600
2017-05-15,81.309998,82.190002,81.019997,81.889999,80.165855,341600
2017-05-16,82.040001,82.370003,80.919998,80.959999,79.255440,180100
2017-05-17,80.959999,80.959999,79.230003,80.589996,78.893219,264100
2017-05-18,82.000000,82.959999,81.010002,82.489998,80.753227,403600
2017-05-19,82.650002,82.760002,81.930000,82.029999,80.302910,307600
2017-05-22,82.019997,82.550003,81.889999,82.129997,80.400803,114100
2017-05-23,82.290001,82.650002,81.730003,82.330002,80.596596,125500
2017-05-24,82.459999,82.519997,82.180000,82.440002,80.704285,180400
2017-05-25,82.370003,83.180000,82.370003,82.970001,81.223129,128100
2017-05-26,82.720001,83.510002,82.720001,82.870003,81.125229,169300
2017-05-30,82.739998,82.959999,82.470001,82.580002,80.841331,112700
2017-05-31,82.629997,83.480003,82.169998,83.389999,81.634270,202300
2017-06-01,83.500000,83.589996,82.809998,83.500000,81.741966,207500
2017-06-02,83.500000,83.940002,83.209999,83.489998,81.732170,226900
2017-06-05,83.430000,83.919998,83.169998,83.370003,81.614700,182300
2017-06-06,82.900002,83.099998,82.209999,82.510002,80.772812,182000
2017-06-07,82.500000,84.220001,82.110001,83.980003,82.713097,352300
2017-06-08,83.720001,86.790001,83.720001,86.309998,85.007935,374200
2017-06-09,86.339996,87.290001,85.959999,87.269997,85.953453,183700
2017-06-12,87.250000,88.099998,87.250000,87.500000,86.179985,227000
2017-06-13,87.519997,88.209999,87.059998,88.199997,86.869423,144100
2017-06-14,88.050003,89.050003,87.739998,88.760002,87.420975,172600
2017-06-15,88.419998,88.760002,88.129997,88.529999,87.194450,131900
2017-06-16,88.570000,88.620003,87.910004,88.599998,87.263390,314500
2017-06-19,88.809998,88.919998,87.839996,88.139999,86.810333,627400
2017-06-20,88.000000,88.180000,86.650002,86.930000,85.618591,999800
2017-06-21,87.269997,87.599998,86.449997,86.690002,85.382210,167800
2017-06-22,86.559998,86.559998,85.580002,86.019997,84.722305,135000
2017-06-23,86.010002,86.300003,85.739998,85.989998,84.692764,202500
2017-06-26,86.059998,86.980003,85.639999,86.760002,85.451149,129000
2017-06-27,86.769997,87.120003,86.370003,86.370003,85.067032,127600
2017-06-28,86.690002,88.129997,86.690002,87.970001,86.642899,194100
2017-06-29,88.349998,89.160004,87.949997,89.010002,87.667206,185600
2017-06-30,89.120003,89.120003,87.930000,88.629997,87.292938,163500
2017-07-03,89.010002,90.250000,88.769997,89.629997,88.277855,125500
2017-07-05,89.639999,89.639999,88.070000,88.139999,86.810333,162600
2017-07-06,88.129997,88.349998,87.489998,88.080002,86.751244,208000
2017-07-07,88.260002,89.370003,87.769997,89.250000,87.903580,124000
2017-07-10,88.930000,89.500000,87.820000,87.900002,86.573952,209100
2017-07-11,88.190002,88.480003,87.510002,88.180000,86.849731,196400
2017-07-12,88.529999,89.000000,87.650002,88.480003,87.145210,142800
2017-07-13,88.690002,90.190002,88.220001,89.639999,88.287697,409700
2017-07-14,89.300003,90.559998,89.300003,89.989998,88.632416,190600
2017-07-17,89.580002,90.089996,89.050003,89.650002,88.297554,153300
2017-07-18,89.160004,89.720001,89.160004,89.629997,88.277855,305400
2017-07-19,89.839996,90.519997,89.680000,90.300003,88.937744,551300
2017-07-20,90.300003,91.559998,89.860001,91.430000,90.050697,234100
2017-07-21,91.410004,92.519997,91.040001,92.410004,91.015915,169800
2017-07-24,92.019997,94.430000,92.019997,93.879997,92.463737,330100
2017-07-25,94.150002,95.489998,94.150002,95.209999,93.773674,455000
2017-07-26,94.900002,95.580002,94.580002,94.690002,93.261520,260100
2017-07-27,94.910004,95.220001,93.669998,93.760002,92.345551,185400
2017-07-28,93.629997,94.570000,93.410004,94.370003,92.946350,129600
2017-07-31,94.610001,95.209999,93.849998,94.860001,93.428955,228900
2017-08-01,95.230003,95.800003,94.790001,95.300003,93.862320,237700
2017-08-02,95.290001,96.290001,94.769997,95.779999,94.335075,307500
2017-08-03,97.269997,98.930000,94.339996,97.279999,95.812447,439500
