Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,72.470001,72.919998,71.889999,72.589996,70.984573,1489400
2017-04-19,72.669998,73.110001,72.180000,72.650002,71.043251,1309600
2017-04-20,74.500000,77.000000,74.370003,76.550003,74.856995,6486200
2017-04-21,76.300003,76.349998,75.529999,75.839996,74.162697,3016200
2017-04-24,76.709999,76.900002,75.889999,76.419998,74.729866,1524300
2017-04-25,76.800003,77.120003,76.250000,76.599998,74.905891,1255600
2017-04-26,77.080002,77.620003,76.559998,76.919998,75.218819,1380300
2017-04-27,77.400002,77.400002,76.540001,76.690002,74.993904,1303500
2017-04-28,76.769997,77.860001,76.199997,77.339996,75.629524,1906100
2017-05-01,77.309998,77.400002,76.449997,76.459999,74.768990,1037600
2017-05-02,76.290001,76.750000,75.889999,76.730003,75.033020,1005200
2017-05-03,76.830002,77.169998,76.430000,76.830002,75.130814,830300
2017-05-04,76.870003,77.040001,75.769997,76.129997,74.446281,1146600
2017-05-05,76.480003,76.959999,75.839996,76.760002,75.062363,822700
2017-05-08,76.870003,76.870003,76.050003,76.529999,74.837440,718100
2017-05-09,76.769997,77.169998,76.529999,76.669998,74.974342,910600
2017-05-10,76.650002,77.709999,76.440002,77.349998,75.639305,1731000
2017-05-11,76.500000,76.800003,74.730003,75.809998,74.133362,1326400
2017-05-12,75.360001,75.500000,74.110001,74.879997,73.223938,1630500
2017-05-15,74.889999,75.029999,72.940002,73.209999,71.590866,2150500
2017-05-16,72.099998,72.589996,70.720001,71.790001,70.202271,2711600
2017-05-17,71.790001,71.790001,70.660004,70.860001,69.292847,2669700
2017-05-18,71.120003,71.820000,70.209999,70.449997,68.891907,2770900
2017-05-19,70.449997,70.449997,58.130001,58.720001,57.421333,16898600
2017-05-22,59.130001,61.000000,58.500000,60.270000,58.937054,7049600
2017-05-23,60.310001,60.630001,59.450001,59.869999,58.545898,3760000
2017-05-24,59.779999,59.959999,58.650002,59.630001,58.311207,3736900
2017-05-25,60.180000,60.970001,59.430000,59.660000,58.340542,3293900
2017-05-26,59.570000,59.950001,59.070000,59.820000,58.497005,1214300
2017-05-30,60.000000,60.639999,59.259998,59.660000,58.340542,1901000
2017-05-31,59.639999,59.639999,58.610001,59.410000,58.096069,4180600
2017-06-01,59.500000,59.700001,59.040001,59.360001,58.047180,2836600
2017-06-02,59.450001,59.549999,57.630001,58.040001,56.756371,4012400
2017-06-05,57.509998,58.209999,56.730000,57.599998,56.326099,3418200
2017-06-06,57.400002,57.590000,54.820000,55.080002,53.861835,5706400
2017-06-07,55.150002,55.680000,54.310001,55.290001,54.067196,5500400
2017-06-08,55.290001,55.650002,53.820000,53.880001,52.688377,3705900
2017-06-09,53.950001,54.939999,53.110001,54.779999,53.568470,3776400
2017-06-12,54.650002,55.840000,54.369999,54.860001,53.646706,4205400
2017-06-13,54.060001,55.360001,53.299999,55.099998,53.881390,3028500
2017-06-14,55.500000,55.500000,53.590000,53.770000,52.580811,3527000
2017-06-15,53.500000,53.990002,52.270000,52.830002,51.661598,3981000
2017-06-16,52.730000,52.840000,50.590000,52.040001,50.889069,6714100
2017-06-19,52.200001,52.220001,50.910000,51.450001,50.312119,3440400
2017-06-20,51.110001,51.330002,50.220001,50.330002,49.216892,3486900
2017-06-21,46.000000,48.180000,44.869999,47.820000,46.762398,12895300
2017-06-22,48.450001,49.299999,47.450001,47.500000,46.449478,4297600
2017-06-23,47.470001,48.770000,47.250000,48.029999,46.967754,7534600
2017-06-26,48.209999,48.730000,47.919998,48.369999,47.300236,3223300
2017-06-27,48.250000,48.950001,48.009998,48.500000,47.427361,2986100
2017-06-28,48.500000,48.930000,48.330002,48.709999,47.632717,2264900
2017-06-29,48.770000,49.450001,48.259998,48.700001,47.622936,2873600
2017-06-30,49.139999,49.770000,48.669998,49.279999,48.190109,3694200
2017-07-03,49.590000,50.709999,49.580002,50.639999,49.520035,2163200
2017-07-05,50.959999,51.599998,50.049999,50.299999,49.187550,8688600
2017-07-06,50.040001,50.290001,49.549999,50.080002,48.972420,5043300
2017-07-07,50.080002,50.380001,49.680000,49.980000,48.874630,4129100
2017-07-10,49.689999,49.790001,48.349998,48.400002,47.329575,4487600
2017-07-11,48.400002,48.500000,47.470001,48.320000,47.251343,2585300
2017-07-12,48.279999,48.990002,48.000000,48.240002,47.477707,3183100
2017-07-13,48.480000,48.740002,48.119999,48.570000,47.802490,3655000
2017-07-14,48.680000,48.860001,48.250000,48.419998,47.654858,1953900
2017-07-17,48.419998,49.320000,48.250000,48.950001,48.176487,2438000
2017-07-18,48.849998,49.189999,48.470001,48.580002,47.812332,2050800
2017-07-19,48.660000,48.889999,48.330002,48.540001,47.772964,1711600
2017-07-20,48.549999,48.759998,47.480000,47.980000,47.221813,3095300
2017-07-21,48.060001,48.070000,46.290001,47.209999,46.463982,3775100
2017-07-24,45.549999,45.900002,44.590000,45.049999,44.338116,5160200
2017-07-25,45.480000,46.029999,44.799999,45.750000,45.027054,3310700
2017-07-26,45.750000,46.250000,45.139999,46.099998,45.371521,2130400
2017-07-27,46.250000,47.470001,45.889999,47.250000,46.503353,2507400
2017-07-28,47.290001,47.340000,45.959999,46.020000,45.292786,2260000
2017-07-31,46.270000,47.340000,46.080002,47.189999,46.444298,2795800
2017-08-01,47.070000,47.150002,45.990002,46.869999,46.129353,2592600
2017-08-02,46.840000,47.970001,46.799999,47.650002,46.897030,4064200
2017-08-03,47.709999,49.000000,47.529999,48.549999,47.782806,4273300
2017-08-04,48.650002,49.310001,48.480000,49.000000,48.225697,2802100
2017-08-07,48.849998,48.990002,47.869999,48.840000,48.068226,3764500
2017-08-08,50.500000,51.290001,49.959999,50.040001,49.249260,5053900
2017-08-09,49.669998,50.250000,49.080002,49.799999,49.013054,2516300
2017-08-10,49.180000,49.480000,48.169998,49.090000,48.314274,3072700
2017-08-11,48.599998,50.040001,48.450001,49.299999,48.520958,2545300
2017-08-14,49.459999,49.770000,48.939999,49.320000,48.540638,2859000
2017-08-15,47.150002,48.040001,46.400002,47.130001,46.385250,6236800
2017-08-16,47.619999,49.070000,47.549999,48.570000,47.802490,5584600
2017-08-17,48.340000,49.330002,47.619999,47.700001,46.946239,5557200
2017-08-18,36.549999,36.799999,34.290001,34.380001,33.836723,36216600
2017-08-21,34.000000,34.070000,31.719999,31.820000,31.317175,23093600
2017-08-22,31.920000,33.279999,31.559999,33.180000,32.655685,10510200
2017-08-23,33.029999,35.330002,32.970001,35.250000,34.692974,8630200
2017-08-24,35.599998,36.270000,34.730000,34.770000,34.220562,7686800
