Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,43.799999,44.400002,43.299999,44.250000,43.136730,816300
2017-04-19,45.450001,46.250000,44.650002,44.799999,43.672897,887300
2017-04-20,45.349998,46.230000,45.180000,46.049999,44.891449,764700
2017-04-21,45.950001,46.580002,45.700001,46.099998,44.940189,784800
2017-04-24,47.349998,48.049999,47.259998,47.450001,46.256229,680800
2017-04-25,48.000000,48.250000,47.380001,47.549999,46.353710,479600
2017-04-26,47.400002,48.660000,47.400002,48.200001,46.987358,542900
2017-04-27,48.349998,48.400002,47.049999,47.200001,46.012520,454300
2017-04-28,47.400002,47.700001,46.650002,46.700001,45.525093,427300
2017-05-01,47.400002,49.200001,47.250000,49.029999,47.796478,1458000
2017-05-02,49.099998,49.099998,47.900002,48.200001,46.987358,584100
2017-05-03,47.750000,48.650002,47.529999,48.500000,47.279808,532900
2017-05-04,49.150002,49.450001,48.150002,48.500000,47.279808,665500
2017-05-05,48.700001,48.750000,47.779999,48.299999,47.084843,288100
2017-05-08,48.049999,48.500000,47.950001,48.250000,47.036098,400400
2017-05-09,48.400002,48.750000,47.099998,47.549999,46.353710,521700
2017-05-10,47.299999,47.990002,47.099998,47.900002,46.694908,502600
2017-05-11,47.799999,47.799999,46.400002,47.049999,45.866287,605500
2017-05-12,47.700001,47.730000,46.900002,47.450001,46.256229,628000
2017-05-15,47.750000,48.400002,47.580002,48.400002,47.182327,538300
2017-05-16,48.299999,48.599998,47.799999,48.500000,47.279808,443000
2017-05-17,47.150002,47.430000,45.380001,45.750000,44.598999,677800
2017-05-18,45.549999,46.950001,45.500000,46.549999,45.378868,561100
2017-05-19,46.599998,47.580002,45.880001,47.000000,45.817547,541200
2017-05-22,47.200001,47.299999,46.150002,47.250000,46.061256,393400
2017-05-23,47.250000,48.650002,46.500000,48.049999,46.841129,471900
2017-05-24,48.000000,48.200001,47.380001,47.849998,46.646164,408000
2017-05-25,47.950001,48.400002,47.349998,47.500000,46.304970,399100
2017-05-26,47.349998,47.349998,46.650002,46.900002,45.720062,362500
