Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,36.456310,36.844662,36.407768,36.747574,36.370949,82800
2017-05-03,36.650486,36.796116,35.242718,35.291264,34.929565,114200
2017-05-04,35.291264,35.631069,34.805824,35.048542,34.689331,181200
2017-05-05,35.242718,35.582523,35.000000,35.485435,35.121742,82800
2017-05-08,35.339806,36.019417,35.291264,35.776699,35.410023,81900
2017-05-09,35.728157,35.776699,35.097088,35.097088,34.737377,64100
2017-05-10,35.145630,35.631069,35.000000,35.485435,35.121742,68000
2017-05-11,35.339806,35.776699,35.000000,35.242718,34.881519,56400
2017-05-12,35.145630,35.388348,35.000000,35.145630,34.785423,48800
2017-05-15,35.145630,35.436893,35.000000,35.291264,34.929565,85600
2017-05-16,35.291264,35.291264,34.757282,34.854370,34.497147,74700
2017-05-17,34.854370,34.854370,33.786407,34.223301,33.872547,162200
2017-05-18,34.077671,34.349514,33.543690,33.980583,33.632320,202000
2017-05-19,33.932037,34.203884,33.737865,33.883495,33.536224,580400
2017-05-22,34.029125,35.000000,33.932037,34.708736,34.353008,137700
2017-05-23,34.611652,34.805824,34.223301,34.708736,34.353008,97900
2017-05-24,34.563107,34.902912,33.980583,34.029125,33.680363,113600
2017-05-25,34.174759,34.320389,33.980583,34.320389,33.968639,96800
2017-05-26,34.320389,34.708736,34.271843,34.563107,34.208866,105400
2017-05-30,34.417477,34.417477,33.446602,33.446602,33.103809,110300
2017-05-31,33.543690,33.689320,33.300972,33.689320,33.344036,85900
2017-06-01,33.640778,34.611652,33.640778,34.563107,34.208866,81800
2017-06-02,34.563107,34.864079,34.271843,34.466019,34.112778,83700
2017-06-05,34.368931,34.514565,34.223301,34.320389,33.968639,42500
2017-06-06,34.029125,34.854370,34.029125,34.417477,34.064732,90500
2017-06-07,34.466019,34.563107,34.029125,34.417477,34.064732,86900
2017-06-08,34.320389,35.000000,34.271843,34.417477,34.064732,64000
2017-06-09,34.514565,34.902912,34.417477,34.660194,34.304962,68900
2017-06-12,34.854370,35.291264,34.708736,35.048542,34.689331,88700
2017-06-13,35.194176,35.291264,34.854370,35.000000,34.641285,61000
2017-06-14,34.805824,35.223301,34.757282,35.048542,34.689331,54400
2017-06-15,34.757282,35.048542,34.708736,34.854370,34.585960,60300
2017-06-16,34.271843,34.466019,33.543690,34.320389,34.056091,202900
2017-06-19,34.271843,34.271843,33.834953,34.077671,33.815243,60900
2017-06-20,33.932037,33.990292,33.407768,33.640778,33.381714,74500
2017-06-21,33.689320,33.980583,33.631069,33.689320,33.429882,50700
2017-06-22,33.834953,34.368931,33.533981,33.883495,33.622562,105100
2017-06-23,33.980583,34.514565,33.543690,34.368931,34.104259,252600
2017-06-26,34.417477,34.514565,33.980583,34.126213,33.863411,54600
2017-06-27,34.126213,34.368931,33.834953,34.029125,33.767075,91800
2017-06-28,34.223301,34.660194,34.174759,34.417477,34.152431,79900
2017-06-29,34.466019,34.805824,33.873787,33.980583,33.718906,93800
2017-06-30,34.077671,34.456310,33.786407,33.834953,33.574394,94000
2017-07-03,34.077671,34.563107,33.883495,33.932037,33.670734,45600
2017-07-05,33.980583,34.757282,33.883495,34.320389,34.056091,134900
2017-07-06,34.077671,34.417477,33.893204,34.174759,33.911583,106300
2017-07-07,34.271843,34.737865,34.223301,34.708736,34.441448,73200
2017-07-10,34.708736,34.737865,34.271843,34.514565,34.248768,86100
2017-07-11,34.708736,34.854370,34.368931,34.660194,34.393280,141500
2017-07-12,34.805824,35.000000,34.514565,34.708736,34.441448,67700
2017-07-13,34.708736,34.854370,34.514565,34.708736,34.441448,190800
2017-07-14,34.660194,35.145630,34.660194,35.097088,34.826809,90700
2017-07-17,35.291264,35.533981,35.000000,35.291264,35.019493,87000
2017-07-18,35.145630,35.582523,35.097088,35.436893,35.163998,72900
2017-07-19,35.388348,35.825241,35.388348,35.485435,35.212162,36900
2017-07-20,35.485435,35.776699,35.339806,35.728157,35.453018,54100
2017-07-21,35.922329,36.310680,35.679611,36.116505,35.838375,86100
2017-07-24,36.116505,36.165047,35.776699,36.116505,35.838375,59800
2017-07-25,36.262135,36.844662,36.116505,36.747574,36.464584,107300
2017-07-26,36.699028,36.747574,35.825241,35.922329,35.645695,106200
2017-07-27,35.922329,36.067963,34.854370,35.825241,35.549355,146800
