Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,68.419998,69.120003,68.050003,68.800003,68.304893,252000
2017-04-19,69.209999,69.879997,69.110001,69.120003,68.622604,213900
2017-04-20,66.000000,68.500000,65.570000,67.260002,66.775978,916500
2017-04-21,67.180000,67.629997,66.989998,67.059998,66.577423,308200
2017-04-24,68.099998,68.639999,67.610001,67.970001,67.480865,318200
2017-04-25,68.550003,69.000000,68.010002,68.160004,67.669502,302900
2017-04-26,68.019997,68.309998,67.690002,68.050003,67.560295,390900
2017-04-27,68.180000,68.739998,67.470001,67.570000,67.083748,261200
2017-04-28,67.730003,67.970001,67.000000,67.669998,67.183022,406300
2017-05-01,67.889999,68.379997,67.290001,68.169998,67.679428,255400
2017-05-02,68.099998,68.349998,67.400002,67.559998,67.073814,272400
2017-05-03,67.239998,67.510002,66.550003,67.230003,66.746201,479100
2017-05-04,67.430000,67.489998,66.900002,67.279999,66.795830,208800
2017-05-05,67.720001,67.720001,66.720001,67.410004,66.924904,340100
2017-05-08,67.320000,67.680000,67.139999,67.550003,67.063889,470700
2017-05-09,67.500000,67.750000,66.930000,67.260002,66.775978,306900
2017-05-10,67.279999,67.629997,66.750000,66.790001,66.309364,248500
2017-05-11,66.620003,67.080002,65.809998,66.760002,66.279572,239200
2017-05-12,66.529999,66.559998,65.830002,66.160004,65.683899,142000
2017-05-15,66.410004,67.449997,66.360001,67.360001,66.875259,304200
2017-05-16,67.330002,67.589996,66.669998,67.370003,66.885185,343300
2017-05-17,66.309998,66.879997,66.160004,66.480003,66.001595,501900
2017-05-18,66.110001,66.629997,65.220001,66.330002,65.976730,406900
2017-05-19,66.500000,67.330002,66.180000,66.839996,66.484001,291600
2017-05-22,67.019997,67.459999,66.639999,67.160004,66.802315,247500
2017-05-23,67.370003,67.709999,66.330002,67.500000,67.140495,205900
2017-05-24,67.599998,68.620003,66.220001,68.059998,67.697517,222400
2017-05-25,68.269997,68.760002,67.820000,68.610001,68.244583,229600
2017-05-26,68.540001,68.629997,68.209999,68.290001,67.926292,136000
