Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,21.000000,21.799999,20.799999,21.400000,21.400000,1354200
2017-04-19,21.549999,21.600000,21.150000,21.250000,21.250000,1119300
2017-04-20,21.450001,22.049999,21.450001,21.850000,21.850000,1261300
2017-04-21,21.900000,22.000000,21.530001,21.799999,21.799999,538500
2017-04-24,22.250000,22.450001,21.950001,22.100000,22.100000,789000
2017-04-25,22.200001,22.850000,22.150000,22.750000,22.750000,636500
2017-04-26,22.650000,23.049999,22.650000,22.900000,22.900000,642800
2017-04-27,22.850000,23.100000,22.400000,22.900000,22.900000,1120600
2017-04-28,24.049999,24.549999,23.299999,23.750000,23.750000,1526800
2017-05-01,23.750000,24.129999,23.549999,23.650000,23.650000,883800
2017-05-02,23.600000,23.900000,22.450001,22.799999,22.799999,1291300
2017-05-03,22.750000,23.049999,22.600000,22.799999,22.799999,513500
2017-05-04,22.850000,23.000000,22.600000,22.900000,22.900000,399000
2017-05-05,23.000000,23.049999,22.650000,22.950001,22.950001,476200
2017-05-08,22.850000,23.000000,22.549999,22.549999,22.549999,485900
2017-05-09,22.650000,22.730000,22.450001,22.600000,22.600000,703600
2017-05-10,22.549999,23.400000,22.209999,23.200001,23.200001,952100
2017-05-11,23.100000,23.500000,22.799999,23.250000,23.250000,1096900
2017-05-12,23.299999,23.500000,23.150000,23.350000,23.350000,840300
2017-05-15,23.549999,23.700001,23.150000,23.350000,23.350000,529700
2017-05-16,23.350000,23.850000,23.350000,23.750000,23.750000,852600
2017-05-17,23.350000,23.500000,22.250000,22.350000,22.350000,1444600
2017-05-18,22.200001,22.950001,21.900000,22.850000,22.850000,1103900
2017-05-19,23.000000,23.980000,23.000000,23.650000,23.650000,810800
2017-05-22,23.750000,24.400000,23.750000,24.000000,24.000000,1279600
2017-05-23,24.000000,24.049999,22.750000,23.049999,23.049999,1320500
2017-05-24,23.049999,23.750000,23.049999,23.549999,23.549999,541400
2017-05-25,23.150000,23.850000,23.150000,23.750000,23.750000,767200
2017-05-26,23.700001,23.950001,23.580000,23.850000,23.850000,446100
2017-05-30,23.750000,23.900000,23.100000,23.150000,23.150000,547000
2017-05-31,23.250000,23.299999,22.549999,23.200001,23.200001,1115300
2017-06-01,23.350000,23.850000,23.200001,23.700001,23.700001,1235000
2017-06-02,23.799999,24.000000,23.530001,23.580000,23.580000,1323700
2017-06-05,23.500000,23.650000,23.250000,23.450001,23.450001,575500
2017-06-06,23.350000,25.129999,23.200001,24.950001,24.950001,2235200
2017-06-07,25.100000,25.549999,24.860001,25.400000,25.400000,937700
2017-06-08,25.250000,26.200001,25.250000,25.799999,25.799999,1079600
2017-06-09,25.799999,26.110001,24.500000,24.950001,24.950001,958400
2017-06-12,24.850000,25.100000,24.549999,24.549999,24.549999,683700
2017-06-13,24.750000,26.700001,24.750000,26.600000,26.600000,2592900
2017-06-14,26.900000,26.950001,25.980000,26.100000,26.100000,749000
2017-06-15,25.700001,26.150000,25.309999,25.850000,25.850000,589800
2017-06-16,25.750000,26.350000,25.750000,25.900000,25.900000,731500
2017-06-19,26.100000,26.900000,26.049999,26.750000,26.750000,679100
2017-06-20,26.700001,26.799999,26.480000,26.500000,26.500000,409300
2017-06-21,26.549999,27.200001,26.450001,26.580000,26.580000,1354400
2017-06-22,26.549999,26.799999,26.250000,26.350000,26.350000,625400
2017-06-23,26.450001,26.799999,26.250000,26.650000,26.650000,722200
2017-06-26,26.750000,27.150000,26.719999,27.049999,27.049999,783100
2017-06-27,26.900000,27.100000,26.150000,26.250000,26.250000,1293200
2017-06-28,26.549999,26.850000,26.100000,26.450001,26.450001,630900
2017-06-29,26.400000,26.650000,25.450001,26.150000,26.150000,692500
2017-06-30,26.150000,26.299999,25.780001,26.100000,26.100000,476600
2017-07-03,26.299999,26.299999,25.350000,25.500000,25.500000,373700
2017-07-05,25.450001,25.799999,25.049999,25.400000,25.400000,580600
2017-07-06,25.100000,25.250000,24.049999,24.100000,24.100000,1342000
2017-07-07,24.250000,24.799999,24.100000,24.650000,24.650000,518300
