Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,110.139999,114.489998,108.489998,111.959999,109.966202,1118000
2017-05-03,112.220001,112.220001,109.510002,109.849998,107.893776,571800
2017-05-04,109.800003,111.160004,109.029999,110.480003,108.512566,443500
2017-05-05,111.080002,113.580002,109.570000,113.169998,111.154655,430100
2017-05-08,112.660004,113.139999,111.820000,112.349998,110.349258,276000
2017-05-09,112.570000,113.419998,112.129997,112.750000,110.742134,225200
2017-05-10,112.220001,112.669998,110.470001,110.660004,108.689362,320300
2017-05-11,109.980003,110.239998,108.730003,109.949997,107.991989,321400
2017-05-12,109.809998,109.949997,108.839996,109.040001,107.098206,385600
2017-05-15,108.900002,110.309998,108.800003,110.169998,108.208076,414600
2017-05-16,110.519997,110.519997,108.169998,109.199997,107.255348,631000
2017-05-17,109.199997,109.199997,106.040001,106.320000,104.426643,567600
2017-05-18,106.110001,106.650002,104.830002,105.459999,103.581947,404400
2017-05-19,105.389999,105.400002,104.260002,104.519997,102.658691,495900
2017-05-22,104.160004,105.739998,103.739998,105.500000,104.121834,336200
2017-05-23,105.940002,106.500000,104.809998,105.730003,104.348824,221700
2017-05-24,105.610001,106.010002,105.129997,105.809998,104.427788,574600
2017-05-25,106.370003,107.180000,105.629997,106.830002,105.434464,364700
2017-05-26,106.610001,106.860001,104.820000,105.000000,103.628357,334400
2017-05-30,104.519997,105.279999,103.949997,104.010002,102.651299,302700
2017-05-31,103.940002,105.040001,103.129997,104.709999,103.342148,2070500
2017-06-01,105.489998,107.269997,104.540001,107.269997,105.868706,380400
2017-06-02,107.150002,107.150002,105.260002,105.309998,103.934311,244900
2017-06-05,104.940002,106.230003,104.620003,105.889999,104.506737,262100
2017-06-06,105.720001,106.269997,104.769997,106.190002,104.802818,604500
2017-06-07,106.290001,106.290001,103.970001,104.070000,102.710518,401900
2017-06-08,104.029999,104.089996,102.669998,103.900002,102.542740,542300
2017-06-09,103.970001,104.690002,103.190002,104.089996,102.730247,427300
2017-06-12,104.010002,105.440002,104.010002,105.180000,103.806007,549500
2017-06-13,105.669998,106.599998,105.099998,105.550003,104.171181,304400
2017-06-14,105.790001,106.440002,104.839996,105.620003,104.240265,419800
2017-06-15,105.059998,105.730003,104.830002,105.519997,104.141563,261300
2017-06-16,105.500000,106.000000,104.849998,105.900002,104.516609,441300
2017-06-19,106.000000,106.940002,105.750000,106.589996,105.197594,500400
2017-06-20,106.769997,106.769997,105.010002,105.160004,103.786278,147400
2017-06-21,105.250000,105.879997,103.360001,104.190002,102.828949,346800
2017-06-22,104.180000,104.180000,102.589996,102.680000,101.338669,351400
2017-06-23,102.800003,103.059998,102.110001,102.239998,100.904411,328400
2017-06-26,102.370003,103.330002,101.169998,103.199997,101.851875,901500
2017-06-27,103.330002,104.809998,103.080002,104.470001,103.105286,428300
2017-06-28,105.029999,107.370003,104.599998,107.239998,105.839096,478100
2017-06-29,107.669998,108.180000,106.879997,107.620003,106.214134,737700
2017-06-30,108.269997,108.720001,107.510002,108.150002,106.737213,510600
2017-07-03,108.370003,108.440002,107.040001,107.559998,106.154922,160500
2017-07-05,107.550003,108.519997,106.910004,107.190002,105.789757,347200
2017-07-06,107.160004,107.209999,105.050003,105.349998,103.973785,433300
2017-07-07,105.339996,106.370003,105.080002,106.250000,104.862030,288300
2017-07-10,106.379997,107.760002,105.779999,107.709999,106.302956,318000
2017-07-11,107.699997,107.839996,106.839996,107.449997,106.046356,310900
2017-07-12,108.029999,108.349998,107.669998,107.730003,106.322701,261500
2017-07-13,107.959999,108.339996,107.080002,107.919998,106.510216,204400
2017-07-14,107.919998,109.029999,107.830002,108.620003,107.201073,119800
2017-07-17,108.629997,109.500000,108.129997,109.220001,107.793228,317400
2017-07-18,108.959999,109.349998,108.529999,108.599998,107.181335,252400
2017-07-19,108.940002,110.500000,108.570000,110.199997,108.760422,353400
2017-07-20,110.300003,110.500000,108.870003,110.360001,108.918343,247500
2017-07-21,110.650002,111.370003,110.330002,111.139999,109.688148,241700
2017-07-24,111.019997,111.790001,110.419998,111.599998,110.142143,149500
2017-07-25,112.000000,112.360001,111.139999,111.699997,110.240837,336300
2017-07-26,111.699997,112.550003,111.169998,112.190002,110.724442,182500
2017-07-27,111.910004,112.019997,111.129997,111.839996,110.379013,1104500
2017-07-28,111.849998,112.089996,110.559998,110.879997,109.431549,259500
2017-07-31,111.199997,111.440002,110.320000,110.760002,109.313126,228900
2017-08-01,111.309998,111.879997,110.699997,111.739998,110.280319,280600
2017-08-02,111.750000,111.750000,108.989998,110.239998,108.799919,309300
2017-08-03,111.349998,114.230003,110.629997,113.480003,111.997597,1081300
2017-08-04,113.839996,114.019997,112.160004,113.480003,111.997597,428900
2017-08-07,113.279999,113.599998,112.400002,113.370003,111.889023,251800
2017-08-08,113.339996,113.769997,111.580002,111.690002,110.230965,206500
2017-08-09,111.400002,111.860001,110.489998,111.779999,110.319794,279400
2017-08-10,111.290001,111.660004,110.089996,110.910004,109.461159,278700
2017-08-11,110.849998,111.860001,110.849998,111.620003,110.161880,522300
2017-08-14,111.980003,113.750000,111.980003,113.290001,111.810066,270600
2017-08-15,113.419998,114.360001,113.070000,114.000000,112.510788,242200
2017-08-16,114.050003,114.480003,113.910004,114.019997,112.530533,226500
2017-08-17,114.019997,114.389999,113.120003,113.440002,111.958115,616500
2017-08-18,113.320000,113.320000,109.980003,110.059998,108.622261,510500
2017-08-21,109.449997,109.739998,109.050003,109.529999,108.594994,118900
2017-08-22,109.669998,110.720001,109.559998,110.720001,109.774841,110500
2017-08-23,110.089996,110.449997,109.279999,109.480003,108.545433,183100
2017-08-24,109.570000,109.750000,109.089996,109.300003,108.366966,142900
2017-08-25,109.580002,110.379997,109.349998,109.610001,108.674316,226700
2017-08-28,109.750000,109.750000,108.199997,109.379997,108.446274,226400
2017-08-29,108.889999,109.639999,108.400002,109.400002,108.466110,164200
2017-08-30,109.559998,110.120003,108.970001,109.760002,108.823036,107800
