Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,52.459999,53.459999,52.450001,53.230000,53.230000,1655000
2017-04-19,53.220001,53.990002,53.220001,53.689999,53.689999,2314400
2017-04-20,54.099998,54.200001,51.880001,52.980000,52.980000,3455000
2017-04-21,52.860001,52.939999,51.730000,51.930000,51.930000,1948900
2017-04-24,52.099998,53.410000,52.009998,53.349998,53.349998,1274600
2017-04-25,53.759998,54.200001,53.130001,53.689999,53.689999,1115300
2017-04-26,53.840000,54.080002,53.330002,53.880001,53.880001,765800
2017-04-27,54.009998,54.320000,53.349998,54.080002,54.080002,606700
2017-04-28,54.200001,54.230000,53.610001,54.049999,54.049999,898500
2017-05-01,54.090000,54.869999,53.990002,54.820000,54.820000,1032100
2017-05-02,54.790001,55.310001,54.700001,54.740002,54.740002,1250300
2017-05-03,54.599998,54.720001,53.520000,53.580002,53.580002,1066800
2017-05-04,53.939999,54.259998,53.680000,53.990002,53.990002,739600
2017-05-05,54.180000,54.490002,53.939999,54.340000,54.340000,901000
2017-05-08,54.270000,54.990002,53.200001,53.330002,53.330002,1098600
2017-05-09,53.430000,53.930000,53.419998,53.820000,53.820000,814700
2017-05-10,53.799999,53.970001,53.080002,53.320000,53.320000,825900
2017-05-11,53.560001,53.849998,52.650002,53.029999,53.029999,1201000
2017-05-12,52.990002,53.070000,52.490002,52.950001,52.950001,794600
2017-05-15,52.980000,53.340000,52.380001,52.619999,52.619999,1537800
2017-05-16,52.459999,53.560001,52.419998,53.520000,53.520000,804800
2017-05-17,52.860001,53.080002,51.570000,51.630001,51.630001,792600
2017-05-18,51.790001,51.919998,51.020000,51.139999,51.139999,788500
2017-05-19,51.689999,55.950001,51.540001,55.000000,55.000000,4179800
2017-05-22,55.099998,56.000000,54.740002,55.930000,55.930000,1262900
2017-05-23,55.990002,56.509998,55.549999,55.900002,55.900002,878500
2017-05-24,56.110001,57.439999,56.110001,57.139999,57.139999,1621600
2017-05-25,57.450001,59.000000,57.450001,58.139999,58.139999,2086200
2017-05-26,58.200001,58.540001,57.759998,58.000000,58.000000,976800
2017-05-30,57.869999,58.160000,57.730000,57.970001,57.970001,633900
2017-05-31,58.020000,58.419998,57.540001,57.580002,57.580002,790700
2017-06-01,57.849998,58.220001,57.380001,57.790001,57.790001,1261100
2017-06-02,57.990002,59.290001,57.750000,59.070000,59.070000,1169600
