Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,70.400002,70.790001,68.519997,69.099998,68.290489,579100
2017-05-02,68.830002,70.029999,68.699997,69.580002,68.764877,498000
2017-05-03,69.339996,70.419998,68.580002,68.839996,68.033531,614000
2017-05-04,68.000000,68.190002,67.099998,67.849998,67.055130,632800
2017-05-05,68.169998,70.489998,68.099998,69.910004,69.091011,516000
2017-05-08,69.779999,70.250000,69.239998,70.139999,69.318314,520100
2017-05-09,69.620003,70.680000,69.089996,70.339996,69.515953,450100
2017-05-10,71.129997,71.129997,70.120003,70.489998,69.664207,613500
2017-05-11,70.800003,75.389999,70.169998,75.290001,74.407974,988000
2017-05-12,75.879997,77.800003,75.610001,77.059998,76.157227,871900
2017-05-15,78.500000,78.559998,76.709999,77.570000,76.661263,619000
2017-05-16,77.910004,78.919998,77.629997,78.550003,77.629784,476100
2017-05-17,80.000000,80.879997,79.519997,79.949997,79.013382,737500
2017-05-18,79.160004,79.269997,77.180000,78.080002,77.165291,644900
2017-05-19,78.839996,79.360001,78.190002,78.800003,77.876862,619700
2017-05-22,79.169998,80.279999,79.169998,79.820000,78.884911,424600
2017-05-23,80.099998,80.379997,78.430000,79.169998,78.242516,524700
2017-05-24,79.029999,79.860001,78.220001,79.699997,78.766312,502300
2017-05-25,79.360001,80.250000,78.919998,79.970001,79.033150,389400
2017-05-26,80.720001,81.099998,80.080002,80.750000,79.804008,344900
2017-05-30,80.150002,81.260002,80.150002,80.300003,79.359283,461500
2017-05-31,80.550003,81.290001,79.919998,80.419998,79.477875,503500
2017-06-01,80.059998,80.309998,79.029999,79.860001,78.924431,538300
2017-06-02,80.669998,81.099998,79.419998,79.800003,78.865143,381300
2017-06-05,79.809998,79.949997,78.449997,79.199997,78.272163,319700
2017-06-06,79.930000,80.559998,79.250000,80.379997,79.438339,546100
2017-06-07,80.099998,80.440002,78.680000,79.110001,78.183220,624100
2017-06-08,78.690002,79.779999,78.010002,79.629997,78.697128,602200
2017-06-09,78.949997,79.199997,77.559998,77.739998,76.829269,454500
2017-06-12,77.449997,78.010002,76.739998,77.010002,76.107826,504700
2017-06-13,76.870003,78.260002,76.279999,78.169998,77.254234,559500
2017-06-14,79.160004,79.180000,75.919998,76.110001,75.218369,748500
2017-06-15,75.230003,76.940002,75.209999,75.449997,74.566101,639700
2017-06-16,75.239998,75.949997,74.769997,75.029999,74.151016,956800
2017-06-19,74.599998,76.110001,74.349998,75.339996,74.457390,399400
2017-06-20,75.199997,75.589996,74.800003,75.019997,74.141129,283000
2017-06-21,75.019997,76.370003,74.879997,76.309998,75.416023,310600
2017-06-22,76.870003,77.730003,76.639999,77.150002,76.246185,335300
2017-06-23,77.750000,78.500000,77.519997,77.820000,76.908333,882200
2017-06-26,77.139999,78.160004,76.669998,77.879997,76.967621,298100
2017-06-27,78.239998,78.599998,77.730003,77.919998,77.007164,574200
2017-06-28,78.330002,79.510002,78.010002,79.050003,78.123932,511400
2017-06-29,78.389999,78.580002,76.820000,76.849998,75.949692,555700
2017-06-30,78.800003,78.900002,77.029999,78.169998,77.254234,535200
2017-07-03,77.050003,78.209999,76.779999,77.110001,76.206650,300800
2017-07-05,77.120003,78.050003,76.570000,77.639999,76.970001,573800
2017-07-06,77.610001,78.000000,77.160004,77.330002,76.662689,371000
2017-07-07,77.150002,77.349998,76.529999,77.059998,76.395004,584000
2017-07-10,76.550003,78.779999,76.150002,78.250000,77.574745,778100
2017-07-11,78.320000,79.379997,77.589996,79.290001,78.605766,371600
2017-07-12,79.589996,80.379997,78.989998,79.169998,78.486801,582500
2017-07-13,79.169998,79.470001,77.690002,78.389999,77.713531,460500
2017-07-14,79.160004,81.309998,79.160004,80.889999,80.191956,720600
2017-07-17,81.519997,82.639999,81.199997,81.589996,80.885910,717400
2017-07-18,81.690002,83.370003,81.260002,82.669998,81.956596,540600
2017-07-19,82.610001,83.180000,81.849998,82.739998,82.025993,464900
2017-07-20,82.730003,83.889999,82.269997,83.459999,82.739784,608600
2017-07-21,83.910004,84.379997,83.410004,83.970001,83.245384,744800
2017-07-24,84.000000,84.870003,83.699997,84.470001,83.741066,507000
2017-07-25,84.570000,85.349998,83.769997,84.269997,83.542786,944800
2017-07-26,84.209999,86.589996,83.620003,86.160004,85.416489,605500
2017-07-27,86.650002,86.839996,85.010002,85.620003,84.881142,557700
2017-07-28,85.800003,87.230003,85.720001,86.610001,85.862595,471100
2017-07-31,86.790001,87.239998,85.900002,86.660004,85.912170,358100
2017-08-01,84.279999,87.879997,84.279999,87.239998,86.487167,542200
2017-08-02,87.040001,87.900002,86.510002,86.699997,85.951820,490600
2017-08-03,86.570000,87.269997,86.089996,86.709999,85.961731,364900
2017-08-04,86.129997,86.129997,84.910004,85.269997,84.534157,488600
2017-08-07,85.050003,85.660004,84.489998,84.949997,84.216919,433000
2017-08-08,84.970001,85.300003,83.419998,84.529999,83.800552,582000
2017-08-09,85.599998,87.199997,84.449997,84.940002,84.207008,472900
2017-08-10,85.790001,88.029999,85.330002,86.739998,85.991470,951900
2017-08-11,86.660004,87.260002,85.970001,87.230003,86.477257,472500
2017-08-14,86.750000,86.930000,86.029999,86.379997,85.634583,508000
2017-08-15,85.800003,85.940002,85.190002,85.779999,85.039764,363800
2017-08-16,85.629997,87.610001,85.470001,87.339996,86.586304,543600
2017-08-17,87.849998,87.900002,86.889999,87.010002,86.259155,388600
2017-08-18,87.669998,87.959999,86.099998,86.250000,85.505707,532200
2017-08-21,86.519997,87.150002,86.360001,86.989998,86.239311,663700
2017-08-22,86.889999,87.089996,86.370003,86.769997,86.021225,319700
2017-08-23,86.889999,87.540001,86.309998,87.419998,86.665611,284600
2017-08-24,87.190002,88.500000,86.580002,88.000000,87.240601,547600
2017-08-25,88.300003,89.290001,87.459999,88.739998,87.974213,367300
2017-08-28,89.540001,92.129997,89.279999,92.110001,91.315140,788500
2017-08-29,93.510002,93.930000,91.070000,92.480003,91.681946,547400
2017-08-30,91.970001,92.000000,90.889999,90.919998,90.135406,432000
2017-08-31,91.279999,94.110001,90.930000,93.279999,92.475037,639000
2017-09-01,93.570000,93.790001,92.089996,92.860001,92.058670,392400
2017-09-05,93.370003,94.290001,92.870003,94.239998,93.426758,481500
2017-09-06,94.370003,94.389999,91.779999,92.250000,91.453926,440100
2017-09-07,93.180000,93.559998,92.430000,92.980003,92.177635,545600
2017-09-08,93.000000,93.190002,91.970001,92.849998,92.048759,321300
