Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,51.029999,60.980000,50.980000,59.750000,59.750000,10884200
2017-05-03,60.599998,68.669998,59.759998,64.150002,64.150002,12607600
2017-05-04,62.630001,65.449997,61.599998,64.930000,64.930000,3950700
2017-05-05,64.790001,66.440002,64.209999,66.430000,66.430000,1810200
2017-05-08,66.650002,67.910004,66.480003,67.440002,67.440002,2142600
2017-05-09,67.650002,68.320000,66.620003,67.110001,67.110001,1808600
2017-05-10,67.080002,68.669998,66.739998,68.160004,68.160004,1534600
2017-05-11,68.150002,68.150002,66.000000,66.540001,66.540001,1881600
2017-05-12,66.500000,67.830002,66.330002,67.129997,67.129997,1790200
2017-05-15,67.180000,68.089996,66.629997,67.559998,67.559998,1605800
2017-05-16,67.669998,68.180000,67.190002,67.870003,67.870003,1210100
2017-05-17,67.870003,67.870003,66.470001,66.519997,66.519997,1551300
2017-05-18,66.699997,67.639999,66.220001,67.000000,67.000000,960700
2017-05-19,67.419998,68.370003,66.849998,67.379997,67.379997,1098900
2017-05-22,67.699997,67.699997,65.639999,66.839996,66.839996,1366600
2017-05-23,67.230003,67.629997,65.750000,66.599998,66.599998,1091700
2017-05-24,66.860001,67.089996,65.910004,66.589996,66.589996,596600
2017-05-25,66.940002,67.900002,66.470001,67.080002,67.080002,970800
2017-05-26,66.900002,67.480003,66.309998,66.870003,66.870003,973800
2017-05-30,66.849998,66.910004,65.860001,66.300003,66.300003,532400
2017-05-31,65.599998,65.879997,62.700001,64.570000,64.570000,1859900
2017-06-01,64.639999,66.839996,64.639999,66.680000,66.680000,987200
2017-06-02,66.540001,66.800003,65.870003,66.220001,66.220001,684500
2017-06-05,66.349998,66.690002,65.500000,66.629997,66.629997,582500
2017-06-06,66.809998,68.510002,65.970001,68.019997,68.019997,1166300
2017-06-07,67.709999,68.250000,66.790001,67.580002,67.580002,859600
2017-06-08,67.709999,68.900002,67.070000,68.330002,68.330002,664900
2017-06-09,68.239998,69.360001,67.660004,68.220001,68.220001,696600
2017-06-12,67.790001,67.870003,65.080002,67.339996,67.339996,980100
2017-06-13,67.470001,68.199997,67.080002,68.059998,68.059998,447200
2017-06-14,68.510002,70.080002,68.510002,69.220001,69.220001,1078000
2017-06-15,68.550003,69.000000,67.360001,68.400002,68.400002,670100
2017-06-16,68.160004,69.349998,68.150002,68.790001,68.790001,873400
2017-06-19,68.849998,70.139999,68.620003,69.639999,69.639999,913700
2017-06-20,69.529999,70.279999,68.720001,69.680000,69.680000,573500
2017-06-21,69.660004,70.870003,69.379997,69.730003,69.730003,666300
2017-06-22,69.769997,72.150002,69.370003,71.309998,71.309998,1833300
2017-06-23,71.449997,71.910004,70.830002,71.330002,71.330002,1211700
2017-06-26,71.250000,71.709999,70.480003,71.099998,71.099998,834200
2017-06-27,71.010002,71.500000,69.910004,70.290001,70.290001,1518000
2017-06-28,70.650002,71.250000,70.199997,70.440002,70.440002,545900
2017-06-29,70.500000,70.699997,68.660004,69.580002,69.580002,859300
2017-06-30,69.769997,70.070000,69.040001,69.180000,69.180000,577300
2017-07-03,69.239998,69.449997,68.050003,68.690002,68.690002,421600
2017-07-05,68.550003,69.589996,67.449997,69.250000,69.250000,848000
2017-07-06,68.720001,69.239998,67.919998,69.139999,69.139999,686600
2017-07-07,69.309998,70.430000,68.980003,69.940002,69.940002,436900
2017-07-10,69.669998,70.589996,68.699997,69.910004,69.910004,526800
2017-07-11,70.209999,70.930000,69.480003,70.120003,70.120003,422700
2017-07-12,70.379997,71.559998,70.050003,71.150002,71.150002,869200
2017-07-13,71.169998,71.330002,70.220001,71.150002,71.150002,471200
2017-07-14,71.070000,71.070000,70.160004,70.199997,70.199997,625300
2017-07-17,70.180000,70.540001,69.000000,70.260002,70.260002,602700
2017-07-18,70.629997,70.839996,70.160004,70.550003,70.550003,567000
2017-07-19,71.029999,71.820000,70.430000,71.089996,71.089996,1501300
2017-07-20,71.029999,72.500000,70.750000,72.050003,72.050003,942400
2017-07-21,72.709999,72.790001,70.599998,71.150002,71.150002,474100
2017-07-24,71.269997,71.650002,69.830002,70.599998,70.599998,701200
2017-07-25,70.470001,70.470001,68.250000,69.680000,69.680000,1519000
2017-07-26,69.330002,70.459999,69.129997,69.709999,69.709999,1052200
2017-07-27,69.410004,69.610001,68.239998,68.709999,68.709999,658600
2017-07-28,68.470001,70.500000,68.470001,70.000000,70.000000,498400
2017-07-31,69.900002,69.930000,66.690002,66.800003,66.800003,1365100
2017-08-01,67.250000,67.860001,66.260002,66.900002,66.900002,922300
2017-08-02,66.910004,67.750000,66.019997,66.239998,66.239998,1236100
2017-08-03,61.709999,62.779999,59.410000,62.320000,62.320000,5801800
2017-08-04,62.180000,62.849998,58.720001,59.799999,59.799999,2857500
2017-08-07,59.799999,59.799999,57.750000,58.590000,58.590000,2536300
2017-08-08,58.630001,58.860001,57.959999,58.599998,58.599998,1502400
2017-08-09,58.500000,59.060001,58.080002,58.270000,58.270000,1247600
2017-08-10,58.000000,58.470001,57.520000,57.529999,57.529999,981000
2017-08-11,57.360001,58.270000,57.099998,58.049999,58.049999,1541200
2017-08-14,58.040001,58.330002,57.389999,57.560001,57.560001,1316500
2017-08-15,58.150002,58.150002,56.889999,57.029999,57.029999,584800
2017-08-16,57.259998,57.950001,56.680000,56.779999,56.779999,983500
2017-08-17,58.730000,60.130001,58.480000,59.509998,59.509998,1973200
2017-08-18,59.410000,59.919998,58.880001,59.630001,59.630001,1077000
2017-08-21,59.759998,60.340000,59.590000,59.980000,59.980000,849100
2017-08-22,59.860001,60.709999,59.660000,60.540001,60.540001,795300
2017-08-23,60.389999,60.689999,59.770000,60.509998,60.509998,846200
2017-08-24,60.919998,62.020000,60.730000,61.299999,61.299999,817400
2017-08-25,61.320000,62.330002,61.009998,62.029999,62.029999,804500
2017-08-28,62.080002,63.230000,61.580002,63.180000,63.180000,1030700
2017-08-29,62.779999,64.339996,62.580002,63.500000,63.500000,956200
2017-08-30,63.349998,63.349998,62.650002,62.910000,62.910000,571300
2017-08-31,63.259998,64.260002,62.919998,64.000000,64.000000,574700
2017-09-01,63.830002,64.370003,63.419998,64.250000,64.250000,678200
2017-09-05,64.050003,65.459999,63.730000,65.419998,65.419998,947500
2017-09-06,65.510002,65.849998,64.110001,64.650002,64.650002,1123800
2017-09-07,64.639999,65.470001,64.389999,64.970001,64.970001,564700
2017-09-08,64.760002,65.389999,64.760002,65.040001,65.040001,705300
2017-09-11,65.389999,66.440002,65.099998,65.879997,65.879997,445700
2017-09-12,65.879997,66.400002,65.500000,65.739998,65.739998,502700
2017-09-13,65.900002,66.610001,65.500000,66.070000,66.070000,623500
2017-09-14,66.239998,66.400002,65.279999,66.139999,66.139999,737100
2017-09-15,66.160004,66.889999,65.430000,66.620003,66.620003,849900
2017-09-18,66.730003,66.750000,65.470001,66.000000,66.000000,376700
2017-09-19,66.019997,66.019997,61.180000,62.119999,62.119999,2020300
2017-09-20,62.049999,62.750000,61.869999,62.580002,62.580002,811800
2017-09-21,62.500000,62.900002,61.610001,62.509998,62.509998,745700
2017-09-22,62.520000,66.349998,61.529999,65.320000,65.320000,2362000
2017-09-25,65.040001,66.410004,64.190002,64.540001,64.540001,1541100
2017-09-26,65.260002,66.489998,65.029999,65.589996,65.589996,811100
2017-09-27,65.849998,66.889999,65.230003,66.540001,66.540001,993800
2017-09-28,66.389999,68.019997,65.860001,67.589996,67.589996,590700
2017-09-29,67.610001,68.809998,66.989998,68.760002,68.760002,748600
2017-10-02,69.000000,69.099998,67.949997,68.510002,68.510002,1348000
2017-10-03,68.540001,68.910004,66.940002,67.400002,67.400002,873300
2017-10-04,67.650002,67.800003,66.500000,67.019997,67.019997,713100
2017-10-05,67.120003,67.550003,65.900002,67.370003,67.370003,747200
2017-10-06,67.550003,68.180000,67.459999,67.860001,67.860001,1068400
2017-10-09,67.669998,67.830002,66.620003,66.660004,66.660004,738700
2017-10-10,66.320000,66.610001,64.389999,65.160004,65.160004,927400
2017-10-11,64.040001,64.879997,62.930000,63.580002,63.580002,1978200
2017-10-12,63.299999,63.730000,62.299999,63.419998,63.419998,882500
2017-10-13,59.500000,61.970001,58.660000,61.279999,61.279999,3307100
2017-10-16,60.959999,61.139999,59.849998,59.860001,59.860001,1170200
2017-10-17,60.490002,62.380001,60.299999,61.540001,61.540001,1583300
2017-10-18,61.970001,63.139999,61.750000,63.090000,63.090000,1470700
2017-10-19,63.000000,63.689999,62.080002,63.639999,63.639999,1090800
2017-10-20,64.070000,64.959999,64.070000,64.400002,64.400002,1136000
2017-10-23,65.400002,66.720001,64.900002,66.250000,66.250000,1403400
2017-10-24,66.190002,66.620003,64.809998,66.239998,66.239998,1259600
2017-10-25,66.180000,66.720001,65.220001,66.629997,66.629997,1149200
2017-10-26,66.610001,66.779999,64.529999,65.529999,65.529999,1059900
2017-10-27,65.800003,67.190002,64.830002,67.139999,67.139999,1127100
2017-10-30,67.040001,67.040001,65.830002,66.660004,66.660004,642100
2017-10-31,67.070000,68.220001,66.389999,67.830002,67.830002,933500
2017-11-01,67.830002,68.940002,67.559998,68.180000,68.180000,1511200
2017-11-02,68.690002,69.180000,67.559998,69.000000,69.000000,1310000
2017-11-03,75.889999,79.900002,75.000000,79.180000,79.180000,6461300
2017-11-06,79.570000,80.650002,78.279999,78.980003,78.980003,1537800
2017-11-07,78.790001,79.440002,75.989998,77.529999,77.529999,1612400
2017-11-08,77.250000,77.830002,75.610001,76.559998,76.559998,1409700
2017-11-09,76.540001,77.430000,75.459999,76.599998,76.599998,539300
2017-11-10,76.570000,77.010002,75.690002,76.900002,76.900002,1005600
2017-11-13,76.989998,78.879997,76.379997,77.910004,77.910004,874300
2017-11-14,77.680000,78.309998,77.099998,78.050003,78.050003,610200
2017-11-15,77.889999,78.050003,75.750000,76.199997,76.199997,1038400
2017-11-16,76.070000,76.070000,75.000000,75.699997,75.699997,1167800
2017-11-17,75.290001,75.660004,74.470001,74.790001,74.790001,1197800
2017-11-20,75.000000,75.410004,74.430000,75.040001,75.040001,1297800
2017-11-21,75.029999,75.629997,74.010002,74.910004,74.910004,748600
2017-11-22,74.910004,76.620003,74.680000,75.459999,75.459999,779300
2017-11-24,75.000000,75.580002,74.300003,75.080002,75.080002,329400
2017-11-27,75.000000,75.760002,74.639999,75.080002,75.080002,867100
2017-11-28,75.349998,75.510002,74.010002,74.989998,74.989998,1193000
2017-11-29,74.919998,77.820000,74.919998,77.370003,77.370003,1216400
2017-11-30,77.720001,79.820000,77.650002,78.239998,78.239998,1859100
2017-12-01,78.400002,78.989998,75.389999,78.110001,78.110001,927700
2017-12-04,79.000000,80.739998,76.870003,77.480003,77.480003,1396500
2017-12-05,77.529999,78.110001,76.510002,76.510002,76.510002,473800
2017-12-06,76.680000,76.910004,74.220001,74.290001,74.290001,819100
2017-12-07,73.970001,75.239998,73.120003,74.459999,74.459999,2632500
2017-12-08,74.370003,75.709999,73.970001,75.110001,75.110001,906400
2017-12-11,75.320000,75.739998,73.470001,73.830002,73.830002,846300
2017-12-12,73.879997,74.459999,73.379997,74.080002,74.080002,1289400
2017-12-13,74.029999,75.300003,73.330002,75.089996,75.089996,1185800
2017-12-14,74.989998,75.160004,73.970001,74.570000,74.570000,1170600
2017-12-15,74.529999,76.970001,74.529999,76.269997,76.269997,1784900
2017-12-18,76.400002,76.750000,74.750000,76.660004,76.660004,1349000
2017-12-19,76.610001,77.160004,75.839996,76.510002,76.510002,1539000
2017-12-20,77.070000,79.849998,77.070000,78.400002,78.400002,2316600
2017-12-21,78.489998,78.540001,74.809998,75.279999,75.279999,1384100
2017-12-22,75.059998,75.449997,73.610001,74.029999,74.029999,710700
2017-12-26,74.209999,76.150002,74.180000,75.860001,75.860001,462500
2017-12-27,76.059998,78.169998,76.010002,77.419998,77.419998,567600
2017-12-28,77.709999,78.480003,77.239998,77.900002,77.900002,541000
2017-12-29,78.339996,78.500000,76.660004,76.680000,76.680000,415800
2018-01-02,76.680000,78.139999,76.389999,78.000000,78.000000,971400
2018-01-03,77.910004,77.910004,76.279999,77.169998,77.169998,845600
2018-01-04,77.650002,78.190002,77.279999,77.639999,77.639999,542100
2018-01-05,77.980003,80.650002,77.910004,80.589996,80.589996,888400
2018-01-08,80.599998,83.019997,79.769997,82.730003,82.730003,1785700
2018-01-09,83.320000,86.389999,83.160004,85.660004,85.660004,2119000
2018-01-10,82.860001,85.199997,80.360001,85.059998,85.059998,2692800
2018-01-11,85.370003,86.169998,84.160004,84.410004,84.410004,1050800
2018-01-12,84.720001,86.000000,84.610001,85.820000,85.820000,740800
2018-01-16,87.790001,91.339996,87.660004,89.629997,89.629997,2308000
2018-01-17,89.709999,92.410004,88.959999,91.970001,91.970001,1994900
2018-01-18,91.620003,93.849998,91.589996,93.769997,93.769997,1637800
