Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,62.049999,62.080002,61.330002,61.799999,59.052074,1023700
2017-05-03,61.810001,62.000000,61.410000,61.740002,58.994743,574200
2017-05-04,61.820000,63.480000,61.770000,63.459999,60.638264,774300
2017-05-05,63.470001,63.930000,63.419998,63.520000,60.695599,592200
2017-05-08,63.389999,63.450001,62.610001,62.779999,59.988499,393100
2017-05-09,62.830002,62.959999,62.450001,62.720001,59.931171,555000
2017-05-10,62.590000,62.860001,62.220001,62.660000,59.873833,865500
2017-05-11,62.650002,62.869999,61.709999,62.630001,59.845173,512200
2017-05-12,62.419998,62.520000,61.750000,61.990002,59.233631,714000
2017-05-15,62.139999,62.250000,61.880001,61.919998,59.166737,590200
2017-05-16,61.860001,62.349998,61.770000,62.000000,59.243187,1115300
2017-05-17,61.750000,61.950001,60.820000,61.259998,58.536087,614200
2017-05-18,61.259998,61.950001,61.029999,61.740002,58.994743,1221900
2017-05-19,61.910000,61.939999,61.209999,61.439999,58.708084,719300
2017-05-22,61.509998,61.860001,61.349998,61.779999,59.032963,537500
2017-05-23,61.080002,61.540001,61.080002,61.299999,59.187450,463200
2017-05-24,61.430000,61.910000,60.959999,61.840000,59.708843,403100
2017-05-25,61.880001,61.880001,61.029999,61.029999,58.926758,563900
2017-05-26,60.980000,61.110001,60.470001,60.849998,58.752956,580000
2017-05-30,60.930000,61.419998,60.770000,60.880001,58.781933,464200
2017-05-31,60.980000,61.119999,59.910000,60.380001,58.299160,793000
2017-06-01,60.470001,60.770000,60.160000,60.230000,58.154327,672800
2017-06-02,60.430000,60.709999,59.540001,59.840000,57.777767,598000
2017-06-05,59.820000,59.820000,57.950001,58.220001,56.213600,1516300
2017-06-06,58.070000,58.740002,57.599998,58.340000,56.329460,1190900
2017-06-07,58.529999,59.770000,58.380001,59.650002,57.594318,1176400
2017-06-08,59.700001,61.610001,59.410000,61.009998,58.907448,1700700
2017-06-09,61.040001,61.430000,60.470001,60.500000,58.415020,1201700
2017-06-12,60.380001,60.730000,59.910000,60.029999,57.961220,862100
2017-06-13,60.250000,60.299999,59.119999,59.549999,57.497761,940300
2017-06-14,59.660000,60.049999,59.380001,59.650002,57.594318,658000
2017-06-15,59.480000,59.540001,58.480000,58.549999,56.532223,696100
2017-06-16,58.500000,58.669998,58.259998,58.430000,56.416359,1040300
2017-06-19,58.540001,58.660000,57.900002,58.230000,56.223251,1297800
2017-06-20,58.119999,58.369999,57.139999,57.770000,55.779106,1708700
2017-06-21,57.860001,59.939999,57.860001,59.529999,57.478451,1303100
2017-06-22,59.500000,61.709999,59.180000,60.799999,58.704681,1908800
2017-06-23,60.709999,60.709999,59.930000,60.060001,57.990189,749600
2017-06-26,60.160000,60.189999,59.189999,60.080002,58.009499,990300
2017-06-27,60.000000,60.689999,59.660000,60.500000,58.415020,870700
2017-06-28,60.750000,61.779999,60.619999,61.259998,59.148830,932100
2017-06-29,61.220001,61.340000,60.160000,60.439999,58.357086,965900
2017-06-30,60.549999,60.570000,59.119999,59.610001,57.555695,909300
2017-07-03,59.750000,60.349998,59.340000,59.560001,57.507416,426600
2017-07-05,59.560001,59.669998,58.279999,58.549999,56.532223,960700
2017-07-06,58.310001,58.500000,57.650002,57.680000,55.692207,840500
2017-07-07,57.790001,57.790001,56.869999,57.410000,55.431507,1557500
2017-07-10,57.459999,57.810001,57.180000,57.700001,55.711521,986200
2017-07-11,57.689999,58.410000,57.240002,58.230000,56.223251,969500
2017-07-12,58.500000,59.990002,58.360001,59.509998,57.459137,1205400
2017-07-13,59.480000,59.730000,58.680000,59.610001,57.555695,787200
2017-07-14,59.540001,59.580002,58.590000,58.639999,56.619122,1205800
2017-07-17,58.669998,59.630001,58.150002,59.049999,57.014992,835000
2017-07-18,59.250000,59.250000,55.590000,57.009998,55.045292,4393700
2017-07-19,57.009998,57.459999,55.959999,57.290001,55.315647,2261400
2017-07-20,57.400002,57.400002,55.770000,56.279999,54.340450,1420300
2017-07-21,56.560001,56.709999,55.389999,55.869999,53.944580,1440900
2017-07-24,55.900002,56.270000,55.540001,55.619999,53.703197,1373700
2017-07-25,55.730000,56.119999,54.669998,55.790001,53.867340,2313800
2017-07-26,55.230000,59.980000,55.110001,59.230000,57.188789,6233500
2017-07-27,57.939999,58.470001,56.689999,56.990002,55.025990,3146300
2017-07-28,56.779999,58.430000,56.779999,57.990002,55.991524,1796600
2017-07-31,58.040001,58.310001,56.349998,56.869999,54.910122,1310400
2017-08-01,57.230000,57.740002,56.680000,56.860001,54.900463,1102300
2017-08-02,56.860001,56.860001,55.020000,55.310001,53.403885,1300200
2017-08-03,55.400002,55.779999,54.959999,55.599998,53.683887,878100
2017-08-04,55.700001,56.520000,55.369999,56.279999,54.340450,610500
2017-08-07,56.369999,56.680000,55.279999,55.330002,53.423195,900100
2017-08-08,55.150002,56.169998,54.599998,55.369999,53.461815,1124100
2017-08-09,55.220001,55.369999,54.470001,54.599998,52.718349,1458600
2017-08-10,54.400002,54.849998,54.189999,54.509998,52.631451,871700
2017-08-11,54.259998,54.990002,54.150002,54.320000,52.447998,1085200
2017-08-14,54.619999,54.980000,53.799999,53.810001,51.955578,1381800
2017-08-15,53.930000,54.279999,53.389999,53.799999,51.945919,1380500
2017-08-16,53.540001,54.619999,53.430000,54.419998,52.544552,1109300
2017-08-17,54.459999,55.180000,54.110001,54.750000,52.863178,882000
2017-08-18,54.660000,54.860001,53.389999,53.889999,52.032818,1121900
2017-08-21,53.849998,53.849998,52.049999,53.230000,51.395565,1572700
2017-08-22,53.290001,53.419998,52.799999,53.220001,51.385910,833700
2017-08-23,53.099998,53.160000,51.730000,52.279999,50.478302,1392500
2017-08-24,52.389999,53.150002,52.000000,52.799999,50.980381,1110400
2017-08-25,52.849998,53.230000,52.250000,53.070000,51.241077,855900
2017-08-28,53.189999,53.189999,51.680000,51.900002,50.111401,1179600
2017-08-29,51.279999,52.630001,51.250000,52.380001,51.206306,981000
2017-08-30,52.779999,53.590000,52.470001,53.119999,51.929722,940700
2017-08-31,53.740002,55.259998,53.599998,54.570000,53.347233,1909600
2017-09-01,54.279999,54.650002,53.470001,53.619999,52.418518,1430200
2017-09-05,53.470001,53.740002,52.730000,53.230000,52.037258,1099400
2017-09-06,53.209999,53.919998,52.849998,53.599998,52.398964,987300
2017-09-07,53.549999,53.610001,51.980000,52.099998,50.932579,1138400
2017-09-08,52.160000,52.750000,51.650002,52.669998,51.489803,751200
2017-09-11,52.750000,55.150002,52.639999,55.139999,53.904457,1479000
2017-09-12,55.139999,55.310001,54.770000,55.290001,54.051102,1029200
2017-09-13,55.200001,56.500000,55.169998,56.139999,54.882050,1449000
2017-09-14,55.939999,57.490002,55.459999,57.400002,56.113819,1860300
2017-09-15,57.320000,57.669998,56.830002,57.610001,56.319115,1784400
2017-09-18,57.610001,58.369999,56.380001,57.070000,55.791214,1786100
2017-09-19,57.290001,57.570000,56.720001,56.750000,55.478386,832500
2017-09-20,56.900002,56.930000,56.009998,56.750000,55.478386,846100
2017-09-21,56.759998,57.910000,56.590000,57.820000,56.524410,623100
2017-09-22,57.930000,59.330002,57.930000,58.959999,57.638863,1412200
2017-09-25,58.000000,58.529999,57.500000,57.770000,56.475529,1694500
2017-09-26,57.820000,58.750000,57.759998,58.020000,56.719929,780700
2017-09-27,59.880001,61.189999,59.790001,59.930000,58.587132,4939300
2017-09-28,59.930000,61.139999,59.509998,60.880001,59.515846,3092400
2017-09-29,61.000000,61.660000,60.110001,60.939999,59.574497,13781900
2017-10-02,60.480000,60.910000,60.369999,60.669998,59.310543,1380300
